SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 00:40:18,N,AEEC,       64.43
04/17/2022 00:40:18,N,AJAXWIND_RN,       64.28
04/17/2022 00:40:18,N,ALGOD_ALL_RN,       64.66
04/17/2022 00:40:18,N,ALVIN_RN,       63.70
04/17/2022 00:40:18,N,AMADEUS_ALL,       64.44
04/17/2022 00:40:18,N,AMISTAD_ALL,       37.14
04/17/2022 00:40:18,N,AMOCOOIL_CC1,       63.70
04/17/2022 00:40:18,N,AMOCOOIL_CC2,       63.70
04/17/2022 00:40:18,N,AMOCO_PUN1,       63.70
04/17/2022 00:40:18,N,AMOCO_PUN2,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_1,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_2,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_5,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_G1,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_G2,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_G3,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_S1,       63.70
04/17/2022 00:40:18,N,AMO_AMOCO_S2,       63.70
04/17/2022 00:40:18,N,ANACACHO_ANA,       47.93
04/17/2022 00:40:18,N,ANCHOR_ALL,       64.15
04/17/2022 00:40:18,N,ANSON1_ALL,       64.34
04/17/2022 00:40:18,N,AQUI_ALL,       63.94
04/17/2022 00:40:18,N,ARAGORN_RN,       65.20
04/17/2022 00:40:18,N,ASTRA_RN,       64.38
04/17/2022 00:40:18,N,ATK_ATKINSG7,       63.76
04/17/2022 00:40:18,N,AUSTPL_ALL,       63.25
04/17/2022 00:40:18,N,AVIAT_ALL,       64.64
04/17/2022 00:40:18,N,AZURE_RN,       64.31
04/17/2022 00:40:18,N,AZ_ALL,       63.71
04/17/2022 00:40:18,N,BAC_RN_ALL,       63.70
04/17/2022 00:40:18,N,BAFFIN_ALL,       66.03
04/17/2022 00:40:18,N,BAIRDWND_ALL,       64.23
04/17/2022 00:40:18,N,BARROW_ALL,       65.02
04/17/2022 00:40:18,N,BASTEN_CC1,       63.23
04/17/2022 00:40:18,N,BASTEN_CCU,       63.23
04/17/2022 00:40:18,N,BATCAVE_RN,       63.47
04/17/2022 00:40:18,N,BBREEZE_1_2,       49.25
04/17/2022 00:40:18,N,BCATWD_WD_1,       64.24
04/17/2022 00:40:18,N,BCH_RN,       63.69
04/17/2022 00:40:18,N,BCK_RN,       63.67
04/17/2022 00:40:18,N,BIGSTAR_ALL,       63.25
04/17/2022 00:40:18,N,BLACKJAK_RN,       64.54
04/17/2022 00:40:18,N,BLSMT1_5_A_6,       64.31
04/17/2022 00:40:18,N,BLUEJAY_RN,       63.77
04/17/2022 00:40:18,N,BOOTLEG_UN1,       65.44
04/17/2022 00:40:18,N,BORDAS_345,       50.64
04/17/2022 00:40:18,N,BOSQUESW_CC1,       63.90
04/17/2022 00:40:18,N,BOSQUESW_CC2,       63.87
04/17/2022 00:40:18,N,BOSQ_BSQSU_5,       63.87
04/17/2022 00:40:18,N,BOSQ_BSQS_12,       63.87
04/17/2022 00:40:18,N,BOSQ_BSQS_34,       63.90
04/17/2022 00:40:18,N,BRANDON_RN,       64.45
04/17/2022 00:40:18,N,BRAUNIG_CC1,       62.61
04/17/2022 00:40:18,N,BRAUNIG_VHB1,       62.46
04/17/2022 00:40:18,N,BRAUNIG_VHB2,       62.45
04/17/2022 00:40:18,N,BRAUNIG_VHB3,       62.44
04/17/2022 00:40:18,N,BRAZ_WND_ALL,       64.55
04/17/2022 00:40:18,N,BRA_AVR1_CT2,       62.61
04/17/2022 00:40:18,N,BRA_AVR_CST1,       62.61
04/17/2022 00:40:18,N,BRHEIGHT_RN,       63.70
04/17/2022 00:40:18,N,BRIGHTSD_RN,       66.20
04/17/2022 00:40:18,N,BRISCOE_WIND,       64.37
04/17/2022 00:40:18,N,BRPANGLE_RN,       63.68
04/17/2022 00:40:18,N,BRPMAGNO_RN,       63.70
04/17/2022 00:40:18,N,BRP_BRAZ_RN,       63.68
04/17/2022 00:40:18,N,BRP_DIKN_RN,       63.70
04/17/2022 00:40:18,N,BRP_LOOP_RN,       63.67
04/17/2022 00:40:18,N,BRP_LOP1_RN,       48.92
04/17/2022 00:40:18,N,BRP_PBL1_RN,       47.08
04/17/2022 00:40:18,N,BRP_PBL2_RN,       47.08
04/17/2022 00:40:18,N,BRP_RN_UNIT1,       62.57
04/17/2022 00:40:18,N,BRP_SEMI_RN,       63.70
04/17/2022 00:40:18,N,BRP_SWNY_RN,       63.68
04/17/2022 00:40:18,N,BRP_ZPT1_RN,       49.70
04/17/2022 00:40:18,N,BRP_ZPT2_RN,       49.70
04/17/2022 00:40:18,N,BRTSW_BCW1,       64.14
04/17/2022 00:40:18,N,BR_VHB6CT5_6,       62.46
04/17/2022 00:40:18,N,BR_VHB6CT7_8,       62.46
04/17/2022 00:40:18,N,BSS_U1,       63.68
04/17/2022 00:40:18,N,BTE_BTE_G1,       63.70
04/17/2022 00:40:18,N,BTE_BTE_G2,       63.70
04/17/2022 00:40:18,N,BTE_BTE_G3,       63.70
04/17/2022 00:40:18,N,BTE_BTE_G4,       63.70
04/17/2022 00:40:18,N,BTE_CC1,       63.70
04/17/2022 00:40:18,N,BTE_PUN1,       63.70
04/17/2022 00:40:18,N,BTE_PUN2,       63.70
04/17/2022 00:40:18,N,BUCHAN_ALL,       63.25
04/17/2022 00:40:18,N,BUCKTHRN_RN,       64.13
04/17/2022 00:40:18,N,BUFF_GAP_ALL,       64.47
04/17/2022 00:40:18,N,BULLCRK_1_2,       64.59
