SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 17:55:16,N,AEEC,        6.53
04/18/2022 17:55:16,N,AJAXWIND_RN,      -20.92
04/18/2022 17:55:16,N,ALGOD_ALL_RN,       29.51
04/18/2022 17:55:16,N,ALVIN_RN,         .31
04/18/2022 17:55:16,N,AMADEUS_ALL,       24.53
04/18/2022 17:55:16,N,AMISTAD_ALL,      -35.18
04/18/2022 17:55:16,N,AMOCOOIL_CC1,       78.70
04/18/2022 17:55:16,N,AMOCOOIL_CC2,       78.70
04/18/2022 17:55:16,N,AMOCO_PUN1,       78.70
04/18/2022 17:55:16,N,AMOCO_PUN2,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_1,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_2,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_5,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_G1,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_G2,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_G3,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_S1,       78.70
04/18/2022 17:55:16,N,AMO_AMOCO_S2,       78.70
04/18/2022 17:55:16,N,ANACACHO_ANA,      -34.07
04/18/2022 17:55:16,N,ANCHOR_ALL,       33.54
04/18/2022 17:55:16,N,ANSON1_ALL,       25.88
04/18/2022 17:55:16,N,AQUI_ALL,       45.62
04/18/2022 17:55:16,N,ARAGORN_RN,       27.18
04/18/2022 17:55:16,N,ASTRA_RN,        1.51
04/18/2022 17:55:16,N,ATK_ATKINSG7,       44.68
04/18/2022 17:55:16,N,AUSTPL_ALL,       46.38
04/18/2022 17:55:16,N,AVIAT_ALL,       30.99
04/18/2022 17:55:16,N,AZURE_RN,       18.85
04/18/2022 17:55:16,N,AZ_ALL,       54.70
04/18/2022 17:55:16,N,BAC_RN_ALL,       78.70
04/18/2022 17:55:16,N,BAFFIN_ALL,       -4.01
04/18/2022 17:55:16,N,BAIRDWND_ALL,       28.67
