SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 15:45:15,N,AEEC,       -8.79
04/15/2022 15:45:15,N,AJAXWIND_RN,      -57.48
04/15/2022 15:45:15,N,ALGOD_ALL_RN,       40.95
04/15/2022 15:45:15,N,ALVIN_RN,       16.65
04/15/2022 15:45:15,N,AMADEUS_ALL,        6.05
04/15/2022 15:45:15,N,AMISTAD_ALL,       -5.99
04/15/2022 15:45:15,N,AMOCOOIL_CC1,       69.93
04/15/2022 15:45:15,N,AMOCOOIL_CC2,       69.93
04/15/2022 15:45:15,N,AMOCO_PUN1,       69.93
04/15/2022 15:45:15,N,AMOCO_PUN2,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_1,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_2,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_5,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_G1,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_G2,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_G3,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_S1,       69.93
04/15/2022 15:45:15,N,AMO_AMOCO_S2,       69.93
04/15/2022 15:45:15,N,ANACACHO_ANA,       -2.92
04/15/2022 15:45:15,N,ANCHOR_ALL,       26.82
04/15/2022 15:45:15,N,ANSON1_ALL,       13.60
04/15/2022 15:45:15,N,AQUI_ALL,       45.80
04/15/2022 15:45:15,N,ARAGORN_RN,       18.19
04/15/2022 15:45:15,N,ASTRA_RN,      -16.19
04/15/2022 15:45:15,N,ATK_ATKINSG7,       46.42
04/15/2022 15:45:15,N,AUSTPL_ALL,       42.08
04/15/2022 15:45:15,N,AVIAT_ALL,       22.51
04/15/2022 15:45:15,N,AZURE_RN,        3.80
04/15/2022 15:45:15,N,AZ_ALL,       53.98
04/15/2022 15:45:15,N,BAC_RN_ALL,       69.93
04/15/2022 15:45:15,N,BAFFIN_ALL,       -3.00
04/15/2022 15:45:15,N,BAIRDWND_ALL,       18.85
04/15/2022 15:45:15,N,BARROW_ALL,       17.50
04/15/2022 15:45:15,N,BASTEN_CC1,       42.29
04/15/2022 15:45:15,N,BASTEN_CCU,       42.29
04/15/2022 15:45:15,N,BATCAVE_RN,       37.25
04/15/2022 15:45:15,N,BBREEZE_1_2,      -34.42
04/15/2022 15:45:15,N,BCATWD_WD_1,     1830.10
04/15/2022 15:45:15,N,BCH_RN,       44.57
04/15/2022 15:45:15,N,BCK_RN,       42.16
04/15/2022 15:45:15,N,BIGSTAR_ALL,       42.20
04/15/2022 15:45:15,N,BLACKJAK_RN,       40.98
04/15/2022 15:45:15,N,BLSMT1_5_A_6,      -35.27
04/15/2022 15:45:15,N,BLUEJAY_RN,       46.49
04/15/2022 15:45:15,N,BOOTLEG_UN1,       19.85
04/15/2022 15:45:15,N,BORDAS_345,       42.65
04/15/2022 15:45:15,N,BOSQUESW_CC1,       58.07
04/15/2022 15:45:15,N,BOSQUESW_CC2,       53.26
04/15/2022 15:45:15,N,BOSQ_BSQSU_5,       53.26
04/15/2022 15:45:15,N,BOSQ_BSQS_12,       53.26
04/15/2022 15:45:15,N,BOSQ_BSQS_34,       58.07
04/15/2022 15:45:15,N,BRANDON_RN,       -5.30
04/15/2022 15:45:15,N,BRAUNIG_CC1,       40.40
04/15/2022 15:45:15,N,BRAUNIG_VHB1,       40.80
04/15/2022 15:45:15,N,BRAUNIG_VHB2,       40.76
04/15/2022 15:45:15,N,BRAUNIG_VHB3,       40.69
04/15/2022 15:45:15,N,BRAZ_WND_ALL,       13.13
04/15/2022 15:45:15,N,BRA_AVR1_CT2,       40.40
04/15/2022 15:45:15,N,BRA_AVR_CST1,       40.40
04/15/2022 15:45:15,N,BRHEIGHT_RN,       69.93
04/15/2022 15:45:15,N,BRIGHTSD_RN,       41.37
04/15/2022 15:45:15,N,BRISCOE_WIND,      -17.23
04/15/2022 15:45:15,N,BRPANGLE_RN,       42.68
04/15/2022 15:45:15,N,BRPMAGNO_RN,      127.72
04/15/2022 15:45:15,N,BRP_BRAZ_RN,       42.80
04/15/2022 15:45:15,N,BRP_DIKN_RN,      106.20
04/15/2022 15:45:15,N,BRP_LOOP_RN,       41.24
04/15/2022 15:45:15,N,BRP_LOP1_RN,       45.68
04/15/2022 15:45:15,N,BRP_PBL1_RN,       68.44
04/15/2022 15:45:15,N,BRP_PBL2_RN,       68.44
04/15/2022 15:45:15,N,BRP_RN_UNIT1,       40.14
04/15/2022 15:45:15,N,BRP_SEMI_RN,      -56.13
04/15/2022 15:45:15,N,BRP_SWNY_RN,       42.91
04/15/2022 15:45:15,N,BRP_ZPT1_RN,       44.95
04/15/2022 15:45:15,N,BRP_ZPT2_RN,       44.95
04/15/2022 15:45:15,N,BRTSW_BCW1,      351.02
04/15/2022 15:45:15,N,BR_VHB6CT5_6,       40.80
04/15/2022 15:45:15,N,BR_VHB6CT7_8,       40.80
04/15/2022 15:45:15,N,BSS_U1,       43.05
04/15/2022 15:45:15,N,BTE_BTE_G1,       53.25
04/15/2022 15:45:15,N,BTE_BTE_G2,       53.25
04/15/2022 15:45:15,N,BTE_BTE_G3,       53.25
04/15/2022 15:45:15,N,BTE_BTE_G4,       53.25
04/15/2022 15:45:15,N,BTE_CC1,       53.25
04/15/2022 15:45:15,N,BTE_PUN1,       53.25
04/15/2022 15:45:15,N,BTE_PUN2,       53.25
04/15/2022 15:45:15,N,BUCHAN_ALL,       41.56
04/15/2022 15:45:15,N,BUCKTHRN_RN,      159.94
04/15/2022 15:45:15,N,BUFF_GAP_ALL,       28.82
04/15/2022 15:45:15,N,BULLCRK_1_2,       12.11
04/15/2022 15:45:15,N,BVE_CC1,       43.58
04/15/2022 15:45:15,N,BVE_UNIT1,       43.58
04/15/2022 15:45:15,N,BVE_UNIT2,       43.58
