SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 01:55:15,N,AEEC,      -21.23
04/15/2022 01:55:15,N,AJAXWIND_RN,      -20.74
04/15/2022 01:55:15,N,ALGOD_ALL_RN,       31.52
04/15/2022 01:55:15,N,ALVIN_RN,       30.71
04/15/2022 01:55:15,N,AMADEUS_ALL,      -21.46
04/15/2022 01:55:15,N,AMISTAD_ALL,      -42.70
04/15/2022 01:55:15,N,AMOCOOIL_CC1,       30.70
04/15/2022 01:55:15,N,AMOCOOIL_CC2,       30.70
04/15/2022 01:55:15,N,AMOCO_PUN1,       30.70
04/15/2022 01:55:15,N,AMOCO_PUN2,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_1,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_2,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_5,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_G1,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_G2,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_G3,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_S1,       30.70
04/15/2022 01:55:15,N,AMO_AMOCO_S2,       30.70
04/15/2022 01:55:15,N,ANACACHO_ANA,      -34.06
04/15/2022 01:55:15,N,ANCHOR_ALL,      -22.48
04/15/2022 01:55:15,N,ANSON1_ALL,      -21.75
04/15/2022 01:55:15,N,AQUI_ALL,       30.37
04/15/2022 01:55:15,N,ARAGORN_RN,      -19.63
04/15/2022 01:55:15,N,ASTRA_RN,      -21.23
04/15/2022 01:55:15,N,ATK_ATKINSG7,       30.51
04/15/2022 01:55:15,N,AUSTPL_ALL,       30.52
04/15/2022 01:55:15,N,AVIAT_ALL,      -20.45
04/15/2022 01:55:15,N,AZURE_RN,      -21.74
04/15/2022 01:55:15,N,AZ_ALL,       30.67
04/15/2022 01:55:15,N,BAC_RN_ALL,       30.70
04/15/2022 01:55:15,N,BAFFIN_ALL,       31.54
04/15/2022 01:55:15,N,BAIRDWND_ALL,      -22.16
04/15/2022 01:55:15,N,BARROW_ALL,      -18.95
04/15/2022 01:55:15,N,BASTEN_CC1,       30.74
04/15/2022 01:55:15,N,BASTEN_CCU,       30.74
04/15/2022 01:55:15,N,BATCAVE_RN,       19.74
04/15/2022 01:55:15,N,BBREEZE_1_2,       31.91
04/15/2022 01:55:15,N,BCATWD_WD_1,      -32.91
04/15/2022 01:55:15,N,BCH_RN,       30.74
04/15/2022 01:55:15,N,BCK_RN,       30.73
04/15/2022 01:55:15,N,BIGSTAR_ALL,       30.78
04/15/2022 01:55:15,N,BLACKJAK_RN,       31.49
04/15/2022 01:55:15,N,BLSMT1_5_A_6,      -21.06
04/15/2022 01:55:15,N,BLUEJAY_RN,       30.52
04/15/2022 01:55:15,N,BOOTLEG_UN1,      -20.38
04/15/2022 01:55:15,N,BORDAS_345,       32.10
04/15/2022 01:55:15,N,BOSQUESW_CC1,       28.45
04/15/2022 01:55:15,N,BOSQUESW_CC2,       29.20
04/15/2022 01:55:15,N,BOSQ_BSQSU_5,       29.20
04/15/2022 01:55:15,N,BOSQ_BSQS_12,       29.20
04/15/2022 01:55:15,N,BOSQ_BSQS_34,       28.45
04/15/2022 01:55:15,N,BRANDON_RN,      -21.22
04/15/2022 01:55:15,N,BRAUNIG_CC1,       31.22
04/15/2022 01:55:15,N,BRAUNIG_VHB1,       31.16
04/15/2022 01:55:15,N,BRAUNIG_VHB2,       31.16
04/15/2022 01:55:15,N,BRAUNIG_VHB3,       31.17
04/15/2022 01:55:15,N,BRAZ_WND_ALL,      -22.16
04/15/2022 01:55:15,N,BRA_AVR1_CT2,       31.22
04/15/2022 01:55:15,N,BRA_AVR_CST1,       31.22
04/15/2022 01:55:15,N,BRHEIGHT_RN,       30.70
04/15/2022 01:55:15,N,BRIGHTSD_RN,       31.72
04/15/2022 01:55:15,N,BRISCOE_WIND,      -21.23
04/15/2022 01:55:15,N,BRPANGLE_RN,       30.76
04/15/2022 01:55:15,N,BRPMAGNO_RN,       30.70
04/15/2022 01:55:15,N,BRP_BRAZ_RN,       30.76
04/15/2022 01:55:15,N,BRP_DIKN_RN,       30.70
04/15/2022 01:55:15,N,BRP_LOOP_RN,       31.30
04/15/2022 01:55:15,N,BRP_LOP1_RN,       32.38
04/15/2022 01:55:15,N,BRP_PBL1_RN,       63.35
04/15/2022 01:55:15,N,BRP_PBL2_RN,       63.35
04/15/2022 01:55:15,N,BRP_RN_UNIT1,       31.04
04/15/2022 01:55:15,N,BRP_SEMI_RN,       30.70
04/15/2022 01:55:15,N,BRP_SWNY_RN,       30.76
