SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 22:45:16,N,AEEC,       64.27
04/15/2022 22:45:16,N,AJAXWIND_RN,       63.41
04/15/2022 22:45:16,N,ALGOD_ALL_RN,       62.94
04/15/2022 22:45:16,N,ALVIN_RN,       63.86
04/15/2022 22:45:16,N,AMADEUS_ALL,       64.49
04/15/2022 22:45:16,N,AMISTAD_ALL,       38.66
04/15/2022 22:45:16,N,AMOCOOIL_CC1,       63.89
04/15/2022 22:45:16,N,AMOCOOIL_CC2,       63.89
04/15/2022 22:45:16,N,AMOCO_PUN1,       63.89
04/15/2022 22:45:16,N,AMOCO_PUN2,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_1,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_2,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_5,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_G1,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_G2,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_G3,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_S1,       63.89
04/15/2022 22:45:16,N,AMO_AMOCO_S2,       63.89
04/15/2022 22:45:16,N,ANACACHO_ANA,       49.64
04/15/2022 22:45:16,N,ANCHOR_ALL,       64.35
04/15/2022 22:45:16,N,ANSON1_ALL,       64.45
04/15/2022 22:45:16,N,AQUI_ALL,       64.36
04/15/2022 22:45:16,N,ARAGORN_RN,       65.52
04/15/2022 22:45:16,N,ASTRA_RN,       64.12
04/15/2022 22:45:16,N,ATK_ATKINSG7,       64.08
04/15/2022 22:45:16,N,AUSTPL_ALL,       63.74
04/15/2022 22:45:16,N,AVIAT_ALL,       64.98
04/15/2022 22:45:16,N,AZURE_RN,       64.27
04/15/2022 22:45:16,N,AZ_ALL,       63.92
04/15/2022 22:45:16,N,BAC_RN_ALL,       63.89
04/15/2022 22:45:16,N,BAFFIN_ALL,       62.94
04/15/2022 22:45:16,N,BAIRDWND_ALL,       64.36
04/15/2022 22:45:16,N,BARROW_ALL,       65.32
04/15/2022 22:45:16,N,BASTEN_CC1,       63.70
04/15/2022 22:45:16,N,BASTEN_CCU,       63.70
04/15/2022 22:45:16,N,BATCAVE_RN,       64.01
04/15/2022 22:45:16,N,BBREEZE_1_2,       62.65
04/15/2022 22:45:16,N,BCATWD_WD_1,      -32.91
04/15/2022 22:45:16,N,BCH_RN,       63.82
04/15/2022 22:45:16,N,BCK_RN,       63.83
04/15/2022 22:45:16,N,BIGSTAR_ALL,       63.67
04/15/2022 22:45:16,N,BLACKJAK_RN,       62.97
04/15/2022 22:45:16,N,BLSMT1_5_A_6,       63.80
04/15/2022 22:45:16,N,BLUEJAY_RN,       64.08
04/15/2022 22:45:16,N,BOOTLEG_UN1,       65.82
04/15/2022 22:45:16,N,BORDAS_345,       62.51
04/15/2022 22:45:16,N,BOSQUESW_CC1,       64.67
04/15/2022 22:45:16,N,BOSQUESW_CC2,       64.51
04/15/2022 22:45:16,N,BOSQ_BSQSU_5,       64.51
04/15/2022 22:45:16,N,BOSQ_BSQS_12,       64.51
04/15/2022 22:45:16,N,BOSQ_BSQS_34,       64.67
04/15/2022 22:45:16,N,BRANDON_RN,       64.35
04/15/2022 22:45:16,N,BRAUNIG_CC1,       63.13
04/15/2022 22:45:16,N,BRAUNIG_VHB1,       63.07
04/15/2022 22:45:16,N,BRAUNIG_VHB2,       63.06
04/15/2022 22:45:16,N,BRAUNIG_VHB3,       63.05
04/15/2022 22:45:16,N,BRAZ_WND_ALL,       64.74
04/15/2022 22:45:16,N,BRA_AVR1_CT2,       63.13
04/15/2022 22:45:16,N,BRA_AVR_CST1,       63.13
04/15/2022 22:45:16,N,BRHEIGHT_RN,       63.89
04/15/2022 22:45:16,N,BRIGHTSD_RN,       62.64
04/15/2022 22:45:16,N,BRISCOE_WIND,       64.09
04/15/2022 22:45:16,N,BRPANGLE_RN,       63.79
04/15/2022 22:45:16,N,BRPMAGNO_RN,       63.87
04/15/2022 22:45:16,N,BRP_BRAZ_RN,       63.79
04/15/2022 22:45:16,N,BRP_DIKN_RN,       63.88
04/15/2022 22:45:16,N,BRP_LOOP_RN,       63.13
04/15/2022 22:45:16,N,BRP_LOP1_RN,       62.32
04/15/2022 22:45:16,N,BRP_PBL1_RN,       49.76
