SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 03:25:13,N,AEEC,       24.19
04/14/2022 03:25:13,N,AJAXWIND_RN,       24.11
04/14/2022 03:25:13,N,ALGOD_ALL_RN,       22.96
04/14/2022 03:25:13,N,ALVIN_RN,       23.56
04/14/2022 03:25:13,N,AMADEUS_ALL,       24.23
04/14/2022 03:25:13,N,AMISTAD_ALL,        8.89
04/14/2022 03:25:13,N,AMOCOOIL_CC1,       23.57
04/14/2022 03:25:13,N,AMOCOOIL_CC2,       23.57
04/14/2022 03:25:13,N,AMOCO_PUN1,       23.57
04/14/2022 03:25:13,N,AMOCO_PUN2,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_1,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_2,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_5,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_G1,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_G2,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_G3,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_S1,       23.57
04/14/2022 03:25:13,N,AMO_AMOCO_S2,       23.57
04/14/2022 03:25:13,N,ANACACHO_ANA,       15.25
04/14/2022 03:25:13,N,ANCHOR_ALL,       24.03
04/14/2022 03:25:13,N,ANSON1_ALL,       24.16
04/14/2022 03:25:13,N,AQUI_ALL,       23.94
04/14/2022 03:25:13,N,ARAGORN_RN,       24.69
04/14/2022 03:25:13,N,ASTRA_RN,       24.16
04/14/2022 03:25:13,N,ATK_ATKINSG7,       23.73
04/14/2022 03:25:13,N,AUSTPL_ALL,       23.41
04/14/2022 03:25:13,N,AVIAT_ALL,       24.34
04/14/2022 03:25:13,N,AZURE_RN,       24.13
04/14/2022 03:25:13,N,AZ_ALL,       23.60
04/14/2022 03:25:13,N,BAC_RN_ALL,       23.57
04/14/2022 03:25:13,N,BAFFIN_ALL,       22.96
04/14/2022 03:25:13,N,BAIRDWND_ALL,       24.08
04/14/2022 03:25:13,N,BARROW_ALL,       24.57
04/14/2022 03:25:13,N,BASTEN_CC1,       23.35
04/14/2022 03:25:13,N,BASTEN_CCU,       23.35
04/14/2022 03:25:13,N,BATCAVE_RN,       23.61
04/14/2022 03:25:13,N,BBREEZE_1_2,       22.79
04/14/2022 03:25:13,N,BCATWD_WD_1,       24.08
04/14/2022 03:25:13,N,BCH_RN,       23.52
04/14/2022 03:25:13,N,BCK_RN,       23.55
04/14/2022 03:25:13,N,BIGSTAR_ALL,       23.33
04/14/2022 03:25:13,N,BLACKJAK_RN,       22.98
04/14/2022 03:25:13,N,BLSMT1_5_A_6,       24.12
04/14/2022 03:25:13,N,BLUEJAY_RN,       23.73
04/14/2022 03:25:13,N,BOOTLEG_UN1,       24.84
04/14/2022 03:25:13,N,BORDAS_345,       22.71
04/14/2022 03:25:13,N,BOSQUESW_CC1,       23.87
04/14/2022 03:25:13,N,BOSQUESW_CC2,       23.85
04/14/2022 03:25:13,N,BOSQ_BSQSU_5,       23.85
04/14/2022 03:25:13,N,BOSQ_BSQS_12,       23.85
04/14/2022 03:25:13,N,BOSQ_BSQS_34,       23.87
04/14/2022 03:25:13,N,BRANDON_RN,       24.21
04/14/2022 03:25:13,N,BRAUNIG_CC1,       23.07
04/14/2022 03:25:13,N,BRAUNIG_VHB1,       23.02
04/14/2022 03:25:13,N,BRAUNIG_VHB2,       23.02
04/14/2022 03:25:13,N,BRAUNIG_VHB3,       23.01
04/14/2022 03:25:13,N,BRAZ_WND_ALL,       24.29
04/14/2022 03:25:13,N,BRA_AVR1_CT2,       23.07
04/14/2022 03:25:13,N,BRA_AVR_CST1,       23.07
04/14/2022 03:25:13,N,BRHEIGHT_RN,       23.57
04/14/2022 03:25:13,N,BRIGHTSD_RN,       22.79
04/14/2022 03:25:13,N,BRISCOE_WIND,       24.15
04/14/2022 03:25:13,N,BRPANGLE_RN,       23.51
04/14/2022 03:25:13,N,BRPMAGNO_RN,       23.57
04/14/2022 03:25:13,N,BRP_BRAZ_RN,       23.51
04/14/2022 03:25:13,N,BRP_DIKN_RN,       23.57
04/14/2022 03:25:13,N,BRP_LOOP_RN,       23.07
04/14/2022 03:25:13,N,BRP_LOP1_RN,       22.60
04/14/2022 03:25:13,N,BRP_PBL1_RN,       15.32
04/14/2022 03:25:13,N,BRP_PBL2_RN,       15.32
04/14/2022 03:25:13,N,BRP_RN_UNIT1,       23.10
04/14/2022 03:25:13,N,BRP_SEMI_RN,       23.57
04/14/2022 03:25:13,N,BRP_SWNY_RN,       23.51
04/14/2022 03:25:13,N,BRP_ZPT1_RN,       22.52
04/14/2022 03:25:13,N,BRP_ZPT2_RN,       22.52
04/14/2022 03:25:13,N,BRTSW_BCW1,       24.02
04/14/2022 03:25:13,N,BR_VHB6CT5_6,       23.02
04/14/2022 03:25:13,N,BR_VHB6CT7_8,       23.02
04/14/2022 03:25:13,N,BSS_U1,       23.51
04/14/2022 03:25:13,N,BTE_BTE_G1,       23.60
04/14/2022 03:25:13,N,BTE_BTE_G2,       23.60
04/14/2022 03:25:13,N,BTE_BTE_G3,       23.60
04/14/2022 03:25:13,N,BTE_BTE_G4,       23.60
04/14/2022 03:25:13,N,BTE_CC1,       23.60
04/14/2022 03:25:13,N,BTE_PUN1,       23.60
04/14/2022 03:25:13,N,BTE_PUN2,       23.60
04/14/2022 03:25:13,N,BUCHAN_ALL,       23.43
04/14/2022 03:25:13,N,BUCKTHRN_RN,       24.02
04/14/2022 03:25:13,N,BUFF_GAP_ALL,       24.24
04/14/2022 03:25:13,N,BULLCRK_1_2,       24.31
04/14/2022 03:25:13,N,BVE_CC1,       23.57
04/14/2022 03:25:13,N,BVE_UNIT1,       23.57
04/14/2022 03:25:13,N,BVE_UNIT2,       23.57
04/14/2022 03:25:13,N,BVE_UNIT3,       23.57
04/14/2022 03:25:13,N,BYRDR_ES_ALL,       23.51
04/14/2022 03:25:13,N,BYU_BYU_1,       23.59
04/14/2022 03:25:13,N,BYU_BYU_12,       23.59
04/14/2022 03:25:13,N,BYU_BYU_34,       23.59
04/14/2022 03:25:13,N,BYU_BYU_G8,       23.59
04/14/2022 03:25:13,N,BYU_CC1,       23.59
04/14/2022 03:25:13,N,BYU_PUN1,       23.59
04/14/2022 03:25:13,N,BYU_PUN2,       23.59
04/14/2022 03:25:13,N,BYU_PUN3,       23.59
04/14/2022 03:25:13,N,BYU_PUN4,       23.59
04/14/2022 03:25:13,N,B_DAVIS_3,       22.96
04/14/2022 03:25:13,N,B_DAVIS_4,       22.96
04/14/2022 03:25:13,N,B_DAVIS_CC1,       22.96
04/14/2022 03:25:13,N,B_D_B_DAVIG1,       22.96
04/14/2022 03:25:13,N,B_D_B_DAVIG2,       22.96
04/14/2022 03:25:13,N,CABEZON_ALL,       22.71
04/14/2022 03:25:13,N,CALAVER_JKS1,       23.05
04/14/2022 03:25:13,N,CALAVER_JKS2,       23.05
04/14/2022 03:25:13,N,CALAVER_JTD1,       23.06
04/14/2022 03:25:13,N,CALAVER_JTD2,       23.06
04/14/2022 03:25:13,N,CALAVER_OWS1,       23.06
04/14/2022 03:25:13,N,CALAVER_OWS2,       23.06
04/14/2022 03:25:13,N,CALHOUN_ALL,       23.18
04/14/2022 03:25:13,N,CALLAHA_WND1,       24.24
04/14/2022 03:25:13,N,CAL_CALGT1,       23.60
04/14/2022 03:25:13,N,CAL_CALSTG1,       23.60
04/14/2022 03:25:13,N,CAL_CC1,       23.60
04/14/2022 03:25:13,N,CAL_PUN1,       23.60
04/14/2022 03:25:13,N,CAL_PUN2,       23.60
04/14/2022 03:25:13,N,CAMWIND_RN,       22.79
04/14/2022 03:25:13,N,CAPRIDG4_CR4,       24.34
04/14/2022 03:25:13,N,CAPRIDGE_ALL,       24.34
04/14/2022 03:25:13,N,CARBN_BSP_1,       24.43
04/14/2022 03:25:13,N,CASL_GAP_UN1,       25.21
04/14/2022 03:25:13,N,CBECII_1,       23.54
04/14/2022 03:25:13,N,CBECII_2,       23.54
04/14/2022 03:25:13,N,CBECII_89,       23.54
04/14/2022 03:25:13,N,CBECII_CC3,       23.54
04/14/2022 03:25:13,N,CBECII_CT7,       23.54
04/14/2022 03:25:13,N,CBEC_ALL,       23.39
04/14/2022 03:25:13,N,CBEC_CC1,       23.39
04/14/2022 03:25:13,N,CBEC_CC2,       23.39
04/14/2022 03:25:13,N,CBY4_ALL,       23.60
04/14/2022 03:25:13,N,CBY4_CC1,       23.60
04/14/2022 03:25:13,N,CBY_CBY_G1,       23.60
04/14/2022 03:25:13,N,CBY_CBY_G2,       23.60
04/14/2022 03:25:13,N,CCEC_CC1,       22.96
04/14/2022 03:25:13,N,CCEC_GT1,       22.96
04/14/2022 03:25:13,N,CCEC_GT2,       22.96
04/14/2022 03:25:13,N,CCEC_PUN1,       22.96
04/14/2022 03:25:13,N,CCEC_PUN2,       22.96
04/14/2022 03:25:13,N,CCEC_ST1,       22.96
04/14/2022 03:25:13,N,CEDROHI_CHW1,       22.62
04/14/2022 03:25:13,N,CFLATS_UNIT,       24.11
04/14/2022 03:25:13,N,CHALUP_ALL,       22.79
04/14/2022 03:25:13,N,CHAMON_UN1,       23.60
04/14/2022 03:25:13,N,CHAMON_UN2,       23.60
04/14/2022 03:25:13,N,CHEDPW_GT2,       23.61
04/14/2022 03:25:13,N,CHE_CC1,       23.61
04/14/2022 03:25:13,N,CHE_LYD,       23.60
04/14/2022 03:25:13,N,CHE_LYD2,       23.60
04/14/2022 03:25:13,N,CHE_PUN1,       23.60
04/14/2022 03:25:13,N,CHE_PUN2,       23.60
04/14/2022 03:25:13,N,CHISMGRD_RN,       24.02
04/14/2022 03:25:13,N,CITYVICT_ALL,       23.08
04/14/2022 03:25:13,N,CN_BRKS_UNT1,       24.16
04/14/2022 03:25:13,N,COL_COLETOG1,       23.01
04/14/2022 03:25:13,N,CONIGLIO_RN,       23.99
04/14/2022 03:25:13,N,CORAZON_RN,       22.66
04/14/2022 03:25:13,N,COTPLNS_RN,       24.16
04/14/2022 03:25:13,N,COTTON_PAP2,       22.95
04/14/2022 03:25:13,N,CPSES_UNIT1,       24.01
04/14/2022 03:25:13,N,CPSES_UNIT2,       24.01
04/14/2022 03:25:13,N,CRANELL_ALL,       22.98
04/14/2022 03:25:13,N,CROSSETT_ALL,       25.24
04/14/2022 03:25:13,N,CSC_CSECG1_2,       24.28
04/14/2022 03:25:13,N,CVC_CC1,       23.61
04/14/2022 03:25:13,N,CVC_CVCG1_5,       23.61
04/14/2022 03:25:13,N,CVC_CVC_G2,       23.61
04/14/2022 03:25:13,N,CVC_CVC_G3,       23.61
04/14/2022 03:25:13,N,DANSBY_ALL,       23.73
04/14/2022 03:25:13,N,DC2SES_ALL,       24.00
04/14/2022 03:25:13,N,DC_E,       23.98
04/14/2022 03:25:13,N,DC_L,       22.54
04/14/2022 03:25:13,N,DC_N,       24.12
04/14/2022 03:25:13,N,DC_R,       22.76
04/14/2022 03:25:13,N,DC_S,       14.30
04/14/2022 03:25:13,N,DDPEC_CC1,       23.59
04/14/2022 03:25:13,N,DDPEC_GT1,       23.59
04/14/2022 03:25:13,N,DDPEC_GT2,       23.59
04/14/2022 03:25:13,N,DDPEC_GT3,       23.59
04/14/2022 03:25:13,N,DDPEC_GT4,       23.59
04/14/2022 03:25:13,N,DDPEC_GT6,       23.59
04/14/2022 03:25:13,N,DDPEC_ST1,       23.59
04/14/2022 03:25:13,N,DECKER_DPG1,       23.40
04/14/2022 03:25:13,N,DECKER_DPG2,       23.40
04/14/2022 03:25:13,N,DECKER_GT,       23.40
04/14/2022 03:25:13,N,DENISON_G1_2,       23.99
04/14/2022 03:25:13,N,DERMOTT_ALL,       24.23
04/14/2022 03:25:13,N,DIB_CC1,       23.59
04/14/2022 03:25:13,N,DIB_DIB_G1,       23.59
04/14/2022 03:25:13,N,DIB_DIB_G2,       23.59
04/14/2022 03:25:13,N,DIB_DIB_G3,       23.59
04/14/2022 03:25:13,N,DIB_DIB_G4,       23.59
04/14/2022 03:25:13,N,DIB_PUN1,       23.59
04/14/2022 03:25:13,N,DIB_PUN2,       23.59
04/14/2022 03:25:13,N,DOWGEN_PUN1,       23.52
04/14/2022 03:25:13,N,DOWGEN_PUN2,       23.52
04/14/2022 03:25:13,N,DOWGEN_PUN3,       23.52
04/14/2022 03:25:13,N,DOW_61_2_63,       23.52
04/14/2022 03:25:13,N,DOW_64,       23.52
04/14/2022 03:25:13,N,DOW_81_2_84,       23.52
04/14/2022 03:25:13,N,DOW_G37_G35,       23.52
04/14/2022 03:25:13,N,DOW_G66_ST65,       23.52
04/14/2022 03:25:13,N,DOW_G67,       23.52
04/14/2022 03:25:13,N,DOW_G96_ST95,       23.52
04/14/2022 03:25:13,N,DUKE_CC1,       22.78
04/14/2022 03:25:13,N,DUKE_GST1CCU,       22.78
04/14/2022 03:25:13,N,DUKE_GT2_CCU,       22.78
04/14/2022 03:25:13,N,DUP_PUN1,       23.09
04/14/2022 03:25:13,N,DUP_PUN2,       23.09
04/14/2022 03:25:13,N,DUP_PUN3,       23.09
04/14/2022 03:25:13,N,DUP_PUN4,       23.09
04/14/2022 03:25:13,N,ECLIPSE_UN1,       13.35
04/14/2022 03:25:13,N,ELB_ELBCREEK,       24.44
04/14/2022 03:25:13,N,ELECTRAW_1_2,       24.12
04/14/2022 03:25:13,N,ELS_RN_1,       23.96
04/14/2022 03:25:13,N,EL_RAYO_ALL,       22.79
04/14/2022 03:25:13,N,ENAS_ENA1,       24.32
04/14/2022 03:25:13,N,ERSL_RN,       21.20
04/14/2022 03:25:13,N,ETCCS_CC1,       23.96
04/14/2022 03:25:13,N,ETCCS_CCU,       23.96
04/14/2022 03:25:13,N,EUNICE_ALL,       24.56
04/14/2022 03:25:13,N,EXGNSND_RN,       22.52
04/14/2022 03:25:13,N,EXGNWTL_1,       22.62
04/14/2022 03:25:13,N,EXN_14,       23.60
04/14/2022 03:25:13,N,EXN_1_3,       23.60
04/14/2022 03:25:13,N,EXN_4,       23.60
04/14/2022 03:25:13,N,EXN_8,       23.60
04/14/2022 03:25:13,N,EXN_9_13,       23.60
04/14/2022 03:25:13,N,EXN_PUN1,       23.60
04/14/2022 03:25:13,N,EXN_PUN2,       23.60
04/14/2022 03:25:13,N,EXN_PUN3,       23.60
04/14/2022 03:25:13,N,E_BLACK_RN,       23.51
04/14/2022 03:25:13,N,FAL_FALCONG1,       22.64
04/14/2022 03:25:13,N,FAL_FALCONG2,       22.64
04/14/2022 03:25:13,N,FAL_FALCONG3,       22.64
04/14/2022 03:25:13,N,FAULKNER_RN,       24.71
04/14/2022 03:25:13,N,FEGC_RN,       23.57
04/14/2022 03:25:13,N,FERGCC_CC1,       23.43
04/14/2022 03:25:13,N,FERGCC_GT1_1,       23.43
04/14/2022 03:25:13,N,FERGCC_GT2_3,       23.43
04/14/2022 03:25:13,N,FERGCC_ST1_5,       23.43
04/14/2022 03:25:13,N,FERMI_ALL,       -6.99
04/14/2022 03:25:13,N,FLCNS_CC1,       24.42
04/14/2022 03:25:13,N,FLCNS_UNIT1,       24.42
04/14/2022 03:25:13,N,FLCNS_UNIT2,       24.42
04/14/2022 03:25:13,N,FLCNS_UNIT3,       24.42
04/14/2022 03:25:13,N,FLOWERII_RN,       24.76
04/14/2022 03:25:13,N,FLTBES1,       24.76
04/14/2022 03:25:13,N,FLTCK_SSI,       24.06
04/14/2022 03:25:13,N,FLUVANNA_1_2,       24.24
04/14/2022 03:25:13,N,FLVABES1_ESR,       24.76
04/14/2022 03:25:13,N,FOARDCTY_ALL,       24.13
04/14/2022 03:25:13,N,FORMOSA_CC1,       23.19
04/14/2022 03:25:13,N,FORMOSA_CC2,       23.19
04/14/2022 03:25:13,N,FORMOSA_PUN1,       23.19
04/14/2022 03:25:13,N,FORMOSA_PUN2,       23.19
04/14/2022 03:25:13,N,FOXTROT_ALL,       22.96
04/14/2022 03:25:13,N,FO_FORMOSA11,       23.19
04/14/2022 03:25:13,N,FO_FORMOSA12,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG1,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG10,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG13,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG14,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG15,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG2,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG3,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG4,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG5,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG6,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG7,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG8,       23.19
04/14/2022 03:25:13,N,FO_FORMOSG9,       23.19
04/14/2022 03:25:13,N,FPPYD_FPP_G1,       23.37
04/14/2022 03:25:13,N,FPPYD_FPP_G2,       23.37
04/14/2022 03:25:13,N,FPPYD_FPP_G3,       23.37
04/14/2022 03:25:13,N,FREC_1_CCU,       23.95
04/14/2022 03:25:13,N,FREC_2_CCU,       23.96
04/14/2022 03:25:13,N,FREC_CC1,       23.95
04/14/2022 03:25:13,N,FREC_CC2,       23.96
04/14/2022 03:25:13,N,FRNYPP_1_CCU,       23.97
04/14/2022 03:25:13,N,FRNYPP_2_CCU,       23.97
04/14/2022 03:25:13,N,FRNYPP_CC1,       23.97
04/14/2022 03:25:13,N,FRNYPP_CC2,       23.97
04/14/2022 03:25:13,N,FTR_CC1,       23.71
04/14/2022 03:25:13,N,FTR_FTR_G1_4,       23.71
04/14/2022 03:25:13,N,FTWIND_UNIT1,       24.08
04/14/2022 03:25:13,N,FWLR_SLR_1,       25.23
04/14/2022 03:25:13,N,GALO_RN1,       24.23
04/14/2022 03:25:13,N,GAMBIT_RN,       23.51
04/14/2022 03:25:13,N,GBY_GT,       23.60
04/14/2022 03:25:13,N,GID_GIDEONG1,       23.39
04/14/2022 03:25:13,N,GID_GIDEONG2,       23.39
04/14/2022 03:25:13,N,GID_GIDEONG3,       23.39
04/14/2022 03:25:13,N,GOA_GOATWIND,       24.34
04/14/2022 03:25:13,N,GPASTURE_ALL,       24.15
04/14/2022 03:25:13,N,GRANDVW1_A_B,       24.15
04/14/2022 03:25:13,N,GREASWOD_ALL,       24.87
04/14/2022 03:25:13,N,GRIF_TRL_RN,       24.13
04/14/2022 03:25:13,N,GRSES_UNIT1,       24.11
04/14/2022 03:25:13,N,GRSES_UNIT2,       24.11
04/14/2022 03:25:13,N,GUADG_CC1,       23.21
04/14/2022 03:25:13,N,GUADG_CC2,       23.21
04/14/2022 03:25:13,N,GUADG_CCU1,       23.21
04/14/2022 03:25:13,N,GUADG_CCU2,       23.21
04/14/2022 03:25:13,N,GUNMTN_NODE,       24.42
04/14/2022 03:25:13,N,GWEC_G1,       24.00
04/14/2022 03:25:13,N,HAYSEN1_2,       23.29
04/14/2022 03:25:13,N,HAYSEN3_4,       23.29
04/14/2022 03:25:13,N,HB_BUSAVG,       23.77
04/14/2022 03:25:13,N,HB_HOUSTON,       23.60
04/14/2022 03:25:13,N,HB_HUBAVG,       23.75
04/14/2022 03:25:13,N,HB_NORTH,       23.95
04/14/2022 03:25:13,N,HB_PAN,       24.15
04/14/2022 03:25:13,N,HB_SOUTH,       23.18
