SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 10:45:15,N,AEEC,       -2.98
04/15/2022 10:45:15,N,AJAXWIND_RN,       -1.20
04/15/2022 10:45:15,N,ALGOD_ALL_RN,       52.84
04/15/2022 10:45:15,N,ALVIN_RN,       51.81
04/15/2022 10:45:15,N,AMADEUS_ALL,       -1.37
04/15/2022 10:45:15,N,AMISTAD_ALL,      -31.91
04/15/2022 10:45:15,N,AMOCOOIL_CC1,       51.78
04/15/2022 10:45:15,N,AMOCOOIL_CC2,       51.78
04/15/2022 10:45:15,N,AMOCO_PUN1,       51.78
04/15/2022 10:45:15,N,AMOCO_PUN2,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_1,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_2,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_5,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_G1,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_G2,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_G3,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_S1,       51.78
04/15/2022 10:45:15,N,AMO_AMOCO_S2,       51.78
04/15/2022 10:45:15,N,ANACACHO_ANA,      -23.06
04/15/2022 10:45:15,N,ANCHOR_ALL,       -2.54
04/15/2022 10:45:15,N,ANSON1_ALL,       -1.77
04/15/2022 10:45:15,N,AQUI_ALL,       51.38
04/15/2022 10:45:15,N,ARAGORN_RN,        -.97
04/15/2022 10:45:15,N,ASTRA_RN,       -2.22
04/15/2022 10:45:15,N,ATK_ATKINSG7,       51.56
04/15/2022 10:45:15,N,AUSTPL_ALL,       51.64
04/15/2022 10:45:15,N,AVIAT_ALL,       -1.04
04/15/2022 10:45:15,N,AZURE_RN,       -1.90
04/15/2022 10:45:15,N,AZ_ALL,       51.75
04/15/2022 10:45:15,N,BAC_RN_ALL,       51.78
04/15/2022 10:45:15,N,BAFFIN_ALL,       52.86
04/15/2022 10:45:15,N,BAIRDWND_ALL,       -2.23
04/15/2022 10:45:15,N,BARROW_ALL,        -.59
04/15/2022 10:45:15,N,BASTEN_CC1,       51.88
04/15/2022 10:45:15,N,BASTEN_CCU,       51.88
04/15/2022 10:45:15,N,BATCAVE_RN,       40.52
04/15/2022 10:45:15,N,BBREEZE_1_2,       53.34
04/15/2022 10:45:15,N,BCATWD_WD_1,      -32.91
04/15/2022 10:45:15,N,BCH_RN,       51.85
04/15/2022 10:45:15,N,BCK_RN,       51.84
04/15/2022 10:45:15,N,BIGSTAR_ALL,       51.90
04/15/2022 10:45:15,N,BLACKJAK_RN,       52.81
04/15/2022 10:45:15,N,BLSMT1_5_A_6,       -1.57
04/15/2022 10:45:15,N,BLUEJAY_RN,       51.57
04/15/2022 10:45:15,N,BOOTLEG_UN1,       -1.51
04/15/2022 10:45:15,N,BORDAS_345,       53.57
04/15/2022 10:45:15,N,BOSQUESW_CC1,       49.50
04/15/2022 10:45:15,N,BOSQUESW_CC2,       50.24
04/15/2022 10:45:15,N,BOSQ_BSQSU_5,       50.24
04/15/2022 10:45:15,N,BOSQ_BSQS_12,       50.24
04/15/2022 10:45:15,N,BOSQ_BSQS_34,       49.50
04/15/2022 10:45:15,N,BRANDON_RN,       -3.51
04/15/2022 10:45:15,N,BRAUNIG_CC1,       52.44
04/15/2022 10:45:15,N,BRAUNIG_VHB1,       52.39
04/15/2022 10:45:15,N,BRAUNIG_VHB2,       52.39
04/15/2022 10:45:15,N,BRAUNIG_VHB3,       52.40
04/15/2022 10:45:15,N,BRAZ_WND_ALL,        -.52
04/15/2022 10:45:15,N,BRA_AVR1_CT2,       52.44
04/15/2022 10:45:15,N,BRA_AVR_CST1,       52.44
04/15/2022 10:45:15,N,BRHEIGHT_RN,       51.78
04/15/2022 10:45:15,N,BRIGHTSD_RN,       53.12
04/15/2022 10:45:15,N,BRISCOE_WIND,       -2.06
04/15/2022 10:45:15,N,BRPANGLE_RN,       51.87
04/15/2022 10:45:15,N,BRPMAGNO_RN,       51.79
04/15/2022 10:45:15,N,BRP_BRAZ_RN,       51.87
04/15/2022 10:45:15,N,BRP_DIKN_RN,       51.79
04/15/2022 10:45:15,N,BRP_LOOP_RN,       52.57
04/15/2022 10:45:15,N,BRP_LOP1_RN,       53.92
04/15/2022 10:45:15,N,BRP_PBL1_RN,       91.95
04/15/2022 10:45:15,N,BRP_PBL2_RN,       91.95
04/15/2022 10:45:15,N,BRP_RN_UNIT1,       52.22
04/15/2022 10:45:15,N,BRP_SEMI_RN,       51.79
04/15/2022 10:45:15,N,BRP_SWNY_RN,       51.87
04/15/2022 10:45:15,N,BRP_ZPT1_RN,       54.16
04/15/2022 10:45:15,N,BRP_ZPT2_RN,       54.16
04/15/2022 10:45:15,N,BRTSW_BCW1,       52.17
04/15/2022 10:45:15,N,BR_VHB6CT5_6,       52.39
04/15/2022 10:45:15,N,BR_VHB6CT7_8,       52.39
04/15/2022 10:45:15,N,BSS_U1,       51.87
04/15/2022 10:45:15,N,BTE_BTE_G1,       51.74
04/15/2022 10:45:15,N,BTE_BTE_G2,       51.74
04/15/2022 10:45:15,N,BTE_BTE_G3,       51.74
04/15/2022 10:45:15,N,BTE_BTE_G4,       51.74
04/15/2022 10:45:15,N,BTE_CC1,       51.74
04/15/2022 10:45:15,N,BTE_PUN1,       51.74
04/15/2022 10:45:15,N,BTE_PUN2,       51.74
04/15/2022 10:45:15,N,BUCHAN_ALL,       50.98
04/15/2022 10:45:15,N,BUCKTHRN_RN,       39.85
04/15/2022 10:45:15,N,BUFF_GAP_ALL,         .28
04/15/2022 10:45:15,N,BULLCRK_1_2,        -.93
04/15/2022 10:45:15,N,BVE_CC1,       51.80
04/15/2022 10:45:15,N,BVE_UNIT1,       51.80
04/15/2022 10:45:15,N,BVE_UNIT2,       51.80
