SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:20:16,N,AEEC,      -11.09
04/18/2022 10:20:16,N,AJAXWIND_RN,      -42.06
04/18/2022 10:20:16,N,ALGOD_ALL_RN,       24.72
04/18/2022 10:20:16,N,ALVIN_RN,        1.21
04/18/2022 10:20:16,N,AMADEUS_ALL,       -1.74
04/18/2022 10:20:16,N,AMISTAD_ALL,      -36.62
04/18/2022 10:20:16,N,AMOCOOIL_CC1,       58.68
04/18/2022 10:20:16,N,AMOCOOIL_CC2,       58.68
04/18/2022 10:20:16,N,AMOCO_PUN1,       58.68
04/18/2022 10:20:16,N,AMOCO_PUN2,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_1,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_2,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_5,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_G1,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_G2,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_G3,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_S1,       58.68
04/18/2022 10:20:16,N,AMO_AMOCO_S2,       58.68
04/18/2022 10:20:16,N,ANACACHO_ANA,      -34.08
04/18/2022 10:20:16,N,ANCHOR_ALL,       12.72
04/18/2022 10:20:16,N,ANSON1_ALL,        3.50
04/18/2022 10:20:16,N,AQUI_ALL,       25.89
04/18/2022 10:20:16,N,ARAGORN_RN,        4.56
04/18/2022 10:20:16,N,ASTRA_RN,      -15.74
04/18/2022 10:20:16,N,ATK_ATKINSG7,       26.49
04/18/2022 10:20:16,N,AUSTPL_ALL,       24.61
04/18/2022 10:20:16,N,AVIAT_ALL,       10.28
04/18/2022 10:20:16,N,AZURE_RN,       -2.65
04/18/2022 10:20:16,N,AZ_ALL,       34.81
04/18/2022 10:20:16,N,BAC_RN_ALL,       58.68
04/18/2022 10:20:16,N,BAFFIN_ALL,       24.72
04/18/2022 10:20:16,N,BAIRDWND_ALL,        7.34
04/18/2022 10:20:16,N,BARROW_ALL,        4.24
04/18/2022 10:20:16,N,BASTEN_CC1,       24.42
04/18/2022 10:20:16,N,BASTEN_CCU,       24.42
04/18/2022 10:20:16,N,BATCAVE_RN,       38.86
04/18/2022 10:20:16,N,BBREEZE_1_2,       24.72
04/18/2022 10:20:16,N,BCATWD_WD_1,     1160.74
04/18/2022 10:20:16,N,BCH_RN,       27.50
04/18/2022 10:20:16,N,BCK_RN,       24.20
04/18/2022 10:20:16,N,BIGSTAR_ALL,       24.30
04/18/2022 10:20:16,N,BLACKJAK_RN,       24.71
04/18/2022 10:20:16,N,BLSMT1_5_A_6,      -27.82
04/18/2022 10:20:16,N,BLUEJAY_RN,       26.56
04/18/2022 10:20:16,N,BOOTLEG_UN1,        5.45
04/18/2022 10:20:16,N,BORDAS_345,       25.62
04/18/2022 10:20:16,N,BOSQUESW_CC1,       33.25
04/18/2022 10:20:16,N,BOSQUESW_CC2,       30.62
04/18/2022 10:20:16,N,BOSQ_BSQSU_5,       30.62
04/18/2022 10:20:16,N,BOSQ_BSQS_12,       30.62
04/18/2022 10:20:16,N,BOSQ_BSQS_34,       33.25
04/18/2022 10:20:16,N,BRANDON_RN,       -8.93
04/18/2022 10:20:16,N,BRAUNIG_CC1,       24.34
04/18/2022 10:20:16,N,BRAUNIG_VHB1,       24.47
04/18/2022 10:20:16,N,BRAUNIG_VHB2,       24.46
04/18/2022 10:20:16,N,BRAUNIG_VHB3,       24.45
04/18/2022 10:20:16,N,BRAZ_WND_ALL,        2.42
04/18/2022 10:20:16,N,BRA_AVR1_CT2,       24.34
04/18/2022 10:20:16,N,BRA_AVR_CST1,       24.34
04/18/2022 10:20:16,N,BRHEIGHT_RN,       58.68
04/18/2022 10:20:16,N,BRIGHTSD_RN,       25.23
04/18/2022 10:20:16,N,BRISCOE_WIND,      -16.39
04/18/2022 10:20:16,N,BRPANGLE_RN,       25.20
04/18/2022 10:20:16,N,BRPMAGNO_RN,      110.38
04/18/2022 10:20:16,N,BRP_BRAZ_RN,       25.34
04/18/2022 10:20:16,N,BRP_DIKN_RN,       91.13
04/18/2022 10:20:16,N,BRP_LOOP_RN,       24.74
04/18/2022 10:20:16,N,BRP_LOP1_RN,       26.00
04/18/2022 10:20:16,N,BRP_PBL1_RN,       64.54
04/18/2022 10:20:16,N,BRP_PBL2_RN,       64.54
04/18/2022 10:20:16,N,BRP_RN_UNIT1,       24.32
04/18/2022 10:20:16,N,BRP_SEMI_RN,      -63.90
04/18/2022 10:20:16,N,BRP_SWNY_RN,       25.45
04/18/2022 10:20:16,N,BRP_ZPT1_RN,       26.28
04/18/2022 10:20:16,N,BRP_ZPT2_RN,       26.28
04/18/2022 10:20:16,N,BRTSW_BCW1,      248.14
04/18/2022 10:20:16,N,BR_VHB6CT5_6,       24.47
04/18/2022 10:20:16,N,BR_VHB6CT7_8,       24.47
04/18/2022 10:20:16,N,BSS_U1,       25.60
04/18/2022 10:20:16,N,BTE_BTE_G1,       31.22
04/18/2022 10:20:16,N,BTE_BTE_G2,       31.22
04/18/2022 10:20:16,N,BTE_BTE_G3,       31.22
04/18/2022 10:20:16,N,BTE_BTE_G4,       31.22
04/18/2022 10:20:16,N,BTE_CC1,       31.22
04/18/2022 10:20:16,N,BTE_PUN1,       31.22
04/18/2022 10:20:16,N,BTE_PUN2,       31.22
04/18/2022 10:20:16,N,BUCHAN_ALL,       25.40
04/18/2022 10:20:16,N,BUCKTHRN_RN,       84.58
04/18/2022 10:20:16,N,BUFF_GAP_ALL,       12.90
04/18/2022 10:20:16,N,BULLCRK_1_2,        1.86
04/18/2022 10:20:16,N,BVE_CC1,       25.33
04/18/2022 10:20:16,N,BVE_UNIT1,       25.33
04/18/2022 10:20:16,N,BVE_UNIT2,       25.33
04/18/2022 10:20:16,N,BVE_UNIT3,       25.33
04/18/2022 10:20:16,N,BYRDR_ES_ALL,       25.45
04/18/2022 10:20:16,N,BYU_BYU_1,       43.46
04/18/2022 10:20:16,N,BYU_BYU_12,       43.46
04/18/2022 10:20:16,N,BYU_BYU_34,       43.46
04/18/2022 10:20:16,N,BYU_BYU_G8,       43.47
04/18/2022 10:20:16,N,BYU_CC1,       43.46
04/18/2022 10:20:16,N,BYU_PUN1,       43.46
04/18/2022 10:20:16,N,BYU_PUN2,       43.46
04/18/2022 10:20:16,N,BYU_PUN3,       43.46
04/18/2022 10:20:16,N,BYU_PUN4,       43.46
04/18/2022 10:20:16,N,B_DAVIS_3,       24.71
04/18/2022 10:20:16,N,B_DAVIS_4,       24.71
04/18/2022 10:20:16,N,B_DAVIS_CC1,       24.71
04/18/2022 10:20:16,N,B_D_B_DAVIG1,       24.71
04/18/2022 10:20:16,N,B_D_B_DAVIG2,       24.71
04/18/2022 10:20:16,N,CABEZON_ALL,       25.61
04/18/2022 10:20:16,N,CALAVER_JKS1,       24.38
04/18/2022 10:20:16,N,CALAVER_JKS2,       24.38
04/18/2022 10:20:16,N,CALAVER_JTD1,       24.43
04/18/2022 10:20:16,N,CALAVER_JTD2,       24.43
04/18/2022 10:20:16,N,CALAVER_OWS1,       24.43
04/18/2022 10:20:16,N,CALAVER_OWS2,       24.47
04/18/2022 10:20:16,N,CALHOUN_ALL,       24.20
04/18/2022 10:20:16,N,CALLAHA_WND1,       23.29
04/18/2022 10:20:16,N,CAL_CALGT1,       35.72
04/18/2022 10:20:16,N,CAL_CALSTG1,       35.72
04/18/2022 10:20:16,N,CAL_CC1,       35.72
04/18/2022 10:20:16,N,CAL_PUN1,       35.72
04/18/2022 10:20:16,N,CAL_PUN2,       35.72
04/18/2022 10:20:16,N,CAMWIND_RN,       25.31
04/18/2022 10:20:16,N,CAPRIDG4_CR4,       10.28
04/18/2022 10:20:16,N,CAPRIDGE_ALL,       10.28
04/18/2022 10:20:16,N,CARBN_BSP_1,        4.52
04/18/2022 10:20:16,N,CASL_GAP_UN1,        3.91
04/18/2022 10:20:16,N,CBECII_1,       23.13
04/18/2022 10:20:16,N,CBECII_2,       23.13
04/18/2022 10:20:16,N,CBECII_89,       23.13
04/18/2022 10:20:16,N,CBECII_CC3,       23.13
04/18/2022 10:20:16,N,CBECII_CT7,       23.13
04/18/2022 10:20:16,N,CBEC_ALL,       24.52
04/18/2022 10:20:16,N,CBEC_CC1,       24.52
04/18/2022 10:20:16,N,CBEC_CC2,       24.52
04/18/2022 10:20:16,N,CBY4_ALL,       31.41
04/18/2022 10:20:16,N,CBY4_CC1,       31.41
04/18/2022 10:20:16,N,CBY_CBY_G1,       33.22
04/18/2022 10:20:16,N,CBY_CBY_G2,       33.47
04/18/2022 10:20:16,N,CCEC_CC1,       24.72
04/18/2022 10:20:16,N,CCEC_GT1,       24.72
04/18/2022 10:20:16,N,CCEC_GT2,       24.72
04/18/2022 10:20:16,N,CCEC_PUN1,       24.72
04/18/2022 10:20:16,N,CCEC_PUN2,       24.72
04/18/2022 10:20:16,N,CCEC_ST1,       24.72
04/18/2022 10:20:16,N,CEDROHI_CHW1,       25.91
04/18/2022 10:20:16,N,CFLATS_UNIT,      -10.00
04/18/2022 10:20:16,N,CHALUP_ALL,       25.31
04/18/2022 10:20:16,N,CHAMON_UN1,       29.70
04/18/2022 10:20:16,N,CHAMON_UN2,       29.70
04/18/2022 10:20:16,N,CHEDPW_GT2,       29.93
04/18/2022 10:20:16,N,CHE_CC1,       30.01
04/18/2022 10:20:16,N,CHE_LYD,       30.28
04/18/2022 10:20:16,N,CHE_LYD2,       30.28
04/18/2022 10:20:16,N,CHE_PUN1,       30.28
04/18/2022 10:20:16,N,CHE_PUN2,       30.28
04/18/2022 10:20:16,N,CHISMGRD_RN,       35.12
04/18/2022 10:20:16,N,CITYVICT_ALL,       24.56
04/18/2022 10:20:16,N,CN_BRKS_UNT1,      -16.10
04/18/2022 10:20:16,N,COL_COLETOG1,       24.67
04/18/2022 10:20:16,N,CONIGLIO_RN,       33.37
04/18/2022 10:20:16,N,CORAZON_RN,       25.77
04/18/2022 10:20:16,N,COTPLNS_RN,      -13.66
04/18/2022 10:20:16,N,COTTON_PAP2,       24.65
04/18/2022 10:20:16,N,CPSES_UNIT1,       28.04
04/18/2022 10:20:16,N,CPSES_UNIT2,       28.04
04/18/2022 10:20:16,N,CRANELL_ALL,       24.71
04/18/2022 10:20:16,N,CROSSETT_ALL,        3.70
04/18/2022 10:20:16,N,CSC_CSECG1_2,        1.96
04/18/2022 10:20:16,N,CVC_CC1,       29.89
04/18/2022 10:20:16,N,CVC_CVCG1_5,       29.89
04/18/2022 10:20:16,N,CVC_CVC_G2,       29.89
04/18/2022 10:20:16,N,CVC_CVC_G3,       29.89
04/18/2022 10:20:16,N,DANSBY_ALL,       26.47
04/18/2022 10:20:16,N,DC2SES_ALL,       45.00
04/18/2022 10:20:16,N,DC_E,       31.04
04/18/2022 10:20:16,N,DC_L,       26.22
04/18/2022 10:20:16,N,DC_N,      -31.14
04/18/2022 10:20:16,N,DC_R,       25.42
04/18/2022 10:20:16,N,DC_S,       70.99
04/18/2022 10:20:16,N,DDPEC_CC1,       54.11
04/18/2022 10:20:16,N,DDPEC_GT1,       54.11
04/18/2022 10:20:16,N,DDPEC_GT2,       54.11
04/18/2022 10:20:16,N,DDPEC_GT3,       54.11
04/18/2022 10:20:16,N,DDPEC_GT4,       54.11
