SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:30:14,N,AEEC,       46.39
04/18/2022 21:30:14,N,AJAXWIND_RN,       46.56
04/18/2022 21:30:14,N,ALGOD_ALL_RN,       42.86
04/18/2022 21:30:14,N,ALVIN_RN,        -.30
04/18/2022 21:30:14,N,AMADEUS_ALL,       44.41
04/18/2022 21:30:14,N,AMISTAD_ALL,       27.97
04/18/2022 21:30:14,N,AMOCOOIL_CC1,       93.14
04/18/2022 21:30:14,N,AMOCOOIL_CC2,       93.14
04/18/2022 21:30:14,N,AMOCO_PUN1,       93.14
04/18/2022 21:30:14,N,AMOCO_PUN2,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_1,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_2,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_5,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_G1,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_G2,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_G3,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_S1,       93.14
04/18/2022 21:30:14,N,AMO_AMOCO_S2,       93.14
04/18/2022 21:30:14,N,ANACACHO_ANA,       35.45
04/18/2022 21:30:14,N,ANCHOR_ALL,       46.58
04/18/2022 21:30:14,N,ANSON1_ALL,       46.07
04/18/2022 21:30:14,N,AQUI_ALL,       47.08
04/18/2022 21:30:14,N,ARAGORN_RN,       66.69
04/18/2022 21:30:14,N,ASTRA_RN,      -10.01
04/18/2022 21:30:14,N,ATK_ATKINSG7,       48.35
04/18/2022 21:30:14,N,AUSTPL_ALL,       45.35
04/18/2022 21:30:14,N,AVIAT_ALL,       47.83
04/18/2022 21:30:14,N,AZURE_RN,       45.99
04/18/2022 21:30:14,N,AZ_ALL,       63.72
04/18/2022 21:30:14,N,BAC_RN_ALL,       93.14
04/18/2022 21:30:14,N,BAFFIN_ALL,       -4.00
04/18/2022 21:30:14,N,BAIRDWND_ALL,       46.32
04/18/2022 21:30:14,N,BARROW_ALL,       72.53
04/18/2022 21:30:14,N,BASTEN_CC1,       44.86
04/18/2022 21:30:14,N,BASTEN_CCU,       44.86
04/18/2022 21:30:14,N,BATCAVE_RN,       46.25
04/18/2022 21:30:14,N,BBREEZE_1_2,       -4.00
04/18/2022 21:30:14,N,BCATWD_WD_1,       46.63
04/18/2022 21:30:14,N,BCH_RN,       47.77
04/18/2022 21:30:14,N,BCK_RN,       43.33
04/18/2022 21:30:14,N,BIGSTAR_ALL,       44.59
04/18/2022 21:30:14,N,BLACKJAK_RN,       42.90
04/18/2022 21:30:14,N,BLSMT1_5_A_6,       46.46
04/18/2022 21:30:14,N,BLUEJAY_RN,       48.45
04/18/2022 21:30:14,N,BOOTLEG_UN1,       62.12
04/18/2022 21:30:14,N,BORDAS_345,      -16.10
04/18/2022 21:30:14,N,BOSQUESW_CC1,       47.09
04/18/2022 21:30:14,N,BOSQUESW_CC2,       47.14
04/18/2022 21:30:14,N,BOSQ_BSQSU_5,       47.14
04/18/2022 21:30:14,N,BOSQ_BSQS_12,       47.14
04/18/2022 21:30:14,N,BOSQ_BSQS_34,       47.09
04/18/2022 21:30:14,N,BRANDON_RN,       46.41
04/18/2022 21:30:14,N,BRAUNIG_CC1,       44.49
04/18/2022 21:30:14,N,BRAUNIG_VHB1,       44.43
04/18/2022 21:30:14,N,BRAUNIG_VHB2,       44.44
04/18/2022 21:30:14,N,BRAUNIG_VHB3,       44.46
04/18/2022 21:30:14,N,BRAZ_WND_ALL,       34.83
04/18/2022 21:30:14,N,BRA_AVR1_CT2,       44.49
04/18/2022 21:30:14,N,BRA_AVR_CST1,       44.49
04/18/2022 21:30:14,N,BRHEIGHT_RN,       93.14
04/18/2022 21:30:14,N,BRIGHTSD_RN,       44.03
04/18/2022 21:30:14,N,BRISCOE_WIND,      -10.01
04/18/2022 21:30:14,N,BRPANGLE_RN,       44.41
04/18/2022 21:30:14,N,BRPMAGNO_RN,      191.48
04/18/2022 21:30:14,N,BRP_BRAZ_RN,       44.66
04/18/2022 21:30:14,N,BRP_DIKN_RN,      154.88
04/18/2022 21:30:14,N,BRP_LOOP_RN,       43.57
04/18/2022 21:30:14,N,BRP_LOP1_RN,       45.80
04/18/2022 21:30:14,N,BRP_PBL1_RN,       35.61
04/18/2022 21:30:14,N,BRP_PBL2_RN,       35.61
04/18/2022 21:30:14,N,BRP_RN_UNIT1,       44.77
04/18/2022 21:30:14,N,BRP_SEMI_RN,     -124.13
04/18/2022 21:30:14,N,BRP_SWNY_RN,       44.85
04/18/2022 21:30:14,N,BRP_ZPT1_RN,       45.49
04/18/2022 21:30:14,N,BRP_ZPT2_RN,       45.49
04/18/2022 21:30:14,N,BRTSW_BCW1,       46.81
04/18/2022 21:30:14,N,BR_VHB6CT5_6,       44.43
04/18/2022 21:30:14,N,BR_VHB6CT7_8,       44.43
04/18/2022 21:30:14,N,BSS_U1,       45.08
04/18/2022 21:30:14,N,BTE_BTE_G1,       61.89
04/18/2022 21:30:14,N,BTE_BTE_G2,       61.89
04/18/2022 21:30:14,N,BTE_BTE_G3,       61.89
04/18/2022 21:30:14,N,BTE_BTE_G4,       61.89
04/18/2022 21:30:14,N,BTE_CC1,       61.89
04/18/2022 21:30:14,N,BTE_PUN1,       61.89
04/18/2022 21:30:14,N,BTE_PUN2,       61.89
04/18/2022 21:30:14,N,BUCHAN_ALL,       45.48
04/18/2022 21:30:14,N,BUCKTHRN_RN,       46.82
04/18/2022 21:30:14,N,BUFF_GAP_ALL,       46.89
04/18/2022 21:30:14,N,BULLCRK_1_2,       39.65
04/18/2022 21:30:14,N,BVE_CC1,       45.41
04/18/2022 21:30:14,N,BVE_UNIT1,       45.41
04/18/2022 21:30:14,N,BVE_UNIT2,       45.41
04/18/2022 21:30:14,N,BVE_UNIT3,       45.41
04/18/2022 21:30:14,N,BYRDR_ES_ALL,       44.85
04/18/2022 21:30:14,N,BYU_BYU_1,       71.44
04/18/2022 21:30:14,N,BYU_BYU_12,       71.44
04/18/2022 21:30:14,N,BYU_BYU_34,       71.44
04/18/2022 21:30:14,N,BYU_BYU_G8,       71.45
04/18/2022 21:30:14,N,BYU_CC1,       71.44
04/18/2022 21:30:14,N,BYU_PUN1,       71.44
04/18/2022 21:30:14,N,BYU_PUN2,       71.44
04/18/2022 21:30:14,N,BYU_PUN3,       71.44
04/18/2022 21:30:14,N,BYU_PUN4,       71.44
04/18/2022 21:30:14,N,B_DAVIS_3,       27.19
04/18/2022 21:30:14,N,B_DAVIS_4,       27.19
04/18/2022 21:30:14,N,B_DAVIS_CC1,       27.19
04/18/2022 21:30:14,N,B_D_B_DAVIG1,       27.19
04/18/2022 21:30:14,N,B_D_B_DAVIG2,       27.19
04/18/2022 21:30:14,N,CABEZON_ALL,      -16.08
04/18/2022 21:30:14,N,CALAVER_JKS1,       44.39
04/18/2022 21:30:14,N,CALAVER_JKS2,       44.39
04/18/2022 21:30:14,N,CALAVER_JTD1,       44.47
04/18/2022 21:30:14,N,CALAVER_JTD2,       44.47
04/18/2022 21:30:14,N,CALAVER_OWS1,       44.47
04/18/2022 21:30:14,N,CALAVER_OWS2,       44.45
04/18/2022 21:30:14,N,CALHOUN_ALL,       42.47
04/18/2022 21:30:14,N,CALLAHA_WND1,       45.98
04/18/2022 21:30:14,N,CAL_CALGT1,       64.02
04/18/2022 21:30:14,N,CAL_CALSTG1,       64.02
04/18/2022 21:30:14,N,CAL_CC1,       64.02
04/18/2022 21:30:14,N,CAL_PUN1,       64.02
04/18/2022 21:30:14,N,CAL_PUN2,       64.02
04/18/2022 21:30:14,N,CAMWIND_RN,       47.73
04/18/2022 21:30:14,N,CAPRIDG4_CR4,       47.83
04/18/2022 21:30:14,N,CAPRIDGE_ALL,       47.83
04/18/2022 21:30:14,N,CARBN_BSP_1,      -49.31
04/18/2022 21:30:14,N,CASL_GAP_UN1,       62.87
04/18/2022 21:30:14,N,CBECII_1,       41.38
04/18/2022 21:30:14,N,CBECII_2,       41.38
04/18/2022 21:30:14,N,CBECII_89,       41.38
04/18/2022 21:30:14,N,CBECII_CC3,       41.38
04/18/2022 21:30:14,N,CBECII_CT7,       41.38
04/18/2022 21:30:14,N,CBEC_ALL,       43.48
04/18/2022 21:30:14,N,CBEC_CC1,       43.48
04/18/2022 21:30:14,N,CBEC_CC2,       43.48
04/18/2022 21:30:14,N,CBY4_ALL,       62.65
04/18/2022 21:30:14,N,CBY4_CC1,       62.65
04/18/2022 21:30:14,N,CBY_CBY_G1,       63.24
04/18/2022 21:30:14,N,CBY_CBY_G2,       63.27
04/18/2022 21:30:14,N,CCEC_CC1,       37.60
04/18/2022 21:30:14,N,CCEC_GT1,       37.60
04/18/2022 21:30:14,N,CCEC_GT2,       37.60
04/18/2022 21:30:14,N,CCEC_PUN1,       37.60
04/18/2022 21:30:14,N,CCEC_PUN2,       37.60
04/18/2022 21:30:14,N,CCEC_ST1,       37.60
04/18/2022 21:30:14,N,CEDROHI_CHW1,       45.44
04/18/2022 21:30:14,N,CFLATS_UNIT,       47.56
04/18/2022 21:30:14,N,CHALUP_ALL,       47.83
04/18/2022 21:30:14,N,CHAMON_UN1,       54.96
04/18/2022 21:30:14,N,CHAMON_UN2,       54.96
04/18/2022 21:30:14,N,CHEDPW_GT2,       55.81
04/18/2022 21:30:14,N,CHE_CC1,       55.98
04/18/2022 21:30:14,N,CHE_LYD,       56.17
04/18/2022 21:30:14,N,CHE_LYD2,       56.17
04/18/2022 21:30:14,N,CHE_PUN1,       56.17
04/18/2022 21:30:14,N,CHE_PUN2,       56.17
04/18/2022 21:30:14,N,CHISMGRD_RN,       46.90
04/18/2022 21:30:14,N,CITYVICT_ALL,       43.15
04/18/2022 21:30:14,N,CN_BRKS_UNT1,      -10.01
04/18/2022 21:30:14,N,COL_COLETOG1,       43.31
04/18/2022 21:30:14,N,CONIGLIO_RN,       46.98
04/18/2022 21:30:14,N,CORAZON_RN,      -16.43
04/18/2022 21:30:14,N,COTPLNS_RN,      -10.02
04/18/2022 21:30:14,N,COTTON_PAP2,       40.87
04/18/2022 21:30:14,N,CPSES_UNIT1,       46.97
04/18/2022 21:30:14,N,CPSES_UNIT2,       46.97
04/18/2022 21:30:14,N,CRANELL_ALL,       42.90
04/18/2022 21:30:14,N,CROSSETT_ALL,       62.95
