SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:50:17,N,AEEC,      -12.24
04/18/2022 10:50:17,N,AJAXWIND_RN,      -42.20
04/18/2022 10:50:17,N,ALGOD_ALL_RN,       26.14
04/18/2022 10:50:17,N,ALVIN_RN,      -14.96
04/18/2022 10:50:17,N,AMADEUS_ALL,        7.12
04/18/2022 10:50:17,N,AMISTAD_ALL,      -35.89
04/18/2022 10:50:17,N,AMOCOOIL_CC1,       88.29
04/18/2022 10:50:17,N,AMOCOOIL_CC2,       88.29
04/18/2022 10:50:17,N,AMOCO_PUN1,       88.29
04/18/2022 10:50:17,N,AMOCO_PUN2,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_1,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_2,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_5,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_G1,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_G2,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_G3,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_S1,       88.29
04/18/2022 10:50:17,N,AMO_AMOCO_S2,       88.29
04/18/2022 10:50:17,N,ANACACHO_ANA,      -34.32
04/18/2022 10:50:17,N,ANCHOR_ALL,       17.34
04/18/2022 10:50:17,N,ANSON1_ALL,        8.75
04/18/2022 10:50:17,N,AQUI_ALL,       30.67
04/18/2022 10:50:17,N,ARAGORN_RN,       10.44
04/18/2022 10:50:17,N,ASTRA_RN,      -17.74
04/18/2022 10:50:17,N,ATK_ATKINSG7,       30.77
04/18/2022 10:50:17,N,AUSTPL_ALL,       26.44
04/18/2022 10:50:17,N,AVIAT_ALL,       16.75
04/18/2022 10:50:17,N,AZURE_RN,        1.12
04/18/2022 10:50:17,N,AZ_ALL,       45.51
04/18/2022 10:50:17,N,BAC_RN_ALL,       88.29
04/18/2022 10:50:17,N,BAFFIN_ALL,       26.14
04/18/2022 10:50:17,N,BAIRDWND_ALL,       11.93
04/18/2022 10:50:17,N,BARROW_ALL,       10.12
04/18/2022 10:50:17,N,BASTEN_CC1,       26.19
04/18/2022 10:50:17,N,BASTEN_CCU,       26.19
04/18/2022 10:50:17,N,BATCAVE_RN,       23.78
04/18/2022 10:50:17,N,BBREEZE_1_2,       26.14
04/18/2022 10:50:17,N,BCATWD_WD_1,     1223.84
04/18/2022 10:50:17,N,BCH_RN,       32.23
04/18/2022 10:50:17,N,BCK_RN,       26.32
04/18/2022 10:50:17,N,BIGSTAR_ALL,       26.16
04/18/2022 10:50:17,N,BLACKJAK_RN,       26.14
04/18/2022 10:50:17,N,BLSMT1_5_A_6,      -28.22
04/18/2022 10:50:17,N,BLUEJAY_RN,       30.90
04/18/2022 10:50:17,N,BOOTLEG_UN1,       11.35
