SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 20:20:17,N,AEEC,       75.85
04/16/2022 20:20:17,N,AJAXWIND_RN,       75.08
04/16/2022 20:20:17,N,ALGOD_ALL_RN,       48.76
04/16/2022 20:20:17,N,ALVIN_RN,       69.50
04/16/2022 20:20:17,N,AMADEUS_ALL,       75.93
04/16/2022 20:20:17,N,AMISTAD_ALL,      116.35
04/16/2022 20:20:17,N,AMOCOOIL_CC1,       69.75
04/16/2022 20:20:17,N,AMOCOOIL_CC2,       69.75
04/16/2022 20:20:17,N,AMOCO_PUN1,       69.75
04/16/2022 20:20:17,N,AMOCO_PUN2,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_1,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_2,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_5,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_G1,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_G2,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_G3,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_S1,       69.75
04/16/2022 20:20:17,N,AMO_AMOCO_S2,       69.75
04/16/2022 20:20:17,N,ANACACHO_ANA,      131.94
04/16/2022 20:20:17,N,ANCHOR_ALL,       74.33
04/16/2022 20:20:17,N,ANSON1_ALL,       75.40
04/16/2022 20:20:17,N,AQUI_ALL,       73.50
04/16/2022 20:20:17,N,ARAGORN_RN,       79.77
04/16/2022 20:20:17,N,ASTRA_RN,       75.61
04/16/2022 20:20:17,N,ATK_ATKINSG7,       71.67
04/16/2022 20:20:17,N,AUSTPL_ALL,       72.01
04/16/2022 20:20:17,N,AVIAT_ALL,       76.98
04/16/2022 20:20:17,N,AZURE_RN,       75.22
04/16/2022 20:20:17,N,AZ_ALL,       70.08
04/16/2022 20:20:17,N,BAC_RN_ALL,       69.75
04/16/2022 20:20:17,N,BAFFIN_ALL,       -3.00
04/16/2022 20:20:17,N,BAIRDWND_ALL,       74.77
