SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 07:50:15,N,AEEC,      -12.63
04/15/2022 07:50:15,N,AJAXWIND_RN,       -5.30
04/15/2022 07:50:15,N,ALGOD_ALL_RN,       50.01
04/15/2022 07:50:15,N,ALVIN_RN,       48.91
04/15/2022 07:50:15,N,AMADEUS_ALL,       -4.76
04/15/2022 07:50:15,N,AMISTAD_ALL,      -31.69
04/15/2022 07:50:15,N,AMOCOOIL_CC1,       48.89
04/15/2022 07:50:15,N,AMOCOOIL_CC2,       48.89
04/15/2022 07:50:15,N,AMOCO_PUN1,       48.89
04/15/2022 07:50:15,N,AMOCO_PUN2,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_1,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_2,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_5,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_G1,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_G2,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_G3,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_S1,       48.89
04/15/2022 07:50:15,N,AMO_AMOCO_S2,       48.89
04/15/2022 07:50:15,N,ANACACHO_ANA,      -23.23
04/15/2022 07:50:15,N,ANCHOR_ALL,       -6.13
04/15/2022 07:50:15,N,ANSON1_ALL,       -5.11
04/15/2022 07:50:15,N,AQUI_ALL,       48.41
04/15/2022 07:50:15,N,ARAGORN_RN,        -.46
04/15/2022 07:50:15,N,ASTRA_RN,       -8.94
04/15/2022 07:50:15,N,ATK_ATKINSG7,       48.63
04/15/2022 07:50:15,N,AUSTPL_ALL,       48.82
04/15/2022 07:50:15,N,AVIAT_ALL,       -5.53
04/15/2022 07:50:15,N,AZURE_RN,       -5.76
04/15/2022 07:50:15,N,AZ_ALL,       48.85
04/15/2022 07:50:15,N,BAC_RN_ALL,       48.89
04/15/2022 07:50:15,N,BAFFIN_ALL,       50.03
04/15/2022 07:50:15,N,BAIRDWND_ALL,       -5.83
04/15/2022 07:50:15,N,BARROW_ALL,         .35
04/15/2022 07:50:15,N,BASTEN_CC1,       49.06
04/15/2022 07:50:15,N,BASTEN_CCU,       49.06
04/15/2022 07:50:15,N,BATCAVE_RN,       37.60
04/15/2022 07:50:15,N,BBREEZE_1_2,       50.50
