SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 13:25:16,N,AEEC,       37.07
04/16/2022 13:25:16,N,AJAXWIND_RN,       37.16
04/16/2022 13:25:16,N,ALGOD_ALL_RN,       34.26
04/16/2022 13:25:16,N,ALVIN_RN,        -.49
04/16/2022 13:25:16,N,AMADEUS_ALL,       37.06
04/16/2022 13:25:16,N,AMISTAD_ALL,       35.67
04/16/2022 13:25:16,N,AMOCOOIL_CC1,       72.70
04/16/2022 13:25:16,N,AMOCOOIL_CC2,       72.70
04/16/2022 13:25:16,N,AMOCO_PUN1,       72.70
04/16/2022 13:25:16,N,AMOCO_PUN2,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_1,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_2,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_5,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_G1,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_G2,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_G3,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_S1,       72.70
04/16/2022 13:25:16,N,AMO_AMOCO_S2,       72.70
04/16/2022 13:25:16,N,ANACACHO_ANA,       35.36
04/16/2022 13:25:16,N,ANCHOR_ALL,       37.34
04/16/2022 13:25:16,N,ANSON1_ALL,       37.12
04/16/2022 13:25:16,N,AQUI_ALL,       37.24
04/16/2022 13:25:16,N,ARAGORN_RN,       36.80
04/16/2022 13:25:16,N,ASTRA_RN,       37.10
04/16/2022 13:25:16,N,ATK_ATKINSG7,       38.19
04/16/2022 13:25:16,N,AUSTPL_ALL,       35.70
04/16/2022 13:25:16,N,AVIAT_ALL,       36.80
04/16/2022 13:25:16,N,AZURE_RN,       37.15
04/16/2022 13:25:16,N,AZ_ALL,       50.04
04/16/2022 13:25:16,N,BAC_RN_ALL,       72.70
04/16/2022 13:25:16,N,BAFFIN_ALL,       34.16
04/16/2022 13:25:16,N,BAIRDWND_ALL,       37.24
04/16/2022 13:25:16,N,BARROW_ALL,       36.85
04/16/2022 13:25:16,N,BASTEN_CC1,       35.56
04/16/2022 13:25:16,N,BASTEN_CCU,       35.56
04/16/2022 13:25:16,N,BATCAVE_RN,       35.85
04/16/2022 13:25:16,N,BBREEZE_1_2,       34.36
04/16/2022 13:25:16,N,BCATWD_WD_1,       37.18
04/16/2022 13:25:16,N,BCH_RN,       32.61
04/16/2022 13:25:16,N,BCK_RN,       33.81
04/16/2022 13:25:16,N,BIGSTAR_ALL,       35.10
04/16/2022 13:25:16,N,BLACKJAK_RN,       34.26
04/16/2022 13:25:16,N,BLSMT1_5_A_6,       37.14
04/16/2022 13:25:16,N,BLUEJAY_RN,       38.28
04/16/2022 13:25:16,N,BOOTLEG_UN1,       36.70
04/16/2022 13:25:16,N,BORDAS_345,       34.49
04/16/2022 13:25:16,N,BOSQUESW_CC1,       37.16
04/16/2022 13:25:16,N,BOSQUESW_CC2,       37.16
04/16/2022 13:25:16,N,BOSQ_BSQSU_5,       37.16
04/16/2022 13:25:16,N,BOSQ_BSQS_12,       37.16
04/16/2022 13:25:16,N,BOSQ_BSQS_34,       37.16
04/16/2022 13:25:16,N,BRANDON_RN,       37.05
04/16/2022 13:25:16,N,BRAUNIG_CC1,       35.08
04/16/2022 13:25:16,N,BRAUNIG_VHB1,       35.14
04/16/2022 13:25:16,N,BRAUNIG_VHB2,       35.15
04/16/2022 13:25:16,N,BRAUNIG_VHB3,       35.16
04/16/2022 13:25:16,N,BRAZ_WND_ALL,       37.00
04/16/2022 13:25:16,N,BRA_AVR1_CT2,       35.08
04/16/2022 13:25:16,N,BRA_AVR_CST1,       35.08
04/16/2022 13:25:16,N,BRHEIGHT_RN,       72.70
04/16/2022 13:25:16,N,BRIGHTSD_RN,       34.62
04/16/2022 13:25:16,N,BRISCOE_WIND,       37.10
04/16/2022 13:25:16,N,BRPANGLE_RN,       32.78
04/16/2022 13:25:16,N,BRPMAGNO_RN,      149.69
04/16/2022 13:25:16,N,BRP_BRAZ_RN,       32.92
04/16/2022 13:25:16,N,BRP_DIKN_RN,      121.04
04/16/2022 13:25:16,N,BRP_LOOP_RN,       34.23
04/16/2022 13:25:16,N,BRP_LOP1_RN,       34.47
04/16/2022 13:25:16,N,BRP_PBL1_RN,       35.27
04/16/2022 13:25:16,N,BRP_PBL2_RN,       35.27
04/16/2022 13:25:16,N,BRP_RN_UNIT1,       35.24
04/16/2022 13:25:16,N,BRP_SEMI_RN,      -97.45
04/16/2022 13:25:16,N,BRP_SWNY_RN,       33.04
04/16/2022 13:25:16,N,BRP_ZPT1_RN,       34.51
04/16/2022 13:25:16,N,BRP_ZPT2_RN,       34.51
04/16/2022 13:25:16,N,BRTSW_BCW1,       37.24
04/16/2022 13:25:16,N,BR_VHB6CT5_6,       35.14
04/16/2022 13:25:16,N,BR_VHB6CT7_8,       35.14
04/16/2022 13:25:16,N,BSS_U1,       33.18
04/16/2022 13:25:16,N,BTE_BTE_G1,       48.90
04/16/2022 13:25:16,N,BTE_BTE_G2,       48.90
04/16/2022 13:25:16,N,BTE_BTE_G3,       48.90
04/16/2022 13:25:16,N,BTE_BTE_G4,       48.90
04/16/2022 13:25:16,N,BTE_CC1,       48.90
04/16/2022 13:25:16,N,BTE_PUN1,       48.90
04/16/2022 13:25:16,N,BTE_PUN2,       48.90
04/16/2022 13:25:16,N,BUCHAN_ALL,       35.72
04/16/2022 13:25:16,N,BUCKTHRN_RN,       37.20
04/16/2022 13:25:16,N,BUFF_GAP_ALL,       36.92
04/16/2022 13:25:16,N,BULLCRK_1_2,       36.98
04/16/2022 13:25:16,N,BVE_CC1,       35.65
04/16/2022 13:25:16,N,BVE_UNIT1,       35.65
04/16/2022 13:25:16,N,BVE_UNIT2,       35.65
04/16/2022 13:25:16,N,BVE_UNIT3,       35.65
04/16/2022 13:25:16,N,BYRDR_ES_ALL,       33.04
04/16/2022 13:25:16,N,BYU_BYU_1,       56.74
04/16/2022 13:25:16,N,BYU_BYU_12,       56.74
04/16/2022 13:25:16,N,BYU_BYU_34,       56.74
