SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 08:05:18,N,AEEC,       30.37
04/16/2022 08:05:18,N,AJAXWIND_RN,       29.87
04/16/2022 08:05:18,N,ALGOD_ALL_RN,       28.55
04/16/2022 08:05:18,N,ALVIN_RN,         .07
04/16/2022 08:05:18,N,AMADEUS_ALL,       30.51
04/16/2022 08:05:18,N,AMISTAD_ALL,       29.65
04/16/2022 08:05:18,N,AMOCOOIL_CC1,       60.05
04/16/2022 08:05:18,N,AMOCOOIL_CC2,       60.05
04/16/2022 08:05:18,N,AMOCO_PUN1,       60.05
04/16/2022 08:05:18,N,AMOCO_PUN2,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_1,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_2,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_5,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_G1,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_G2,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_G3,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_S1,       60.05
04/16/2022 08:05:18,N,AMO_AMOCO_S2,       60.05
04/16/2022 08:05:18,N,ANACACHO_ANA,       29.42
04/16/2022 08:05:18,N,ANCHOR_ALL,       30.90
04/16/2022 08:05:18,N,ANSON1_ALL,       30.62
04/16/2022 08:05:18,N,AQUI_ALL,       30.99
04/16/2022 08:05:18,N,ARAGORN_RN,       30.46
04/16/2022 08:05:18,N,ASTRA_RN,       30.31
04/16/2022 08:05:18,N,ATK_ATKINSG7,       31.77
04/16/2022 08:05:18,N,AUSTPL_ALL,       29.73
04/16/2022 08:05:18,N,AVIAT_ALL,       30.50
04/16/2022 08:05:18,N,AZURE_RN,       30.53
04/16/2022 08:05:18,N,AZ_ALL,       41.48
04/16/2022 08:05:18,N,BAC_RN_ALL,       60.05
04/16/2022 08:05:18,N,BAFFIN_ALL,       28.46
04/16/2022 08:05:18,N,BAIRDWND_ALL,       30.75
04/16/2022 08:05:18,N,BARROW_ALL,       30.49
04/16/2022 08:05:18,N,BASTEN_CC1,       29.61
04/16/2022 08:05:18,N,BASTEN_CCU,       29.61
04/16/2022 08:05:18,N,BATCAVE_RN,       29.85
04/16/2022 08:05:18,N,BBREEZE_1_2,       28.63
04/16/2022 08:05:18,N,BCATWD_WD_1,      -32.91
04/16/2022 08:05:18,N,BCH_RN,       27.20
04/16/2022 08:05:18,N,BCK_RN,       28.18
04/16/2022 08:05:18,N,BIGSTAR_ALL,       29.24
04/16/2022 08:05:18,N,BLACKJAK_RN,       28.55
