SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 12:40:16,N,AEEC,        3.42
04/18/2022 12:40:16,N,AJAXWIND_RN,      -21.20
04/18/2022 12:40:16,N,ALGOD_ALL_RN,       40.69
04/18/2022 12:40:16,N,ALVIN_RN,       -4.64
04/18/2022 12:40:16,N,AMADEUS_ALL,       19.60
04/18/2022 12:40:16,N,AMISTAD_ALL,     -103.56
04/18/2022 12:40:16,N,AMOCOOIL_CC1,       99.18
04/18/2022 12:40:16,N,AMOCOOIL_CC2,       99.18
04/18/2022 12:40:16,N,AMOCO_PUN1,       99.18
04/18/2022 12:40:16,N,AMOCO_PUN2,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_1,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_2,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_5,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_G1,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_G2,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_G3,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_S1,       99.18
04/18/2022 12:40:16,N,AMO_AMOCO_S2,       99.18
04/18/2022 12:40:16,N,ANACACHO_ANA,     -102.39
04/18/2022 12:40:16,N,ANCHOR_ALL,       28.71
04/18/2022 12:40:16,N,ANSON1_ALL,       21.17
04/18/2022 12:40:16,N,AQUI_ALL,       40.16
04/18/2022 12:40:16,N,ARAGORN_RN,       19.79
04/18/2022 12:40:16,N,ASTRA_RN,       -1.00
04/18/2022 12:40:16,N,ATK_ATKINSG7,       41.36
04/18/2022 12:40:16,N,AUSTPL_ALL,       38.47
04/18/2022 12:40:16,N,AVIAT_ALL,       25.03
04/18/2022 12:40:16,N,AZURE_RN,       14.87
04/18/2022 12:40:16,N,AZ_ALL,       56.43
04/18/2022 12:40:16,N,BAC_RN_ALL,       99.18
04/18/2022 12:40:16,N,BAFFIN_ALL,       40.72
04/18/2022 12:40:16,N,BAIRDWND_ALL,       24.03
04/18/2022 12:40:16,N,BARROW_ALL,       20.13
04/18/2022 12:40:16,N,BASTEN_CC1,       38.54
04/18/2022 12:40:16,N,BASTEN_CCU,       38.54
04/18/2022 12:40:16,N,BATCAVE_RN,       35.34
04/18/2022 12:40:16,N,BBREEZE_1_2,       40.72
04/18/2022 12:40:16,N,BCATWD_WD_1,     1034.34
04/18/2022 12:40:16,N,BCH_RN,       44.61
04/18/2022 12:40:16,N,BCK_RN,       38.24
04/18/2022 12:40:16,N,BIGSTAR_ALL,       38.41
04/18/2022 12:40:16,N,BLACKJAK_RN,       40.63
04/18/2022 12:40:16,N,BLSMT1_5_A_6,       -9.59
04/18/2022 12:40:16,N,BLUEJAY_RN,       41.47
04/18/2022 12:40:16,N,BOOTLEG_UN1,       19.58
04/18/2022 12:40:16,N,BORDAS_345,       43.30
04/18/2022 12:40:16,N,BOSQUESW_CC1,       46.54
04/18/2022 12:40:16,N,BOSQUESW_CC2,       44.15
04/18/2022 12:40:16,N,BOSQ_BSQSU_5,       44.15
04/18/2022 12:40:16,N,BOSQ_BSQS_12,       44.15
04/18/2022 12:40:16,N,BOSQ_BSQS_34,       46.54
04/18/2022 12:40:16,N,BRANDON_RN,        6.09
04/18/2022 12:40:16,N,BRAUNIG_CC1,       39.21
04/18/2022 12:40:16,N,BRAUNIG_VHB1,       39.49
04/18/2022 12:40:16,N,BRAUNIG_VHB2,       39.46
04/18/2022 12:40:16,N,BRAUNIG_VHB3,       39.41
04/18/2022 12:40:16,N,BRAZ_WND_ALL,       21.79
04/18/2022 12:40:16,N,BRA_AVR1_CT2,       39.21
04/18/2022 12:40:16,N,BRA_AVR_CST1,       39.21
04/18/2022 12:40:16,N,BRHEIGHT_RN,       99.18
04/18/2022 12:40:16,N,BRIGHTSD_RN,       42.12
04/18/2022 12:40:16,N,BRISCOE_WIND,       -1.81
04/18/2022 12:40:16,N,BRPANGLE_RN,       40.54
04/18/2022 12:40:16,N,BRPMAGNO_RN,      191.33
04/18/2022 12:40:16,N,BRP_BRAZ_RN,       40.76
04/18/2022 12:40:16,N,BRP_DIKN_RN,      157.03
04/18/2022 12:40:16,N,BRP_LOOP_RN,       40.53
04/18/2022 12:40:16,N,BRP_LOP1_RN,       44.43
04/18/2022 12:40:16,N,BRP_PBL1_RN,      149.39
04/18/2022 12:40:16,N,BRP_PBL2_RN,      149.39
04/18/2022 12:40:16,N,BRP_RN_UNIT1,       38.69
04/18/2022 12:40:16,N,BRP_SEMI_RN,     -120.70
04/18/2022 12:40:16,N,BRP_SWNY_RN,       40.93
04/18/2022 12:40:16,N,BRP_ZPT1_RN,       45.23
04/18/2022 12:40:16,N,BRP_ZPT2_RN,       45.23
04/18/2022 12:40:16,N,BRTSW_BCW1,      234.68
04/18/2022 12:40:16,N,BR_VHB6CT5_6,       39.49
04/18/2022 12:40:16,N,BR_VHB6CT7_8,       39.49
04/18/2022 12:40:16,N,BSS_U1,       41.17
04/18/2022 12:40:16,N,BTE_BTE_G1,       49.96
04/18/2022 12:40:16,N,BTE_BTE_G2,       49.96
04/18/2022 12:40:16,N,BTE_BTE_G3,       49.96
04/18/2022 12:40:16,N,BTE_BTE_G4,       49.96
04/18/2022 12:40:16,N,BTE_CC1,       49.96
04/18/2022 12:40:16,N,BTE_PUN1,       49.96
04/18/2022 12:40:16,N,BTE_PUN2,       49.96
04/18/2022 12:40:16,N,BUCHAN_ALL,       38.18
04/18/2022 12:40:16,N,BUCKTHRN_RN,       91.49
04/18/2022 12:40:16,N,BUFF_GAP_ALL,       29.12
04/18/2022 12:40:16,N,BULLCRK_1_2,       19.80
04/18/2022 12:40:16,N,BVE_CC1,       39.84
04/18/2022 12:40:16,N,BVE_UNIT1,       39.84
04/18/2022 12:40:16,N,BVE_UNIT2,       39.84
04/18/2022 12:40:16,N,BVE_UNIT3,       39.84
04/18/2022 12:40:16,N,BYRDR_ES_ALL,       40.93
04/18/2022 12:40:16,N,BYU_BYU_1,       71.92
04/18/2022 12:40:16,N,BYU_BYU_12,       71.92
04/18/2022 12:40:16,N,BYU_BYU_34,       71.92
04/18/2022 12:40:16,N,BYU_BYU_G8,       71.93
04/18/2022 12:40:16,N,BYU_CC1,       71.92
04/18/2022 12:40:16,N,BYU_PUN1,       71.92
04/18/2022 12:40:16,N,BYU_PUN2,       71.92
04/18/2022 12:40:16,N,BYU_PUN3,       71.92
04/18/2022 12:40:16,N,BYU_PUN4,       71.92
04/18/2022 12:40:16,N,B_DAVIS_3,       40.74
04/18/2022 12:40:16,N,B_DAVIS_4,       40.74
04/18/2022 12:40:16,N,B_DAVIS_CC1,       40.74
04/18/2022 12:40:16,N,B_D_B_DAVIG1,       40.74
04/18/2022 12:40:16,N,B_D_B_DAVIG2,       40.74
04/18/2022 12:40:16,N,CABEZON_ALL,       43.27
04/18/2022 12:40:16,N,CALAVER_JKS1,       39.41
04/18/2022 12:40:16,N,CALAVER_JKS2,       39.41
04/18/2022 12:40:16,N,CALAVER_JTD1,       39.37
04/18/2022 12:40:16,N,CALAVER_JTD2,       39.37
04/18/2022 12:40:16,N,CALAVER_OWS1,       39.37
04/18/2022 12:40:16,N,CALAVER_OWS2,       39.45
04/18/2022 12:40:16,N,CALHOUN_ALL,       39.24
04/18/2022 12:40:16,N,CALLAHA_WND1,       38.24
04/18/2022 12:40:16,N,CAL_CALGT1,       58.09
04/18/2022 12:40:16,N,CAL_CALSTG1,       58.09
04/18/2022 12:40:16,N,CAL_CC1,       58.09
04/18/2022 12:40:16,N,CAL_PUN1,       58.09
04/18/2022 12:40:16,N,CAL_PUN2,       58.09
04/18/2022 12:40:16,N,CAMWIND_RN,       42.45
04/18/2022 12:40:16,N,CAPRIDG4_CR4,       25.03
04/18/2022 12:40:16,N,CAPRIDGE_ALL,       25.03
04/18/2022 12:40:16,N,CARBN_BSP_1,       21.91
04/18/2022 12:40:16,N,CASL_GAP_UN1,       16.25
04/18/2022 12:40:16,N,CBECII_1,       36.75
04/18/2022 12:40:16,N,CBECII_2,       36.75
04/18/2022 12:40:16,N,CBECII_89,       36.75
04/18/2022 12:40:16,N,CBECII_CC3,       36.75
04/18/2022 12:40:16,N,CBECII_CT7,       36.75
04/18/2022 12:40:16,N,CBEC_ALL,       39.36
04/18/2022 12:40:16,N,CBEC_CC1,       39.36
04/18/2022 12:40:16,N,CBEC_CC2,       39.36
04/18/2022 12:40:16,N,CBY4_ALL,       50.31
04/18/2022 12:40:16,N,CBY4_CC1,       50.31
04/18/2022 12:40:16,N,CBY_CBY_G1,       53.56
04/18/2022 12:40:16,N,CBY_CBY_G2,       54.03
04/18/2022 12:40:16,N,CCEC_CC1,       40.73
04/18/2022 12:40:16,N,CCEC_GT1,       40.73
04/18/2022 12:40:16,N,CCEC_GT2,       40.73
04/18/2022 12:40:16,N,CCEC_PUN1,       40.73
04/18/2022 12:40:16,N,CCEC_PUN2,       40.73
04/18/2022 12:40:16,N,CCEC_ST1,       40.73
04/18/2022 12:40:16,N,CEDROHI_CHW1,       44.15
04/18/2022 12:40:16,N,CFLATS_UNIT,       30.79
04/18/2022 12:40:16,N,CHALUP_ALL,       42.45
04/18/2022 12:40:16,N,CHAMON_UN1,       47.25
04/18/2022 12:40:16,N,CHAMON_UN2,       47.25
04/18/2022 12:40:16,N,CHEDPW_GT2,       47.64
04/18/2022 12:40:16,N,CHE_CC1,       47.81
04/18/2022 12:40:16,N,CHE_LYD,       48.27
04/18/2022 12:40:16,N,CHE_LYD2,       48.27
04/18/2022 12:40:16,N,CHE_PUN1,       48.27
04/18/2022 12:40:16,N,CHE_PUN2,       48.27
04/18/2022 12:40:16,N,CHISMGRD_RN,       47.92
04/18/2022 12:40:16,N,CITYVICT_ALL,       40.09
04/18/2022 12:40:16,N,CN_BRKS_UNT1,       -1.29
04/18/2022 12:40:16,N,COL_COLETOG1,       40.42
04/18/2022 12:40:16,N,CONIGLIO_RN,       46.40
04/18/2022 12:40:16,N,CORAZON_RN,       43.79
04/18/2022 12:40:16,N,COTPLNS_RN,        -.66
04/18/2022 12:40:16,N,COTTON_PAP2,       40.55
04/18/2022 12:40:16,N,CPSES_UNIT1,       41.84
04/18/2022 12:40:16,N,CPSES_UNIT2,       41.84
04/18/2022 12:40:16,N,CRANELL_ALL,       40.63
04/18/2022 12:40:16,N,CROSSETT_ALL,       15.63
04/18/2022 12:40:16,N,CSC_CSECG1_2,       21.56
04/18/2022 12:40:16,N,CVC_CC1,       47.58
04/18/2022 12:40:16,N,CVC_CVCG1_5,       47.58
04/18/2022 12:40:16,N,CVC_CVC_G2,       47.58
04/18/2022 12:40:16,N,CVC_CVC_G3,       47.58
04/18/2022 12:40:16,N,DANSBY_ALL,       41.32
04/18/2022 12:40:16,N,DC2SES_ALL,       56.74
04/18/2022 12:40:16,N,DC_E,       44.34
04/18/2022 12:40:16,N,DC_L,       45.10
04/18/2022 12:40:16,N,DC_N,      -11.95
04/18/2022 12:40:16,N,DC_R,       42.78
04/18/2022 12:40:16,N,DC_S,      166.48
04/18/2022 12:40:16,N,DDPEC_CC1,       91.02
04/18/2022 12:40:16,N,DDPEC_GT1,       91.02
04/18/2022 12:40:16,N,DDPEC_GT2,       91.02
04/18/2022 12:40:16,N,DDPEC_GT3,       91.02
04/18/2022 12:40:16,N,DDPEC_GT4,       91.02
04/18/2022 12:40:16,N,DDPEC_GT6,       91.02
04/18/2022 12:40:16,N,DDPEC_ST1,       91.02
04/18/2022 12:40:16,N,DECKER_DPG1,       38.52
04/18/2022 12:40:16,N,DECKER_DPG2,       38.52
04/18/2022 12:40:16,N,DECKER_GT,       38.60
04/18/2022 12:40:16,N,DENISON_G1_2,       47.81
04/18/2022 12:40:16,N,DERMOTT_ALL,       19.60
04/18/2022 12:40:16,N,DIB_CC1,       61.45
04/18/2022 12:40:16,N,DIB_DIB_G1,       61.45
04/18/2022 12:40:16,N,DIB_DIB_G2,       61.45
04/18/2022 12:40:16,N,DIB_DIB_G3,       61.45
04/18/2022 12:40:16,N,DIB_DIB_G4,       61.45
04/18/2022 12:40:16,N,DIB_PUN1,       61.45
04/18/2022 12:40:16,N,DIB_PUN2,       61.45
04/18/2022 12:40:16,N,DOWGEN_PUN1,       34.57
04/18/2022 12:40:16,N,DOWGEN_PUN2,       34.57
04/18/2022 12:40:16,N,DOWGEN_PUN3,       34.57
04/18/2022 12:40:16,N,DOW_61_2_63,       34.57
04/18/2022 12:40:16,N,DOW_64,       34.57
