SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 17:20:17,N,AEEC,      -14.81
04/15/2022 17:20:17,N,AJAXWIND_RN,      -65.35
04/15/2022 17:20:17,N,ALGOD_ALL_RN,       35.93
04/15/2022 17:20:17,N,ALVIN_RN,        7.01
04/15/2022 17:20:17,N,AMADEUS_ALL,         .62
04/15/2022 17:20:17,N,AMISTAD_ALL,       -5.81
04/15/2022 17:20:17,N,AMOCOOIL_CC1,       69.93
04/15/2022 17:20:17,N,AMOCOOIL_CC2,       69.93
04/15/2022 17:20:17,N,AMOCO_PUN1,       69.93
04/15/2022 17:20:17,N,AMOCO_PUN2,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_1,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_2,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_5,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_G1,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_G2,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_G3,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_S1,       69.93
04/15/2022 17:20:17,N,AMO_AMOCO_S2,       69.93
04/15/2022 17:20:17,N,ANACACHO_ANA,       -2.66
04/15/2022 17:20:17,N,ANCHOR_ALL,       21.88
04/15/2022 17:20:17,N,ANSON1_ALL,        8.34
04/15/2022 17:20:17,N,AQUI_ALL,       41.46
04/15/2022 17:20:17,N,ARAGORN_RN,       13.46
04/15/2022 17:20:17,N,ASTRA_RN,      -22.51
04/15/2022 17:20:17,N,ATK_ATKINSG7,       42.11
04/15/2022 17:20:17,N,AUSTPL_ALL,       37.56
04/15/2022 17:20:17,N,AVIAT_ALL,       17.81
04/15/2022 17:20:17,N,AZURE_RN,       -1.86
04/15/2022 17:20:17,N,AZ_ALL,       51.08
04/15/2022 17:20:17,N,BAC_RN_ALL,       69.93
04/15/2022 17:20:17,N,BAFFIN_ALL,         .44
04/15/2022 17:20:17,N,BAIRDWND_ALL,       13.71
04/15/2022 17:20:17,N,BARROW_ALL,       12.68
04/15/2022 17:20:17,N,BASTEN_CC1,       37.73
04/15/2022 17:20:17,N,BASTEN_CCU,       37.73
04/15/2022 17:20:17,N,BATCAVE_RN,       32.69
04/15/2022 17:20:17,N,BBREEZE_1_2,      -34.45
04/15/2022 17:20:17,N,BCATWD_WD_1,     1850.54
04/15/2022 17:20:17,N,BCH_RN,       40.04
04/15/2022 17:20:17,N,BCK_RN,       37.15
04/15/2022 17:20:17,N,BIGSTAR_ALL,       37.62
04/15/2022 17:20:17,N,BLACKJAK_RN,       35.97
04/15/2022 17:20:17,N,BLSMT1_5_A_6,      -42.33
04/15/2022 17:20:17,N,BLUEJAY_RN,       42.19
04/15/2022 17:20:17,N,BOOTLEG_UN1,       15.22
04/15/2022 17:20:17,N,BORDAS_345,       37.86
04/15/2022 17:20:17,N,BOSQUESW_CC1,       54.34
04/15/2022 17:20:17,N,BOSQUESW_CC2,       49.29
04/15/2022 17:20:17,N,BOSQ_BSQSU_5,       49.29
04/15/2022 17:20:17,N,BOSQ_BSQS_12,       49.29
04/15/2022 17:20:17,N,BOSQ_BSQS_34,       54.34
04/15/2022 17:20:17,N,BRANDON_RN,      -11.18
04/15/2022 17:20:17,N,BRAUNIG_CC1,       35.63
04/15/2022 17:20:17,N,BRAUNIG_VHB1,       36.07
04/15/2022 17:20:17,N,BRAUNIG_VHB2,       36.02
04/15/2022 17:20:17,N,BRAUNIG_VHB3,       35.95
04/15/2022 17:20:17,N,BRAZ_WND_ALL,        8.13
04/15/2022 17:20:17,N,BRA_AVR1_CT2,       35.63
04/15/2022 17:20:17,N,BRA_AVR_CST1,       35.63
04/15/2022 17:20:17,N,BRHEIGHT_RN,       69.93
04/15/2022 17:20:17,N,BRIGHTSD_RN,       36.79
04/15/2022 17:20:17,N,BRISCOE_WIND,      -23.58
04/15/2022 17:20:17,N,BRPANGLE_RN,       37.77
04/15/2022 17:20:17,N,BRPMAGNO_RN,      138.22
04/15/2022 17:20:17,N,BRP_BRAZ_RN,       37.94
04/15/2022 17:20:17,N,BRP_DIKN_RN,      112.83
04/15/2022 17:20:17,N,BRP_LOOP_RN,       36.29
04/15/2022 17:20:17,N,BRP_LOP1_RN,       42.04
04/15/2022 17:20:17,N,BRP_PBL1_RN,       59.76
04/15/2022 17:20:17,N,BRP_PBL2_RN,       59.76
04/15/2022 17:20:17,N,BRP_RN_UNIT1,       35.40
04/15/2022 17:20:17,N,BRP_SEMI_RN,      -78.97
04/15/2022 17:20:17,N,BRP_SWNY_RN,       38.07
04/15/2022 17:20:17,N,BRP_ZPT1_RN,       40.96
04/15/2022 17:20:17,N,BRP_ZPT2_RN,       40.96
04/15/2022 17:20:17,N,BRTSW_BCW1,      357.45
04/15/2022 17:20:17,N,BR_VHB6CT5_6,       36.07
04/15/2022 17:20:17,N,BR_VHB6CT7_8,       36.07
04/15/2022 17:20:17,N,BSS_U1,       38.25
04/15/2022 17:20:17,N,BTE_BTE_G1,       50.22
04/15/2022 17:20:17,N,BTE_BTE_G2,       50.22
04/15/2022 17:20:17,N,BTE_BTE_G3,       50.22
04/15/2022 17:20:17,N,BTE_BTE_G4,       50.22
04/15/2022 17:20:17,N,BTE_CC1,       50.22
04/15/2022 17:20:17,N,BTE_PUN1,       50.22
04/15/2022 17:20:17,N,BTE_PUN2,       50.22
04/15/2022 17:20:17,N,BUCHAN_ALL,       37.01
04/15/2022 17:20:17,N,BUCKTHRN_RN,      160.67
04/15/2022 17:20:17,N,BUFF_GAP_ALL,       24.62
04/15/2022 17:20:17,N,BULLCRK_1_2,        6.99
04/15/2022 17:20:17,N,BVE_CC1,       38.84
04/15/2022 17:20:17,N,BVE_UNIT1,       38.84
04/15/2022 17:20:17,N,BVE_UNIT2,       38.84
04/15/2022 17:20:17,N,BVE_UNIT3,       38.84
04/15/2022 17:20:17,N,BYRDR_ES_ALL,       38.07
04/15/2022 17:20:17,N,BYU_BYU_1,       56.55
04/15/2022 17:20:17,N,BYU_BYU_12,       56.55
04/15/2022 17:20:17,N,BYU_BYU_34,       56.55
04/15/2022 17:20:17,N,BYU_BYU_G8,       56.56
04/15/2022 17:20:17,N,BYU_CC1,       56.55
04/15/2022 17:20:17,N,BYU_PUN1,       56.55
04/15/2022 17:20:17,N,BYU_PUN2,       56.55
04/15/2022 17:20:17,N,BYU_PUN3,       56.55
04/15/2022 17:20:17,N,BYU_PUN4,       56.55
04/15/2022 17:20:17,N,B_DAVIS_3,       29.37
04/15/2022 17:20:17,N,B_DAVIS_4,       29.37
04/15/2022 17:20:17,N,B_DAVIS_CC1,       29.37
04/15/2022 17:20:17,N,B_D_B_DAVIG1,       29.37
04/15/2022 17:20:17,N,B_D_B_DAVIG2,       29.37
04/15/2022 17:20:17,N,CABEZON_ALL,       37.85
04/15/2022 17:20:17,N,CALAVER_JKS1,       35.71
04/15/2022 17:20:17,N,CALAVER_JKS2,       35.71
04/15/2022 17:20:17,N,CALAVER_JTD1,       36.00
04/15/2022 17:20:17,N,CALAVER_JTD2,       36.00
04/15/2022 17:20:17,N,CALAVER_OWS1,       36.00
04/15/2022 17:20:17,N,CALAVER_OWS2,       36.03
04/15/2022 17:20:17,N,CALHOUN_ALL,       35.96
04/15/2022 17:20:17,N,CALLAHA_WND1,       41.50
04/15/2022 17:20:17,N,CAL_CALGT1,       51.29
04/15/2022 17:20:17,N,CAL_CALSTG1,       51.29
04/15/2022 17:20:17,N,CAL_CC1,       51.29
04/15/2022 17:20:17,N,CAL_PUN1,       51.29
04/15/2022 17:20:17,N,CAL_PUN2,       51.29
04/15/2022 17:20:17,N,CAMWIND_RN,      -12.65
04/15/2022 17:20:17,N,CAPRIDG4_CR4,       17.81
04/15/2022 17:20:17,N,CAPRIDGE_ALL,       17.81
04/15/2022 17:20:17,N,CARBN_BSP_1,       12.64
04/15/2022 17:20:17,N,CASL_GAP_UN1,       13.97
04/15/2022 17:20:17,N,CBECII_1,       35.58
04/15/2022 17:20:17,N,CBECII_2,       35.58
04/15/2022 17:20:17,N,CBECII_89,       35.58
04/15/2022 17:20:17,N,CBECII_CC3,       35.58
04/15/2022 17:20:17,N,CBECII_CT7,       35.58
04/15/2022 17:20:17,N,CBEC_ALL,       36.89
04/15/2022 17:20:17,N,CBEC_CC1,       36.89
04/15/2022 17:20:17,N,CBEC_CC2,       36.89
04/15/2022 17:20:17,N,CBY4_ALL,       50.66
04/15/2022 17:20:17,N,CBY4_CC1,       50.66
04/15/2022 17:20:17,N,CBY_CBY_G1,       51.18
04/15/2022 17:20:17,N,CBY_CBY_G2,       50.73
04/15/2022 17:20:17,N,CCEC_CC1,       33.75
04/15/2022 17:20:17,N,CCEC_GT1,       33.75
04/15/2022 17:20:17,N,CCEC_GT2,       33.75
04/15/2022 17:20:17,N,CCEC_PUN1,       33.75
04/15/2022 17:20:17,N,CCEC_PUN2,       33.75
04/15/2022 17:20:17,N,CCEC_ST1,       33.75
04/15/2022 17:20:17,N,CEDROHI_CHW1,       38.82
04/15/2022 17:20:17,N,CFLATS_UNIT,       27.21
04/15/2022 17:20:17,N,CHALUP_ALL,      -11.90
04/15/2022 17:20:17,N,CHAMON_UN1,       48.66
04/15/2022 17:20:17,N,CHAMON_UN2,       48.66
04/15/2022 17:20:17,N,CHEDPW_GT2,       46.65
04/15/2022 17:20:17,N,CHE_CC1,       46.90
04/15/2022 17:20:17,N,CHE_LYD,       47.33
04/15/2022 17:20:17,N,CHE_LYD2,       47.33
04/15/2022 17:20:17,N,CHE_PUN1,       47.33
04/15/2022 17:20:17,N,CHE_PUN2,       47.33
04/15/2022 17:20:17,N,CHISMGRD_RN,       56.14
04/15/2022 17:20:17,N,CITYVICT_ALL,       36.25
04/15/2022 17:20:17,N,CN_BRKS_UNT1,      -23.10
04/15/2022 17:20:17,N,COL_COLETOG1,       36.18
04/15/2022 17:20:17,N,CONIGLIO_RN,       53.74
04/15/2022 17:20:17,N,CORAZON_RN,       38.00
04/15/2022 17:20:17,N,COTPLNS_RN,      -19.09
04/15/2022 17:20:17,N,COTTON_PAP2,       35.15
04/15/2022 17:20:17,N,CPSES_UNIT1,       46.35
04/15/2022 17:20:17,N,CPSES_UNIT2,       46.35
04/15/2022 17:20:17,N,CRANELL_ALL,       35.97
04/15/2022 17:20:17,N,CROSSETT_ALL,       13.85
04/15/2022 17:20:17,N,CSC_CSECG1_2,        7.28
04/15/2022 17:20:17,N,CVC_CC1,       46.61
04/15/2022 17:20:17,N,CVC_CVCG1_5,       46.61
04/15/2022 17:20:17,N,CVC_CVC_G2,       46.61
04/15/2022 17:20:17,N,CVC_CVC_G3,       46.61
04/15/2022 17:20:17,N,DANSBY_ALL,       42.06
04/15/2022 17:20:17,N,DC2SES_ALL,       75.45
04/15/2022 17:20:17,N,DC_E,       50.25
04/15/2022 17:20:17,N,DC_L,       38.44
04/15/2022 17:20:17,N,DC_N,      -47.70
04/15/2022 17:20:17,N,DC_R,       44.20
04/15/2022 17:20:17,N,DC_S,       63.56
04/15/2022 17:20:17,N,DDPEC_CC1,       55.75
04/15/2022 17:20:17,N,DDPEC_GT1,       55.75
04/15/2022 17:20:17,N,DDPEC_GT2,       55.75
04/15/2022 17:20:17,N,DDPEC_GT3,       55.75
04/15/2022 17:20:17,N,DDPEC_GT4,       55.75
04/15/2022 17:20:17,N,DDPEC_GT6,       55.75
04/15/2022 17:20:17,N,DDPEC_ST1,       55.75
04/15/2022 17:20:17,N,DECKER_DPG1,       37.64
04/15/2022 17:20:17,N,DECKER_DPG2,       37.64
04/15/2022 17:20:17,N,DECKER_GT,       37.75
04/15/2022 17:20:17,N,DENISON_G1_2,       56.15
04/15/2022 17:20:17,N,DERMOTT_ALL,         .62
04/15/2022 17:20:17,N,DIB_CC1,       53.16
04/15/2022 17:20:17,N,DIB_DIB_G1,       53.16
04/15/2022 17:20:17,N,DIB_DIB_G2,       53.16
