SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 20:55:18,N,AEEC,       51.12
04/17/2022 20:55:18,N,AJAXWIND_RN,       44.87
04/17/2022 20:55:18,N,ALGOD_ALL_RN,       66.78
04/17/2022 20:55:18,N,ALVIN_RN,       60.69
04/17/2022 20:55:18,N,AMADEUS_ALL,       34.12
04/17/2022 20:55:18,N,AMISTAD_ALL,      155.35
04/17/2022 20:55:18,N,AMOCOOIL_CC1,       60.41
04/17/2022 20:55:18,N,AMOCOOIL_CC2,       60.41
04/17/2022 20:55:18,N,AMOCO_PUN1,       60.41
04/17/2022 20:55:18,N,AMOCO_PUN2,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_1,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_2,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_5,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_G1,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_G2,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_G3,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_S1,       60.41
04/17/2022 20:55:18,N,AMO_AMOCO_S2,       60.41
04/17/2022 20:55:18,N,ANACACHO_ANA,      121.71
04/17/2022 20:55:18,N,ANCHOR_ALL,       47.81
04/17/2022 20:55:18,N,ANSON1_ALL,       43.47
04/17/2022 20:55:18,N,AQUI_ALL,       53.11
04/17/2022 20:55:18,N,ARAGORN_RN,      313.49
04/17/2022 20:55:18,N,ASTRA_RN,       46.34
04/17/2022 20:55:18,N,ATK_ATKINSG7,       57.82
04/17/2022 20:55:18,N,AUSTPL_ALL,       65.88
04/17/2022 20:55:18,N,AVIAT_ALL,       57.27
04/17/2022 20:55:18,N,AZURE_RN,       42.91
04/17/2022 20:55:18,N,AZ_ALL,       59.88
04/17/2022 20:55:18,N,BAC_RN_ALL,       60.41
04/17/2022 20:55:18,N,BAFFIN_ALL,       65.63
04/17/2022 20:55:18,N,BAIRDWND_ALL,       45.77
04/17/2022 20:55:18,N,BARROW_ALL,      347.35
04/17/2022 20:55:18,N,BASTEN_CC1,       65.79
04/17/2022 20:55:18,N,BASTEN_CCU,       65.79
04/17/2022 20:55:18,N,BATCAVE_RN,       72.26
04/17/2022 20:55:18,N,BBREEZE_1_2,       57.94
04/17/2022 20:55:18,N,BCATWD_WD_1,       45.54
04/17/2022 20:55:18,N,BCH_RN,       61.25
04/17/2022 20:55:18,N,BCK_RN,       61.19
