SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 13:05:16,N,AEEC,       17.84
04/14/2022 13:05:16,N,AJAXWIND_RN,       18.31
04/14/2022 13:05:16,N,ALGOD_ALL_RN,       10.55
04/14/2022 13:05:16,N,ALVIN_RN,      -47.85
04/14/2022 13:05:16,N,AMADEUS_ALL,       17.70
04/14/2022 13:05:16,N,AMISTAD_ALL,      -36.45
04/14/2022 13:05:16,N,AMOCOOIL_CC1,       91.39
04/14/2022 13:05:16,N,AMOCOOIL_CC2,       91.39
04/14/2022 13:05:16,N,AMOCO_PUN1,       91.39
04/14/2022 13:05:16,N,AMOCO_PUN2,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_1,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_2,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_5,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_G1,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_G2,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_G3,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_S1,       91.39
04/14/2022 13:05:16,N,AMO_AMOCO_S2,       91.39
04/14/2022 13:05:16,N,ANACACHO_ANA,      -34.10
04/14/2022 13:05:16,N,ANCHOR_ALL,       19.12
04/14/2022 13:05:16,N,ANSON1_ALL,       18.09
04/14/2022 13:05:16,N,AQUI_ALL,       19.05
04/14/2022 13:05:16,N,ARAGORN_RN,       15.07
04/14/2022 13:05:16,N,ASTRA_RN,       17.98
04/14/2022 13:05:16,N,ATK_ATKINSG7,       22.40
04/14/2022 13:05:16,N,AUSTPL_ALL,       14.41
04/14/2022 13:05:16,N,AVIAT_ALL,       16.54
04/14/2022 13:05:16,N,AZURE_RN,       18.23
04/14/2022 13:05:16,N,AZ_ALL,       48.16
04/14/2022 13:05:16,N,BAC_RN_ALL,       91.39
04/14/2022 13:05:16,N,BAFFIN_ALL,       -4.00
04/14/2022 13:05:16,N,BAIRDWND_ALL,       18.64
04/14/2022 13:05:16,N,BARROW_ALL,       15.61
04/14/2022 13:05:16,N,BASTEN_CC1,       13.65
04/14/2022 13:05:16,N,BASTEN_CCU,       13.65
04/14/2022 13:05:16,N,BATCAVE_RN,       14.64
04/14/2022 13:05:16,N,BBREEZE_1_2,       -2.57
04/14/2022 13:05:16,N,BCATWD_WD_1,       18.45
04/14/2022 13:05:16,N,BCH_RN,       29.74
04/14/2022 13:05:16,N,BCK_RN,       18.45
04/14/2022 13:05:16,N,BIGSTAR_ALL,       13.51
04/14/2022 13:05:16,N,BLACKJAK_RN,       10.91
04/14/2022 13:05:16,N,BLSMT1_5_A_6,       18.20
04/14/2022 13:05:16,N,BLUEJAY_RN,       22.63
04/14/2022 13:05:16,N,BOOTLEG_UN1,       14.30
04/14/2022 13:05:16,N,BORDAS_345,       12.31
04/14/2022 13:05:16,N,BOSQUESW_CC1,       18.82
04/14/2022 13:05:16,N,BOSQUESW_CC2,       18.80
04/14/2022 13:05:16,N,BOSQ_BSQSU_5,       18.80
04/14/2022 13:05:16,N,BOSQ_BSQS_12,       18.80
04/14/2022 13:05:16,N,BOSQ_BSQS_34,       18.82
04/14/2022 13:05:16,N,BRANDON_RN,       17.75
04/14/2022 13:05:16,N,BRAUNIG_CC1,       13.16
04/14/2022 13:05:16,N,BRAUNIG_VHB1,       13.38
04/14/2022 13:05:16,N,BRAUNIG_VHB2,       13.38
04/14/2022 13:05:16,N,BRAUNIG_VHB3,       13.38
04/14/2022 13:05:16,N,BRAZ_WND_ALL,       17.28
04/14/2022 13:05:16,N,BRA_AVR1_CT2,       13.16
04/14/2022 13:05:16,N,BRA_AVR_CST1,       13.16
04/14/2022 13:05:16,N,BRHEIGHT_RN,       91.39
04/14/2022 13:05:16,N,BRIGHTSD_RN,       12.60
04/14/2022 13:05:16,N,BRISCOE_WIND,       18.01
04/14/2022 13:05:16,N,BRPANGLE_RN,       41.72
04/14/2022 13:05:16,N,BRPMAGNO_RN,      236.47
04/14/2022 13:05:16,N,BRP_BRAZ_RN,       42.95
04/14/2022 13:05:16,N,BRP_DIKN_RN,      182.48
04/14/2022 13:05:16,N,BRP_LOOP_RN,       15.32
04/14/2022 13:05:16,N,BRP_LOP1_RN,       12.63
04/14/2022 13:05:16,N,BRP_PBL1_RN,       54.28
04/14/2022 13:05:16,N,BRP_PBL2_RN,       54.28
04/14/2022 13:05:16,N,BRP_RN_UNIT1,       13.46
04/14/2022 13:05:16,N,BRP_SEMI_RN,     -230.56
04/14/2022 13:05:16,N,BRP_SWNY_RN,       43.90
04/14/2022 13:05:16,N,BRP_ZPT1_RN,       13.08
04/14/2022 13:05:16,N,BRP_ZPT2_RN,       13.08
04/14/2022 13:05:16,N,BRTSW_BCW1,       18.79
04/14/2022 13:05:16,N,BR_VHB6CT5_6,       13.38
04/14/2022 13:05:16,N,BR_VHB6CT7_8,       13.38
04/14/2022 13:05:16,N,BSS_U1,       45.11
04/14/2022 13:05:16,N,BTE_BTE_G1,       46.01
04/14/2022 13:05:16,N,BTE_BTE_G2,       46.01
04/14/2022 13:05:16,N,BTE_BTE_G3,       46.01
04/14/2022 13:05:16,N,BTE_BTE_G4,       46.01
04/14/2022 13:05:16,N,BTE_CC1,       46.01
04/14/2022 13:05:16,N,BTE_PUN1,       46.01
04/14/2022 13:05:16,N,BTE_PUN2,       46.01
04/14/2022 13:05:16,N,BUCHAN_ALL,       14.53
04/14/2022 13:05:16,N,BUCKTHRN_RN,       18.69
04/14/2022 13:05:16,N,BUFF_GAP_ALL,       17.20
04/14/2022 13:05:16,N,BULLCRK_1_2,       17.26
04/14/2022 13:05:16,N,BVE_CC1,       20.95
04/14/2022 13:05:16,N,BVE_UNIT1,       20.95
04/14/2022 13:05:16,N,BVE_UNIT2,       20.95
04/14/2022 13:05:16,N,BVE_UNIT3,       20.95
04/14/2022 13:05:16,N,BYRDR_ES_ALL,       43.90
04/14/2022 13:05:16,N,BYU_BYU_1,       60.57
04/14/2022 13:05:16,N,BYU_BYU_12,       60.57
04/14/2022 13:05:16,N,BYU_BYU_34,       60.57
04/14/2022 13:05:16,N,BYU_BYU_G8,       60.60
04/14/2022 13:05:16,N,BYU_CC1,       60.57
04/14/2022 13:05:16,N,BYU_PUN1,       60.57
04/14/2022 13:05:16,N,BYU_PUN2,       60.57
04/14/2022 13:05:16,N,BYU_PUN3,       60.57
04/14/2022 13:05:16,N,BYU_PUN4,       60.57
04/14/2022 13:05:16,N,B_DAVIS_3,        9.92
04/14/2022 13:05:16,N,B_DAVIS_4,        9.92
04/14/2022 13:05:16,N,B_DAVIS_CC1,        9.92
04/14/2022 13:05:16,N,B_D_B_DAVIG1,        9.92
04/14/2022 13:05:16,N,B_D_B_DAVIG2,        9.92
04/14/2022 13:05:16,N,CABEZON_ALL,       12.28
04/14/2022 13:05:16,N,CALAVER_JKS1,       13.05
04/14/2022 13:05:16,N,CALAVER_JKS2,       13.05
04/14/2022 13:05:16,N,CALAVER_JTD1,       13.33
04/14/2022 13:05:16,N,CALAVER_JTD2,       13.33
04/14/2022 13:05:16,N,CALAVER_OWS1,       13.33
04/14/2022 13:05:16,N,CALAVER_OWS2,       13.37
04/14/2022 13:05:16,N,CALHOUN_ALL,       -9.92
04/14/2022 13:05:16,N,CALLAHA_WND1,       17.27
04/14/2022 13:05:16,N,CAL_CALGT1,       48.65
04/14/2022 13:05:16,N,CAL_CALSTG1,       48.65
04/14/2022 13:05:16,N,CAL_CC1,       48.65
04/14/2022 13:05:16,N,CAL_PUN1,       48.65
04/14/2022 13:05:16,N,CAL_PUN2,       48.65
04/14/2022 13:05:16,N,CAMWIND_RN,       11.51
04/14/2022 13:05:16,N,CAPRIDG4_CR4,       16.54
04/14/2022 13:05:16,N,CAPRIDGE_ALL,       16.54
04/14/2022 13:05:16,N,CARBN_BSP_1,       16.45
04/14/2022 13:05:16,N,CASL_GAP_UN1,       13.22
04/14/2022 13:05:16,N,CBECII_1,       16.10
04/14/2022 13:05:16,N,CBECII_2,       16.10
04/14/2022 13:05:16,N,CBECII_89,       16.10
04/14/2022 13:05:16,N,CBECII_CC3,       16.10
04/14/2022 13:05:16,N,CBECII_CT7,       16.10
04/14/2022 13:05:16,N,CBEC_ALL,      133.31
04/14/2022 13:05:16,N,CBEC_CC1,      133.31
04/14/2022 13:05:16,N,CBEC_CC2,      133.31
04/14/2022 13:05:16,N,CBY4_ALL,       47.12
04/14/2022 13:05:16,N,CBY4_CC1,       47.12
04/14/2022 13:05:16,N,CBY_CBY_G1,       48.29
04/14/2022 13:05:16,N,CBY_CBY_G2,       47.32
04/14/2022 13:05:16,N,CCEC_CC1,        9.87
04/14/2022 13:05:16,N,CCEC_GT1,        9.87
04/14/2022 13:05:16,N,CCEC_GT2,        9.87
04/14/2022 13:05:16,N,CCEC_PUN1,        9.87
04/14/2022 13:05:16,N,CCEC_PUN2,        9.87
04/14/2022 13:05:16,N,CCEC_ST1,        9.87
04/14/2022 13:05:16,N,CEDROHI_CHW1,       12.71
04/14/2022 13:05:16,N,CFLATS_UNIT,       15.63
04/14/2022 13:05:16,N,CHALUP_ALL,       11.51
04/14/2022 13:05:16,N,CHAMON_UN1,       42.56
