SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 03:30:09,N,AEEC,       71.42
04/17/2022 03:30:09,N,AJAXWIND_RN,       71.42
04/17/2022 03:30:09,N,ALGOD_ALL_RN,       71.42
04/17/2022 03:30:09,N,ALVIN_RN,       71.42
04/17/2022 03:30:09,N,AMADEUS_ALL,       71.42
04/17/2022 03:30:09,N,AMISTAD_ALL,       71.42
04/17/2022 03:30:09,N,AMOCOOIL_CC1,       71.42
04/17/2022 03:30:09,N,AMOCOOIL_CC2,       71.42
04/17/2022 03:30:09,N,AMOCO_PUN1,       71.42
04/17/2022 03:30:09,N,AMOCO_PUN2,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_1,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_2,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_5,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_G1,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_G2,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_G3,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_S1,       71.42
04/17/2022 03:30:09,N,AMO_AMOCO_S2,       71.42
04/17/2022 03:30:09,N,ANACACHO_ANA,       71.42
04/17/2022 03:30:09,N,ANCHOR_ALL,       71.42
04/17/2022 03:30:09,N,ANSON1_ALL,       71.42
04/17/2022 03:30:09,N,AQUI_ALL,       71.42
04/17/2022 03:30:09,N,ARAGORN_RN,       71.42
04/17/2022 03:30:09,N,ASTRA_RN,       71.42
04/17/2022 03:30:09,N,ATK_ATKINSG7,       71.42
04/17/2022 03:30:09,N,AUSTPL_ALL,       71.42
04/17/2022 03:30:09,N,AVIAT_ALL,       71.42
04/17/2022 03:30:09,N,AZURE_RN,       71.42
04/17/2022 03:30:09,N,AZ_ALL,       71.42
04/17/2022 03:30:09,N,BAC_RN_ALL,       71.42
04/17/2022 03:30:09,N,BAFFIN_ALL,       71.42
04/17/2022 03:30:09,N,BAIRDWND_ALL,       71.42
04/17/2022 03:30:09,N,BARROW_ALL,       71.42
04/17/2022 03:30:09,N,BASTEN_CC1,       71.42
04/17/2022 03:30:09,N,BASTEN_CCU,       71.42
04/17/2022 03:30:09,N,BATCAVE_RN,       71.42
04/17/2022 03:30:09,N,BBREEZE_1_2,       71.42
04/17/2022 03:30:09,N,BCATWD_WD_1,       71.42
04/17/2022 03:30:09,N,BCH_RN,       71.42
04/17/2022 03:30:09,N,BCK_RN,       71.42
04/17/2022 03:30:09,N,BIGSTAR_ALL,       71.42
04/17/2022 03:30:09,N,BLACKJAK_RN,       71.42
04/17/2022 03:30:09,N,BLSMT1_5_A_6,       71.42
04/17/2022 03:30:09,N,BLUEJAY_RN,       71.42
04/17/2022 03:30:09,N,BOOTLEG_UN1,       71.42
04/17/2022 03:30:09,N,BORDAS_345,       71.42
04/17/2022 03:30:09,N,BOSQUESW_CC1,       71.42
04/17/2022 03:30:09,N,BOSQUESW_CC2,       71.42
04/17/2022 03:30:09,N,BOSQ_BSQSU_5,       71.42
04/17/2022 03:30:09,N,BOSQ_BSQS_12,       71.42
04/17/2022 03:30:09,N,BOSQ_BSQS_34,       71.42
04/17/2022 03:30:09,N,BRANDON_RN,       71.42
04/17/2022 03:30:09,N,BRAUNIG_CC1,       71.42
04/17/2022 03:30:09,N,BRAUNIG_VHB1,       71.42
04/17/2022 03:30:09,N,BRAUNIG_VHB2,       71.42
04/17/2022 03:30:09,N,BRAUNIG_VHB3,       71.42
04/17/2022 03:30:09,N,BRAZ_WND_ALL,       71.42
04/17/2022 03:30:09,N,BRA_AVR1_CT2,       71.42
04/17/2022 03:30:09,N,BRA_AVR_CST1,       71.42
04/17/2022 03:30:09,N,BRHEIGHT_RN,       71.42
04/17/2022 03:30:09,N,BRIGHTSD_RN,       71.42
04/17/2022 03:30:09,N,BRISCOE_WIND,       71.42
04/17/2022 03:30:09,N,BRPANGLE_RN,       71.42
04/17/2022 03:30:09,N,BRPMAGNO_RN,       71.42
04/17/2022 03:30:09,N,BRP_BRAZ_RN,       71.42
04/17/2022 03:30:09,N,BRP_DIKN_RN,       71.42
04/17/2022 03:30:09,N,BRP_LOOP_RN,       71.42
04/17/2022 03:30:09,N,BRP_LOP1_RN,       71.42
04/17/2022 03:30:09,N,BRP_PBL1_RN,       71.42
04/17/2022 03:30:09,N,BRP_PBL2_RN,       71.42
04/17/2022 03:30:09,N,BRP_RN_UNIT1,       71.42
04/17/2022 03:30:09,N,BRP_SEMI_RN,       71.42
04/17/2022 03:30:09,N,BRP_SWNY_RN,       71.42
04/17/2022 03:30:09,N,BRP_ZPT1_RN,       71.42
04/17/2022 03:30:09,N,BRP_ZPT2_RN,       71.42
04/17/2022 03:30:09,N,BRTSW_BCW1,       71.42
04/17/2022 03:30:09,N,BR_VHB6CT5_6,       71.42
04/17/2022 03:30:09,N,BR_VHB6CT7_8,       71.42
04/17/2022 03:30:09,N,BSS_U1,       71.42
04/17/2022 03:30:09,N,BTE_BTE_G1,       71.42
04/17/2022 03:30:09,N,BTE_BTE_G2,       71.42
04/17/2022 03:30:09,N,BTE_BTE_G3,       71.42
04/17/2022 03:30:09,N,BTE_BTE_G4,       71.42
04/17/2022 03:30:09,N,BTE_CC1,       71.42
04/17/2022 03:30:09,N,BTE_PUN1,       71.42
04/17/2022 03:30:09,N,BTE_PUN2,       71.42
04/17/2022 03:30:09,N,BUCHAN_ALL,       71.42
04/17/2022 03:30:09,N,BUCKTHRN_RN,       71.42
04/17/2022 03:30:09,N,BUFF_GAP_ALL,       71.42
04/17/2022 03:30:09,N,BULLCRK_1_2,       71.42
04/17/2022 03:30:09,N,BVE_CC1,       71.42
04/17/2022 03:30:09,N,BVE_UNIT1,       71.42
04/17/2022 03:30:09,N,BVE_UNIT2,       71.42
04/17/2022 03:30:09,N,BVE_UNIT3,       71.42
04/17/2022 03:30:09,N,BYRDR_ES_ALL,       71.42
04/17/2022 03:30:09,N,BYU_BYU_1,       71.42
04/17/2022 03:30:09,N,BYU_BYU_12,       71.42
04/17/2022 03:30:09,N,BYU_BYU_34,       71.42
04/17/2022 03:30:09,N,BYU_BYU_G8,       71.42
04/17/2022 03:30:09,N,BYU_CC1,       71.42
04/17/2022 03:30:09,N,BYU_PUN1,       71.42
04/17/2022 03:30:09,N,BYU_PUN2,       71.42
04/17/2022 03:30:09,N,BYU_PUN3,       71.42
04/17/2022 03:30:09,N,BYU_PUN4,       71.42
04/17/2022 03:30:09,N,B_DAVIS_3,       71.42
04/17/2022 03:30:09,N,B_DAVIS_4,       71.42
04/17/2022 03:30:09,N,B_DAVIS_CC1,       71.42
04/17/2022 03:30:09,N,B_D_B_DAVIG1,       71.42
04/17/2022 03:30:09,N,B_D_B_DAVIG2,       71.42
04/17/2022 03:30:09,N,CABEZON_ALL,       71.42
04/17/2022 03:30:09,N,CALAVER_JKS1,       71.42
04/17/2022 03:30:09,N,CALAVER_JKS2,       71.42
04/17/2022 03:30:09,N,CALAVER_JTD1,       71.42
04/17/2022 03:30:09,N,CALAVER_JTD2,       71.42
04/17/2022 03:30:09,N,CALAVER_OWS1,       71.42
04/17/2022 03:30:09,N,CALAVER_OWS2,       71.42
04/17/2022 03:30:09,N,CALHOUN_ALL,       71.42
04/17/2022 03:30:09,N,CALLAHA_WND1,       71.42
04/17/2022 03:30:09,N,CAL_CALGT1,       71.42
04/17/2022 03:30:09,N,CAL_CALSTG1,       71.42
04/17/2022 03:30:09,N,CAL_CC1,       71.42
04/17/2022 03:30:09,N,CAL_PUN1,       71.42
04/17/2022 03:30:09,N,CAL_PUN2,       71.42
04/17/2022 03:30:09,N,CAMWIND_RN,       71.42
04/17/2022 03:30:09,N,CAPRIDG4_CR4,       71.42
04/17/2022 03:30:09,N,CAPRIDGE_ALL,       71.42
04/17/2022 03:30:09,N,CARBN_BSP_1,       71.42
04/17/2022 03:30:09,N,CASL_GAP_UN1,       71.42
04/17/2022 03:30:09,N,CBECII_1,       71.42
04/17/2022 03:30:09,N,CBECII_2,       71.42
04/17/2022 03:30:09,N,CBECII_89,       71.42
04/17/2022 03:30:09,N,CBECII_CC3,       71.42
04/17/2022 03:30:09,N,CBECII_CT7,       71.42
04/17/2022 03:30:09,N,CBEC_ALL,       71.42
04/17/2022 03:30:09,N,CBEC_CC1,       71.42
04/17/2022 03:30:09,N,CBEC_CC2,       71.42
04/17/2022 03:30:09,N,CBY4_ALL,       71.42
04/17/2022 03:30:09,N,CBY4_CC1,       71.42
04/17/2022 03:30:09,N,CBY_CBY_G1,       71.42
04/17/2022 03:30:09,N,CBY_CBY_G2,       71.42
04/17/2022 03:30:09,N,CCEC_CC1,       71.42
04/17/2022 03:30:09,N,CCEC_GT1,       71.42
04/17/2022 03:30:09,N,CCEC_GT2,       71.42
04/17/2022 03:30:09,N,CCEC_PUN1,       71.42
04/17/2022 03:30:09,N,CCEC_PUN2,       71.42
04/17/2022 03:30:09,N,CCEC_ST1,       71.42
04/17/2022 03:30:09,N,CEDROHI_CHW1,       71.42
04/17/2022 03:30:09,N,CFLATS_UNIT,       71.42
04/17/2022 03:30:09,N,CHALUP_ALL,       71.42
04/17/2022 03:30:09,N,CHAMON_UN1,       71.42
04/17/2022 03:30:09,N,CHAMON_UN2,       71.42
04/17/2022 03:30:09,N,CHEDPW_GT2,       71.42
04/17/2022 03:30:09,N,CHE_CC1,       71.42
04/17/2022 03:30:09,N,CHE_LYD,       71.42
04/17/2022 03:30:09,N,CHE_LYD2,       71.42
04/17/2022 03:30:09,N,CHE_PUN1,       71.42
04/17/2022 03:30:09,N,CHE_PUN2,       71.42
04/17/2022 03:30:09,N,CHISMGRD_RN,       71.42
