SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:10:16,N,AEEC,       -6.94
04/18/2022 10:10:16,N,AJAXWIND_RN,      -31.66
04/18/2022 10:10:16,N,ALGOD_ALL_RN,       21.78
04/18/2022 10:10:16,N,ALVIN_RN,       11.72
04/18/2022 10:10:16,N,AMADEUS_ALL,         .53
04/18/2022 10:10:16,N,AMISTAD_ALL,      -35.91
04/18/2022 10:10:16,N,AMOCOOIL_CC1,       35.91
04/18/2022 10:10:16,N,AMOCOOIL_CC2,       35.91
04/18/2022 10:10:16,N,AMOCO_PUN1,       35.91
04/18/2022 10:10:16,N,AMOCO_PUN2,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_1,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_2,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_5,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_G1,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_G2,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_G3,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_S1,       35.91
04/18/2022 10:10:16,N,AMO_AMOCO_S2,       35.91
04/18/2022 10:10:16,N,ANACACHO_ANA,      -34.08
04/18/2022 10:10:16,N,ANCHOR_ALL,       11.90
04/18/2022 10:10:16,N,ANSON1_ALL,        4.65
04/18/2022 10:10:16,N,AQUI_ALL,       22.29
04/18/2022 10:10:16,N,ARAGORN_RN,        5.47
04/18/2022 10:10:16,N,ASTRA_RN,      -10.66
04/18/2022 10:10:16,N,ATK_ATKINSG7,       22.45
04/18/2022 10:10:16,N,AUSTPL_ALL,       21.14
04/18/2022 10:10:16,N,AVIAT_ALL,       10.56
04/18/2022 10:10:16,N,AZURE_RN,        -.25
04/18/2022 10:10:16,N,AZ_ALL,       25.90
04/18/2022 10:10:16,N,BAC_RN_ALL,       35.91
04/18/2022 10:10:16,N,BAFFIN_ALL,       21.81
04/18/2022 10:10:16,N,BAIRDWND_ALL,        7.65
04/18/2022 10:10:16,N,BARROW_ALL,        5.24
04/18/2022 10:10:16,N,BASTEN_CC1,       21.13
04/18/2022 10:10:16,N,BASTEN_CCU,       21.13
04/18/2022 10:10:16,N,BATCAVE_RN,       26.82
04/18/2022 10:10:16,N,BBREEZE_1_2,       21.81
04/18/2022 10:10:16,N,BCATWD_WD_1,      926.82
04/18/2022 10:10:16,N,BCH_RN,       22.78
04/18/2022 10:10:16,N,BCK_RN,       21.39
04/18/2022 10:10:16,N,BIGSTAR_ALL,       21.13
04/18/2022 10:10:16,N,BLACKJAK_RN,       21.74
04/18/2022 10:10:16,N,BLSMT1_5_A_6,      -20.31
04/18/2022 10:10:16,N,BLUEJAY_RN,       22.49
04/18/2022 10:10:16,N,BOOTLEG_UN1,        6.18
04/18/2022 10:10:16,N,BORDAS_345,       22.60
04/18/2022 10:10:16,N,BOSQUESW_CC1,       27.92
04/18/2022 10:10:16,N,BOSQUESW_CC2,       25.89
04/18/2022 10:10:16,N,BOSQ_BSQSU_5,       25.89
04/18/2022 10:10:16,N,BOSQ_BSQS_12,       25.89
04/18/2022 10:10:16,N,BOSQ_BSQS_34,       27.92
04/18/2022 10:10:16,N,BRANDON_RN,       -5.18
04/18/2022 10:10:16,N,BRAUNIG_CC1,       21.10
04/18/2022 10:10:16,N,BRAUNIG_VHB1,       21.24
04/18/2022 10:10:16,N,BRAUNIG_VHB2,       21.23
04/18/2022 10:10:16,N,BRAUNIG_VHB3,       21.22
04/18/2022 10:10:16,N,BRAZ_WND_ALL,        3.84
04/18/2022 10:10:16,N,BRA_AVR1_CT2,       21.10
04/18/2022 10:10:16,N,BRA_AVR_CST1,       21.10
04/18/2022 10:10:16,N,BRHEIGHT_RN,       35.91
04/18/2022 10:10:16,N,BRIGHTSD_RN,       22.16
04/18/2022 10:10:16,N,BRISCOE_WIND,      -11.19
04/18/2022 10:10:16,N,BRPANGLE_RN,       21.80
04/18/2022 10:10:16,N,BRPMAGNO_RN,       57.68
04/18/2022 10:10:16,N,BRP_BRAZ_RN,       21.86
04/18/2022 10:10:16,N,BRP_DIKN_RN,       49.59
04/18/2022 10:10:16,N,BRP_LOOP_RN,       21.73
04/18/2022 10:10:16,N,BRP_LOP1_RN,       22.98
04/18/2022 10:10:16,N,BRP_PBL1_RN,       60.37
04/18/2022 10:10:16,N,BRP_PBL2_RN,       60.37
04/18/2022 10:10:16,N,BRP_RN_UNIT1,       20.97
04/18/2022 10:10:16,N,BRP_SEMI_RN,      -15.69
04/18/2022 10:10:16,N,BRP_SWNY_RN,       21.91
04/18/2022 10:10:16,N,BRP_ZPT1_RN,       23.22
04/18/2022 10:10:16,N,BRP_ZPT2_RN,       23.22
04/18/2022 10:10:16,N,BRTSW_BCW1,      199.59
04/18/2022 10:10:16,N,BR_VHB6CT5_6,       21.24
04/18/2022 10:10:16,N,BR_VHB6CT7_8,       21.24
04/18/2022 10:10:16,N,BSS_U1,       21.96
04/18/2022 10:10:16,N,BTE_BTE_G1,       24.39
04/18/2022 10:10:16,N,BTE_BTE_G2,       24.39
04/18/2022 10:10:16,N,BTE_BTE_G3,       24.39
04/18/2022 10:10:16,N,BTE_BTE_G4,       24.39
04/18/2022 10:10:16,N,BTE_CC1,       24.39
04/18/2022 10:10:16,N,BTE_PUN1,       24.39
04/18/2022 10:10:16,N,BTE_PUN2,       24.39
04/18/2022 10:10:16,N,BUCHAN_ALL,       21.41
04/18/2022 10:10:16,N,BUCKTHRN_RN,       69.25
04/18/2022 10:10:16,N,BUFF_GAP_ALL,       12.38
04/18/2022 10:10:16,N,BULLCRK_1_2,        3.41
04/18/2022 10:10:16,N,BVE_CC1,       21.88
04/18/2022 10:10:16,N,BVE_UNIT1,       21.88
04/18/2022 10:10:16,N,BVE_UNIT2,       21.88
04/18/2022 10:10:16,N,BVE_UNIT3,       21.88
04/18/2022 10:10:16,N,BYRDR_ES_ALL,       21.91
04/18/2022 10:10:16,N,BYU_BYU_1,       29.52
04/18/2022 10:10:16,N,BYU_BYU_12,       29.52
04/18/2022 10:10:16,N,BYU_BYU_34,       29.52
04/18/2022 10:10:16,N,BYU_BYU_G8,       29.52
04/18/2022 10:10:16,N,BYU_CC1,       29.52
04/18/2022 10:10:16,N,BYU_PUN1,       29.52
04/18/2022 10:10:16,N,BYU_PUN2,       29.52
04/18/2022 10:10:16,N,BYU_PUN3,       29.52
04/18/2022 10:10:16,N,BYU_PUN4,       29.52
04/18/2022 10:10:16,N,B_DAVIS_3,       21.81
04/18/2022 10:10:16,N,B_DAVIS_4,       21.81
04/18/2022 10:10:16,N,B_DAVIS_CC1,       21.81
04/18/2022 10:10:16,N,B_D_B_DAVIG1,       21.81
04/18/2022 10:10:16,N,B_D_B_DAVIG2,       21.81
04/18/2022 10:10:16,N,CABEZON_ALL,       22.59
04/18/2022 10:10:16,N,CALAVER_JKS1,       21.19
04/18/2022 10:10:16,N,CALAVER_JKS2,       21.19
04/18/2022 10:10:16,N,CALAVER_JTD1,       21.20
04/18/2022 10:10:16,N,CALAVER_JTD2,       21.20
04/18/2022 10:10:16,N,CALAVER_OWS1,       21.20
04/18/2022 10:10:16,N,CALAVER_OWS2,       21.24
04/18/2022 10:10:16,N,CALHOUN_ALL,       21.43
04/18/2022 10:10:16,N,CALLAHA_WND1,       20.67
04/18/2022 10:10:16,N,CAL_CALGT1,       26.28
04/18/2022 10:10:16,N,CAL_CALSTG1,       26.28
04/18/2022 10:10:16,N,CAL_CC1,       26.28
04/18/2022 10:10:16,N,CAL_PUN1,       26.28
04/18/2022 10:10:16,N,CAL_PUN2,       26.28
04/18/2022 10:10:16,N,CAMWIND_RN,       22.33
04/18/2022 10:10:16,N,CAPRIDG4_CR4,       10.56
04/18/2022 10:10:16,N,CAPRIDGE_ALL,       10.56
