SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 09:05:19,N,AEEC,       -3.28
04/15/2022 09:05:19,N,AJAXWIND_RN,       -1.52
04/15/2022 09:05:19,N,ALGOD_ALL_RN,       63.88
04/15/2022 09:05:19,N,ALVIN_RN,       62.87
04/15/2022 09:05:19,N,AMADEUS_ALL,       -1.83
04/15/2022 09:05:19,N,AMISTAD_ALL,      -31.80
04/15/2022 09:05:19,N,AMOCOOIL_CC1,       62.85
04/15/2022 09:05:19,N,AMOCOOIL_CC2,       62.85
04/15/2022 09:05:19,N,AMOCO_PUN1,       62.85
04/15/2022 09:05:19,N,AMOCO_PUN2,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_1,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_2,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_5,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_G1,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_G2,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_G3,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_S1,       62.85
04/15/2022 09:05:19,N,AMO_AMOCO_S2,       62.85
04/15/2022 09:05:19,N,ANACACHO_ANA,      -20.94
04/15/2022 09:05:19,N,ANCHOR_ALL,       -3.33
04/15/2022 09:05:19,N,ANSON1_ALL,       -2.35
04/15/2022 09:05:19,N,AQUI_ALL,       62.47
04/15/2022 09:05:19,N,ARAGORN_RN,       -1.50
04/15/2022 09:05:19,N,ASTRA_RN,       -2.58
04/15/2022 09:05:19,N,ATK_ATKINSG7,       62.63
04/15/2022 09:05:19,N,AUSTPL_ALL,       62.60
04/15/2022 09:05:19,N,AVIAT_ALL,       -1.34
04/15/2022 09:05:19,N,AZURE_RN,       -2.47
04/15/2022 09:05:19,N,AZ_ALL,       62.81
04/15/2022 09:05:19,N,BAC_RN_ALL,       62.85
04/15/2022 09:05:19,N,BAFFIN_ALL,       63.90
04/15/2022 09:05:19,N,BAIRDWND_ALL,       -2.93
04/15/2022 09:05:19,N,BARROW_ALL,       -1.13
04/15/2022 09:05:19,N,BASTEN_CC1,       62.86
04/15/2022 09:05:19,N,BASTEN_CCU,       62.86
04/15/2022 09:05:19,N,BATCAVE_RN,       49.06
04/15/2022 09:05:19,N,BBREEZE_1_2,       64.40
04/15/2022 09:05:19,N,BCATWD_WD_1,      -32.91
04/15/2022 09:05:19,N,BCH_RN,       62.91
04/15/2022 09:05:19,N,BCK_RN,       62.90
04/15/2022 09:05:19,N,BIGSTAR_ALL,       62.90
04/15/2022 09:05:19,N,BLACKJAK_RN,       63.84
04/15/2022 09:05:19,N,BLSMT1_5_A_6,       -1.95
04/15/2022 09:05:19,N,BLUEJAY_RN,       62.65
04/15/2022 09:05:19,N,BOOTLEG_UN1,       -2.02
04/15/2022 09:05:19,N,BORDAS_345,       64.64
04/15/2022 09:05:19,N,BOSQUESW_CC1,       60.14
04/15/2022 09:05:19,N,BOSQUESW_CC2,       61.04
04/15/2022 09:05:19,N,BOSQ_BSQSU_5,       61.04
04/15/2022 09:05:19,N,BOSQ_BSQS_12,       61.04
04/15/2022 09:05:19,N,BOSQ_BSQS_34,       60.14
