SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:25:17,N,AEEC,       48.87
04/18/2022 15:25:17,N,AJAXWIND_RN,       48.62
04/18/2022 15:25:17,N,ALGOD_ALL_RN,       54.41
04/18/2022 15:25:17,N,ALVIN_RN,       34.08
04/18/2022 15:25:17,N,AMADEUS_ALL,       49.09
04/18/2022 15:25:17,N,AMISTAD_ALL,      -34.17
04/18/2022 15:25:17,N,AMOCOOIL_CC1,       86.89
04/18/2022 15:25:17,N,AMOCOOIL_CC2,       86.89
04/18/2022 15:25:17,N,AMOCO_PUN1,       86.89
04/18/2022 15:25:17,N,AMOCO_PUN2,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_1,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_2,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_5,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_G1,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_G2,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_G3,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_S1,       86.89
04/18/2022 15:25:17,N,AMO_AMOCO_S2,       86.89
04/18/2022 15:25:17,N,ANACACHO_ANA,      -34.09
04/18/2022 15:25:17,N,ANCHOR_ALL,       50.08
04/18/2022 15:25:17,N,ANSON1_ALL,       49.42
04/18/2022 15:25:17,N,AQUI_ALL,       50.75
04/18/2022 15:25:17,N,ARAGORN_RN,       46.74
04/18/2022 15:25:17,N,ASTRA_RN,       48.90
04/18/2022 15:25:17,N,ATK_ATKINSG7,       51.95
04/18/2022 15:25:17,N,AUSTPL_ALL,       52.76
04/18/2022 15:25:17,N,AVIAT_ALL,       49.02
04/18/2022 15:25:17,N,AZURE_RN,       49.37
04/18/2022 15:25:17,N,AZ_ALL,       96.98
04/18/2022 15:25:17,N,BAC_RN_ALL,       86.89
04/18/2022 15:25:17,N,BAFFIN_ALL,       -4.01
04/18/2022 15:25:17,N,BAIRDWND_ALL,       49.77
04/18/2022 15:25:17,N,BARROW_ALL,       47.20
04/18/2022 15:25:17,N,BASTEN_CC1,       53.02
04/18/2022 15:25:17,N,BASTEN_CCU,       53.02
04/18/2022 15:25:17,N,BATCAVE_RN,       52.03
04/18/2022 15:25:17,N,BBREEZE_1_2,       -4.01
04/18/2022 15:25:17,N,BCATWD_WD_1,       73.90
04/18/2022 15:25:17,N,BCH_RN,       56.98
04/18/2022 15:25:17,N,BCK_RN,       53.08
04/18/2022 15:25:17,N,BIGSTAR_ALL,       52.89
04/18/2022 15:25:17,N,BLACKJAK_RN,       54.38
04/18/2022 15:25:17,N,BLSMT1_5_A_6,       48.83
04/18/2022 15:25:17,N,BLUEJAY_RN,       51.94
04/18/2022 15:25:17,N,BOOTLEG_UN1,       46.06
04/18/2022 15:25:17,N,BORDAS_345,       59.44
04/18/2022 15:25:17,N,BOSQUESW_CC1,       51.05
04/18/2022 15:25:17,N,BOSQUESW_CC2,       51.00
04/18/2022 15:25:17,N,BOSQ_BSQSU_5,       51.00
04/18/2022 15:25:17,N,BOSQ_BSQS_12,       51.00
04/18/2022 15:25:17,N,BOSQ_BSQS_34,       51.05
04/18/2022 15:25:17,N,BRANDON_RN,       48.85
04/18/2022 15:25:17,N,BRAUNIG_CC1,       54.12
04/18/2022 15:25:17,N,BRAUNIG_VHB1,       54.23
04/18/2022 15:25:17,N,BRAUNIG_VHB2,       54.23
04/18/2022 15:25:17,N,BRAUNIG_VHB3,       54.21
04/18/2022 15:25:17,N,BRAZ_WND_ALL,       48.90
04/18/2022 15:25:17,N,BRA_AVR1_CT2,       54.12
04/18/2022 15:25:17,N,BRA_AVR_CST1,       54.12
04/18/2022 15:25:17,N,BRHEIGHT_RN,       86.89
04/18/2022 15:25:17,N,BRIGHTSD_RN,       56.66
04/18/2022 15:25:17,N,BRISCOE_WIND,       48.90
04/18/2022 15:25:17,N,BRPANGLE_RN,       54.47
04/18/2022 15:25:17,N,BRPMAGNO_RN,      131.95
04/18/2022 15:25:17,N,BRP_BRAZ_RN,       54.59
04/18/2022 15:25:17,N,BRP_DIKN_RN,      115.18
04/18/2022 15:25:17,N,BRP_LOOP_RN,       54.76
04/18/2022 15:25:17,N,BRP_LOP1_RN,       60.74
04/18/2022 15:25:17,N,BRP_PBL1_RN,      125.51
04/18/2022 15:25:17,N,BRP_PBL2_RN,      125.51
04/18/2022 15:25:17,N,BRP_RN_UNIT1,       53.85
04/18/2022 15:25:17,N,BRP_SEMI_RN,      -22.66
04/18/2022 15:25:17,N,BRP_SWNY_RN,       54.69
04/18/2022 15:25:17,N,BRP_ZPT1_RN,       60.88
04/18/2022 15:25:17,N,BRP_ZPT2_RN,       60.88
04/18/2022 15:25:17,N,BRTSW_BCW1,       55.04
04/18/2022 15:25:17,N,BR_VHB6CT5_6,       54.23
04/18/2022 15:25:17,N,BR_VHB6CT7_8,       54.23
04/18/2022 15:25:17,N,BSS_U1,       54.81
04/18/2022 15:25:17,N,BTE_BTE_G1,      120.89
04/18/2022 15:25:17,N,BTE_BTE_G2,      120.89
04/18/2022 15:25:17,N,BTE_BTE_G3,      120.89
04/18/2022 15:25:17,N,BTE_BTE_G4,      120.89
04/18/2022 15:25:17,N,BTE_CC1,      120.89
04/18/2022 15:25:17,N,BTE_PUN1,      120.89
04/18/2022 15:25:17,N,BTE_PUN2,      120.89
04/18/2022 15:25:17,N,BUCHAN_ALL,       52.71
04/18/2022 15:25:17,N,BUCKTHRN_RN,       51.69
04/18/2022 15:25:17,N,BUFF_GAP_ALL,       49.44
04/18/2022 15:25:17,N,BULLCRK_1_2,       48.74
04/18/2022 15:25:17,N,BVE_CC1,       53.91
04/18/2022 15:25:17,N,BVE_UNIT1,       53.91
04/18/2022 15:25:17,N,BVE_UNIT2,       53.91
04/18/2022 15:25:17,N,BVE_UNIT3,       53.91
04/18/2022 15:25:17,N,BYRDR_ES_ALL,       54.69
04/18/2022 15:25:17,N,BYU_BYU_1,       78.09
04/18/2022 15:25:17,N,BYU_BYU_12,       78.09
04/18/2022 15:25:17,N,BYU_BYU_34,       78.09
04/18/2022 15:25:17,N,BYU_BYU_G8,       78.10
04/18/2022 15:25:17,N,BYU_CC1,       78.09
04/18/2022 15:25:17,N,BYU_PUN1,       78.09
04/18/2022 15:25:17,N,BYU_PUN2,       78.09
04/18/2022 15:25:17,N,BYU_PUN3,       78.09
04/18/2022 15:25:17,N,BYU_PUN4,       78.09
04/18/2022 15:25:17,N,B_DAVIS_3,       35.07
04/18/2022 15:25:17,N,B_DAVIS_4,       35.07
04/18/2022 15:25:17,N,B_DAVIS_CC1,       35.07
04/18/2022 15:25:17,N,B_D_B_DAVIG1,       35.07
04/18/2022 15:25:17,N,B_D_B_DAVIG2,       35.07
04/18/2022 15:25:17,N,CABEZON_ALL,       59.45
04/18/2022 15:25:17,N,CALAVER_JKS1,       54.24
04/18/2022 15:25:17,N,CALAVER_JKS2,       54.24
04/18/2022 15:25:17,N,CALAVER_JTD1,       54.17
04/18/2022 15:25:17,N,CALAVER_JTD2,       54.17
04/18/2022 15:25:17,N,CALAVER_OWS1,       54.17
04/18/2022 15:25:17,N,CALAVER_OWS2,       54.22
04/18/2022 15:25:17,N,CALHOUN_ALL,       53.34
04/18/2022 15:25:17,N,CALLAHA_WND1,       49.64
04/18/2022 15:25:17,N,CAL_CALGT1,       88.63
04/18/2022 15:25:17,N,CAL_CALSTG1,       88.63
04/18/2022 15:25:17,N,CAL_CC1,       88.63
04/18/2022 15:25:17,N,CAL_PUN1,       88.63
04/18/2022 15:25:17,N,CAL_PUN2,       88.63
04/18/2022 15:25:17,N,CAMWIND_RN,       61.76
04/18/2022 15:25:17,N,CAPRIDG4_CR4,       49.02
04/18/2022 15:25:17,N,CAPRIDGE_ALL,       49.02
04/18/2022 15:25:17,N,CARBN_BSP_1,       48.23
04/18/2022 15:25:17,N,CASL_GAP_UN1,       44.09
04/18/2022 15:25:17,N,CBECII_1,       52.30
04/18/2022 15:25:17,N,CBECII_2,       52.30
04/18/2022 15:25:17,N,CBECII_89,       52.30
04/18/2022 15:25:17,N,CBECII_CC3,       52.30
04/18/2022 15:25:17,N,CBECII_CT7,       52.30
04/18/2022 15:25:17,N,CBEC_ALL,       53.73
04/18/2022 15:25:17,N,CBEC_CC1,       53.73
04/18/2022 15:25:17,N,CBEC_CC2,       53.73
04/18/2022 15:25:17,N,CBY4_ALL,      119.92
04/18/2022 15:25:17,N,CBY4_CC1,      119.92
04/18/2022 15:25:17,N,CBY_CBY_G1,      110.87
04/18/2022 15:25:17,N,CBY_CBY_G2,      109.16
04/18/2022 15:25:17,N,CCEC_CC1,       48.09
04/18/2022 15:25:17,N,CCEC_GT1,       48.09
04/18/2022 15:25:17,N,CCEC_GT2,       48.09
04/18/2022 15:25:17,N,CCEC_PUN1,       48.09
04/18/2022 15:25:17,N,CCEC_PUN2,       48.09
04/18/2022 15:25:17,N,CCEC_ST1,       48.09
04/18/2022 15:25:17,N,CEDROHI_CHW1,       59.90
04/18/2022 15:25:17,N,CFLATS_UNIT,       50.22
04/18/2022 15:25:17,N,CHALUP_ALL,       61.87
04/18/2022 15:25:17,N,CHAMON_UN1,       78.50
04/18/2022 15:25:17,N,CHAMON_UN2,       78.50
04/18/2022 15:25:17,N,CHEDPW_GT2,       45.96
04/18/2022 15:25:17,N,CHE_CC1,       45.12
04/18/2022 15:25:17,N,CHE_LYD,       43.14
04/18/2022 15:25:17,N,CHE_LYD2,       43.14
04/18/2022 15:25:17,N,CHE_PUN1,       43.14
04/18/2022 15:25:17,N,CHE_PUN2,       43.14
04/18/2022 15:25:17,N,CHISMGRD_RN,       50.62
04/18/2022 15:25:17,N,CITYVICT_ALL,       54.08
04/18/2022 15:25:17,N,CN_BRKS_UNT1,       48.90
04/18/2022 15:25:17,N,COL_COLETOG1,       54.44
04/18/2022 15:25:17,N,CONIGLIO_RN,       50.69
04/18/2022 15:25:17,N,CORAZON_RN,       59.28
04/18/2022 15:25:17,N,COTPLNS_RN,       48.91
04/18/2022 15:25:17,N,COTTON_PAP2,       52.11
04/18/2022 15:25:17,N,CPSES_UNIT1,       50.52
04/18/2022 15:25:17,N,CPSES_UNIT2,       50.52
04/18/2022 15:25:17,N,CRANELL_ALL,       54.38
04/18/2022 15:25:17,N,CROSSETT_ALL,       43.68
04/18/2022 15:25:17,N,CSC_CSECG1_2,       48.93
04/18/2022 15:25:17,N,CVC_CC1,       46.20
04/18/2022 15:25:17,N,CVC_CVCG1_5,       46.20
04/18/2022 15:25:17,N,CVC_CVC_G2,       46.20
04/18/2022 15:25:17,N,CVC_CVC_G3,       46.20
04/18/2022 15:25:17,N,DANSBY_ALL,       51.94
04/18/2022 15:25:17,N,DC2SES_ALL,       50.90
04/18/2022 15:25:17,N,DC_E,       50.65
04/18/2022 15:25:17,N,DC_L,       60.12
04/18/2022 15:25:17,N,DC_N,       48.80
04/18/2022 15:25:17,N,DC_R,       60.46
04/18/2022 15:25:17,N,DC_S,      136.43
04/18/2022 15:25:17,N,DDPEC_CC1,       82.98
04/18/2022 15:25:17,N,DDPEC_GT1,       82.98
04/18/2022 15:25:17,N,DDPEC_GT2,       82.98
04/18/2022 15:25:17,N,DDPEC_GT3,       82.98
04/18/2022 15:25:17,N,DDPEC_GT4,       82.98
04/18/2022 15:25:17,N,DDPEC_GT6,       82.98
04/18/2022 15:25:17,N,DDPEC_ST1,       82.98
04/18/2022 15:25:17,N,DECKER_DPG1,       52.72
04/18/2022 15:25:17,N,DECKER_DPG2,       52.72
04/18/2022 15:25:17,N,DECKER_GT,       52.61
04/18/2022 15:25:17,N,DENISON_G1_2,       50.71
04/18/2022 15:25:17,N,DERMOTT_ALL,       49.09
04/18/2022 15:25:17,N,DIB_CC1,       75.50
04/18/2022 15:25:17,N,DIB_DIB_G1,       75.50
04/18/2022 15:25:17,N,DIB_DIB_G2,       75.50
04/18/2022 15:25:17,N,DIB_DIB_G3,       75.50
04/18/2022 15:25:17,N,DIB_DIB_G4,       75.50
