SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 11:05:20,N,AEEC,        -.31
04/16/2022 11:05:20,N,AJAXWIND_RN,        -.25
04/16/2022 11:05:20,N,ALGOD_ALL_RN,       23.61
04/16/2022 11:05:20,N,ALVIN_RN,      -41.08
04/16/2022 11:05:20,N,AMADEUS_ALL,        -.32
04/16/2022 11:05:20,N,AMISTAD_ALL,       14.32
04/16/2022 11:05:20,N,AMOCOOIL_CC1,       95.59
04/16/2022 11:05:20,N,AMOCOOIL_CC2,       95.59
04/16/2022 11:05:20,N,AMOCO_PUN1,       95.59
04/16/2022 11:05:20,N,AMOCO_PUN2,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_1,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_2,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_5,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_G1,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_G2,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_G3,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_S1,       95.59
04/16/2022 11:05:20,N,AMO_AMOCO_S2,       95.59
04/16/2022 11:05:20,N,ANACACHO_ANA,       18.89
04/16/2022 11:05:20,N,ANCHOR_ALL,        -.71
04/16/2022 11:05:20,N,ANSON1_ALL,        -.51
04/16/2022 11:05:20,N,AQUI_ALL,       29.62
04/16/2022 11:05:20,N,ARAGORN_RN,        -.06
04/16/2022 11:05:20,N,ASTRA_RN,        -.33
04/16/2022 11:05:20,N,ATK_ATKINSG7,       31.23
04/16/2022 11:05:20,N,AUSTPL_ALL,       26.18
04/16/2022 11:05:20,N,AVIAT_ALL,        -.23
04/16/2022 11:05:20,N,AZURE_RN,        -.53
04/16/2022 11:05:20,N,AZ_ALL,       53.30
04/16/2022 11:05:20,N,BAC_RN_ALL,       95.59
04/16/2022 11:05:20,N,BAFFIN_ALL,       23.96
04/16/2022 11:05:20,N,BAIRDWND_ALL,        -.66
04/16/2022 11:05:20,N,BARROW_ALL,        -.07
04/16/2022 11:05:20,N,BASTEN_CC1,       25.99
04/16/2022 11:05:20,N,BASTEN_CCU,       25.99
04/16/2022 11:05:20,N,BATCAVE_RN,       20.39
04/16/2022 11:05:20,N,BBREEZE_1_2,       11.49
04/16/2022 11:05:20,N,BCATWD_WD_1,      -32.91
04/16/2022 11:05:20,N,BCH_RN,       20.70
04/16/2022 11:05:20,N,BCK_RN,       22.94
04/16/2022 11:05:20,N,BIGSTAR_ALL,       25.14
04/16/2022 11:05:20,N,BLACKJAK_RN,       23.62
04/16/2022 11:05:20,N,BLSMT1_5_A_6,        -.32
04/16/2022 11:05:20,N,BLUEJAY_RN,       31.40
04/16/2022 11:05:20,N,BOOTLEG_UN1,        -.13
04/16/2022 11:05:20,N,BORDAS_345,       21.67
04/16/2022 11:05:20,N,BOSQUESW_CC1,       28.44
04/16/2022 11:05:20,N,BOSQUESW_CC2,       28.79
04/16/2022 11:05:20,N,BOSQ_BSQSU_5,       28.79
04/16/2022 11:05:20,N,BOSQ_BSQS_12,       28.79
04/16/2022 11:05:20,N,BOSQ_BSQS_34,       28.44
04/16/2022 11:05:20,N,BRANDON_RN,        -.30
04/16/2022 11:05:20,N,BRAUNIG_CC1,       24.91
04/16/2022 11:05:20,N,BRAUNIG_VHB1,       24.96
04/16/2022 11:05:20,N,BRAUNIG_VHB2,       24.96
04/16/2022 11:05:20,N,BRAUNIG_VHB3,       24.97
04/16/2022 11:05:20,N,BRAZ_WND_ALL,        -.09
04/16/2022 11:05:20,N,BRA_AVR1_CT2,       24.91
04/16/2022 11:05:20,N,BRA_AVR_CST1,       24.91
04/16/2022 11:05:20,N,BRHEIGHT_RN,       95.59
04/16/2022 11:05:20,N,BRIGHTSD_RN,       24.02
04/16/2022 11:05:20,N,BRISCOE_WIND,        -.34
04/16/2022 11:05:20,N,BRPANGLE_RN,       21.00
04/16/2022 11:05:20,N,BRPMAGNO_RN,      239.35
04/16/2022 11:05:20,N,BRP_BRAZ_RN,       21.27
04/16/2022 11:05:20,N,BRP_DIKN_RN,      185.85
04/16/2022 11:05:20,N,BRP_LOOP_RN,       23.48
04/16/2022 11:05:20,N,BRP_LOP1_RN,       20.96
04/16/2022 11:05:20,N,BRP_PBL1_RN,       18.68
04/16/2022 11:05:20,N,BRP_PBL2_RN,       18.68
04/16/2022 11:05:20,N,BRP_RN_UNIT1,       25.15
04/16/2022 11:05:20,N,BRP_SEMI_RN,     -222.12
04/16/2022 11:05:20,N,BRP_SWNY_RN,       21.48
04/16/2022 11:05:20,N,BRP_ZPT1_RN,       21.34
04/16/2022 11:05:20,N,BRP_ZPT2_RN,       21.34
04/16/2022 11:05:20,N,BRTSW_BCW1,       34.73
04/16/2022 11:05:20,N,BR_VHB6CT5_6,       24.96
04/16/2022 11:05:20,N,BR_VHB6CT7_8,       24.96
04/16/2022 11:05:20,N,BSS_U1,       21.74
04/16/2022 11:05:20,N,BTE_BTE_G1,       51.17
04/16/2022 11:05:20,N,BTE_BTE_G2,       51.17
04/16/2022 11:05:20,N,BTE_BTE_G3,       51.17
04/16/2022 11:05:20,N,BTE_BTE_G4,       51.17
