SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 17:25:39,N,AEEC,      214.88
04/16/2022 17:25:39,N,AJAXWIND_RN,      214.88
04/16/2022 17:25:39,N,ALGOD_ALL_RN,      212.77
04/16/2022 17:25:39,N,ALVIN_RN,      214.40
04/16/2022 17:25:39,N,AMADEUS_ALL,      214.88
04/16/2022 17:25:39,N,AMISTAD_ALL,      216.36
04/16/2022 17:25:39,N,AMOCOOIL_CC1,      214.44
04/16/2022 17:25:39,N,AMOCOOIL_CC2,      214.44
04/16/2022 17:25:39,N,AMOCO_PUN1,      214.44
04/16/2022 17:25:39,N,AMOCO_PUN2,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_1,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_2,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_5,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_G1,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_G2,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_G3,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_S1,      214.44
04/16/2022 17:25:39,N,AMO_AMOCO_S2,      214.44
04/16/2022 17:25:39,N,ANACACHO_ANA,      216.49
04/16/2022 17:25:39,N,ANCHOR_ALL,      214.88
04/16/2022 17:25:39,N,ANSON1_ALL,      214.88
04/16/2022 17:25:39,N,AQUI_ALL,      214.88
04/16/2022 17:25:39,N,ARAGORN_RN,      214.97
04/16/2022 17:25:39,N,ASTRA_RN,      214.88
04/16/2022 17:25:39,N,ATK_ATKINSG7,      214.66
04/16/2022 17:25:39,N,AUSTPL_ALL,      214.97
04/16/2022 17:25:39,N,AVIAT_ALL,      214.88
04/16/2022 17:25:39,N,AZURE_RN,      214.88
04/16/2022 17:25:39,N,AZ_ALL,      214.47
04/16/2022 17:25:39,N,BAC_RN_ALL,      214.44
04/16/2022 17:25:39,N,BAFFIN_ALL,       -4.00
04/16/2022 17:25:39,N,BAIRDWND_ALL,      214.88
04/16/2022 17:25:39,N,BARROW_ALL,      214.95
04/16/2022 17:25:39,N,BASTEN_CC1,      214.96
04/16/2022 17:25:39,N,BASTEN_CCU,      214.96
04/16/2022 17:25:39,N,BATCAVE_RN,      215.06
04/16/2022 17:25:39,N,BBREEZE_1_2,      234.37
04/16/2022 17:25:39,N,BCATWD_WD_1,      214.88
04/16/2022 17:25:39,N,BCH_RN,      214.34
04/16/2022 17:25:39,N,BCK_RN,      214.37
04/16/2022 17:25:39,N,BIGSTAR_ALL,      214.88
04/16/2022 17:25:39,N,BLACKJAK_RN,      212.88
04/16/2022 17:25:39,N,BLSMT1_5_A_6,      214.88
04/16/2022 17:25:39,N,BLUEJAY_RN,      214.66
04/16/2022 17:25:39,N,BOOTLEG_UN1,      215.01
04/16/2022 17:25:39,N,BORDAS_345,      225.87
04/16/2022 17:25:39,N,BOSQUESW_CC1,      214.88
04/16/2022 17:25:39,N,BOSQUESW_CC2,      214.88
04/16/2022 17:25:39,N,BOSQ_BSQSU_5,      214.88
04/16/2022 17:25:39,N,BOSQ_BSQS_12,      214.88
04/16/2022 17:25:39,N,BOSQ_BSQS_34,      214.88
04/16/2022 17:25:39,N,BRANDON_RN,      214.88
04/16/2022 17:25:39,N,BRAUNIG_CC1,      215.17
04/16/2022 17:25:39,N,BRAUNIG_VHB1,      215.28
04/16/2022 17:25:39,N,BRAUNIG_VHB2,      215.30
04/16/2022 17:25:39,N,BRAUNIG_VHB3,      215.32
04/16/2022 17:25:39,N,BRAZ_WND_ALL,      214.88
04/16/2022 17:25:39,N,BRA_AVR1_CT2,      215.17
04/16/2022 17:25:39,N,BRA_AVR_CST1,      215.17
04/16/2022 17:25:39,N,BRHEIGHT_RN,      214.44
04/16/2022 17:25:39,N,BRIGHTSD_RN,      217.57
04/16/2022 17:25:39,N,BRISCOE_WIND,      214.88
04/16/2022 17:25:39,N,BRPANGLE_RN,      214.31
04/16/2022 17:25:39,N,BRPMAGNO_RN,      214.42
04/16/2022 17:25:39,N,BRP_BRAZ_RN,      214.31
04/16/2022 17:25:39,N,BRP_DIKN_RN,      214.42
04/16/2022 17:25:39,N,BRP_LOOP_RN,      213.70
04/16/2022 17:25:39,N,BRP_LOP1_RN,      227.93
04/16/2022 17:25:39,N,BRP_PBL1_RN,      217.33
04/16/2022 17:25:39,N,BRP_PBL2_RN,      217.33
04/16/2022 17:25:39,N,BRP_RN_UNIT1,      215.28
04/16/2022 17:25:39,N,BRP_SEMI_RN,      214.42
04/16/2022 17:25:39,N,BRP_SWNY_RN,      214.31
04/16/2022 17:25:39,N,BRP_ZPT1_RN,      226.64
04/16/2022 17:25:39,N,BRP_ZPT2_RN,      226.64
04/16/2022 17:25:39,N,BRTSW_BCW1,      214.88
04/16/2022 17:25:39,N,BR_VHB6CT5_6,      215.28
04/16/2022 17:25:39,N,BR_VHB6CT7_8,      215.28
04/16/2022 17:25:39,N,BSS_U1,      214.31
04/16/2022 17:25:39,N,BTE_BTE_G1,      214.48
04/16/2022 17:25:39,N,BTE_BTE_G2,      214.48
04/16/2022 17:25:39,N,BTE_BTE_G3,      214.48
04/16/2022 17:25:39,N,BTE_BTE_G4,      214.48
04/16/2022 17:25:39,N,BTE_CC1,      214.48
04/16/2022 17:25:39,N,BTE_PUN1,      214.48
04/16/2022 17:25:39,N,BTE_PUN2,      214.48
04/16/2022 17:25:39,N,BUCHAN_ALL,      215.00
04/16/2022 17:25:39,N,BUCKTHRN_RN,      214.88
04/16/2022 17:25:39,N,BUFF_GAP_ALL,      214.88
04/16/2022 17:25:39,N,BULLCRK_1_2,      214.88
04/16/2022 17:25:39,N,BVE_CC1,      214.41
04/16/2022 17:25:39,N,BVE_UNIT1,      214.41
04/16/2022 17:25:39,N,BVE_UNIT2,      214.41
04/16/2022 17:25:39,N,BVE_UNIT3,      214.41
04/16/2022 17:25:39,N,BYRDR_ES_ALL,      214.31
04/16/2022 17:25:39,N,BYU_BYU_1,      214.46
04/16/2022 17:25:39,N,BYU_BYU_12,      214.46
04/16/2022 17:25:39,N,BYU_BYU_34,      214.46
04/16/2022 17:25:39,N,BYU_BYU_G8,      214.46
04/16/2022 17:25:39,N,BYU_CC1,      214.46
04/16/2022 17:25:39,N,BYU_PUN1,      214.46
04/16/2022 17:25:39,N,BYU_PUN2,      214.46
04/16/2022 17:25:39,N,BYU_PUN3,      214.46
04/16/2022 17:25:39,N,BYU_PUN4,      214.46
04/16/2022 17:25:39,N,B_DAVIS_3,      140.80
04/16/2022 17:25:39,N,B_DAVIS_4,      140.80
04/16/2022 17:25:39,N,B_DAVIS_CC1,      140.80
04/16/2022 17:25:39,N,B_D_B_DAVIG1,      140.80
04/16/2022 17:25:39,N,B_D_B_DAVIG2,      140.80
04/16/2022 17:25:39,N,CABEZON_ALL,      225.97
04/16/2022 17:25:39,N,CALAVER_JKS1,      215.13
04/16/2022 17:25:39,N,CALAVER_JKS2,      215.13
04/16/2022 17:25:39,N,CALAVER_JTD1,      215.30
04/16/2022 17:25:39,N,CALAVER_JTD2,      215.30
04/16/2022 17:25:39,N,CALAVER_OWS1,      215.30
04/16/2022 17:25:39,N,CALAVER_OWS2,      215.30
04/16/2022 17:25:39,N,CALHOUN_ALL,      212.70
04/16/2022 17:25:39,N,CALLAHA_WND1,      214.88
04/16/2022 17:25:39,N,CAL_CALGT1,      214.47
04/16/2022 17:25:39,N,CAL_CALSTG1,      214.47
04/16/2022 17:25:39,N,CAL_CC1,      214.47
04/16/2022 17:25:39,N,CAL_PUN1,      214.47
04/16/2022 17:25:39,N,CAL_PUN2,      214.47
04/16/2022 17:25:39,N,CAMWIND_RN,      235.62
04/16/2022 17:25:39,N,CAPRIDG4_CR4,      214.88
04/16/2022 17:25:39,N,CAPRIDGE_ALL,      214.88
04/16/2022 17:25:39,N,CARBN_BSP_1,      214.88
04/16/2022 17:25:39,N,CASL_GAP_UN1,      215.02
04/16/2022 17:25:39,N,CBECII_1,      214.33
04/16/2022 17:25:39,N,CBECII_2,      214.33
04/16/2022 17:25:39,N,CBECII_89,      214.33
04/16/2022 17:25:39,N,CBECII_CC3,      214.33
04/16/2022 17:25:39,N,CBECII_CT7,      214.33
04/16/2022 17:25:39,N,CBEC_ALL,      214.09
04/16/2022 17:25:39,N,CBEC_CC1,      214.09
04/16/2022 17:25:39,N,CBEC_CC2,      214.09
04/16/2022 17:25:39,N,CBY4_ALL,      214.48
04/16/2022 17:25:39,N,CBY4_CC1,      214.48
04/16/2022 17:25:39,N,CBY_CBY_G1,      214.48
04/16/2022 17:25:39,N,CBY_CBY_G2,      214.48
04/16/2022 17:25:39,N,CCEC_CC1,      189.05
04/16/2022 17:25:39,N,CCEC_GT1,      189.05
04/16/2022 17:25:39,N,CCEC_GT2,      189.05
04/16/2022 17:25:39,N,CCEC_PUN1,      189.05
04/16/2022 17:25:39,N,CCEC_PUN2,      189.05
04/16/2022 17:25:39,N,CCEC_ST1,      189.05
04/16/2022 17:25:39,N,CEDROHI_CHW1,      225.65
04/16/2022 17:25:39,N,CFLATS_UNIT,      215.00
04/16/2022 17:25:39,N,CHALUP_ALL,      236.22
04/16/2022 17:25:39,N,CHAMON_UN1,      214.48
04/16/2022 17:25:39,N,CHAMON_UN2,      214.48
04/16/2022 17:25:39,N,CHEDPW_GT2,      214.49
04/16/2022 17:25:39,N,CHE_CC1,      214.49
04/16/2022 17:25:39,N,CHE_LYD,      214.49
04/16/2022 17:25:39,N,CHE_LYD2,      214.49
04/16/2022 17:25:39,N,CHE_PUN1,      214.49
04/16/2022 17:25:39,N,CHE_PUN2,      214.49
04/16/2022 17:25:39,N,CHISMGRD_RN,      214.88
04/16/2022 17:25:39,N,CITYVICT_ALL,      213.50
04/16/2022 17:25:39,N,CN_BRKS_UNT1,      214.88
04/16/2022 17:25:39,N,COL_COLETOG1,      213.84
04/16/2022 17:25:39,N,CONIGLIO_RN,      214.88
04/16/2022 17:25:39,N,CORAZON_RN,      224.33
04/16/2022 17:25:39,N,COTPLNS_RN,      214.88
04/16/2022 17:25:39,N,COTTON_PAP2,      204.41
04/16/2022 17:25:39,N,CPSES_UNIT1,      214.88
04/16/2022 17:25:39,N,CPSES_UNIT2,      214.88
04/16/2022 17:25:39,N,CRANELL_ALL,      212.88
04/16/2022 17:25:39,N,CROSSETT_ALL,      215.03
04/16/2022 17:25:39,N,CSC_CSECG1_2,      214.88
04/16/2022 17:25:39,N,CVC_CC1,      214.49
04/16/2022 17:25:39,N,CVC_CVCG1_5,      214.49
04/16/2022 17:25:39,N,CVC_CVC_G2,      214.49
04/16/2022 17:25:39,N,CVC_CVC_G3,      214.49
04/16/2022 17:25:39,N,DANSBY_ALL,      214.68
04/16/2022 17:25:39,N,DC2SES_ALL,      214.88
04/16/2022 17:25:39,N,DC_E,      214.88
04/16/2022 17:25:39,N,DC_L,      224.46
04/16/2022 17:25:39,N,DC_N,      214.88
04/16/2022 17:25:39,N,DC_R,      230.63
04/16/2022 17:25:39,N,DC_S,      217.18
04/16/2022 17:25:39,N,DDPEC_CC1,      214.46
04/16/2022 17:25:39,N,DDPEC_GT1,      214.46
04/16/2022 17:25:39,N,DDPEC_GT2,      214.46
04/16/2022 17:25:39,N,DDPEC_GT3,      214.46
04/16/2022 17:25:39,N,DDPEC_GT4,      214.46
04/16/2022 17:25:39,N,DDPEC_GT6,      214.46
04/16/2022 17:25:39,N,DDPEC_ST1,      214.46
04/16/2022 17:25:39,N,DECKER_DPG1,      214.97
04/16/2022 17:25:39,N,DECKER_DPG2,      214.97
04/16/2022 17:25:39,N,DECKER_GT,      214.96
04/16/2022 17:25:39,N,DENISON_G1_2,      214.88
04/16/2022 17:25:39,N,DERMOTT_ALL,      214.88
04/16/2022 17:25:39,N,DIB_CC1,      214.47
04/16/2022 17:25:39,N,DIB_DIB_G1,      214.47
04/16/2022 17:25:39,N,DIB_DIB_G2,      214.47
04/16/2022 17:25:39,N,DIB_DIB_G3,      214.47
04/16/2022 17:25:39,N,DIB_DIB_G4,      214.47
04/16/2022 17:25:39,N,DIB_PUN1,      214.47
04/16/2022 17:25:39,N,DIB_PUN2,      214.47
04/16/2022 17:25:39,N,DOWGEN_PUN1,      214.33
04/16/2022 17:25:39,N,DOWGEN_PUN2,      214.33
04/16/2022 17:25:39,N,DOWGEN_PUN3,      214.33
04/16/2022 17:25:39,N,DOW_61_2_63,      214.33
04/16/2022 17:25:39,N,DOW_64,      214.33
04/16/2022 17:25:39,N,DOW_81_2_84,      214.33
04/16/2022 17:25:39,N,DOW_G37_G35,      214.33
04/16/2022 17:25:39,N,DOW_G66_ST65,      214.33
04/16/2022 17:25:39,N,DOW_G67,      214.33
04/16/2022 17:25:39,N,DOW_G96_ST95,      214.33
04/16/2022 17:25:39,N,DUKE_CC1,      230.76
04/16/2022 17:25:39,N,DUKE_GST1CCU,      230.76
04/16/2022 17:25:39,N,DUKE_GT2_CCU,      230.76
04/16/2022 17:25:39,N,DUP_PUN1,      213.18
04/16/2022 17:25:39,N,DUP_PUN2,      213.18
04/16/2022 17:25:39,N,DUP_PUN3,      213.18
04/16/2022 17:25:39,N,DUP_PUN4,      213.18
04/16/2022 17:25:39,N,ECLIPSE_UN1,      216.45
04/16/2022 17:25:39,N,ELB_ELBCREEK,      214.88
04/16/2022 17:25:39,N,ELECTRAW_1_2,      214.88
04/16/2022 17:25:39,N,ELS_RN_1,      214.88
04/16/2022 17:25:39,N,EL_RAYO_ALL,      232.72
04/16/2022 17:25:39,N,ENAS_ENA1,      214.88
04/16/2022 17:25:39,N,ERSL_RN,      217.15
04/16/2022 17:25:39,N,ETCCS_CC1,      214.88
04/16/2022 17:25:39,N,ETCCS_CCU,      214.88
04/16/2022 17:25:39,N,EUNICE_ALL,      214.95
04/16/2022 17:25:39,N,EXGNSND_RN,      226.64
04/16/2022 17:25:39,N,EXGNWTL_1,      225.65
04/16/2022 17:25:39,N,EXN_14,      214.48
04/16/2022 17:25:39,N,EXN_1_3,      214.48
04/16/2022 17:25:39,N,EXN_4,      214.48
04/16/2022 17:25:39,N,EXN_8,      214.48
04/16/2022 17:25:39,N,EXN_9_13,      214.48
04/16/2022 17:25:39,N,EXN_PUN1,      214.48
04/16/2022 17:25:39,N,EXN_PUN2,      214.48
04/16/2022 17:25:39,N,EXN_PUN3,      214.48
04/16/2022 17:25:39,N,E_BLACK_RN,      214.96
04/16/2022 17:25:39,N,FAL_FALCONG1,      228.64
04/16/2022 17:25:39,N,FAL_FALCONG2,      228.64
04/16/2022 17:25:39,N,FAL_FALCONG3,      228.64
04/16/2022 17:25:39,N,FAULKNER_RN,      214.97
04/16/2022 17:25:39,N,FEGC_RN,      214.41
04/16/2022 17:25:39,N,FERGCC_CC1,      215.04
04/16/2022 17:25:39,N,FERGCC_GT1_1,      215.04
04/16/2022 17:25:39,N,FERGCC_GT2_3,      215.04
04/16/2022 17:25:39,N,FERGCC_ST1_5,      215.04
04/16/2022 17:25:39,N,FERMI_ALL,      216.06
04/16/2022 17:25:39,N,FLCNS_CC1,      214.88
04/16/2022 17:25:39,N,FLCNS_UNIT1,      214.88
04/16/2022 17:25:39,N,FLCNS_UNIT2,      214.88
04/16/2022 17:25:39,N,FLCNS_UNIT3,      214.88
04/16/2022 17:25:39,N,FLOWERII_RN,      214.98
04/16/2022 17:25:39,N,FLTBES1,      214.98
04/16/2022 17:25:39,N,FLTCK_SSI,      214.88
04/16/2022 17:25:39,N,FLUVANNA_1_2,      214.88
04/16/2022 17:25:39,N,FLVABES1_ESR,      214.98
04/16/2022 17:25:39,N,FOARDCTY_ALL,      214.88
04/16/2022 17:25:39,N,FORMOSA_CC1,      212.78
04/16/2022 17:25:39,N,FORMOSA_CC2,      212.78
04/16/2022 17:25:39,N,FORMOSA_PUN1,      212.78
04/16/2022 17:25:39,N,FORMOSA_PUN2,      212.78
04/16/2022 17:25:39,N,FOXTROT_ALL,      214.40
04/16/2022 17:25:39,N,FO_FORMOSA11,      212.78
04/16/2022 17:25:39,N,FO_FORMOSA12,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG1,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG10,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG13,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG14,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG15,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG2,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG3,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG4,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG5,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG6,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG7,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG8,      212.78
04/16/2022 17:25:39,N,FO_FORMOSG9,      212.78
04/16/2022 17:25:39,N,FPPYD_FPP_G1,      214.88
04/16/2022 17:25:39,N,FPPYD_FPP_G2,      214.88
04/16/2022 17:25:39,N,FPPYD_FPP_G3,      214.88
04/16/2022 17:25:39,N,FREC_1_CCU,      214.80
04/16/2022 17:25:39,N,FREC_2_CCU,      214.80
04/16/2022 17:25:39,N,FREC_CC1,      214.80
04/16/2022 17:25:39,N,FREC_CC2,      214.80
04/16/2022 17:25:39,N,FRNYPP_1_CCU,      214.88
04/16/2022 17:25:39,N,FRNYPP_2_CCU,      214.88
04/16/2022 17:25:39,N,FRNYPP_CC1,      214.88
04/16/2022 17:25:39,N,FRNYPP_CC2,      214.88
04/16/2022 17:25:39,N,FTR_CC1,      214.60
04/16/2022 17:25:39,N,FTR_FTR_G1_4,      214.60
04/16/2022 17:25:39,N,FTWIND_UNIT1,      214.88
04/16/2022 17:25:39,N,FWLR_SLR_1,      215.03
04/16/2022 17:25:39,N,GALO_RN1,      214.88
04/16/2022 17:25:39,N,GAMBIT_RN,      214.31
04/16/2022 17:25:39,N,GBY_GT,      214.48
04/16/2022 17:25:39,N,GID_GIDEONG1,      214.88
04/16/2022 17:25:39,N,GID_GIDEONG2,      214.88
04/16/2022 17:25:39,N,GID_GIDEONG3,      214.88
04/16/2022 17:25:39,N,GOA_GOATWIND,      214.88
04/16/2022 17:25:39,N,GPASTURE_ALL,      214.88
04/16/2022 17:25:39,N,GRANDVW1_A_B,      214.88
04/16/2022 17:25:39,N,GREASWOD_ALL,      215.01
04/16/2022 17:25:39,N,GRIF_TRL_RN,      214.88
04/16/2022 17:25:39,N,GRSES_UNIT1,      214.88
04/16/2022 17:25:39,N,GRSES_UNIT2,      214.88
04/16/2022 17:25:39,N,GUADG_CC1,      215.25
04/16/2022 17:25:39,N,GUADG_CC2,      215.25
04/16/2022 17:25:39,N,GUADG_CCU1,      215.25
04/16/2022 17:25:39,N,GUADG_CCU2,      215.25
04/16/2022 17:25:39,N,GUNMTN_NODE,      214.88
04/16/2022 17:25:39,N,GWEC_G1,      214.88
04/16/2022 17:25:39,N,HAYSEN1_2,      215.15
04/16/2022 17:25:39,N,HAYSEN3_4,      215.15
04/16/2022 17:25:39,N,HB_BUSAVG,      215.17
04/16/2022 17:25:39,N,HB_HOUSTON,      214.47
04/16/2022 17:25:39,N,HB_HUBAVG,      215.20
04/16/2022 17:25:39,N,HB_NORTH,      214.85
04/16/2022 17:25:39,N,HB_PAN,      214.88
04/16/2022 17:25:39,N,HB_SOUTH,      216.58
04/16/2022 17:25:39,N,HB_WEST,      214.90
04/16/2022 17:25:39,N,HELIOS_RN,      216.54
04/16/2022 17:25:39,N,HHGT_KENDAL,      215.16
04/16/2022 17:25:39,N,HHOLLW2_WND1,      214.88
04/16/2022 17:25:39,N,HHOLLW3_WND1,      214.88
04/16/2022 17:25:39,N,HHOLLW4_WND1,      214.88
04/16/2022 17:25:39,N,HICK_G1_G2,      215.01
04/16/2022 17:25:39,N,HI_LONEB_RN1,      215.01
04/16/2022 17:25:39,N,HI_LONE_ALL,      215.01
04/16/2022 17:25:39,N,HLSES_UNIT3,      214.88
04/16/2022 17:25:39,N,HLSES_UNIT4,      214.88
04/16/2022 17:25:39,N,HLSES_UNIT5,      214.88
04/16/2022 17:25:39,N,HOLSTEIN_ALL,      214.88
04/16/2022 17:25:39,N,HORSCR_RN,      215.04
04/16/2022 17:25:39,N,HORSECRK_RN,      214.88
04/16/2022 17:25:39,N,HOVEY_GEN,      214.99
04/16/2022 17:25:39,N,HRBESS_BESS,      214.99
04/16/2022 17:25:39,N,HRFDWIND_ALL,      214.88
04/16/2022 17:25:39,N,HWF_HWFG1,      214.88
04/16/2022 17:25:39,N,H_HOLLO_WND1,      214.88
04/16/2022 17:25:39,N,IMP_RN1,      214.88
04/16/2022 17:25:39,N,INDNENR_1_RN,      215.12
04/16/2022 17:25:39,N,INDNENR_2_RN,      215.08
04/16/2022 17:25:39,N,INDNNWP_RN,      215.10
04/16/2022 17:25:39,N,INDN_INDNNWP,      215.10
04/16/2022 17:25:39,N,IND_INADALE1,      214.88
04/16/2022 17:25:39,N,INGLCOSW_CC1,      202.84
04/16/2022 17:25:39,N,INGLCOSW_STG,      202.84
04/16/2022 17:25:39,N,INGLCOS_CTG1,      202.84
04/16/2022 17:25:39,N,INGLCOS_CTG2,      202.84
04/16/2022 17:25:39,N,INGLCO_PUN1,      202.84
04/16/2022 17:25:39,N,INGLCO_PUN2,      202.84
04/16/2022 17:25:39,N,INGLCO_PUN3,      202.84
04/16/2022 17:25:39,N,INKS_INKS_G1,      215.00
04/16/2022 17:25:39,N,IN_INDNENR,      215.12
04/16/2022 17:25:39,N,IN_INDNENR_2,      215.12
04/16/2022 17:25:39,N,JACKCNTY_CC1,      214.88
04/16/2022 17:25:39,N,JACKCNTY_CT1,      214.88
04/16/2022 17:25:39,N,JACKCNTY_CT2,      214.88
04/16/2022 17:25:39,N,JACKCNTY_STG,      214.88
04/16/2022 17:25:39,N,JAY_RN_1,      214.38
04/16/2022 17:25:39,N,JCKCNTY2_CC1,      214.88
04/16/2022 17:25:39,N,JCKCNTY2_CT3,      214.88
04/16/2022 17:25:39,N,JCKCNTY2_CT4,      214.88
04/16/2022 17:25:39,N,JCKCNTY2_ST2,      214.88
04/16/2022 17:25:39,N,JC_BAT_RN,      215.03
04/16/2022 17:25:39,N,JUNO_ALL,      214.88
04/16/2022 17:25:39,N,KARAKAW1_1,      213.16
04/16/2022 17:25:39,N,KARAKAW2_1,      213.16
04/16/2022 17:25:39,N,KEECHI_U1,      214.88
04/16/2022 17:25:39,N,KELAMSL_U1,      214.80
04/16/2022 17:25:39,N,KEO_KEO_SM1,      215.04
04/16/2022 17:25:39,N,KINGE_ALL,      215.03
04/16/2022 17:25:39,N,KINGW_ALL,      215.02
04/16/2022 17:25:39,N,KING_KINGNE,      215.03
04/16/2022 17:25:39,N,KING_KINGNW,      215.02
04/16/2022 17:25:39,N,KING_KINGSE,      215.03
04/16/2022 17:25:39,N,KING_KINGSW,      215.02
04/16/2022 17:25:39,N,KMCHI_CC1,      214.88
04/16/2022 17:25:39,N,KMCHI_CC2,      214.88
04/16/2022 17:25:39,N,LAMESASLR_G,      214.88
04/16/2022 17:25:39,N,LAPETUS_U1,      214.95
04/16/2022 17:25:39,N,LARDVFTN_G4,      224.46
04/16/2022 17:25:39,N,LARDVFTN_G5,      224.46
04/16/2022 17:25:39,N,LASSO_GEN,      214.99
04/16/2022 17:25:39,N,LEG_LEG_G1,      214.72
04/16/2022 17:25:39,N,LEG_LEG_G2,      214.72
04/16/2022 17:25:39,N,LEONLCPCT1_2,      215.37
04/16/2022 17:25:39,N,LEONLCPCT3_4,      215.37
04/16/2022 17:25:39,N,LGDRAW_S_ALL,      214.88
04/16/2022 17:25:39,N,LGD_LANGFORD,      215.56
04/16/2022 17:25:39,N,LGE_CC1,      202.84
04/16/2022 17:25:39,N,LGE_LGE_GT1,      202.84
04/16/2022 17:25:39,N,LGE_LGE_GT2,      202.84
04/16/2022 17:25:39,N,LGE_LGE_STG,      202.84
04/16/2022 17:25:39,N,LGE_PUN1,      202.84
04/16/2022 17:25:39,N,LGE_PUN2,      202.84
04/16/2022 17:25:39,N,LGW_UNIT_ALL,      214.88
04/16/2022 17:25:39,N,LHM_CVC_G4,      214.48
04/16/2022 17:25:39,N,LHM_PUN1,      214.48
04/16/2022 17:25:39,N,LHM_PUN2,      214.48
