SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 10:05:19,N,AEEC,         .09
04/19/2022 10:05:19,N,AJAXWIND_RN,         .96
04/19/2022 10:05:19,N,ALGOD_ALL_RN,       33.43
04/19/2022 10:05:19,N,ALVIN_RN,       43.30
04/19/2022 10:05:19,N,AMADEUS_ALL,        -.50
04/19/2022 10:05:19,N,AMISTAD_ALL,      -20.33
04/19/2022 10:05:19,N,AMOCOOIL_CC1,       49.57
04/19/2022 10:05:19,N,AMOCOOIL_CC2,       49.57
04/19/2022 10:05:19,N,AMOCO_PUN1,       49.57
04/19/2022 10:05:19,N,AMOCO_PUN2,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_1,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_2,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_5,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_G1,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_G2,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_G3,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_S1,       49.57
04/19/2022 10:05:19,N,AMO_AMOCO_S2,       49.57
04/19/2022 10:05:19,N,ANACACHO_ANA,      -11.73
04/19/2022 10:05:19,N,ANCHOR_ALL,        -.11
04/19/2022 10:05:19,N,ANSON1_ALL,        -.25
04/19/2022 10:05:19,N,AQUI_ALL,       29.75
04/19/2022 10:05:19,N,ARAGORN_RN,        -.95
04/19/2022 10:05:19,N,ASTRA_RN,       -6.36
04/19/2022 10:05:19,N,ATK_ATKINSG7,       25.70
04/19/2022 10:05:19,N,AUSTPL_ALL,       30.16
04/19/2022 10:05:19,N,AVIAT_ALL,       -1.71
04/19/2022 10:05:19,N,AZURE_RN,         .11
04/19/2022 10:05:19,N,AZ_ALL,       59.61
04/19/2022 10:05:19,N,BAC_RN_ALL,       49.57
04/19/2022 10:05:19,N,BAFFIN_ALL,       33.64
04/19/2022 10:05:19,N,BAIRDWND_ALL,        -.07
04/19/2022 10:05:19,N,BARROW_ALL,        -.84
04/19/2022 10:05:19,N,BASTEN_CC1,       31.21
04/19/2022 10:05:19,N,BASTEN_CCU,       31.21
04/19/2022 10:05:19,N,BATCAVE_RN,       23.02
04/19/2022 10:05:19,N,BBREEZE_1_2,       33.64
04/19/2022 10:05:19,N,BCATWD_WD_1,      -32.91
04/19/2022 10:05:19,N,BCH_RN,       42.00
04/19/2022 10:05:19,N,BCK_RN,       41.14
04/19/2022 10:05:19,N,BIGSTAR_ALL,       31.92
04/19/2022 10:05:19,N,BLACKJAK_RN,       33.45
04/19/2022 10:05:19,N,BLSMT1_5_A_6,         .65
04/19/2022 10:05:19,N,BLUEJAY_RN,       25.54
04/19/2022 10:05:19,N,BOOTLEG_UN1,       -1.10
04/19/2022 10:05:19,N,BORDAS_345,       33.19
04/19/2022 10:05:19,N,BOSQUESW_CC1,       31.81
04/19/2022 10:05:19,N,BOSQUESW_CC2,       30.87
04/19/2022 10:05:19,N,BOSQ_BSQSU_5,       30.87
04/19/2022 10:05:19,N,BOSQ_BSQS_12,       30.87
04/19/2022 10:05:19,N,BOSQ_BSQS_34,       31.81
04/19/2022 10:05:19,N,BRANDON_RN,        -.04
04/19/2022 10:05:19,N,BRAUNIG_CC1,       31.49
04/19/2022 10:05:19,N,BRAUNIG_VHB1,       31.35
04/19/2022 10:05:19,N,BRAUNIG_VHB2,       31.35
04/19/2022 10:05:19,N,BRAUNIG_VHB3,       31.31
04/19/2022 10:05:19,N,BRAZ_WND_ALL,        -.71
04/19/2022 10:05:19,N,BRA_AVR1_CT2,       31.49
04/19/2022 10:05:19,N,BRA_AVR_CST1,       31.49
04/19/2022 10:05:19,N,BRHEIGHT_RN,       49.57
04/19/2022 10:05:19,N,BRIGHTSD_RN,       32.77
04/19/2022 10:05:19,N,BRISCOE_WIND,       -6.31
04/19/2022 10:05:19,N,BRPANGLE_RN,       40.40
04/19/2022 10:05:19,N,BRPMAGNO_RN,       47.15
04/19/2022 10:05:19,N,BRP_BRAZ_RN,       40.40
04/19/2022 10:05:19,N,BRP_DIKN_RN,       48.05
04/19/2022 10:05:19,N,BRP_LOOP_RN,       33.89
04/19/2022 10:05:19,N,BRP_LOP1_RN,       33.35
