SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:05:19,N,AEEC,       49.97
04/18/2022 15:05:19,N,AJAXWIND_RN,       49.73
04/18/2022 15:05:19,N,ALGOD_ALL_RN,       56.40
04/18/2022 15:05:19,N,ALVIN_RN,       47.99
04/18/2022 15:05:19,N,AMADEUS_ALL,       50.18
04/18/2022 15:05:19,N,AMISTAD_ALL,      -34.26
04/18/2022 15:05:19,N,AMOCOOIL_CC1,       70.13
04/18/2022 15:05:19,N,AMOCOOIL_CC2,       70.13
04/18/2022 15:05:19,N,AMOCO_PUN1,       70.13
04/18/2022 15:05:19,N,AMOCO_PUN2,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_1,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_2,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_5,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_G1,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_G2,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_G3,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_S1,       70.13
04/18/2022 15:05:19,N,AMO_AMOCO_S2,       70.13
04/18/2022 15:05:19,N,ANACACHO_ANA,      -34.09
04/18/2022 15:05:19,N,ANCHOR_ALL,       51.09
04/18/2022 15:05:19,N,ANSON1_ALL,       50.48
04/18/2022 15:05:19,N,AQUI_ALL,       51.73
04/18/2022 15:05:19,N,ARAGORN_RN,       47.86
04/18/2022 15:05:19,N,ASTRA_RN,       49.99
04/18/2022 15:05:19,N,ATK_ATKINSG7,       52.73
04/18/2022 15:05:19,N,AUSTPL_ALL,       54.32
04/18/2022 15:05:19,N,AVIAT_ALL,       50.17
04/18/2022 15:05:19,N,AZURE_RN,       50.44
04/18/2022 15:05:19,N,AZ_ALL,       91.23
04/18/2022 15:05:19,N,BAC_RN_ALL,       70.13
04/18/2022 15:05:19,N,BAFFIN_ALL,       -4.01
04/18/2022 15:05:19,N,BAIRDWND_ALL,       50.81
