SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 17:25:15,N,AEEC,       -1.51
04/14/2022 17:25:15,N,AJAXWIND_RN,        1.20
04/14/2022 17:25:15,N,ALGOD_ALL_RN,       21.19
04/14/2022 17:25:15,N,ALVIN_RN,       13.34
04/14/2022 17:25:15,N,AMADEUS_ALL,         .49
04/14/2022 17:25:15,N,AMISTAD_ALL,      -31.88
04/14/2022 17:25:15,N,AMOCOOIL_CC1,       67.96
04/14/2022 17:25:15,N,AMOCOOIL_CC2,       67.96
04/14/2022 17:25:15,N,AMOCO_PUN1,       67.96
04/14/2022 17:25:15,N,AMOCO_PUN2,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_1,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_2,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_5,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_G1,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_G2,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_G3,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_S1,       67.96
04/14/2022 17:25:15,N,AMO_AMOCO_S2,       67.96
04/14/2022 17:25:15,N,ANACACHO_ANA,      -28.39
04/14/2022 17:25:15,N,ANCHOR_ALL,         .96
04/14/2022 17:25:15,N,ANSON1_ALL,         .57
04/14/2022 17:25:15,N,AQUI_ALL,       32.10
04/14/2022 17:25:15,N,ARAGORN_RN,        -.66
04/14/2022 17:25:15,N,ASTRA_RN,        -.34
04/14/2022 17:25:15,N,ATK_ATKINSG7,       35.71
04/14/2022 17:25:15,N,AUSTPL_ALL,       25.02
04/14/2022 17:25:15,N,AVIAT_ALL,        -.98
04/14/2022 17:25:15,N,AZURE_RN,         .55
04/14/2022 17:25:15,N,AZ_ALL,       50.12
04/14/2022 17:25:15,N,BAC_RN_ALL,       67.96
04/14/2022 17:25:15,N,BAFFIN_ALL,       -4.00
04/14/2022 17:25:15,N,BAIRDWND_ALL,         .73
04/14/2022 17:25:15,N,BARROW_ALL,        -.09
04/14/2022 17:25:15,N,BASTEN_CC1,       24.13
04/14/2022 17:25:15,N,BASTEN_CCU,       24.13
04/14/2022 17:25:15,N,BATCAVE_RN,       18.84
04/14/2022 17:25:15,N,BBREEZE_1_2,      -34.43
04/14/2022 17:25:15,N,BCATWD_WD_1,        7.20
04/14/2022 17:25:15,N,BCH_RN,       77.85
04/14/2022 17:25:15,N,BCK_RN,       42.50
04/14/2022 17:25:15,N,BIGSTAR_ALL,       23.76
04/14/2022 17:25:15,N,BLACKJAK_RN,       22.02
04/14/2022 17:25:15,N,BLSMT1_5_A_6,         .70
04/14/2022 17:25:15,N,BLUEJAY_RN,       35.99
04/14/2022 17:25:15,N,BOOTLEG_UN1,       -1.57
04/14/2022 17:25:15,N,BORDAS_345,      -20.70
04/14/2022 17:25:15,N,BOSQUESW_CC1,       30.77
04/14/2022 17:25:15,N,BOSQUESW_CC2,       31.24
04/14/2022 17:25:15,N,BOSQ_BSQSU_5,       31.24
04/14/2022 17:25:15,N,BOSQ_BSQS_12,       31.24
04/14/2022 17:25:15,N,BOSQ_BSQS_34,       30.77
04/14/2022 17:25:15,N,BRANDON_RN,       -2.29
04/14/2022 17:25:15,N,BRAUNIG_CC1,       21.93
04/14/2022 17:25:15,N,BRAUNIG_VHB1,       21.99
04/14/2022 17:25:15,N,BRAUNIG_VHB2,       21.96
04/14/2022 17:25:15,N,BRAUNIG_VHB3,       21.91
04/14/2022 17:25:15,N,BRAZ_WND_ALL,        1.15
04/14/2022 17:25:15,N,BRA_AVR1_CT2,       21.93
04/14/2022 17:25:15,N,BRA_AVR_CST1,       21.93
04/14/2022 17:25:15,N,BRHEIGHT_RN,       67.96
04/14/2022 17:25:15,N,BRIGHTSD_RN,       27.82
04/14/2022 17:25:15,N,BRISCOE_WIND,        -.09
04/14/2022 17:25:15,N,BRPANGLE_RN,      113.21
04/14/2022 17:25:15,N,BRPMAGNO_RN,      124.93
04/14/2022 17:25:15,N,BRP_BRAZ_RN,      116.01
04/14/2022 17:25:15,N,BRP_DIKN_RN,      103.72
04/14/2022 17:25:15,N,BRP_LOOP_RN,       33.56
04/14/2022 17:25:15,N,BRP_LOP1_RN,       -6.32
04/14/2022 17:25:15,N,BRP_PBL1_RN,       45.52
04/14/2022 17:25:15,N,BRP_PBL2_RN,       45.52
04/14/2022 17:25:15,N,BRP_RN_UNIT1,       22.16
04/14/2022 17:25:15,N,BRP_SEMI_RN,      -58.39
04/14/2022 17:25:15,N,BRP_SWNY_RN,      118.21
04/14/2022 17:25:15,N,BRP_ZPT1_RN,       -4.04
04/14/2022 17:25:15,N,BRP_ZPT2_RN,       -4.04
04/14/2022 17:25:15,N,BRTSW_BCW1,       24.74
04/14/2022 17:25:15,N,BR_VHB6CT5_6,       21.99
04/14/2022 17:25:15,N,BR_VHB6CT7_8,       21.99
04/14/2022 17:25:15,N,BSS_U1,      120.96
04/14/2022 17:25:15,N,BTE_BTE_G1,       48.89
04/14/2022 17:25:15,N,BTE_BTE_G2,       48.89
04/14/2022 17:25:15,N,BTE_BTE_G3,       48.89
04/14/2022 17:25:15,N,BTE_BTE_G4,       48.89
04/14/2022 17:25:15,N,BTE_CC1,       48.89
04/14/2022 17:25:15,N,BTE_PUN1,       48.89
04/14/2022 17:25:15,N,BTE_PUN2,       48.89
04/14/2022 17:25:15,N,BUCHAN_ALL,       24.71
04/14/2022 17:25:15,N,BUCKTHRN_RN,       23.82
04/14/2022 17:25:15,N,BUFF_GAP_ALL,         .76
04/14/2022 17:25:15,N,BULLCRK_1_2,         .71
04/14/2022 17:25:15,N,BVE_CC1,       41.12
04/14/2022 17:25:15,N,BVE_UNIT1,       41.12
04/14/2022 17:25:15,N,BVE_UNIT2,       41.12
04/14/2022 17:25:15,N,BVE_UNIT3,       41.12
04/14/2022 17:25:15,N,BYRDR_ES_ALL,      118.21
04/14/2022 17:25:15,N,BYU_BYU_1,       55.24
04/14/2022 17:25:15,N,BYU_BYU_12,       55.24
04/14/2022 17:25:15,N,BYU_BYU_34,       55.24
04/14/2022 17:25:15,N,BYU_BYU_G8,       55.25
04/14/2022 17:25:15,N,BYU_CC1,       55.24
04/14/2022 17:25:15,N,BYU_PUN1,       55.24
04/14/2022 17:25:15,N,BYU_PUN2,       55.24
04/14/2022 17:25:15,N,BYU_PUN3,       55.24
04/14/2022 17:25:15,N,BYU_PUN4,       55.24
04/14/2022 17:25:15,N,B_DAVIS_3,       23.02
04/14/2022 17:25:15,N,B_DAVIS_4,       23.02
04/14/2022 17:25:15,N,B_DAVIS_CC1,       23.02
04/14/2022 17:25:15,N,B_D_B_DAVIG1,       23.02
04/14/2022 17:25:15,N,B_D_B_DAVIG2,       23.02
04/14/2022 17:25:15,N,CABEZON_ALL,      -20.88
04/14/2022 17:25:15,N,CALAVER_JKS1,       21.83
04/14/2022 17:25:15,N,CALAVER_JKS2,       21.83
04/14/2022 17:25:15,N,CALAVER_JTD1,       21.90
04/14/2022 17:25:15,N,CALAVER_JTD2,       21.90
04/14/2022 17:25:15,N,CALAVER_OWS1,       21.90
04/14/2022 17:25:15,N,CALAVER_OWS2,       21.96
04/14/2022 17:25:15,N,CALHOUN_ALL,      -35.52
04/14/2022 17:25:15,N,CALLAHA_WND1,        1.74
04/14/2022 17:25:15,N,CAL_CALGT1,       50.44
04/14/2022 17:25:15,N,CAL_CALSTG1,       50.44
04/14/2022 17:25:15,N,CAL_CC1,       50.44
04/14/2022 17:25:15,N,CAL_PUN1,       50.44
