SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:30:16,N,AEEC,       12.34
04/15/2022 18:30:16,N,AJAXWIND_RN,      -27.36
04/15/2022 18:30:16,N,ALGOD_ALL_RN,       52.29
04/15/2022 18:30:16,N,ALVIN_RN,       54.90
04/15/2022 18:30:16,N,AMADEUS_ALL,       24.41
04/15/2022 18:30:16,N,AMISTAD_ALL,       46.14
04/15/2022 18:30:16,N,AMOCOOIL_CC1,       54.98
04/15/2022 18:30:16,N,AMOCOOIL_CC2,       54.98
04/15/2022 18:30:16,N,AMOCO_PUN1,       54.98
04/15/2022 18:30:16,N,AMOCO_PUN2,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_1,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_2,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_5,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_G1,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_G2,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_G3,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_S1,       54.98
04/15/2022 18:30:16,N,AMO_AMOCO_S2,       54.98
04/15/2022 18:30:16,N,ANACACHO_ANA,       48.77
04/15/2022 18:30:16,N,ANCHOR_ALL,       40.65
04/15/2022 18:30:16,N,ANSON1_ALL,       30.34
04/15/2022 18:30:16,N,AQUI_ALL,       55.84
04/15/2022 18:30:16,N,ARAGORN_RN,       35.33
04/15/2022 18:30:16,N,ASTRA_RN,        6.27
04/15/2022 18:30:16,N,ATK_ATKINSG7,       55.69
04/15/2022 18:30:16,N,AUSTPL_ALL,       53.01
04/15/2022 18:30:16,N,AVIAT_ALL,       38.12
04/15/2022 18:30:16,N,AZURE_RN,       22.33
04/15/2022 18:30:16,N,AZ_ALL,       55.09
04/15/2022 18:30:16,N,BAC_RN_ALL,       54.98
04/15/2022 18:30:16,N,BAFFIN_ALL,       -3.00
04/15/2022 18:30:16,N,BAIRDWND_ALL,       34.36
04/15/2022 18:30:16,N,BARROW_ALL,       34.54
04/15/2022 18:30:16,N,BASTEN_CC1,       53.17
04/15/2022 18:30:16,N,BASTEN_CCU,       53.17
04/15/2022 18:30:16,N,BATCAVE_RN,       49.40
04/15/2022 18:30:16,N,BBREEZE_1_2,      -34.42
04/15/2022 18:30:16,N,BCATWD_WD_1,     1470.33
04/15/2022 18:30:16,N,BCH_RN,       54.74
04/15/2022 18:30:16,N,BCK_RN,       54.79
04/15/2022 18:30:16,N,BIGSTAR_ALL,       53.09
04/15/2022 18:30:16,N,BLACKJAK_RN,       52.33
04/15/2022 18:30:16,N,BLSMT1_5_A_6,       -9.30
04/15/2022 18:30:16,N,BLUEJAY_RN,       55.72
04/15/2022 18:30:16,N,BOOTLEG_UN1,       37.03
04/15/2022 18:30:16,N,BORDAS_345,       53.15
04/15/2022 18:30:16,N,BOSQUESW_CC1,       65.91
04/15/2022 18:30:16,N,BOSQUESW_CC2,       61.94
04/15/2022 18:30:16,N,BOSQ_BSQSU_5,       61.94
04/15/2022 18:30:16,N,BOSQ_BSQS_12,       61.94
04/15/2022 18:30:16,N,BOSQ_BSQS_34,       65.91
04/15/2022 18:30:16,N,BRANDON_RN,       15.21
04/15/2022 18:30:16,N,BRAUNIG_CC1,       51.61
04/15/2022 18:30:16,N,BRAUNIG_VHB1,       51.87
04/15/2022 18:30:16,N,BRAUNIG_VHB2,       51.83
04/15/2022 18:30:16,N,BRAUNIG_VHB3,       51.77
04/15/2022 18:30:16,N,BRAZ_WND_ALL,       30.40
04/15/2022 18:30:16,N,BRA_AVR1_CT2,       51.61
04/15/2022 18:30:16,N,BRA_AVR_CST1,       51.61
04/15/2022 18:30:16,N,BRHEIGHT_RN,       54.98
04/15/2022 18:30:16,N,BRIGHTSD_RN,       52.12
04/15/2022 18:30:16,N,BRISCOE_WIND,        5.39
04/15/2022 18:30:16,N,BRPANGLE_RN,       54.63
04/15/2022 18:30:16,N,BRPMAGNO_RN,       54.96
04/15/2022 18:30:16,N,BRP_BRAZ_RN,       54.63
04/15/2022 18:30:16,N,BRP_DIKN_RN,       54.96
04/15/2022 18:30:16,N,BRP_LOOP_RN,       52.69
04/15/2022 18:30:16,N,BRP_LOP1_RN,       55.85
04/15/2022 18:30:16,N,BRP_PBL1_RN,       49.01
04/15/2022 18:30:16,N,BRP_PBL2_RN,       49.01
04/15/2022 18:30:16,N,BRP_RN_UNIT1,       51.41
04/15/2022 18:30:16,N,BRP_SEMI_RN,       54.93
04/15/2022 18:30:16,N,BRP_SWNY_RN,       54.63
04/15/2022 18:30:16,N,BRP_ZPT1_RN,       54.92
04/15/2022 18:30:16,N,BRP_ZPT2_RN,       54.92
04/15/2022 18:30:16,N,BRTSW_BCW1,      303.02
04/15/2022 18:30:16,N,BR_VHB6CT5_6,       51.87
04/15/2022 18:30:16,N,BR_VHB6CT7_8,       51.87
04/15/2022 18:30:16,N,BSS_U1,       54.63
04/15/2022 18:30:16,N,BTE_BTE_G1,       55.12
04/15/2022 18:30:16,N,BTE_BTE_G2,       55.12
04/15/2022 18:30:16,N,BTE_BTE_G3,       55.12
04/15/2022 18:30:16,N,BTE_BTE_G4,       55.12
04/15/2022 18:30:16,N,BTE_CC1,       55.12
04/15/2022 18:30:16,N,BTE_PUN1,       55.12
04/15/2022 18:30:16,N,BTE_PUN2,       55.12
04/15/2022 18:30:16,N,BUCHAN_ALL,       52.60
