SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 13:10:15,N,AEEC,       50.75
04/15/2022 13:10:15,N,AJAXWIND_RN,       51.24
04/15/2022 13:10:15,N,ALGOD_ALL_RN,       55.30
04/15/2022 13:10:15,N,ALVIN_RN,       34.90
04/15/2022 13:10:15,N,AMADEUS_ALL,       50.69
04/15/2022 13:10:15,N,AMISTAD_ALL,      -45.88
04/15/2022 13:10:15,N,AMOCOOIL_CC1,       69.93
04/15/2022 13:10:15,N,AMOCOOIL_CC2,       69.93
04/15/2022 13:10:15,N,AMOCO_PUN1,       69.93
04/15/2022 13:10:15,N,AMOCO_PUN2,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_1,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_2,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_5,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_G1,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_G2,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_G3,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_S1,       69.93
04/15/2022 13:10:15,N,AMO_AMOCO_S2,       69.93
04/15/2022 13:10:15,N,ANACACHO_ANA,      -46.03
04/15/2022 13:10:15,N,ANCHOR_ALL,       51.71
04/15/2022 13:10:15,N,ANSON1_ALL,       51.03
04/15/2022 13:10:15,N,AQUI_ALL,       52.26
04/15/2022 13:10:15,N,ARAGORN_RN,       47.83
04/15/2022 13:10:15,N,ASTRA_RN,       50.92
04/15/2022 13:10:15,N,ATK_ATKINSG7,       53.36
04/15/2022 13:10:15,N,AUSTPL_ALL,       53.79
04/15/2022 13:10:15,N,AVIAT_ALL,       50.18
04/15/2022 13:10:15,N,AZURE_RN,       51.15
04/15/2022 13:10:15,N,AZ_ALL,       59.21
04/15/2022 13:10:15,N,BAC_RN_ALL,       69.93
04/15/2022 13:10:15,N,BAFFIN_ALL,       55.28
04/15/2022 13:10:15,N,BAIRDWND_ALL,       51.43
04/15/2022 13:10:15,N,BARROW_ALL,       48.53
04/15/2022 13:10:15,N,BASTEN_CC1,       53.99
04/15/2022 13:10:15,N,BASTEN_CCU,       53.99
04/15/2022 13:10:15,N,BATCAVE_RN,       52.98
04/15/2022 13:10:15,N,BBREEZE_1_2,       56.53
