SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 12:45:15,N,AEEC,       36.19
04/17/2022 12:45:15,N,AJAXWIND_RN,       36.40
04/17/2022 12:45:15,N,ALGOD_ALL_RN,       29.17
04/17/2022 12:45:15,N,ALVIN_RN,      -62.87
04/17/2022 12:45:15,N,AMADEUS_ALL,       36.15
04/17/2022 12:45:15,N,AMISTAD_ALL,       33.08
04/17/2022 12:45:15,N,AMOCOOIL_CC1,      124.28
04/17/2022 12:45:15,N,AMOCOOIL_CC2,      124.28
04/17/2022 12:45:15,N,AMOCO_PUN1,      124.28
04/17/2022 12:45:15,N,AMOCO_PUN2,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_1,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_2,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_5,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_G1,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_G2,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_G3,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_S1,      124.28
04/17/2022 12:45:15,N,AMO_AMOCO_S2,      124.28
04/17/2022 12:45:15,N,ANACACHO_ANA,       32.37
04/17/2022 12:45:15,N,ANCHOR_ALL,       36.81
04/17/2022 12:45:15,N,ANSON1_ALL,       36.32
04/17/2022 12:45:15,N,AQUI_ALL,       36.58
04/17/2022 12:45:15,N,ARAGORN_RN,       35.55
04/17/2022 12:45:15,N,ASTRA_RN,       36.26
04/17/2022 12:45:15,N,ATK_ATKINSG7,       38.81
04/17/2022 12:45:15,N,AUSTPL_ALL,       32.94
04/17/2022 12:45:15,N,AVIAT_ALL,       35.56
04/17/2022 12:45:15,N,AZURE_RN,       36.37
04/17/2022 12:45:15,N,AZ_ALL,       67.96
04/17/2022 12:45:15,N,BAC_RN_ALL,      124.28
04/17/2022 12:45:15,N,BAFFIN_ALL,       -4.01
04/17/2022 12:45:15,N,BAIRDWND_ALL,       36.57
04/17/2022 12:45:15,N,BARROW_ALL,       35.67
04/17/2022 12:45:15,N,BASTEN_CC1,       32.61
04/17/2022 12:45:15,N,BASTEN_CCU,       32.61
04/17/2022 12:45:15,N,BATCAVE_RN,       33.32
04/17/2022 12:45:15,N,BBREEZE_1_2,       32.69
04/17/2022 12:45:15,N,BCATWD_WD_1,       36.45
04/17/2022 12:45:15,N,BCH_RN,       36.76
04/17/2022 12:45:15,N,BCK_RN,       28.13
04/17/2022 12:45:15,N,BIGSTAR_ALL,       31.49
04/17/2022 12:45:15,N,BLACKJAK_RN,       29.24
04/17/2022 12:45:15,N,BLSMT1_5_A_6,       36.35
04/17/2022 12:45:15,N,BLUEJAY_RN,       39.01
04/17/2022 12:45:15,N,BOOTLEG_UN1,       35.32
04/17/2022 12:45:15,N,BORDAS_345,       31.71
04/17/2022 12:45:15,N,BOSQUESW_CC1,       36.40
04/17/2022 12:45:15,N,BOSQUESW_CC2,       36.38
04/17/2022 12:45:15,N,BOSQ_BSQSU_5,       36.38
04/17/2022 12:45:15,N,BOSQ_BSQS_12,       36.38
04/17/2022 12:45:15,N,BOSQ_BSQS_34,       36.40
04/17/2022 12:45:15,N,BRANDON_RN,       36.15
04/17/2022 12:45:15,N,BRAUNIG_CC1,       31.52
04/17/2022 12:45:15,N,BRAUNIG_VHB1,       31.68
04/17/2022 12:45:15,N,BRAUNIG_VHB2,       31.69
04/17/2022 12:45:15,N,BRAUNIG_VHB3,       31.71
04/17/2022 12:45:15,N,BRAZ_WND_ALL,       36.01
04/17/2022 12:45:15,N,BRA_AVR1_CT2,       31.52
04/17/2022 12:45:15,N,BRA_AVR_CST1,       31.52
04/17/2022 12:45:15,N,BRHEIGHT_RN,      124.28
04/17/2022 12:45:15,N,BRIGHTSD_RN,       30.80
04/17/2022 12:45:15,N,BRISCOE_WIND,       36.28
04/17/2022 12:45:15,N,BRPANGLE_RN,       30.23
04/17/2022 12:45:15,N,BRPMAGNO_RN,      329.34
04/17/2022 12:45:15,N,BRP_BRAZ_RN,       30.74
04/17/2022 12:45:15,N,BRP_DIKN_RN,      253.03
04/17/2022 12:45:15,N,BRP_LOOP_RN,       29.62
04/17/2022 12:45:15,N,BRP_LOP1_RN,       31.98
04/17/2022 12:45:15,N,BRP_PBL1_RN,       32.31
04/17/2022 12:45:15,N,BRP_PBL2_RN,       32.31
04/17/2022 12:45:15,N,BRP_RN_UNIT1,       31.89
04/17/2022 12:45:15,N,BRP_SEMI_RN,     -321.11
