SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 09:10:17,N,AEEC,       -5.45
04/15/2022 09:10:17,N,AJAXWIND_RN,       -3.00
04/15/2022 09:10:17,N,ALGOD_ALL_RN,       53.64
04/15/2022 09:10:17,N,ALVIN_RN,       52.65
04/15/2022 09:10:17,N,AMADEUS_ALL,       -3.10
04/15/2022 09:10:17,N,AMISTAD_ALL,      -31.51
04/15/2022 09:10:17,N,AMOCOOIL_CC1,       52.63
04/15/2022 09:10:17,N,AMOCOOIL_CC2,       52.63
04/15/2022 09:10:17,N,AMOCO_PUN1,       52.63
04/15/2022 09:10:17,N,AMOCO_PUN2,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_1,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_2,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_5,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_G1,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_G2,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_G3,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_S1,       52.63
04/15/2022 09:10:17,N,AMO_AMOCO_S2,       52.63
04/15/2022 09:10:17,N,ANACACHO_ANA,      -22.24
04/15/2022 09:10:17,N,ANCHOR_ALL,       -4.40
04/15/2022 09:10:17,N,ANSON1_ALL,       -3.53
04/15/2022 09:10:17,N,AQUI_ALL,       52.26
04/15/2022 09:10:17,N,ARAGORN_RN,       -2.32
04/15/2022 09:10:17,N,ASTRA_RN,       -4.34
04/15/2022 09:10:17,N,ATK_ATKINSG7,       52.42
04/15/2022 09:10:17,N,AUSTPL_ALL,       52.46
04/15/2022 09:10:17,N,AVIAT_ALL,       -2.89
04/15/2022 09:10:17,N,AZURE_RN,       -3.73
04/15/2022 09:10:17,N,AZ_ALL,       52.60
04/15/2022 09:10:17,N,BAC_RN_ALL,       52.63
04/15/2022 09:10:17,N,BAFFIN_ALL,       53.66
04/15/2022 09:10:17,N,BAIRDWND_ALL,       -4.06
04/15/2022 09:10:17,N,BARROW_ALL,       -1.92
04/15/2022 09:10:17,N,BASTEN_CC1,       52.70
04/15/2022 09:10:17,N,BASTEN_CCU,       52.70
04/15/2022 09:10:17,N,BATCAVE_RN,       40.80
04/15/2022 09:10:17,N,BBREEZE_1_2,       54.12
04/15/2022 09:10:17,N,BCATWD_WD_1,      -32.91
04/15/2022 09:10:17,N,BCH_RN,       52.69
04/15/2022 09:10:17,N,BCK_RN,       52.68
04/15/2022 09:10:17,N,BIGSTAR_ALL,       52.73
04/15/2022 09:10:17,N,BLACKJAK_RN,       53.60
04/15/2022 09:10:17,N,BLSMT1_5_A_6,       -3.44
04/15/2022 09:10:17,N,BLUEJAY_RN,       52.44
04/15/2022 09:10:17,N,BOOTLEG_UN1,       -2.89
04/15/2022 09:10:17,N,BORDAS_345,       54.34
04/15/2022 09:10:17,N,BOSQUESW_CC1,       50.27
04/15/2022 09:10:17,N,BOSQUESW_CC2,       51.04
04/15/2022 09:10:17,N,BOSQ_BSQSU_5,       51.04
04/15/2022 09:10:17,N,BOSQ_BSQS_12,       51.04
04/15/2022 09:10:17,N,BOSQ_BSQS_34,       50.27
04/15/2022 09:10:17,N,BRANDON_RN,       -6.21
04/15/2022 09:10:17,N,BRAUNIG_CC1,       53.25
04/15/2022 09:10:17,N,BRAUNIG_VHB1,       53.20
04/15/2022 09:10:17,N,BRAUNIG_VHB2,       53.20
04/15/2022 09:10:17,N,BRAUNIG_VHB3,       53.20
04/15/2022 09:10:17,N,BRAZ_WND_ALL,       -1.94
04/15/2022 09:10:17,N,BRA_AVR1_CT2,       53.25
04/15/2022 09:10:17,N,BRA_AVR_CST1,       53.25
04/15/2022 09:10:17,N,BRHEIGHT_RN,       52.63
04/15/2022 09:10:17,N,BRIGHTSD_RN,       53.90
04/15/2022 09:10:17,N,BRISCOE_WIND,       -4.11
04/15/2022 09:10:17,N,BRPANGLE_RN,       52.72
04/15/2022 09:10:17,N,BRPMAGNO_RN,       52.64
04/15/2022 09:10:17,N,BRP_BRAZ_RN,       52.72
04/15/2022 09:10:17,N,BRP_DIKN_RN,       52.64
04/15/2022 09:10:17,N,BRP_LOOP_RN,       53.37
04/15/2022 09:10:17,N,BRP_LOP1_RN,       54.68
04/15/2022 09:10:17,N,BRP_PBL1_RN,       91.84
04/15/2022 09:10:17,N,BRP_PBL2_RN,       91.84
04/15/2022 09:10:17,N,BRP_RN_UNIT1,       53.03
04/15/2022 09:10:17,N,BRP_SEMI_RN,       52.64
04/15/2022 09:10:17,N,BRP_SWNY_RN,       52.72
04/15/2022 09:10:17,N,BRP_ZPT1_RN,       54.91
04/15/2022 09:10:17,N,BRP_ZPT2_RN,       54.91
04/15/2022 09:10:17,N,BRTSW_BCW1,       52.05
04/15/2022 09:10:17,N,BR_VHB6CT5_6,       53.20
04/15/2022 09:10:17,N,BR_VHB6CT7_8,       53.20
04/15/2022 09:10:17,N,BSS_U1,       52.72
04/15/2022 09:10:17,N,BTE_BTE_G1,       52.59
04/15/2022 09:10:17,N,BTE_BTE_G2,       52.59
04/15/2022 09:10:17,N,BTE_BTE_G3,       52.59
04/15/2022 09:10:17,N,BTE_BTE_G4,       52.59
04/15/2022 09:10:17,N,BTE_CC1,       52.59
04/15/2022 09:10:17,N,BTE_PUN1,       52.59
04/15/2022 09:10:17,N,BTE_PUN2,       52.59
04/15/2022 09:10:17,N,BUCHAN_ALL,       51.77
04/15/2022 09:10:17,N,BUCKTHRN_RN,       39.99
04/15/2022 09:10:17,N,BUFF_GAP_ALL,       -1.36
04/15/2022 09:10:17,N,BULLCRK_1_2,       -2.46
04/15/2022 09:10:17,N,BVE_CC1,       52.65
04/15/2022 09:10:17,N,BVE_UNIT1,       52.65
04/15/2022 09:10:17,N,BVE_UNIT2,       52.65
04/15/2022 09:10:17,N,BVE_UNIT3,       52.65
04/15/2022 09:10:17,N,BYRDR_ES_ALL,       52.72
04/15/2022 09:10:17,N,BYU_BYU_1,       52.62
04/15/2022 09:10:17,N,BYU_BYU_12,       52.62
04/15/2022 09:10:17,N,BYU_BYU_34,       52.62
04/15/2022 09:10:17,N,BYU_BYU_G8,       52.62
04/15/2022 09:10:17,N,BYU_CC1,       52.62
04/15/2022 09:10:17,N,BYU_PUN1,       52.62
04/15/2022 09:10:17,N,BYU_PUN2,       52.62
04/15/2022 09:10:17,N,BYU_PUN3,       52.62
04/15/2022 09:10:17,N,BYU_PUN4,       52.62
04/15/2022 09:10:17,N,B_DAVIS_3,       53.66
04/15/2022 09:10:17,N,B_DAVIS_4,       53.66
04/15/2022 09:10:17,N,B_DAVIS_CC1,       53.66
04/15/2022 09:10:17,N,B_D_B_DAVIG1,       53.66
04/15/2022 09:10:17,N,B_D_B_DAVIG2,       53.66
04/15/2022 09:10:17,N,CABEZON_ALL,       54.34
04/15/2022 09:10:17,N,CALAVER_JKS1,       53.30
04/15/2022 09:10:17,N,CALAVER_JKS2,       53.30
04/15/2022 09:10:17,N,CALAVER_JTD1,       53.18
04/15/2022 09:10:17,N,CALAVER_JTD2,       53.18
04/15/2022 09:10:17,N,CALAVER_OWS1,       53.18
04/15/2022 09:10:17,N,CALAVER_OWS2,       53.19
04/15/2022 09:10:17,N,CALHOUN_ALL,       53.21
04/15/2022 09:10:17,N,CALLAHA_WND1,         .45
04/15/2022 09:10:17,N,CAL_CALGT1,       52.60
04/15/2022 09:10:17,N,CAL_CALSTG1,       52.60
04/15/2022 09:10:17,N,CAL_CC1,       52.60
04/15/2022 09:10:17,N,CAL_PUN1,       52.60
04/15/2022 09:10:17,N,CAL_PUN2,       52.60
04/15/2022 09:10:17,N,CAMWIND_RN,       54.12
04/15/2022 09:10:17,N,CAPRIDG4_CR4,       -2.89
04/15/2022 09:10:17,N,CAPRIDGE_ALL,       -2.89
04/15/2022 09:10:17,N,CARBN_BSP_1,       -1.86
04/15/2022 09:10:17,N,CASL_GAP_UN1,       -3.26
04/15/2022 09:10:17,N,CBECII_1,       52.71
04/15/2022 09:10:17,N,CBECII_2,       52.71
04/15/2022 09:10:17,N,CBECII_89,       52.71
04/15/2022 09:10:17,N,CBECII_CC3,       52.71
04/15/2022 09:10:17,N,CBECII_CT7,       52.71
04/15/2022 09:10:17,N,CBEC_ALL,       52.87
04/15/2022 09:10:17,N,CBEC_CC1,       52.87
04/15/2022 09:10:17,N,CBEC_CC2,       52.87
04/15/2022 09:10:17,N,CBY4_ALL,       52.60
04/15/2022 09:10:17,N,CBY4_CC1,       52.60
04/15/2022 09:10:17,N,CBY_CBY_G1,       52.60
04/15/2022 09:10:17,N,CBY_CBY_G2,       52.60
04/15/2022 09:10:17,N,CCEC_CC1,       53.66
04/15/2022 09:10:17,N,CCEC_GT1,       53.66
04/15/2022 09:10:17,N,CCEC_GT2,       53.66
04/15/2022 09:10:17,N,CCEC_PUN1,       53.66
04/15/2022 09:10:17,N,CCEC_PUN2,       53.66
04/15/2022 09:10:17,N,CCEC_ST1,       53.66
04/15/2022 09:10:17,N,CEDROHI_CHW1,       54.58
04/15/2022 09:10:17,N,CFLATS_UNIT,       15.85
04/15/2022 09:10:17,N,CHALUP_ALL,       54.12
04/15/2022 09:10:17,N,CHAMON_UN1,       52.59
04/15/2022 09:10:17,N,CHAMON_UN2,       52.59
04/15/2022 09:10:17,N,CHEDPW_GT2,       52.58
04/15/2022 09:10:17,N,CHE_CC1,       52.58
04/15/2022 09:10:17,N,CHE_LYD,       52.59
04/15/2022 09:10:17,N,CHE_LYD2,       52.59
04/15/2022 09:10:17,N,CHE_PUN1,       52.59
04/15/2022 09:10:17,N,CHE_PUN2,       52.59
04/15/2022 09:10:17,N,CHISMGRD_RN,       52.03
04/15/2022 09:10:17,N,CITYVICT_ALL,       53.36
04/15/2022 09:10:17,N,CN_BRKS_UNT1,       -4.28
04/15/2022 09:10:17,N,COL_COLETOG1,       53.48
04/15/2022 09:10:17,N,CONIGLIO_RN,       52.04
04/15/2022 09:10:17,N,CORAZON_RN,       54.47
04/15/2022 09:10:17,N,COTPLNS_RN,       -4.16
04/15/2022 09:10:17,N,COTTON_PAP2,       53.62
04/15/2022 09:10:17,N,CPSES_UNIT1,       52.69
04/15/2022 09:10:17,N,CPSES_UNIT2,       52.69
04/15/2022 09:10:17,N,CRANELL_ALL,       53.60
04/15/2022 09:10:17,N,CROSSETT_ALL,       -3.40
