SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 12:50:16,N,AEEC,       22.15
04/14/2022 12:50:16,N,AJAXWIND_RN,       22.65
04/14/2022 12:50:16,N,ALGOD_ALL_RN,       13.80
04/14/2022 12:50:16,N,ALVIN_RN,       -9.40
04/14/2022 12:50:16,N,AMADEUS_ALL,       22.01
04/14/2022 12:50:16,N,AMISTAD_ALL,      -37.63
04/14/2022 12:50:16,N,AMOCOOIL_CC1,       67.96
04/14/2022 12:50:16,N,AMOCOOIL_CC2,       67.96
04/14/2022 12:50:16,N,AMOCO_PUN1,       67.96
04/14/2022 12:50:16,N,AMOCO_PUN2,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_1,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_2,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_5,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_G1,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_G2,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_G3,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_S1,       67.96
04/14/2022 12:50:16,N,AMO_AMOCO_S2,       67.96
04/14/2022 12:50:16,N,ANACACHO_ANA,      -34.10
04/14/2022 12:50:16,N,ANCHOR_ALL,       23.51
04/14/2022 12:50:16,N,ANSON1_ALL,       22.43
04/14/2022 12:50:16,N,AQUI_ALL,       23.47
04/14/2022 12:50:16,N,ARAGORN_RN,       19.14
04/14/2022 12:50:16,N,ASTRA_RN,       22.31
04/14/2022 12:50:16,N,ATK_ATKINSG7,       27.01
04/14/2022 12:50:16,N,AUSTPL_ALL,       18.98
04/14/2022 12:50:16,N,AVIAT_ALL,       20.77
04/14/2022 12:50:16,N,AZURE_RN,       22.57
04/14/2022 12:50:16,N,AZ_ALL,       43.74
04/14/2022 12:50:16,N,BAC_RN_ALL,       67.96
04/14/2022 12:50:16,N,BAFFIN_ALL,       -4.00
04/14/2022 12:50:16,N,BAIRDWND_ALL,       23.01
04/14/2022 12:50:16,N,BARROW_ALL,       19.74
04/14/2022 12:50:16,N,BASTEN_CC1,       18.28
04/14/2022 12:50:16,N,BASTEN_CCU,       18.28
04/14/2022 12:50:16,N,BATCAVE_RN,       18.96
04/14/2022 12:50:16,N,BBREEZE_1_2,       -2.21
04/14/2022 12:50:16,N,BCATWD_WD_1,       22.81
04/14/2022 12:50:16,N,BCH_RN,       53.91
04/14/2022 12:50:16,N,BCK_RN,       29.45
04/14/2022 12:50:16,N,BIGSTAR_ALL,       18.06
04/14/2022 12:50:16,N,BLACKJAK_RN,       14.49
04/14/2022 12:50:16,N,BLSMT1_5_A_6,       22.54
04/14/2022 12:50:16,N,BLUEJAY_RN,       27.24
04/14/2022 12:50:16,N,BOOTLEG_UN1,       18.32
04/14/2022 12:50:16,N,BORDAS_345,       15.93
04/14/2022 12:50:16,N,BOSQUESW_CC1,       23.25
04/14/2022 12:50:16,N,BOSQUESW_CC2,       23.23
04/14/2022 12:50:16,N,BOSQ_BSQSU_5,       23.23
04/14/2022 12:50:16,N,BOSQ_BSQS_12,       23.23
04/14/2022 12:50:16,N,BOSQ_BSQS_34,       23.25
04/14/2022 12:50:16,N,BRANDON_RN,       22.06
04/14/2022 12:50:16,N,BRAUNIG_CC1,       17.23
