SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 11:25:17,N,AEEC,      -11.43
04/18/2022 11:25:17,N,AJAXWIND_RN,      -42.64
04/18/2022 11:25:17,N,ALGOD_ALL_RN,       26.85
04/18/2022 11:25:17,N,ALVIN_RN,      -42.52
04/18/2022 11:25:17,N,AMADEUS_ALL,        8.78
04/18/2022 11:25:17,N,AMISTAD_ALL,      -36.40
04/18/2022 11:25:17,N,AMOCOOIL_CC1,      131.16
04/18/2022 11:25:17,N,AMOCOOIL_CC2,      131.16
04/18/2022 11:25:17,N,AMOCO_PUN1,      131.16
04/18/2022 11:25:17,N,AMOCO_PUN2,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_1,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_2,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_5,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_G1,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_G2,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_G3,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_S1,      131.16
04/18/2022 11:25:17,N,AMO_AMOCO_S2,      131.16
04/18/2022 11:25:17,N,ANACACHO_ANA,      -34.10
04/18/2022 11:25:17,N,ANCHOR_ALL,       19.61
04/18/2022 11:25:17,N,ANSON1_ALL,       10.52
04/18/2022 11:25:17,N,AQUI_ALL,       33.57
04/18/2022 11:25:17,N,ARAGORN_RN,       12.07
04/18/2022 11:25:17,N,ASTRA_RN,      -17.15
04/18/2022 11:25:17,N,ATK_ATKINSG7,       34.16
04/18/2022 11:25:17,N,AUSTPL_ALL,       27.96
04/18/2022 11:25:17,N,AVIAT_ALL,       18.56
04/18/2022 11:25:17,N,AZURE_RN,        2.57
04/18/2022 11:25:17,N,AZ_ALL,       59.11
04/18/2022 11:25:17,N,BAC_RN_ALL,      131.16
04/18/2022 11:25:17,N,BAFFIN_ALL,       26.79
04/18/2022 11:25:17,N,BAIRDWND_ALL,       13.90
04/18/2022 11:25:17,N,BARROW_ALL,       11.80
04/18/2022 11:25:17,N,BASTEN_CC1,       27.49
04/18/2022 11:25:17,N,BASTEN_CCU,       27.49
04/18/2022 11:25:17,N,BATCAVE_RN,       25.31
04/18/2022 11:25:17,N,BBREEZE_1_2,       26.79
04/18/2022 11:25:17,N,BCATWD_WD_1,     1279.53
04/18/2022 11:25:17,N,BCH_RN,       36.91
04/18/2022 11:25:17,N,BCK_RN,       26.97
04/18/2022 11:25:17,N,BIGSTAR_ALL,       27.29
04/18/2022 11:25:17,N,BLACKJAK_RN,       26.87
04/18/2022 11:25:17,N,BLSMT1_5_A_6,      -28.08
04/18/2022 11:25:17,N,BLUEJAY_RN,       34.35
04/18/2022 11:25:17,N,BOOTLEG_UN1,       12.96
04/18/2022 11:25:17,N,BORDAS_345,       28.10
04/18/2022 11:25:17,N,BOSQUESW_CC1,       41.37
04/18/2022 11:25:17,N,BOSQUESW_CC2,       38.67
04/18/2022 11:25:17,N,BOSQ_BSQSU_5,       38.67
04/18/2022 11:25:17,N,BOSQ_BSQS_12,       38.67
04/18/2022 11:25:17,N,BOSQ_BSQS_34,       41.37
04/18/2022 11:25:17,N,BRANDON_RN,       -7.96
04/18/2022 11:25:17,N,BRAUNIG_CC1,       26.74
04/18/2022 11:25:17,N,BRAUNIG_VHB1,       27.00
04/18/2022 11:25:17,N,BRAUNIG_VHB2,       26.98
04/18/2022 11:25:17,N,BRAUNIG_VHB3,       26.95
04/18/2022 11:25:17,N,BRAZ_WND_ALL,       11.63
04/18/2022 11:25:17,N,BRA_AVR1_CT2,       26.74
04/18/2022 11:25:17,N,BRA_AVR_CST1,       26.74
04/18/2022 11:25:17,N,BRHEIGHT_RN,      131.16
04/18/2022 11:25:17,N,BRIGHTSD_RN,       27.77
04/18/2022 11:25:17,N,BRISCOE_WIND,      -18.18
04/18/2022 11:25:17,N,BRPANGLE_RN,       29.89
04/18/2022 11:25:17,N,BRPMAGNO_RN,      287.35
04/18/2022 11:25:17,N,BRP_BRAZ_RN,       30.32
04/18/2022 11:25:17,N,BRP_DIKN_RN,      229.22
04/18/2022 11:25:17,N,BRP_LOOP_RN,       27.28
04/18/2022 11:25:17,N,BRP_LOP1_RN,       28.55
