SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 23:00:19,N,AEEC,       65.34
04/15/2022 23:00:19,N,AJAXWIND_RN,       64.57
04/15/2022 23:00:19,N,ALGOD_ALL_RN,       60.54
04/15/2022 23:00:19,N,ALVIN_RN,       13.61
04/15/2022 23:00:19,N,AMADEUS_ALL,       65.54
04/15/2022 23:00:19,N,AMISTAD_ALL,       37.97
04/15/2022 23:00:19,N,AMOCOOIL_CC1,      111.05
04/15/2022 23:00:19,N,AMOCOOIL_CC2,      111.05
04/15/2022 23:00:19,N,AMOCO_PUN1,      111.05
04/15/2022 23:00:19,N,AMOCO_PUN2,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_1,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_2,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_5,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_G1,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_G2,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_G3,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_S1,      111.05
04/15/2022 23:00:19,N,AMO_AMOCO_S2,      111.05
04/15/2022 23:00:19,N,ANACACHO_ANA,       48.58
04/15/2022 23:00:19,N,ANCHOR_ALL,       65.75
04/15/2022 23:00:19,N,ANSON1_ALL,       65.59
04/15/2022 23:00:19,N,AQUI_ALL,       65.63
04/15/2022 23:00:19,N,ARAGORN_RN,       66.26
04/15/2022 23:00:19,N,ASTRA_RN,       65.22
04/15/2022 23:00:19,N,ATK_ATKINSG7,       66.53
04/15/2022 23:00:19,N,AUSTPL_ALL,       63.11
04/15/2022 23:00:19,N,AVIAT_ALL,       65.71
04/15/2022 23:00:19,N,AZURE_RN,       65.43
04/15/2022 23:00:19,N,AZ_ALL,       81.42
04/15/2022 23:00:19,N,BAC_RN_ALL,      111.05
04/15/2022 23:00:19,N,BAFFIN_ALL,       60.41
04/15/2022 23:00:19,N,BAIRDWND_ALL,       65.63
04/15/2022 23:00:19,N,BARROW_ALL,       66.11
04/15/2022 23:00:19,N,BASTEN_CC1,       62.90
04/15/2022 23:00:19,N,BASTEN_CCU,       62.90
04/15/2022 23:00:19,N,BATCAVE_RN,       63.57
04/15/2022 23:00:19,N,BBREEZE_1_2,       60.38
04/15/2022 23:00:19,N,BCATWD_WD_1,      -32.91
04/15/2022 23:00:19,N,BCH_RN,       65.07
04/15/2022 23:00:19,N,BCK_RN,       60.75
04/15/2022 23:00:19,N,BIGSTAR_ALL,       62.29
04/15/2022 23:00:19,N,BLACKJAK_RN,       60.59
04/15/2022 23:00:19,N,BLSMT1_5_A_6,       64.94
04/15/2022 23:00:19,N,BLUEJAY_RN,       66.64
04/15/2022 23:00:19,N,BOOTLEG_UN1,       66.43
04/15/2022 23:00:19,N,BORDAS_345,       60.39
04/15/2022 23:00:19,N,BOSQUESW_CC1,       65.86
04/15/2022 23:00:19,N,BOSQUESW_CC2,       65.70
04/15/2022 23:00:19,N,BOSQ_BSQSU_5,       65.70
04/15/2022 23:00:19,N,BOSQ_BSQS_12,       65.70
04/15/2022 23:00:19,N,BOSQ_BSQS_34,       65.86
04/15/2022 23:00:19,N,BRANDON_RN,       65.40
04/15/2022 23:00:19,N,BRAUNIG_CC1,       61.74
04/15/2022 23:00:19,N,BRAUNIG_VHB1,       61.76
04/15/2022 23:00:19,N,BRAUNIG_VHB2,       61.76
04/15/2022 23:00:19,N,BRAUNIG_VHB3,       61.75
04/15/2022 23:00:19,N,BRAZ_WND_ALL,       65.72
04/15/2022 23:00:19,N,BRA_AVR1_CT2,       61.74
04/15/2022 23:00:19,N,BRA_AVR_CST1,       61.74
04/15/2022 23:00:19,N,BRHEIGHT_RN,      111.05
04/15/2022 23:00:19,N,BRIGHTSD_RN,       60.70
04/15/2022 23:00:19,N,BRISCOE_WIND,       65.20
04/15/2022 23:00:19,N,BRPANGLE_RN,       61.68
04/15/2022 23:00:19,N,BRPMAGNO_RN,      217.32
04/15/2022 23:00:19,N,BRP_BRAZ_RN,       61.93
04/15/2022 23:00:19,N,BRP_DIKN_RN,      177.77
04/15/2022 23:00:19,N,BRP_LOOP_RN,       60.82
04/15/2022 23:00:19,N,BRP_LOP1_RN,       60.18
04/15/2022 23:00:19,N,BRP_PBL1_RN,       48.61
04/15/2022 23:00:19,N,BRP_PBL2_RN,       48.61
04/15/2022 23:00:19,N,BRP_RN_UNIT1,       61.98
04/15/2022 23:00:19,N,BRP_SEMI_RN,     -120.22
04/15/2022 23:00:19,N,BRP_SWNY_RN,       62.13
04/15/2022 23:00:19,N,BRP_ZPT1_RN,       60.10
04/15/2022 23:00:19,N,BRP_ZPT2_RN,       60.10
04/15/2022 23:00:19,N,BRTSW_BCW1,       91.80
04/15/2022 23:00:19,N,BR_VHB6CT5_6,       61.76
04/15/2022 23:00:19,N,BR_VHB6CT7_8,       61.76
04/15/2022 23:00:19,N,BSS_U1,       62.39
04/15/2022 23:00:19,N,BTE_BTE_G1,       80.10
04/15/2022 23:00:19,N,BTE_BTE_G2,       80.10
04/15/2022 23:00:19,N,BTE_BTE_G3,       80.10
04/15/2022 23:00:19,N,BTE_BTE_G4,       80.10
