SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 03:40:15,N,AEEC,       22.88
04/14/2022 03:40:15,N,AJAXWIND_RN,       22.79
04/14/2022 03:40:15,N,ALGOD_ALL_RN,       21.68
04/14/2022 03:40:15,N,ALVIN_RN,       22.26
04/14/2022 03:40:15,N,AMADEUS_ALL,       22.92
04/14/2022 03:40:15,N,AMISTAD_ALL,        7.93
04/14/2022 03:40:15,N,AMOCOOIL_CC1,       22.28
04/14/2022 03:40:15,N,AMOCOOIL_CC2,       22.28
04/14/2022 03:40:15,N,AMOCO_PUN1,       22.28
04/14/2022 03:40:15,N,AMOCO_PUN2,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_1,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_2,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_5,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_G1,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_G2,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_G3,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_S1,       22.28
04/14/2022 03:40:15,N,AMO_AMOCO_S2,       22.28
04/14/2022 03:40:15,N,ANACACHO_ANA,       14.14
04/14/2022 03:40:15,N,ANCHOR_ALL,       22.72
04/14/2022 03:40:15,N,ANSON1_ALL,       22.84
04/14/2022 03:40:15,N,AQUI_ALL,       22.63
04/14/2022 03:40:15,N,ARAGORN_RN,       23.36
04/14/2022 03:40:15,N,ASTRA_RN,       22.85
04/14/2022 03:40:15,N,ATK_ATKINSG7,       22.43
04/14/2022 03:40:15,N,AUSTPL_ALL,       22.11
04/14/2022 03:40:15,N,AVIAT_ALL,       23.02
04/14/2022 03:40:15,N,AZURE_RN,       22.82
04/14/2022 03:40:15,N,AZ_ALL,       22.30
04/14/2022 03:40:15,N,BAC_RN_ALL,       22.28
04/14/2022 03:40:15,N,BAFFIN_ALL,       21.68
04/14/2022 03:40:15,N,BAIRDWND_ALL,       22.77
04/14/2022 03:40:15,N,BARROW_ALL,       23.25
04/14/2022 03:40:15,N,BASTEN_CC1,       22.05
04/14/2022 03:40:15,N,BASTEN_CCU,       22.05
04/14/2022 03:40:15,N,BATCAVE_RN,       22.31
04/14/2022 03:40:15,N,BBREEZE_1_2,       21.51
04/14/2022 03:40:15,N,BCATWD_WD_1,       22.77
04/14/2022 03:40:15,N,BCH_RN,       22.23
04/14/2022 03:40:15,N,BCK_RN,       22.25
04/14/2022 03:40:15,N,BIGSTAR_ALL,       22.03
04/14/2022 03:40:15,N,BLACKJAK_RN,       21.69
04/14/2022 03:40:15,N,BLSMT1_5_A_6,       22.81
04/14/2022 03:40:15,N,BLUEJAY_RN,       22.43
04/14/2022 03:40:15,N,BOOTLEG_UN1,       23.51
04/14/2022 03:40:15,N,BORDAS_345,       21.43
04/14/2022 03:40:15,N,BOSQUESW_CC1,       22.56
04/14/2022 03:40:15,N,BOSQUESW_CC2,       22.55
04/14/2022 03:40:15,N,BOSQ_BSQSU_5,       22.55
04/14/2022 03:40:15,N,BOSQ_BSQS_12,       22.55
04/14/2022 03:40:15,N,BOSQ_BSQS_34,       22.56
04/14/2022 03:40:15,N,BRANDON_RN,       22.90
04/14/2022 03:40:15,N,BRAUNIG_CC1,       21.78
04/14/2022 03:40:15,N,BRAUNIG_VHB1,       21.73
04/14/2022 03:40:15,N,BRAUNIG_VHB2,       21.73
04/14/2022 03:40:15,N,BRAUNIG_VHB3,       21.73
04/14/2022 03:40:15,N,BRAZ_WND_ALL,       22.97
04/14/2022 03:40:15,N,BRA_AVR1_CT2,       21.78
04/14/2022 03:40:15,N,BRA_AVR_CST1,       21.78
04/14/2022 03:40:15,N,BRHEIGHT_RN,       22.28
04/14/2022 03:40:15,N,BRIGHTSD_RN,       21.51
04/14/2022 03:40:15,N,BRISCOE_WIND,       22.84
04/14/2022 03:40:15,N,BRPANGLE_RN,       22.21
04/14/2022 03:40:15,N,BRPMAGNO_RN,       22.27
04/14/2022 03:40:15,N,BRP_BRAZ_RN,       22.21
04/14/2022 03:40:15,N,BRP_DIKN_RN,       22.27
04/14/2022 03:40:15,N,BRP_LOOP_RN,       21.78
04/14/2022 03:40:15,N,BRP_LOP1_RN,       21.32
04/14/2022 03:40:15,N,BRP_PBL1_RN,       14.21
04/14/2022 03:40:15,N,BRP_PBL2_RN,       14.21
04/14/2022 03:40:15,N,BRP_RN_UNIT1,       21.81
04/14/2022 03:40:15,N,BRP_SEMI_RN,       22.27
04/14/2022 03:40:15,N,BRP_SWNY_RN,       22.21
04/14/2022 03:40:15,N,BRP_ZPT1_RN,       21.25
04/14/2022 03:40:15,N,BRP_ZPT2_RN,       21.25
04/14/2022 03:40:15,N,BRTSW_BCW1,       22.71
04/14/2022 03:40:15,N,BR_VHB6CT5_6,       21.73
04/14/2022 03:40:15,N,BR_VHB6CT7_8,       21.73
04/14/2022 03:40:15,N,BSS_U1,       22.21
04/14/2022 03:40:15,N,BTE_BTE_G1,       22.30
04/14/2022 03:40:15,N,BTE_BTE_G2,       22.30
04/14/2022 03:40:15,N,BTE_BTE_G3,       22.30
04/14/2022 03:40:15,N,BTE_BTE_G4,       22.30
04/14/2022 03:40:15,N,BTE_CC1,       22.30
04/14/2022 03:40:15,N,BTE_PUN1,       22.30
04/14/2022 03:40:15,N,BTE_PUN2,       22.30
04/14/2022 03:40:15,N,BUCHAN_ALL,       22.13
04/14/2022 03:40:15,N,BUCKTHRN_RN,       22.71
04/14/2022 03:40:15,N,BUFF_GAP_ALL,       22.92
04/14/2022 03:40:15,N,BULLCRK_1_2,       22.99
04/14/2022 03:40:15,N,BVE_CC1,       22.27
04/14/2022 03:40:15,N,BVE_UNIT1,       22.27
04/14/2022 03:40:15,N,BVE_UNIT2,       22.27
04/14/2022 03:40:15,N,BVE_UNIT3,       22.27
04/14/2022 03:40:15,N,BYRDR_ES_ALL,       22.21
04/14/2022 03:40:15,N,BYU_BYU_1,       22.29
04/14/2022 03:40:15,N,BYU_BYU_12,       22.29
04/14/2022 03:40:15,N,BYU_BYU_34,       22.29
04/14/2022 03:40:15,N,BYU_BYU_G8,       22.29
04/14/2022 03:40:15,N,BYU_CC1,       22.29
04/14/2022 03:40:15,N,BYU_PUN1,       22.29
04/14/2022 03:40:15,N,BYU_PUN2,       22.29
04/14/2022 03:40:15,N,BYU_PUN3,       22.29
04/14/2022 03:40:15,N,BYU_PUN4,       22.29
04/14/2022 03:40:15,N,B_DAVIS_3,       21.68
04/14/2022 03:40:15,N,B_DAVIS_4,       21.68
04/14/2022 03:40:15,N,B_DAVIS_CC1,       21.68
04/14/2022 03:40:15,N,B_D_B_DAVIG1,       21.68
04/14/2022 03:40:15,N,B_D_B_DAVIG2,       21.68
04/14/2022 03:40:15,N,CABEZON_ALL,       21.43
04/14/2022 03:40:15,N,CALAVER_JKS1,       21.77
04/14/2022 03:40:15,N,CALAVER_JKS2,       21.77
04/14/2022 03:40:15,N,CALAVER_JTD1,       21.77
04/14/2022 03:40:15,N,CALAVER_JTD2,       21.77
04/14/2022 03:40:15,N,CALAVER_OWS1,       21.77
04/14/2022 03:40:15,N,CALAVER_OWS2,       21.77
04/14/2022 03:40:15,N,CALHOUN_ALL,       21.89
04/14/2022 03:40:15,N,CALLAHA_WND1,       22.93
04/14/2022 03:40:15,N,CAL_CALGT1,       22.30
04/14/2022 03:40:15,N,CAL_CALSTG1,       22.30
04/14/2022 03:40:15,N,CAL_CC1,       22.30
04/14/2022 03:40:15,N,CAL_PUN1,       22.30
04/14/2022 03:40:15,N,CAL_PUN2,       22.30
04/14/2022 03:40:15,N,CAMWIND_RN,       21.51
04/14/2022 03:40:15,N,CAPRIDG4_CR4,       23.02
04/14/2022 03:40:15,N,CAPRIDGE_ALL,       23.02
04/14/2022 03:40:15,N,CARBN_BSP_1,       23.11
04/14/2022 03:40:15,N,CASL_GAP_UN1,       23.87
04/14/2022 03:40:15,N,CBECII_1,       22.24
04/14/2022 03:40:15,N,CBECII_2,       22.24
04/14/2022 03:40:15,N,CBECII_89,       22.24
04/14/2022 03:40:15,N,CBECII_CC3,       22.24
04/14/2022 03:40:15,N,CBECII_CT7,       22.24
04/14/2022 03:40:15,N,CBEC_ALL,       22.09
04/14/2022 03:40:15,N,CBEC_CC1,       22.09
