SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 13:35:16,N,AEEC,       38.58
04/17/2022 13:35:16,N,AJAXWIND_RN,       38.77
04/17/2022 13:35:16,N,ALGOD_ALL_RN,       32.17
04/17/2022 13:35:16,N,ALVIN_RN,      -50.85
04/17/2022 13:35:16,N,AMADEUS_ALL,       38.54
04/17/2022 13:35:16,N,AMISTAD_ALL,       35.81
04/17/2022 13:35:16,N,AMOCOOIL_CC1,      118.08
04/17/2022 13:35:16,N,AMOCOOIL_CC2,      118.08
04/17/2022 13:35:16,N,AMOCO_PUN1,      118.08
04/17/2022 13:35:16,N,AMOCO_PUN2,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_1,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_2,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_5,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_G1,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_G2,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_G3,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_S1,      118.08
04/17/2022 13:35:16,N,AMO_AMOCO_S2,      118.08
04/17/2022 13:35:16,N,ANACACHO_ANA,       35.17
04/17/2022 13:35:16,N,ANCHOR_ALL,       39.14
04/17/2022 13:35:16,N,ANSON1_ALL,       38.69
04/17/2022 13:35:16,N,AQUI_ALL,       38.92
04/17/2022 13:35:16,N,ARAGORN_RN,       38.00
04/17/2022 13:35:16,N,ASTRA_RN,       38.64
04/17/2022 13:35:16,N,ATK_ATKINSG7,       40.94
04/17/2022 13:35:16,N,AUSTPL_ALL,       35.65
04/17/2022 13:35:16,N,AVIAT_ALL,       38.00
04/17/2022 13:35:16,N,AZURE_RN,       38.74
04/17/2022 13:35:16,N,AZ_ALL,       67.24
04/17/2022 13:35:16,N,BAC_RN_ALL,      118.08
04/17/2022 13:35:16,N,BAFFIN_ALL,       -4.01
04/17/2022 13:35:16,N,BAIRDWND_ALL,       38.93
04/17/2022 13:35:16,N,BARROW_ALL,       38.10
04/17/2022 13:35:16,N,BASTEN_CC1,       35.35
04/17/2022 13:35:16,N,BASTEN_CCU,       35.35
04/17/2022 13:35:16,N,BATCAVE_RN,       35.99
04/17/2022 13:35:16,N,BBREEZE_1_2,       35.98
04/17/2022 13:35:16,N,BCATWD_WD_1,       38.82
04/17/2022 13:35:16,N,BCH_RN,       39.07
04/17/2022 13:35:16,N,BCK_RN,       31.29
04/17/2022 13:35:16,N,BIGSTAR_ALL,       34.34
04/17/2022 13:35:16,N,BLACKJAK_RN,       32.25
04/17/2022 13:35:16,N,BLSMT1_5_A_6,       38.73
04/17/2022 13:35:16,N,BLUEJAY_RN,       41.12
04/17/2022 13:35:16,N,BOOTLEG_UN1,       37.80
04/17/2022 13:35:16,N,BORDAS_345,       34.84
04/17/2022 13:35:16,N,BOSQUESW_CC1,       38.77
04/17/2022 13:35:16,N,BOSQUESW_CC2,       38.75
04/17/2022 13:35:16,N,BOSQ_BSQSU_5,       38.75
04/17/2022 13:35:16,N,BOSQ_BSQS_12,       38.75
04/17/2022 13:35:16,N,BOSQ_BSQS_34,       38.77
04/17/2022 13:35:16,N,BRANDON_RN,       38.54
04/17/2022 13:35:16,N,BRAUNIG_CC1,       34.37
04/17/2022 13:35:16,N,BRAUNIG_VHB1,       34.52
04/17/2022 13:35:16,N,BRAUNIG_VHB2,       34.53
04/17/2022 13:35:16,N,BRAUNIG_VHB3,       34.55
04/17/2022 13:35:16,N,BRAZ_WND_ALL,       38.42
04/17/2022 13:35:16,N,BRA_AVR1_CT2,       34.37
04/17/2022 13:35:16,N,BRA_AVR_CST1,       34.37
04/17/2022 13:35:16,N,BRHEIGHT_RN,      118.08
04/17/2022 13:35:16,N,BRIGHTSD_RN,       33.78
04/17/2022 13:35:16,N,BRISCOE_WIND,       38.65
04/17/2022 13:35:16,N,BRPANGLE_RN,       33.18
04/17/2022 13:35:16,N,BRPMAGNO_RN,      303.18
04/17/2022 13:35:16,N,BRP_BRAZ_RN,       33.65
04/17/2022 13:35:16,N,BRP_DIKN_RN,      234.30
04/17/2022 13:35:16,N,BRP_LOOP_RN,       32.63
04/17/2022 13:35:16,N,BRP_LOP1_RN,       35.14
04/17/2022 13:35:16,N,BRP_PBL1_RN,       35.14
04/17/2022 13:35:16,N,BRP_PBL2_RN,       35.14
04/17/2022 13:35:16,N,BRP_RN_UNIT1,       34.71
04/17/2022 13:35:16,N,BRP_SEMI_RN,     -283.95
04/17/2022 13:35:16,N,BRP_SWNY_RN,       34.00
04/17/2022 13:35:16,N,BRP_ZPT1_RN,       35.02
04/17/2022 13:35:16,N,BRP_ZPT2_RN,       35.02
04/17/2022 13:35:16,N,BRTSW_BCW1,       38.93
04/17/2022 13:35:16,N,BR_VHB6CT5_6,       34.52
04/17/2022 13:35:16,N,BR_VHB6CT7_8,       34.52
04/17/2022 13:35:16,N,BSS_U1,       34.45
04/17/2022 13:35:16,N,BTE_BTE_G1,       64.82
04/17/2022 13:35:16,N,BTE_BTE_G2,       64.82
04/17/2022 13:35:16,N,BTE_BTE_G3,       64.82
04/17/2022 13:35:16,N,BTE_BTE_G4,       64.82
04/17/2022 13:35:16,N,BTE_CC1,       64.82
04/17/2022 13:35:16,N,BTE_PUN1,       64.82
04/17/2022 13:35:16,N,BTE_PUN2,       64.82
04/17/2022 13:35:16,N,BUCHAN_ALL,       35.71
04/17/2022 13:35:16,N,BUCKTHRN_RN,       38.85
04/17/2022 13:35:16,N,BUFF_GAP_ALL,       38.26
04/17/2022 13:35:16,N,BULLCRK_1_2,       38.38
04/17/2022 13:35:16,N,BVE_CC1,       35.25
04/17/2022 13:35:16,N,BVE_UNIT1,       35.25
04/17/2022 13:35:16,N,BVE_UNIT2,       35.25
04/17/2022 13:35:16,N,BVE_UNIT3,       35.25
04/17/2022 13:35:16,N,BYRDR_ES_ALL,       34.00
04/17/2022 13:35:16,N,BYU_BYU_1,       81.32
04/17/2022 13:35:16,N,BYU_BYU_12,       81.32
04/17/2022 13:35:16,N,BYU_BYU_34,       81.32
04/17/2022 13:35:16,N,BYU_BYU_G8,       81.34
04/17/2022 13:35:16,N,BYU_CC1,       81.32
04/17/2022 13:35:16,N,BYU_PUN1,       81.32
04/17/2022 13:35:16,N,BYU_PUN2,       81.32
04/17/2022 13:35:16,N,BYU_PUN3,       81.32
04/17/2022 13:35:16,N,BYU_PUN4,       81.32
04/17/2022 13:35:16,N,B_DAVIS_3,       19.95
04/17/2022 13:35:16,N,B_DAVIS_4,       19.95
04/17/2022 13:35:16,N,B_DAVIS_CC1,       19.95
04/17/2022 13:35:16,N,B_D_B_DAVIG1,       19.95
04/17/2022 13:35:16,N,B_D_B_DAVIG2,       19.95
04/17/2022 13:35:16,N,CABEZON_ALL,       34.85
04/17/2022 13:35:16,N,CALAVER_JKS1,       34.23
04/17/2022 13:35:16,N,CALAVER_JKS2,       34.23
04/17/2022 13:35:16,N,CALAVER_JTD1,       34.54
04/17/2022 13:35:16,N,CALAVER_JTD2,       34.54
04/17/2022 13:35:16,N,CALAVER_OWS1,       34.54
04/17/2022 13:35:16,N,CALAVER_OWS2,       34.53
04/17/2022 13:35:16,N,CALHOUN_ALL,       31.25
04/17/2022 13:35:16,N,CALLAHA_WND1,       38.30
04/17/2022 13:35:16,N,CAL_CALGT1,       67.43
04/17/2022 13:35:16,N,CAL_CALSTG1,       67.43
04/17/2022 13:35:16,N,CAL_CC1,       67.43
04/17/2022 13:35:16,N,CAL_PUN1,       67.43
04/17/2022 13:35:16,N,CAL_PUN2,       67.43
04/17/2022 13:35:16,N,CAMWIND_RN,       36.18
04/17/2022 13:35:16,N,CAPRIDG4_CR4,       38.00
04/17/2022 13:35:16,N,CAPRIDGE_ALL,       38.00
04/17/2022 13:35:16,N,CARBN_BSP_1,       38.24
04/17/2022 13:35:16,N,CASL_GAP_UN1,       37.84
04/17/2022 13:35:16,N,CBECII_1,       27.55
04/17/2022 13:35:16,N,CBECII_2,       27.55
