SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 23:20:16,N,AEEC,       47.18
04/17/2022 23:20:16,N,AJAXWIND_RN,       47.71
04/17/2022 23:20:16,N,ALGOD_ALL_RN,       46.39
04/17/2022 23:20:16,N,ALVIN_RN,        1.30
04/17/2022 23:20:16,N,AMADEUS_ALL,       45.92
04/17/2022 23:20:16,N,AMISTAD_ALL,       52.28
04/17/2022 23:20:16,N,AMOCOOIL_CC1,       91.32
04/17/2022 23:20:16,N,AMOCOOIL_CC2,       91.32
04/17/2022 23:20:16,N,AMOCO_PUN1,       91.32
04/17/2022 23:20:16,N,AMOCO_PUN2,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_1,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_2,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_5,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_G1,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_G2,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_G3,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_S1,       91.32
04/17/2022 23:20:16,N,AMO_AMOCO_S2,       91.32
04/17/2022 23:20:16,N,ANACACHO_ANA,       50.07
04/17/2022 23:20:16,N,ANCHOR_ALL,       48.05
04/17/2022 23:20:16,N,ANSON1_ALL,       47.36
04/17/2022 23:20:16,N,AQUI_ALL,       48.52
04/17/2022 23:20:16,N,ARAGORN_RN,       65.82
04/17/2022 23:20:16,N,ASTRA_RN,       47.17
04/17/2022 23:20:16,N,ATK_ATKINSG7,       49.98
04/17/2022 23:20:16,N,AUSTPL_ALL,       47.71
04/17/2022 23:20:16,N,AVIAT_ALL,       49.28
04/17/2022 23:20:16,N,AZURE_RN,       47.24
04/17/2022 23:20:16,N,AZ_ALL,       64.18
04/17/2022 23:20:16,N,BAC_RN_ALL,       91.32
04/17/2022 23:20:16,N,BAFFIN_ALL,       46.25
04/17/2022 23:20:16,N,BAIRDWND_ALL,       47.71
04/17/2022 23:20:16,N,BARROW_ALL,       70.32
04/17/2022 23:20:16,N,BASTEN_CC1,       47.54
04/17/2022 23:20:16,N,BASTEN_CCU,       47.54
04/17/2022 23:20:16,N,BATCAVE_RN,       48.41
04/17/2022 23:20:16,N,BBREEZE_1_2,       46.57
04/17/2022 23:20:16,N,BCATWD_WD_1,       47.86
04/17/2022 23:20:16,N,BCH_RN,       49.28
04/17/2022 23:20:16,N,BCK_RN,       45.12
04/17/2022 23:20:16,N,BIGSTAR_ALL,       47.00
04/17/2022 23:20:16,N,BLACKJAK_RN,       46.40
04/17/2022 23:20:16,N,BLSMT1_5_A_6,       47.49
04/17/2022 23:20:16,N,BLUEJAY_RN,       50.07
04/17/2022 23:20:16,N,BOOTLEG_UN1,       61.41
04/17/2022 23:20:16,N,BORDAS_345,       46.75
04/17/2022 23:20:16,N,BOSQUESW_CC1,       48.55
04/17/2022 23:20:16,N,BOSQUESW_CC2,       48.58
04/17/2022 23:20:16,N,BOSQ_BSQSU_5,       48.58
04/17/2022 23:20:16,N,BOSQ_BSQS_12,       48.58
04/17/2022 23:20:16,N,BOSQ_BSQS_34,       48.55
04/17/2022 23:20:16,N,BRANDON_RN,       47.24
