SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 22:21:47,N,AEEC,       62.82
04/17/2022 22:21:47,N,AJAXWIND_RN,       63.54
04/17/2022 22:21:47,N,ALGOD_ALL_RN,       66.85
04/17/2022 22:21:47,N,ALVIN_RN,       65.74
04/17/2022 22:21:47,N,AMADEUS_ALL,       60.75
04/17/2022 22:21:47,N,AMISTAD_ALL,       74.00
04/17/2022 22:21:47,N,AMOCOOIL_CC1,       65.71
04/17/2022 22:21:47,N,AMOCOOIL_CC2,       65.71
04/17/2022 22:21:47,N,AMOCO_PUN1,       65.71
04/17/2022 22:21:47,N,AMOCO_PUN2,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_1,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_2,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_5,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_G1,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_G2,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_G3,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_S1,       65.71
04/17/2022 22:21:47,N,AMO_AMOCO_S2,       65.71
04/17/2022 22:21:47,N,ANACACHO_ANA,       70.91
04/17/2022 22:21:47,N,ANCHOR_ALL,       63.78
04/17/2022 22:21:47,N,ANSON1_ALL,       63.03
04/17/2022 22:21:47,N,AQUI_ALL,       64.75
04/17/2022 22:21:47,N,ARAGORN_RN,       94.41
04/17/2022 22:21:47,N,ASTRA_RN,       62.75
04/17/2022 22:21:47,N,ATK_ATKINSG7,       65.38
04/17/2022 22:21:47,N,AUSTPL_ALL,       66.33
04/17/2022 22:21:47,N,AVIAT_ALL,       66.85
04/17/2022 22:21:47,N,AZURE_RN,       62.79
04/17/2022 22:21:47,N,AZ_ALL,       65.63
04/17/2022 22:21:47,N,BAC_RN_ALL,       65.71
04/17/2022 22:21:47,N,BAFFIN_ALL,       66.82
04/17/2022 22:21:47,N,BAIRDWND_ALL,       63.40
04/17/2022 22:21:47,N,BARROW_ALL,      101.83
04/17/2022 22:21:47,N,BASTEN_CC1,       66.31
04/17/2022 22:21:47,N,BASTEN_CCU,       66.31
04/17/2022 22:21:47,N,BATCAVE_RN,       67.20
04/17/2022 22:21:47,N,BBREEZE_1_2,       66.95
04/17/2022 22:21:47,N,BCATWD_WD_1,       63.76
04/17/2022 22:21:47,N,BCH_RN,       65.81
04/17/2022 22:21:47,N,BCK_RN,       65.80
04/17/2022 22:21:47,N,BIGSTAR_ALL,       66.32
04/17/2022 22:21:47,N,BLACKJAK_RN,       66.84
04/17/2022 22:21:47,N,BLSMT1_5_A_6,       63.21
04/17/2022 22:21:47,N,BLUEJAY_RN,       65.36
04/17/2022 22:21:47,N,BOOTLEG_UN1,       87.24
04/17/2022 22:21:47,N,BORDAS_345,       67.02
04/17/2022 22:21:47,N,BOSQUESW_CC1,       64.94
04/17/2022 22:21:47,N,BOSQUESW_CC2,       65.00
04/17/2022 22:21:47,N,BOSQ_BSQSU_5,       65.00
04/17/2022 22:21:47,N,BOSQ_BSQS_12,       65.00
04/17/2022 22:21:47,N,BOSQ_BSQS_34,       64.94
04/17/2022 22:21:47,N,BRANDON_RN,       62.96
04/17/2022 22:21:47,N,BRAUNIG_CC1,       67.19
04/17/2022 22:21:47,N,BRAUNIG_VHB1,       67.07
04/17/2022 22:21:47,N,BRAUNIG_VHB2,       67.09
04/17/2022 22:21:47,N,BRAUNIG_VHB3,       67.13
04/17/2022 22:21:47,N,BRAZ_WND_ALL,       44.71
04/17/2022 22:21:47,N,BRA_AVR1_CT2,       67.19
04/17/2022 22:21:47,N,BRA_AVR_CST1,       67.19
04/17/2022 22:21:47,N,BRHEIGHT_RN,       65.71
04/17/2022 22:21:47,N,BRIGHTSD_RN,       67.00
04/17/2022 22:21:47,N,BRISCOE_WIND,       62.72
04/17/2022 22:21:47,N,BRPANGLE_RN,       65.86
04/17/2022 22:21:47,N,BRPMAGNO_RN,       65.72
04/17/2022 22:21:47,N,BRP_BRAZ_RN,       65.86
04/17/2022 22:21:47,N,BRP_DIKN_RN,       65.72
04/17/2022 22:21:47,N,BRP_LOOP_RN,       66.69
04/17/2022 22:21:47,N,BRP_LOP1_RN,       67.07
04/17/2022 22:21:47,N,BRP_PBL1_RN,       70.81
04/17/2022 22:21:47,N,BRP_PBL2_RN,       70.81
04/17/2022 22:21:47,N,BRP_RN_UNIT1,       67.27
04/17/2022 22:21:47,N,BRP_SEMI_RN,       65.72
04/17/2022 22:21:47,N,BRP_SWNY_RN,       65.86
04/17/2022 22:21:47,N,BRP_ZPT1_RN,       67.12
04/17/2022 22:21:47,N,BRP_ZPT2_RN,       67.12
04/17/2022 22:21:47,N,BRTSW_BCW1,       64.23
04/17/2022 22:21:47,N,BR_VHB6CT5_6,       67.07
04/17/2022 22:21:47,N,BR_VHB6CT7_8,       67.07
04/17/2022 22:21:47,N,BSS_U1,       65.86
04/17/2022 22:21:47,N,BTE_BTE_G1,       65.62
04/17/2022 22:21:47,N,BTE_BTE_G2,       65.62
04/17/2022 22:21:47,N,BTE_BTE_G3,       65.62
04/17/2022 22:21:47,N,BTE_BTE_G4,       65.62
