SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 16:00:18,N,AEEC,       63.39
04/16/2022 16:00:18,N,AJAXWIND_RN,       63.41
04/16/2022 16:00:18,N,ALGOD_ALL_RN,       62.86
04/16/2022 16:00:18,N,ALVIN_RN,       56.28
04/16/2022 16:00:18,N,AMADEUS_ALL,       63.39
04/16/2022 16:00:18,N,AMISTAD_ALL,       63.13
04/16/2022 16:00:18,N,AMOCOOIL_CC1,       70.12
04/16/2022 16:00:18,N,AMOCOOIL_CC2,       70.12
04/16/2022 16:00:18,N,AMOCO_PUN1,       70.12
04/16/2022 16:00:18,N,AMOCO_PUN2,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_1,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_2,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_5,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_G1,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_G2,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_G3,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_S1,       70.12
04/16/2022 16:00:18,N,AMO_AMOCO_S2,       70.12
04/16/2022 16:00:18,N,ANACACHO_ANA,       63.07
04/16/2022 16:00:18,N,ANCHOR_ALL,       63.44
04/16/2022 16:00:18,N,ANSON1_ALL,       63.40
04/16/2022 16:00:18,N,AQUI_ALL,       63.42
04/16/2022 16:00:18,N,ARAGORN_RN,       63.34
04/16/2022 16:00:18,N,ASTRA_RN,       63.40
04/16/2022 16:00:18,N,ATK_ATKINSG7,       63.61
04/16/2022 16:00:18,N,AUSTPL_ALL,       63.13
04/16/2022 16:00:18,N,AVIAT_ALL,       63.34
04/16/2022 16:00:18,N,AZURE_RN,       63.41
04/16/2022 16:00:18,N,AZ_ALL,       65.88
04/16/2022 16:00:18,N,BAC_RN_ALL,       70.12
04/16/2022 16:00:18,N,BAFFIN_ALL,       62.84
04/16/2022 16:00:18,N,BAIRDWND_ALL,       63.42
04/16/2022 16:00:18,N,BARROW_ALL,       63.35
04/16/2022 16:00:18,N,BASTEN_CC1,       63.11
04/16/2022 16:00:18,N,BASTEN_CCU,       63.11
04/16/2022 16:00:18,N,BATCAVE_RN,       63.16
04/16/2022 16:00:18,N,BBREEZE_1_2,       62.88
04/16/2022 16:00:18,N,BCATWD_WD_1,       63.41
04/16/2022 16:00:18,N,BCH_RN,       62.55
04/16/2022 16:00:18,N,BCK_RN,       62.77
04/16/2022 16:00:18,N,BIGSTAR_ALL,       63.02
04/16/2022 16:00:18,N,BLACKJAK_RN,       62.86
04/16/2022 16:00:18,N,BLSMT1_5_A_6,       63.41
04/16/2022 16:00:18,N,BLUEJAY_RN,       63.62
04/16/2022 16:00:18,N,BOOTLEG_UN1,       63.32
04/16/2022 16:00:18,N,BORDAS_345,       62.90
04/16/2022 16:00:18,N,BOSQUESW_CC1,       63.41
04/16/2022 16:00:18,N,BOSQUESW_CC2,       63.41
04/16/2022 16:00:18,N,BOSQ_BSQSU_5,       63.41
04/16/2022 16:00:18,N,BOSQ_BSQS_12,       63.41
04/16/2022 16:00:18,N,BOSQ_BSQS_34,       63.41
04/16/2022 16:00:18,N,BRANDON_RN,       63.39
04/16/2022 16:00:18,N,BRAUNIG_CC1,       63.01
04/16/2022 16:00:18,N,BRAUNIG_VHB1,       63.03
04/16/2022 16:00:18,N,BRAUNIG_VHB2,       63.03
04/16/2022 16:00:18,N,BRAUNIG_VHB3,       63.03
04/16/2022 16:00:18,N,BRAZ_WND_ALL,       63.38
04/16/2022 16:00:18,N,BRA_AVR1_CT2,       63.01
04/16/2022 16:00:18,N,BRA_AVR_CST1,       63.01
04/16/2022 16:00:18,N,BRHEIGHT_RN,       70.12
04/16/2022 16:00:18,N,BRIGHTSD_RN,       62.93
04/16/2022 16:00:18,N,BRISCOE_WIND,       63.40
04/16/2022 16:00:18,N,BRPANGLE_RN,       62.58
04/16/2022 16:00:18,N,BRPMAGNO_RN,       84.71
04/16/2022 16:00:18,N,BRP_BRAZ_RN,       62.61
04/16/2022 16:00:18,N,BRP_DIKN_RN,       79.28
04/16/2022 16:00:18,N,BRP_LOOP_RN,       62.85
04/16/2022 16:00:18,N,BRP_LOP1_RN,       62.90
04/16/2022 16:00:18,N,BRP_PBL1_RN,       63.05
04/16/2022 16:00:18,N,BRP_PBL2_RN,       63.05
04/16/2022 16:00:18,N,BRP_RN_UNIT1,       63.04
04/16/2022 16:00:18,N,BRP_SEMI_RN,       37.91
04/16/2022 16:00:18,N,BRP_SWNY_RN,       62.63
04/16/2022 16:00:18,N,BRP_ZPT1_RN,       62.91
04/16/2022 16:00:18,N,BRP_ZPT2_RN,       62.91
04/16/2022 16:00:18,N,BRTSW_BCW1,       63.42
04/16/2022 16:00:18,N,BR_VHB6CT5_6,       63.03
04/16/2022 16:00:18,N,BR_VHB6CT7_8,       63.03
04/16/2022 16:00:18,N,BSS_U1,       62.65
04/16/2022 16:00:18,N,BTE_BTE_G1,       65.65
04/16/2022 16:00:18,N,BTE_BTE_G2,       65.65
04/16/2022 16:00:18,N,BTE_BTE_G3,       65.65
04/16/2022 16:00:18,N,BTE_BTE_G4,       65.65
04/16/2022 16:00:18,N,BTE_CC1,       65.65
04/16/2022 16:00:18,N,BTE_PUN1,       65.65
04/16/2022 16:00:18,N,BTE_PUN2,       65.65
04/16/2022 16:00:18,N,BUCHAN_ALL,       63.14
04/16/2022 16:00:18,N,BUCKTHRN_RN,       63.42
04/16/2022 16:00:18,N,BUFF_GAP_ALL,       63.36
04/16/2022 16:00:18,N,BULLCRK_1_2,       63.38
04/16/2022 16:00:18,N,BVE_CC1,       63.12
04/16/2022 16:00:18,N,BVE_UNIT1,       63.12
04/16/2022 16:00:18,N,BVE_UNIT2,       63.12
04/16/2022 16:00:18,N,BVE_UNIT3,       63.12
04/16/2022 16:00:18,N,BYRDR_ES_ALL,       62.63
04/16/2022 16:00:18,N,BYU_BYU_1,       67.06
04/16/2022 16:00:18,N,BYU_BYU_12,       67.06
04/16/2022 16:00:18,N,BYU_BYU_34,       67.06
04/16/2022 16:00:18,N,BYU_BYU_G8,       67.06
04/16/2022 16:00:18,N,BYU_CC1,       67.06
04/16/2022 16:00:18,N,BYU_PUN1,       67.06
04/16/2022 16:00:18,N,BYU_PUN2,       67.06
04/16/2022 16:00:18,N,BYU_PUN3,       67.06
04/16/2022 16:00:18,N,BYU_PUN4,       67.06
04/16/2022 16:00:18,N,B_DAVIS_3,       62.84
04/16/2022 16:00:18,N,B_DAVIS_4,       62.84
04/16/2022 16:00:18,N,B_DAVIS_CC1,       62.84
04/16/2022 16:00:18,N,B_D_B_DAVIG1,       62.84
04/16/2022 16:00:18,N,B_D_B_DAVIG2,       62.84
04/16/2022 16:00:18,N,CABEZON_ALL,       62.90
04/16/2022 16:00:18,N,CALAVER_JKS1,       63.00
04/16/2022 16:00:18,N,CALAVER_JKS2,       63.00
04/16/2022 16:00:18,N,CALAVER_JTD1,       63.03
04/16/2022 16:00:18,N,CALAVER_JTD2,       63.03
04/16/2022 16:00:18,N,CALAVER_OWS1,       63.03
