SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 11:09:19,N,AEEC,       -2.30
04/15/2022 11:09:19,N,AJAXWIND_RN,       -1.16
04/15/2022 11:09:19,N,ALGOD_ALL_RN,       55.05
04/15/2022 11:09:19,N,ALVIN_RN,       54.67
04/15/2022 11:09:19,N,AMADEUS_ALL,       -1.34
04/15/2022 11:09:19,N,AMISTAD_ALL,      -11.79
04/15/2022 11:09:19,N,AMOCOOIL_CC1,       54.67
04/15/2022 11:09:19,N,AMOCOOIL_CC2,       54.67
04/15/2022 11:09:19,N,AMOCO_PUN1,       54.67
04/15/2022 11:09:19,N,AMOCO_PUN2,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_1,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_2,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_5,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_G1,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_G2,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_G3,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_S1,       54.67
04/15/2022 11:09:19,N,AMO_AMOCO_S2,       54.67
04/15/2022 11:09:19,N,ANACACHO_ANA,       -2.28
04/15/2022 11:09:19,N,ANCHOR_ALL,       -2.77
04/15/2022 11:09:19,N,ANSON1_ALL,       -1.84
04/15/2022 11:09:19,N,AQUI_ALL,       54.58
04/15/2022 11:09:19,N,ARAGORN_RN,        -.69
04/15/2022 11:09:19,N,ASTRA_RN,       -1.87
04/15/2022 11:09:19,N,ATK_ATKINSG7,       54.59
04/15/2022 11:09:19,N,AUSTPL_ALL,       54.31
04/15/2022 11:09:19,N,AVIAT_ALL,        -.76
04/15/2022 11:09:19,N,AZURE_RN,       -1.94
04/15/2022 11:09:19,N,AZ_ALL,       54.66
04/15/2022 11:09:19,N,BAC_RN_ALL,       54.67
04/15/2022 11:09:19,N,BAFFIN_ALL,       55.07
04/15/2022 11:09:19,N,BAIRDWND_ALL,       -2.39
04/15/2022 11:09:19,N,BARROW_ALL,        -.51
04/15/2022 11:09:19,N,BASTEN_CC1,       54.49
04/15/2022 11:09:19,N,BASTEN_CCU,       54.49
04/15/2022 11:09:19,N,BATCAVE_RN,       42.66
04/15/2022 11:09:19,N,BBREEZE_1_2,       55.31
04/15/2022 11:09:19,N,BCATWD_WD_1,      -32.91
04/15/2022 11:09:19,N,BCH_RN,       54.68
04/15/2022 11:09:19,N,BCK_RN,       54.68
04/15/2022 11:09:19,N,BIGSTAR_ALL,       54.51
04/15/2022 11:09:19,N,BLACKJAK_RN,       55.04
04/15/2022 11:09:19,N,BLSMT1_5_A_6,       -1.48
04/15/2022 11:09:19,N,BLUEJAY_RN,       54.61
04/15/2022 11:09:19,N,BOOTLEG_UN1,        -.98
04/15/2022 11:09:19,N,BORDAS_345,       55.43
04/15/2022 11:09:19,N,BOSQUESW_CC1,       52.55
04/15/2022 11:09:19,N,BOSQUESW_CC2,       53.32
04/15/2022 11:09:19,N,BOSQ_BSQSU_5,       53.32
04/15/2022 11:09:19,N,BOSQ_BSQS_12,       53.32
04/15/2022 11:09:19,N,BOSQ_BSQS_34,       52.55
04/15/2022 11:09:19,N,BRANDON_RN,       -2.60
04/15/2022 11:09:19,N,BRAUNIG_CC1,       54.83
04/15/2022 11:09:19,N,BRAUNIG_VHB1,       54.75
04/15/2022 11:09:19,N,BRAUNIG_VHB2,       54.75
04/15/2022 11:09:19,N,BRAUNIG_VHB3,       54.75
04/15/2022 11:09:19,N,BRAZ_WND_ALL,        -.59
04/15/2022 11:09:19,N,BRA_AVR1_CT2,       54.83
04/15/2022 11:09:19,N,BRA_AVR_CST1,       54.83
04/15/2022 11:09:19,N,BRHEIGHT_RN,       54.67
04/15/2022 11:09:19,N,BRIGHTSD_RN,       55.15
04/15/2022 11:09:19,N,BRISCOE_WIND,       -1.78
04/15/2022 11:09:19,N,BRPANGLE_RN,       54.69
04/15/2022 11:09:19,N,BRPMAGNO_RN,       54.67
04/15/2022 11:09:19,N,BRP_BRAZ_RN,       54.69
04/15/2022 11:09:19,N,BRP_DIKN_RN,       54.67
04/15/2022 11:09:19,N,BRP_LOOP_RN,       54.91
04/15/2022 11:09:19,N,BRP_LOP1_RN,       55.62
04/15/2022 11:09:19,N,BRP_PBL1_RN,       78.57
04/15/2022 11:09:19,N,BRP_PBL2_RN,       78.57
04/15/2022 11:09:19,N,BRP_RN_UNIT1,       54.65
04/15/2022 11:09:19,N,BRP_SEMI_RN,       54.67
04/15/2022 11:09:19,N,BRP_SWNY_RN,       54.69
04/15/2022 11:09:19,N,BRP_ZPT1_RN,       55.75
04/15/2022 11:09:19,N,BRP_ZPT2_RN,       55.75
04/15/2022 11:09:19,N,BRTSW_BCW1,       54.91
04/15/2022 11:09:19,N,BR_VHB6CT5_6,       54.75
04/15/2022 11:09:19,N,BR_VHB6CT7_8,       54.75
04/15/2022 11:09:19,N,BSS_U1,       54.69
04/15/2022 11:09:19,N,BTE_BTE_G1,       54.66
04/15/2022 11:09:19,N,BTE_BTE_G2,       54.66
04/15/2022 11:09:19,N,BTE_BTE_G3,       54.66
04/15/2022 11:09:19,N,BTE_BTE_G4,       54.66
04/15/2022 11:09:19,N,BTE_CC1,       54.66
04/15/2022 11:09:19,N,BTE_PUN1,       54.66
04/15/2022 11:09:19,N,BTE_PUN2,       54.66
04/15/2022 11:09:19,N,BUCHAN_ALL,       53.63
