SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 08:40:16,N,AEEC,      -12.81
04/19/2022 08:40:16,N,AJAXWIND_RN,      -40.22
04/19/2022 08:40:16,N,ALGOD_ALL_RN,       24.33
04/19/2022 08:40:16,N,ALVIN_RN,       31.34
04/19/2022 08:40:16,N,AMADEUS_ALL,        4.80
04/19/2022 08:40:16,N,AMISTAD_ALL,      -20.31
04/19/2022 08:40:16,N,AMOCOOIL_CC1,       34.10
04/19/2022 08:40:16,N,AMOCOOIL_CC2,       34.10
04/19/2022 08:40:16,N,AMOCO_PUN1,       34.10
04/19/2022 08:40:16,N,AMOCO_PUN2,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_1,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_2,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_5,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_G1,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_G2,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_G3,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_S1,       34.10
04/19/2022 08:40:16,N,AMO_AMOCO_S2,       34.10
04/19/2022 08:40:16,N,ANACACHO_ANA,      -14.27
04/19/2022 08:40:16,N,ANCHOR_ALL,       17.24
04/19/2022 08:40:16,N,ANSON1_ALL,        7.49
04/19/2022 08:40:16,N,AQUI_ALL,       32.27
04/19/2022 08:40:16,N,ARAGORN_RN,        7.15
04/19/2022 08:40:16,N,ASTRA_RN,      -17.59
04/19/2022 08:40:16,N,ATK_ATKINSG7,       25.72
04/19/2022 08:40:16,N,AUSTPL_ALL,       22.79
04/19/2022 08:40:16,N,AVIAT_ALL,        7.70
04/19/2022 08:40:16,N,AZURE_RN,         .82
04/19/2022 08:40:16,N,AZ_ALL,       38.55
04/19/2022 08:40:16,N,BAC_RN_ALL,       34.10
04/19/2022 08:40:16,N,BAFFIN_ALL,       24.51
04/19/2022 08:40:16,N,BAIRDWND_ALL,       11.54
04/19/2022 08:40:16,N,BARROW_ALL,        6.92
04/19/2022 08:40:16,N,BASTEN_CC1,       23.36
04/19/2022 08:40:16,N,BASTEN_CCU,       23.36
04/19/2022 08:40:16,N,BATCAVE_RN,       18.47
04/19/2022 08:40:16,N,BBREEZE_1_2,       24.51
04/19/2022 08:40:16,N,BCATWD_WD_1,     1193.05
04/19/2022 08:40:16,N,BCH_RN,       30.58
04/19/2022 08:40:16,N,BCK_RN,       30.08
04/19/2022 08:40:16,N,BIGSTAR_ALL,       24.00
04/19/2022 08:40:16,N,BLACKJAK_RN,       24.35
04/19/2022 08:40:16,N,BLSMT1_5_A_6,      -27.11
04/19/2022 08:40:16,N,BLUEJAY_RN,       25.73
04/19/2022 08:40:16,N,BOOTLEG_UN1,        7.88
04/19/2022 08:40:16,N,BORDAS_345,       24.28
04/19/2022 08:40:16,N,BOSQUESW_CC1,       45.30
04/19/2022 08:40:16,N,BOSQUESW_CC2,       40.21
04/19/2022 08:40:16,N,BOSQ_BSQSU_5,       40.21
04/19/2022 08:40:16,N,BOSQ_BSQS_12,       40.21
04/19/2022 08:40:16,N,BOSQ_BSQS_34,       45.30
04/19/2022 08:40:16,N,BRANDON_RN,       -9.98
04/19/2022 08:40:16,N,BRAUNIG_CC1,       22.44
04/19/2022 08:40:16,N,BRAUNIG_VHB1,       22.58
04/19/2022 08:40:16,N,BRAUNIG_VHB2,       22.58
04/19/2022 08:40:16,N,BRAUNIG_VHB3,       22.51
04/19/2022 08:40:16,N,BRAZ_WND_ALL,        6.50
04/19/2022 08:40:16,N,BRA_AVR1_CT2,       22.44
04/19/2022 08:40:16,N,BRA_AVR_CST1,       22.44
04/19/2022 08:40:16,N,BRHEIGHT_RN,       34.10
04/19/2022 08:40:16,N,BRIGHTSD_RN,       23.93
04/19/2022 08:40:16,N,BRISCOE_WIND,      -18.44
04/19/2022 08:40:16,N,BRPANGLE_RN,       29.76
04/19/2022 08:40:16,N,BRPMAGNO_RN,       33.03
04/19/2022 08:40:16,N,BRP_BRAZ_RN,       29.76
04/19/2022 08:40:16,N,BRP_DIKN_RN,       33.43
