SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:00:21,N,AEEC,       -6.26
04/15/2022 18:00:21,N,AJAXWIND_RN,      -55.59
04/15/2022 18:00:21,N,ALGOD_ALL_RN,       38.86
04/15/2022 18:00:21,N,ALVIN_RN,       -1.06
04/15/2022 18:00:21,N,AMADEUS_ALL,        8.74
04/15/2022 18:00:21,N,AMISTAD_ALL,       33.83
04/15/2022 18:00:21,N,AMOCOOIL_CC1,       89.22
04/15/2022 18:00:21,N,AMOCOOIL_CC2,       89.22
04/15/2022 18:00:21,N,AMOCO_PUN1,       89.22
04/15/2022 18:00:21,N,AMOCO_PUN2,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_1,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_2,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_5,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_G1,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_G2,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_G3,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_S1,       89.22
04/15/2022 18:00:21,N,AMO_AMOCO_S2,       89.22
04/15/2022 18:00:21,N,ANACACHO_ANA,       36.64
04/15/2022 18:00:21,N,ANCHOR_ALL,       29.30
04/15/2022 18:00:21,N,ANSON1_ALL,       16.22
04/15/2022 18:00:21,N,AQUI_ALL,       48.09
04/15/2022 18:00:21,N,ARAGORN_RN,       22.03
04/15/2022 18:00:21,N,ASTRA_RN,      -13.82
04/15/2022 18:00:21,N,ATK_ATKINSG7,       48.88
04/15/2022 18:00:21,N,AUSTPL_ALL,       43.19
04/15/2022 18:00:21,N,AVIAT_ALL,       25.51
04/15/2022 18:00:21,N,AZURE_RN,        6.23
04/15/2022 18:00:21,N,AZ_ALL,       62.07
04/15/2022 18:00:21,N,BAC_RN_ALL,       89.22
04/15/2022 18:00:21,N,BAFFIN_ALL,        -.36
04/15/2022 18:00:21,N,BAIRDWND_ALL,       21.35
04/15/2022 18:00:21,N,BARROW_ALL,       21.10
04/15/2022 18:00:21,N,BASTEN_CC1,       43.36
04/15/2022 18:00:21,N,BASTEN_CCU,       43.36
04/15/2022 18:00:21,N,BATCAVE_RN,       38.54
04/15/2022 18:00:21,N,BBREEZE_1_2,      -34.44
04/15/2022 18:00:21,N,BCATWD_WD_1,     1809.25
04/15/2022 18:00:21,N,BCH_RN,       46.52
04/15/2022 18:00:21,N,BCK_RN,       42.25
04/15/2022 18:00:21,N,BIGSTAR_ALL,       43.19
04/15/2022 18:00:21,N,BLACKJAK_RN,       38.00
04/15/2022 18:00:21,N,BLSMT1_5_A_6,      -33.12
04/15/2022 18:00:21,N,BLUEJAY_RN,       49.03
04/15/2022 18:00:21,N,BOOTLEG_UN1,       24.02
04/15/2022 18:00:21,N,BORDAS_345,       40.39
04/15/2022 18:00:21,N,BOSQUESW_CC1,       60.56
04/15/2022 18:00:21,N,BOSQUESW_CC2,       55.66
04/15/2022 18:00:21,N,BOSQ_BSQSU_5,       55.66
04/15/2022 18:00:21,N,BOSQ_BSQS_12,       55.66
04/15/2022 18:00:21,N,BOSQ_BSQS_34,       60.56
04/15/2022 18:00:21,N,BRANDON_RN,       -2.70
04/15/2022 18:00:21,N,BRAUNIG_CC1,       39.79
04/15/2022 18:00:21,N,BRAUNIG_VHB1,       40.38
04/15/2022 18:00:21,N,BRAUNIG_VHB2,       40.36
04/15/2022 18:00:21,N,BRAUNIG_VHB3,       40.31
04/15/2022 18:00:21,N,BRAZ_WND_ALL,       16.14
04/15/2022 18:00:21,N,BRA_AVR1_CT2,       39.79
04/15/2022 18:00:21,N,BRA_AVR_CST1,       39.79
04/15/2022 18:00:21,N,BRHEIGHT_RN,       89.22
04/15/2022 18:00:21,N,BRIGHTSD_RN,       39.74
04/15/2022 18:00:21,N,BRISCOE_WIND,      -14.87
04/15/2022 18:00:21,N,BRPANGLE_RN,       43.48
04/15/2022 18:00:21,N,BRPMAGNO_RN,      187.25
04/15/2022 18:00:21,N,BRP_BRAZ_RN,       43.75
04/15/2022 18:00:21,N,BRP_DIKN_RN,      150.76
04/15/2022 18:00:21,N,BRP_LOOP_RN,       48.90
04/15/2022 18:00:21,N,BRP_LOP1_RN,       43.31
04/15/2022 18:00:21,N,BRP_PBL1_RN,       36.78
04/15/2022 18:00:21,N,BRP_PBL2_RN,       36.78
04/15/2022 18:00:21,N,BRP_RN_UNIT1,       40.00
