SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 18:20:17,N,AEEC,       66.47
04/16/2022 18:20:17,N,AJAXWIND_RN,       66.40
04/16/2022 18:20:17,N,ALGOD_ALL_RN,       63.18
04/16/2022 18:20:17,N,ALVIN_RN,       65.82
04/16/2022 18:20:17,N,AMADEUS_ALL,       66.47
04/16/2022 18:20:17,N,AMISTAD_ALL,       77.20
04/16/2022 18:20:17,N,AMOCOOIL_CC1,       65.85
04/16/2022 18:20:17,N,AMOCOOIL_CC2,       65.85
04/16/2022 18:20:17,N,AMOCO_PUN1,       65.85
04/16/2022 18:20:17,N,AMOCO_PUN2,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_1,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_2,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_5,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_G1,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_G2,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_G3,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_S1,       65.85
04/16/2022 18:20:17,N,AMO_AMOCO_S2,       65.85
04/16/2022 18:20:17,N,ANACACHO_ANA,       77.13
04/16/2022 18:20:17,N,ANCHOR_ALL,       66.32
04/16/2022 18:20:17,N,ANSON1_ALL,       66.43
04/16/2022 18:20:17,N,AQUI_ALL,       66.26
04/16/2022 18:20:17,N,ARAGORN_RN,       66.83
04/16/2022 18:20:17,N,ASTRA_RN,       66.44
04/16/2022 18:20:17,N,ATK_ATKINSG7,       66.06
04/16/2022 18:20:17,N,AUSTPL_ALL,       66.17
04/16/2022 18:20:17,N,AVIAT_ALL,       66.57
04/16/2022 18:20:17,N,AZURE_RN,       66.41
04/16/2022 18:20:17,N,AZ_ALL,       65.88
04/16/2022 18:20:17,N,BAC_RN_ALL,       65.85
04/16/2022 18:20:17,N,BAFFIN_ALL,       -4.00
04/16/2022 18:20:17,N,BAIRDWND_ALL,       66.37
04/16/2022 18:20:17,N,BARROW_ALL,       66.74
04/16/2022 18:20:17,N,BASTEN_CC1,       66.14
04/16/2022 18:20:17,N,BASTEN_CCU,       66.14
04/16/2022 18:20:17,N,BATCAVE_RN,       66.44
04/16/2022 18:20:17,N,BBREEZE_1_2,       -9.21
04/16/2022 18:20:17,N,BCATWD_WD_1,       66.38
04/16/2022 18:20:17,N,BCH_RN,       65.76
04/16/2022 18:20:17,N,BCK_RN,       65.79
04/16/2022 18:20:17,N,BIGSTAR_ALL,       66.08
04/16/2022 18:20:17,N,BLACKJAK_RN,       63.41
04/16/2022 18:20:17,N,BLSMT1_5_A_6,       66.41
04/16/2022 18:20:17,N,BLUEJAY_RN,       66.05
04/16/2022 18:20:17,N,BOOTLEG_UN1,       66.95
04/16/2022 18:20:17,N,BORDAS_345,       54.38
04/16/2022 18:20:17,N,BOSQUESW_CC1,       66.25
04/16/2022 18:20:17,N,BOSQUESW_CC2,       66.24
04/16/2022 18:20:17,N,BOSQ_BSQSU_5,       66.24
04/16/2022 18:20:17,N,BOSQ_BSQS_12,       66.24
04/16/2022 18:20:17,N,BOSQ_BSQS_34,       66.25
04/16/2022 18:20:17,N,BRANDON_RN,       66.48
04/16/2022 18:20:17,N,BRAUNIG_CC1,       66.16
04/16/2022 18:20:17,N,BRAUNIG_VHB1,       66.71
04/16/2022 18:20:17,N,BRAUNIG_VHB2,       66.74
04/16/2022 18:20:17,N,BRAUNIG_VHB3,       66.78
04/16/2022 18:20:17,N,BRAZ_WND_ALL,       66.52
04/16/2022 18:20:17,N,BRA_AVR1_CT2,       66.16
04/16/2022 18:20:17,N,BRA_AVR_CST1,       66.16
04/16/2022 18:20:17,N,BRHEIGHT_RN,       65.85
04/16/2022 18:20:17,N,BRIGHTSD_RN,       65.70
04/16/2022 18:20:17,N,BRISCOE_WIND,       66.44
