SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 03:10:15,N,AEEC,       42.12
04/18/2022 03:10:15,N,AJAXWIND_RN,       42.17
04/18/2022 03:10:15,N,ALGOD_ALL_RN,       40.44
04/18/2022 03:10:15,N,ALVIN_RN,       17.22
04/18/2022 03:10:15,N,AMADEUS_ALL,       42.11
04/18/2022 03:10:15,N,AMISTAD_ALL,       41.28
04/18/2022 03:10:15,N,AMOCOOIL_CC1,       64.29
04/18/2022 03:10:15,N,AMOCOOIL_CC2,       64.29
04/18/2022 03:10:15,N,AMOCO_PUN1,       64.29
04/18/2022 03:10:15,N,AMOCO_PUN2,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_1,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_2,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_5,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_G1,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_G2,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_G3,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_S1,       64.29
04/18/2022 03:10:15,N,AMO_AMOCO_S2,       64.29
04/18/2022 03:10:15,N,ANACACHO_ANA,       41.10
04/18/2022 03:10:15,N,ANCHOR_ALL,       42.28
04/18/2022 03:10:15,N,ANSON1_ALL,       42.15
04/18/2022 03:10:15,N,AQUI_ALL,       42.22
04/18/2022 03:10:15,N,ARAGORN_RN,       41.95
04/18/2022 03:10:15,N,ASTRA_RN,       42.14
04/18/2022 03:10:15,N,ATK_ATKINSG7,       42.79
04/18/2022 03:10:15,N,AUSTPL_ALL,       41.30
04/18/2022 03:10:15,N,AVIAT_ALL,       41.96
04/18/2022 03:10:15,N,AZURE_RN,       42.16
04/18/2022 03:10:15,N,AZ_ALL,       50.12
04/18/2022 03:10:15,N,BAC_RN_ALL,       64.29
04/18/2022 03:10:15,N,BAFFIN_ALL,       40.38
04/18/2022 03:10:15,N,BAIRDWND_ALL,       42.22
04/18/2022 03:10:15,N,BARROW_ALL,       41.98
04/18/2022 03:10:15,N,BASTEN_CC1,       41.21
04/18/2022 03:10:15,N,BASTEN_CCU,       41.21
04/18/2022 03:10:15,N,BATCAVE_RN,       41.39
04/18/2022 03:10:15,N,BBREEZE_1_2,       40.51
04/18/2022 03:10:15,N,BCATWD_WD_1,       42.18
04/18/2022 03:10:15,N,BCH_RN,       42.28
04/18/2022 03:10:15,N,BCK_RN,       40.11
04/18/2022 03:10:15,N,BIGSTAR_ALL,       40.93
04/18/2022 03:10:15,N,BLACKJAK_RN,       40.45
04/18/2022 03:10:15,N,BLSMT1_5_A_6,       42.16
04/18/2022 03:10:15,N,BLUEJAY_RN,       42.84
04/18/2022 03:10:15,N,BOOTLEG_UN1,       41.90
04/18/2022 03:10:15,N,BORDAS_345,       40.58
04/18/2022 03:10:15,N,BOSQUESW_CC1,       42.17
04/18/2022 03:10:15,N,BOSQUESW_CC2,       42.17
04/18/2022 03:10:15,N,BOSQ_BSQSU_5,       42.17
04/18/2022 03:10:15,N,BOSQ_BSQS_12,       42.17
04/18/2022 03:10:15,N,BOSQ_BSQS_34,       42.17
04/18/2022 03:10:15,N,BRANDON_RN,       42.11
04/18/2022 03:10:15,N,BRAUNIG_CC1,       40.93
04/18/2022 03:10:15,N,BRAUNIG_VHB1,       40.97
04/18/2022 03:10:15,N,BRAUNIG_VHB2,       40.97
04/18/2022 03:10:15,N,BRAUNIG_VHB3,       40.98
04/18/2022 03:10:15,N,BRAZ_WND_ALL,       42.07
04/18/2022 03:10:15,N,BRA_AVR1_CT2,       40.93
04/18/2022 03:10:15,N,BRA_AVR_CST1,       40.93
04/18/2022 03:10:15,N,BRHEIGHT_RN,       64.29
04/18/2022 03:10:15,N,BRIGHTSD_RN,       40.66
04/18/2022 03:10:15,N,BRISCOE_WIND,       42.14
04/18/2022 03:10:15,N,BRPANGLE_RN,       40.64
04/18/2022 03:10:15,N,BRPMAGNO_RN,      115.86
04/18/2022 03:10:15,N,BRP_BRAZ_RN,       40.77
04/18/2022 03:10:15,N,BRP_DIKN_RN,       96.67
04/18/2022 03:10:15,N,BRP_LOOP_RN,       40.49
04/18/2022 03:10:15,N,BRP_LOP1_RN,       40.57
04/18/2022 03:10:15,N,BRP_PBL1_RN,       41.05
04/18/2022 03:10:15,N,BRP_PBL2_RN,       41.05
04/18/2022 03:10:15,N,BRP_RN_UNIT1,       41.02
04/18/2022 03:10:15,N,BRP_SEMI_RN,      -47.72
04/18/2022 03:10:15,N,BRP_SWNY_RN,       40.87
04/18/2022 03:10:15,N,BRP_ZPT1_RN,       40.59
04/18/2022 03:10:15,N,BRP_ZPT2_RN,       40.59
04/18/2022 03:10:15,N,BRTSW_BCW1,       42.22
04/18/2022 03:10:15,N,BR_VHB6CT5_6,       40.97
04/18/2022 03:10:15,N,BR_VHB6CT7_8,       40.97
04/18/2022 03:10:15,N,BSS_U1,       40.99
04/18/2022 03:10:15,N,BTE_BTE_G1,       49.45
04/18/2022 03:10:15,N,BTE_BTE_G2,       49.45
04/18/2022 03:10:15,N,BTE_BTE_G3,       49.45
