SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 15:38:02,N,AEEC,       -8.74
04/15/2022 15:38:02,N,AJAXWIND_RN,      -57.64
04/15/2022 15:38:02,N,ALGOD_ALL_RN,       42.24
04/15/2022 15:38:02,N,ALVIN_RN,       28.98
04/15/2022 15:38:02,N,AMADEUS_ALL,        6.16
04/15/2022 15:38:02,N,AMISTAD_ALL,       -5.70
04/15/2022 15:38:02,N,AMOCOOIL_CC1,       59.75
04/15/2022 15:38:02,N,AMOCOOIL_CC2,       59.75
04/15/2022 15:38:02,N,AMOCO_PUN1,       59.75
04/15/2022 15:38:02,N,AMOCO_PUN2,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_1,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_2,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_5,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_G1,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_G2,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_G3,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_S1,       59.75
04/15/2022 15:38:02,N,AMO_AMOCO_S2,       59.75
04/15/2022 15:38:02,N,ANACACHO_ANA,       -2.54
04/15/2022 15:38:02,N,ANCHOR_ALL,       26.94
04/15/2022 15:38:02,N,ANSON1_ALL,       13.72
04/15/2022 15:38:02,N,AQUI_ALL,       46.02
04/15/2022 15:38:02,N,ARAGORN_RN,       18.40
04/15/2022 15:38:02,N,ASTRA_RN,      -16.18
04/15/2022 15:38:02,N,ATK_ATKINSG7,       46.44
04/15/2022 15:38:02,N,AUSTPL_ALL,       42.64
04/15/2022 15:38:02,N,AVIAT_ALL,       22.75
04/15/2022 15:38:02,N,AZURE_RN,        3.88
04/15/2022 15:38:02,N,AZ_ALL,       50.60
04/15/2022 15:38:02,N,BAC_RN_ALL,       59.75
04/15/2022 15:38:02,N,BAFFIN_ALL,       -3.00
04/15/2022 15:38:02,N,BAIRDWND_ALL,       18.97
04/15/2022 15:38:02,N,BARROW_ALL,       17.70
04/15/2022 15:38:02,N,BASTEN_CC1,       42.82
04/15/2022 15:38:02,N,BASTEN_CCU,       42.82
04/15/2022 15:38:02,N,BATCAVE_RN,       37.79
04/15/2022 15:38:02,N,BBREEZE_1_2,       -2.71
04/15/2022 15:38:02,N,BCATWD_WD_1,     1837.37
04/15/2022 15:38:02,N,BCH_RN,       45.03
04/15/2022 15:38:02,N,BCK_RN,       43.66
04/15/2022 15:38:02,N,BIGSTAR_ALL,       42.76
04/15/2022 15:38:02,N,BLACKJAK_RN,       42.25
04/15/2022 15:38:02,N,BLSMT1_5_A_6,      -35.35
04/15/2022 15:38:02,N,BLUEJAY_RN,       46.50
04/15/2022 15:38:02,N,BOOTLEG_UN1,       20.09
04/15/2022 15:38:02,N,BORDAS_345,       42.74
04/15/2022 15:38:02,N,BOSQUESW_CC1,       58.36
04/15/2022 15:38:02,N,BOSQUESW_CC2,       53.52
04/15/2022 15:38:02,N,BOSQ_BSQSU_5,       53.52
04/15/2022 15:38:02,N,BOSQ_BSQS_12,       53.52
04/15/2022 15:38:02,N,BOSQ_BSQS_34,       58.36
04/15/2022 15:38:02,N,BRANDON_RN,       -5.24
04/15/2022 15:38:02,N,BRAUNIG_CC1,       41.16
04/15/2022 15:38:02,N,BRAUNIG_VHB1,       41.52
04/15/2022 15:38:02,N,BRAUNIG_VHB2,       41.48
04/15/2022 15:38:02,N,BRAUNIG_VHB3,       41.40
04/15/2022 15:38:02,N,BRAZ_WND_ALL,       13.28
04/15/2022 15:38:02,N,BRA_AVR1_CT2,       41.16
04/15/2022 15:38:02,N,BRA_AVR_CST1,       41.16
04/15/2022 15:38:02,N,BRHEIGHT_RN,       59.75
04/15/2022 15:38:02,N,BRIGHTSD_RN,       42.42
04/15/2022 15:38:02,N,BRISCOE_WIND,      -17.23
04/15/2022 15:38:02,N,BRPANGLE_RN,       43.91
04/15/2022 15:38:02,N,BRPMAGNO_RN,       93.10
04/15/2022 15:38:02,N,BRP_BRAZ_RN,       43.99
04/15/2022 15:38:02,N,BRP_DIKN_RN,       80.67
04/15/2022 15:38:02,N,BRP_LOOP_RN,       42.38
04/15/2022 15:38:02,N,BRP_LOP1_RN,       43.00
04/15/2022 15:38:02,N,BRP_PBL1_RN,       69.03
04/15/2022 15:38:02,N,BRP_PBL2_RN,       69.03
04/15/2022 15:38:02,N,BRP_RN_UNIT1,       40.83
04/15/2022 15:38:02,N,BRP_SEMI_RN,      -13.00
04/15/2022 15:38:02,N,BRP_SWNY_RN,       44.06
04/15/2022 15:38:02,N,BRP_ZPT1_RN,       43.17
04/15/2022 15:38:02,N,BRP_ZPT2_RN,       43.17
04/15/2022 15:38:02,N,BRTSW_BCW1,      352.45
04/15/2022 15:38:02,N,BR_VHB6CT5_6,       41.52
04/15/2022 15:38:02,N,BR_VHB6CT7_8,       41.52
04/15/2022 15:38:02,N,BSS_U1,       44.11
04/15/2022 15:38:02,N,BTE_BTE_G1,       50.19
04/15/2022 15:38:02,N,BTE_BTE_G2,       50.19
04/15/2022 15:38:02,N,BTE_BTE_G3,       50.19
04/15/2022 15:38:02,N,BTE_BTE_G4,       50.19
04/15/2022 15:38:02,N,BTE_CC1,       50.19
04/15/2022 15:38:02,N,BTE_PUN1,       50.19
04/15/2022 15:38:02,N,BTE_PUN2,       50.19
04/15/2022 15:38:02,N,BUCHAN_ALL,       42.09
04/15/2022 15:38:02,N,BUCKTHRN_RN,      160.62
04/15/2022 15:38:02,N,BUFF_GAP_ALL,       29.05
04/15/2022 15:38:02,N,BULLCRK_1_2,       12.26
04/15/2022 15:38:02,N,BVE_CC1,       44.51
04/15/2022 15:38:02,N,BVE_UNIT1,       44.51
04/15/2022 15:38:02,N,BVE_UNIT2,       44.51
04/15/2022 15:38:02,N,BVE_UNIT3,       44.51
04/15/2022 15:38:02,N,BYRDR_ES_ALL,       44.06
04/15/2022 15:38:02,N,BYU_BYU_1,       53.23
04/15/2022 15:38:02,N,BYU_BYU_12,       53.23
04/15/2022 15:38:02,N,BYU_BYU_34,       53.23
04/15/2022 15:38:02,N,BYU_BYU_G8,       53.24
04/15/2022 15:38:02,N,BYU_CC1,       53.23
04/15/2022 15:38:02,N,BYU_PUN1,       53.23
04/15/2022 15:38:02,N,BYU_PUN2,       53.23
04/15/2022 15:38:02,N,BYU_PUN3,       53.23
04/15/2022 15:38:02,N,BYU_PUN4,       53.23
04/15/2022 15:38:02,N,B_DAVIS_3,       42.33
04/15/2022 15:38:02,N,B_DAVIS_4,       42.33
04/15/2022 15:38:02,N,B_DAVIS_CC1,       42.33
04/15/2022 15:38:02,N,B_D_B_DAVIG1,       42.33
04/15/2022 15:38:02,N,B_D_B_DAVIG2,       42.33
04/15/2022 15:38:02,N,CABEZON_ALL,       42.73
04/15/2022 15:38:02,N,CALAVER_JKS1,       41.28
04/15/2022 15:38:02,N,CALAVER_JKS2,       41.28
04/15/2022 15:38:02,N,CALAVER_JTD1,       41.45
04/15/2022 15:38:02,N,CALAVER_JTD2,       41.45
04/15/2022 15:38:02,N,CALAVER_OWS1,       41.45
04/15/2022 15:38:02,N,CALAVER_OWS2,       41.48
04/15/2022 15:38:02,N,CALHOUN_ALL,       42.47
04/15/2022 15:38:02,N,CALLAHA_WND1,       44.77
04/15/2022 15:38:02,N,CAL_CALGT1,       50.71
04/15/2022 15:38:02,N,CAL_CALSTG1,       50.71
04/15/2022 15:38:02,N,CAL_CC1,       50.71
04/15/2022 15:38:02,N,CAL_PUN1,       50.71
04/15/2022 15:38:02,N,CAL_PUN2,       50.71
04/15/2022 15:38:02,N,CAMWIND_RN,       42.62
04/15/2022 15:38:02,N,CAPRIDG4_CR4,       22.75
04/15/2022 15:38:02,N,CAPRIDGE_ALL,       22.75
04/15/2022 15:38:02,N,CARBN_BSP_1,       17.61
04/15/2022 15:38:02,N,CASL_GAP_UN1,       18.72
04/15/2022 15:38:02,N,CBECII_1,       42.85
04/15/2022 15:38:02,N,CBECII_2,       42.85
04/15/2022 15:38:02,N,CBECII_89,       42.85
04/15/2022 15:38:02,N,CBECII_CC3,       42.85
04/15/2022 15:38:02,N,CBECII_CT7,       42.85
04/15/2022 15:38:02,N,CBEC_ALL,       43.20
04/15/2022 15:38:02,N,CBEC_CC1,       43.20
04/15/2022 15:38:02,N,CBEC_CC2,       43.20
04/15/2022 15:38:02,N,CBY4_ALL,       50.42
04/15/2022 15:38:02,N,CBY4_CC1,       50.42
04/15/2022 15:38:02,N,CBY_CBY_G1,       50.65
04/15/2022 15:38:02,N,CBY_CBY_G2,       50.42
04/15/2022 15:38:02,N,CCEC_CC1,       42.33
04/15/2022 15:38:02,N,CCEC_GT1,       42.33
04/15/2022 15:38:02,N,CCEC_GT2,       42.33
04/15/2022 15:38:02,N,CCEC_PUN1,       42.33
04/15/2022 15:38:02,N,CCEC_PUN2,       42.33
04/15/2022 15:38:02,N,CCEC_ST1,       42.33
04/15/2022 15:38:02,N,CEDROHI_CHW1,       42.91
04/15/2022 15:38:02,N,CFLATS_UNIT,       32.10
04/15/2022 15:38:02,N,CHALUP_ALL,       42.62
04/15/2022 15:38:02,N,CHAMON_UN1,       49.43
04/15/2022 15:38:02,N,CHAMON_UN2,       49.43
04/15/2022 15:38:02,N,CHEDPW_GT2,       48.48
04/15/2022 15:38:02,N,CHE_CC1,       48.60
04/15/2022 15:38:02,N,CHE_LYD,       48.80
04/15/2022 15:38:02,N,CHE_LYD2,       48.80
04/15/2022 15:38:02,N,CHE_PUN1,       48.80
04/15/2022 15:38:02,N,CHE_PUN2,       48.80
04/15/2022 15:38:02,N,CHISMGRD_RN,       60.55
04/15/2022 15:38:02,N,CITYVICT_ALL,       42.37
04/15/2022 15:38:02,N,CN_BRKS_UNT1,      -16.77
04/15/2022 15:38:02,N,COL_COLETOG1,       42.23
04/15/2022 15:38:02,N,CONIGLIO_RN,       58.21
04/15/2022 15:38:02,N,CORAZON_RN,       42.82
04/15/2022 15:38:02,N,COTPLNS_RN,      -12.88
04/15/2022 15:38:02,N,COTTON_PAP2,       42.35
04/15/2022 15:38:02,N,CPSES_UNIT1,       50.77
04/15/2022 15:38:02,N,CPSES_UNIT2,       50.77
04/15/2022 15:38:02,N,CRANELL_ALL,       42.25
04/15/2022 15:38:02,N,CROSSETT_ALL,       18.58
04/15/2022 15:38:02,N,CSC_CSECG1_2,       12.47
04/15/2022 15:38:02,N,CVC_CC1,       48.45
04/15/2022 15:38:02,N,CVC_CVCG1_5,       48.45
04/15/2022 15:38:02,N,CVC_CVC_G2,       48.45
04/15/2022 15:38:02,N,CVC_CVC_G3,       48.45
04/15/2022 15:38:02,N,DANSBY_ALL,       46.42
04/15/2022 15:38:02,N,DC2SES_ALL,       78.82
04/15/2022 15:38:02,N,DC_E,       54.74
04/15/2022 15:38:02,N,DC_L,       43.09
04/15/2022 15:38:02,N,DC_N,      -40.56
04/15/2022 15:38:02,N,DC_R,       42.68
04/15/2022 15:38:02,N,DC_S,       73.47
04/15/2022 15:38:02,N,DDPEC_CC1,       52.85
04/15/2022 15:38:02,N,DDPEC_GT1,       52.85
04/15/2022 15:38:02,N,DDPEC_GT2,       52.85
04/15/2022 15:38:02,N,DDPEC_GT3,       52.85
04/15/2022 15:38:02,N,DDPEC_GT4,       52.85
04/15/2022 15:38:02,N,DDPEC_GT6,       52.85
04/15/2022 15:38:02,N,DDPEC_ST1,       52.85
04/15/2022 15:38:02,N,DECKER_DPG1,       42.71
04/15/2022 15:38:02,N,DECKER_DPG2,       42.71
04/15/2022 15:38:02,N,DECKER_GT,       42.81
04/15/2022 15:38:02,N,DENISON_G1_2,       60.59
04/15/2022 15:38:02,N,DERMOTT_ALL,        6.16
04/15/2022 15:38:02,N,DIB_CC1,       51.60
04/15/2022 15:38:02,N,DIB_DIB_G1,       51.60
04/15/2022 15:38:02,N,DIB_DIB_G2,       51.60
04/15/2022 15:38:02,N,DIB_DIB_G3,       51.60
04/15/2022 15:38:02,N,DIB_DIB_G4,       51.60
04/15/2022 15:38:02,N,DIB_PUN1,       51.60
04/15/2022 15:38:02,N,DIB_PUN2,       51.60
04/15/2022 15:38:02,N,DOWGEN_PUN1,       41.67
04/15/2022 15:38:02,N,DOWGEN_PUN2,       41.67
04/15/2022 15:38:02,N,DOWGEN_PUN3,       41.67
04/15/2022 15:38:02,N,DOW_61_2_63,       41.67
04/15/2022 15:38:02,N,DOW_64,       41.67
04/15/2022 15:38:02,N,DOW_81_2_84,       41.67
04/15/2022 15:38:02,N,DOW_G37_G35,       41.67
04/15/2022 15:38:02,N,DOW_G66_ST65,       41.67
04/15/2022 15:38:02,N,DOW_G67,       41.67
04/15/2022 15:38:02,N,DOW_G96_ST95,       41.67
04/15/2022 15:38:02,N,DUKE_CC1,       42.62
04/15/2022 15:38:02,N,DUKE_GST1CCU,       42.62
04/15/2022 15:38:02,N,DUKE_GT2_CCU,       42.62
04/15/2022 15:38:02,N,DUP_PUN1,       42.36
04/15/2022 15:38:02,N,DUP_PUN2,       42.36
04/15/2022 15:38:02,N,DUP_PUN3,       42.36
04/15/2022 15:38:02,N,DUP_PUN4,       42.36
04/15/2022 15:38:02,N,ECLIPSE_UN1,       -3.50
04/15/2022 15:38:02,N,ELB_ELBCREEK,       17.75
04/15/2022 15:38:02,N,ELECTRAW_1_2,      -41.38
04/15/2022 15:38:02,N,ELS_RN_1,       54.09
04/15/2022 15:38:02,N,EL_RAYO_ALL,       42.62
04/15/2022 15:38:02,N,ENAS_ENA1,       15.61
04/15/2022 15:38:02,N,ERSL_RN,       44.51
04/15/2022 15:38:02,N,ETCCS_CC1,       54.47
04/15/2022 15:38:02,N,ETCCS_CCU,       54.47
04/15/2022 15:38:02,N,EUNICE_ALL,       17.70
04/15/2022 15:38:02,N,EXGNSND_RN,       43.17
04/15/2022 15:38:02,N,EXGNWTL_1,       42.91
04/15/2022 15:38:02,N,EXN_14,       50.40
04/15/2022 15:38:02,N,EXN_1_3,       50.40
04/15/2022 15:38:02,N,EXN_4,       50.40
04/15/2022 15:38:02,N,EXN_8,       50.40
04/15/2022 15:38:02,N,EXN_9_13,       50.40
04/15/2022 15:38:02,N,EXN_PUN1,       50.40
04/15/2022 15:38:02,N,EXN_PUN2,       50.40
04/15/2022 15:38:02,N,EXN_PUN3,       50.40
04/15/2022 15:38:02,N,E_BLACK_RN,       42.96
04/15/2022 15:38:02,N,FAL_FALCONG1,       42.91
04/15/2022 15:38:02,N,FAL_FALCONG2,       42.91
04/15/2022 15:38:02,N,FAL_FALCONG3,       42.91
04/15/2022 15:38:02,N,FAULKNER_RN,       18.50
04/15/2022 15:38:02,N,FEGC_RN,       45.61
04/15/2022 15:38:02,N,FERGCC_CC1,       40.85
04/15/2022 15:38:02,N,FERGCC_GT1_1,       40.85
04/15/2022 15:38:02,N,FERGCC_GT2_3,       40.85
04/15/2022 15:38:02,N,FERGCC_ST1_5,       40.85
04/15/2022 15:38:02,N,FERMI_ALL,         .38
04/15/2022 15:38:02,N,FLCNS_CC1,       17.77
