SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 09:40:17,N,AEEC,       -5.97
04/16/2022 09:40:17,N,AJAXWIND_RN,      -15.63
04/16/2022 09:40:17,N,ALGOD_ALL_RN,       23.31
04/16/2022 09:40:17,N,ALVIN_RN,      -72.24
04/16/2022 09:40:17,N,AMADEUS_ALL,       -3.09
04/16/2022 09:40:17,N,AMISTAD_ALL,       14.87
04/16/2022 09:40:17,N,AMOCOOIL_CC1,      130.92
04/16/2022 09:40:17,N,AMOCOOIL_CC2,      130.92
04/16/2022 09:40:17,N,AMOCO_PUN1,      130.92
04/16/2022 09:40:17,N,AMOCO_PUN2,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_1,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_2,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_5,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_G1,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_G2,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_G3,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_S1,      130.92
04/16/2022 09:40:17,N,AMO_AMOCO_S2,      130.92
04/16/2022 09:40:17,N,ANACACHO_ANA,       19.54
04/16/2022 09:40:17,N,ANCHOR_ALL,         .54
04/16/2022 09:40:17,N,ANSON1_ALL,       -1.84
04/16/2022 09:40:17,N,AQUI_ALL,       32.96
04/16/2022 09:40:17,N,ARAGORN_RN,        -.40
04/16/2022 09:40:17,N,ASTRA_RN,       -7.43
04/16/2022 09:40:17,N,ATK_ATKINSG7,       35.38
04/16/2022 09:40:17,N,AUSTPL_ALL,       27.63
04/16/2022 09:40:17,N,AVIAT_ALL,         .15
04/16/2022 09:40:17,N,AZURE_RN,       -3.79
04/16/2022 09:40:17,N,AZ_ALL,       68.08
04/16/2022 09:40:17,N,BAC_RN_ALL,      130.92
04/16/2022 09:40:17,N,BAFFIN_ALL,       23.05
04/16/2022 09:40:17,N,BAIRDWND_ALL,        -.97
04/16/2022 09:40:17,N,BARROW_ALL,        -.54
04/16/2022 09:40:17,N,BASTEN_CC1,       27.34
04/16/2022 09:40:17,N,BASTEN_CCU,       27.34
04/16/2022 09:40:17,N,BATCAVE_RN,       21.57
04/16/2022 09:40:17,N,BBREEZE_1_2,       23.45
04/16/2022 09:40:17,N,BCATWD_WD_1,      -32.91
04/16/2022 09:40:17,N,BCH_RN,       19.55
04/16/2022 09:40:17,N,BCK_RN,       22.90
04/16/2022 09:40:17,N,BIGSTAR_ALL,       26.08
04/16/2022 09:40:17,N,BLACKJAK_RN,       23.36
04/16/2022 09:40:17,N,BLSMT1_5_A_6,      -11.12
04/16/2022 09:40:17,N,BLUEJAY_RN,       35.64
04/16/2022 09:40:17,N,BOOTLEG_UN1,        -.14
04/16/2022 09:40:17,N,BORDAS_345,       23.71
04/16/2022 09:40:17,N,BOSQUESW_CC1,       34.84
04/16/2022 09:40:17,N,BOSQUESW_CC2,       34.02
04/16/2022 09:40:17,N,BOSQ_BSQSU_5,       34.02
04/16/2022 09:40:17,N,BOSQ_BSQS_12,       34.02
04/16/2022 09:40:17,N,BOSQ_BSQS_34,       34.84
04/16/2022 09:40:17,N,BRANDON_RN,       -5.28
04/16/2022 09:40:17,N,BRAUNIG_CC1,       25.54
04/16/2022 09:40:17,N,BRAUNIG_VHB1,       25.71
04/16/2022 09:40:17,N,BRAUNIG_VHB2,       25.72
04/16/2022 09:40:17,N,BRAUNIG_VHB3,       25.72
04/16/2022 09:40:17,N,BRAZ_WND_ALL,       -1.39
04/16/2022 09:40:17,N,BRA_AVR1_CT2,       25.54
04/16/2022 09:40:17,N,BRA_AVR_CST1,       25.54
04/16/2022 09:40:17,N,BRHEIGHT_RN,      130.92
04/16/2022 09:40:17,N,BRIGHTSD_RN,       24.14
04/16/2022 09:40:17,N,BRISCOE_WIND,       -7.64
04/16/2022 09:40:17,N,BRPANGLE_RN,       19.99
04/16/2022 09:40:17,N,BRPMAGNO_RN,      344.60
04/16/2022 09:40:17,N,BRP_BRAZ_RN,       20.40
04/16/2022 09:40:17,N,BRP_DIKN_RN,      265.08
04/16/2022 09:40:17,N,BRP_LOOP_RN,       23.39
04/16/2022 09:40:17,N,BRP_LOP1_RN,       23.56
04/16/2022 09:40:17,N,BRP_PBL1_RN,       19.40
04/16/2022 09:40:17,N,BRP_PBL2_RN,       19.40
04/16/2022 09:40:17,N,BRP_RN_UNIT1,       25.90
04/16/2022 09:40:17,N,BRP_SEMI_RN,     -341.34
04/16/2022 09:40:17,N,BRP_SWNY_RN,       20.71
04/16/2022 09:40:17,N,BRP_ZPT1_RN,       23.61
04/16/2022 09:40:17,N,BRP_ZPT2_RN,       23.61
04/16/2022 09:40:17,N,BRTSW_BCW1,      166.68
04/16/2022 09:40:17,N,BR_VHB6CT5_6,       25.71
04/16/2022 09:40:17,N,BR_VHB6CT7_8,       25.71
04/16/2022 09:40:17,N,BSS_U1,       21.09
04/16/2022 09:40:17,N,BTE_BTE_G1,       64.92
04/16/2022 09:40:17,N,BTE_BTE_G2,       64.92
04/16/2022 09:40:17,N,BTE_BTE_G3,       64.92
04/16/2022 09:40:17,N,BTE_BTE_G4,       64.92
04/16/2022 09:40:17,N,BTE_CC1,       64.92
04/16/2022 09:40:17,N,BTE_PUN1,       64.92
04/16/2022 09:40:17,N,BTE_PUN2,       64.92
04/16/2022 09:40:17,N,BUCHAN_ALL,       27.28
04/16/2022 09:40:17,N,BUCKTHRN_RN,       57.75
04/16/2022 09:40:17,N,BUFF_GAP_ALL,        2.33
04/16/2022 09:40:17,N,BULLCRK_1_2,       -1.78
04/16/2022 09:40:17,N,BVE_CC1,       28.06
04/16/2022 09:40:17,N,BVE_UNIT1,       28.06
04/16/2022 09:40:17,N,BVE_UNIT2,       28.06
04/16/2022 09:40:17,N,BVE_UNIT3,       28.06
04/16/2022 09:40:17,N,BYRDR_ES_ALL,       20.71
04/16/2022 09:40:17,N,BYU_BYU_1,       86.64
04/16/2022 09:40:17,N,BYU_BYU_12,       86.64
04/16/2022 09:40:17,N,BYU_BYU_34,       86.64
04/16/2022 09:40:17,N,BYU_BYU_G8,       86.66
04/16/2022 09:40:17,N,BYU_CC1,       86.64
04/16/2022 09:40:17,N,BYU_PUN1,       86.64
04/16/2022 09:40:17,N,BYU_PUN2,       86.64
04/16/2022 09:40:17,N,BYU_PUN3,       86.64
04/16/2022 09:40:17,N,BYU_PUN4,       86.64
04/16/2022 09:40:17,N,B_DAVIS_3,       22.99
04/16/2022 09:40:17,N,B_DAVIS_4,       22.99
04/16/2022 09:40:17,N,B_DAVIS_CC1,       22.99
04/16/2022 09:40:17,N,B_D_B_DAVIG1,       22.99
04/16/2022 09:40:17,N,B_D_B_DAVIG2,       22.99
04/16/2022 09:40:17,N,CABEZON_ALL,       23.69
04/16/2022 09:40:17,N,CALAVER_JKS1,       25.37
04/16/2022 09:40:17,N,CALAVER_JKS2,       25.37
04/16/2022 09:40:17,N,CALAVER_JTD1,       25.75
04/16/2022 09:40:17,N,CALAVER_JTD2,       25.75
04/16/2022 09:40:17,N,CALAVER_OWS1,       25.75
04/16/2022 09:40:17,N,CALAVER_OWS2,       25.74
04/16/2022 09:40:17,N,CALHOUN_ALL,       21.74
04/16/2022 09:40:17,N,CALLAHA_WND1,        6.93
04/16/2022 09:40:17,N,CAL_CALGT1,       69.03
04/16/2022 09:40:17,N,CAL_CALSTG1,       69.03
04/16/2022 09:40:17,N,CAL_CC1,       69.03
04/16/2022 09:40:17,N,CAL_PUN1,       69.03
04/16/2022 09:40:17,N,CAL_PUN2,       69.03
04/16/2022 09:40:17,N,CAMWIND_RN,       23.45
04/16/2022 09:40:17,N,CAPRIDG4_CR4,         .15
04/16/2022 09:40:17,N,CAPRIDGE_ALL,         .15
04/16/2022 09:40:17,N,CARBN_BSP_1,        -.51
04/16/2022 09:40:17,N,CASL_GAP_UN1,         .22
04/16/2022 09:40:17,N,CBECII_1,       18.03
04/16/2022 09:40:17,N,CBECII_2,       18.03
04/16/2022 09:40:17,N,CBECII_89,       18.03
04/16/2022 09:40:17,N,CBECII_CC3,       18.03
04/16/2022 09:40:17,N,CBECII_CT7,       18.03
04/16/2022 09:40:17,N,CBEC_ALL,       20.76
04/16/2022 09:40:17,N,CBEC_CC1,       20.76
04/16/2022 09:40:17,N,CBEC_CC2,       20.76
04/16/2022 09:40:17,N,CBY4_ALL,       66.50
04/16/2022 09:40:17,N,CBY4_CC1,       66.50
