SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 15:45:16,N,AEEC,        -.43
04/14/2022 15:45:16,N,AJAXWIND_RN,        1.76
04/14/2022 15:45:16,N,ALGOD_ALL_RN,       14.59
04/14/2022 15:45:16,N,ALVIN_RN,       -2.28
04/14/2022 15:45:16,N,AMADEUS_ALL,        1.09
04/14/2022 15:45:16,N,AMISTAD_ALL,      -36.92
04/14/2022 15:45:16,N,AMOCOOIL_CC1,       67.96
04/14/2022 15:45:16,N,AMOCOOIL_CC2,       67.96
04/14/2022 15:45:16,N,AMOCO_PUN1,       67.96
04/14/2022 15:45:16,N,AMOCO_PUN2,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_1,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_2,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_5,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_G1,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_G2,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_G3,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_S1,       67.96
04/14/2022 15:45:16,N,AMO_AMOCO_S2,       67.96
04/14/2022 15:45:16,N,ANACACHO_ANA,      -34.07
04/14/2022 15:45:16,N,ANCHOR_ALL,        1.69
04/14/2022 15:45:16,N,ANSON1_ALL,        1.21
04/14/2022 15:45:16,N,AQUI_ALL,       26.71
04/14/2022 15:45:16,N,ARAGORN_RN,        -.27
04/14/2022 15:45:16,N,ASTRA_RN,         .50
04/14/2022 15:45:16,N,ATK_ATKINSG7,       30.13
04/14/2022 15:45:16,N,AUSTPL_ALL,       21.06
04/14/2022 15:45:16,N,AVIAT_ALL,        -.17
04/14/2022 15:45:16,N,AZURE_RN,        1.22
04/14/2022 15:45:16,N,AZ_ALL,       45.71
04/14/2022 15:45:16,N,BAC_RN_ALL,       67.96
04/14/2022 15:45:16,N,BAFFIN_ALL,       -4.01
04/14/2022 15:45:16,N,BAIRDWND_ALL,        1.42
04/14/2022 15:45:16,N,BARROW_ALL,         .28
04/14/2022 15:45:16,N,BASTEN_CC1,       20.34
04/14/2022 15:45:16,N,BASTEN_CCU,       20.34
04/14/2022 15:45:16,N,BATCAVE_RN,       16.14
04/14/2022 15:45:16,N,BBREEZE_1_2,      -34.42
04/14/2022 15:45:16,N,BCATWD_WD_1,        6.61
04/14/2022 15:45:16,N,BCH_RN,       62.23
04/14/2022 15:45:16,N,BCK_RN,       33.75
04/14/2022 15:45:16,N,BIGSTAR_ALL,       20.08
04/14/2022 15:45:16,N,BLACKJAK_RN,       15.43
04/14/2022 15:45:16,N,BLSMT1_5_A_6,        1.34
04/14/2022 15:45:16,N,BLUEJAY_RN,       30.37
04/14/2022 15:45:16,N,BOOTLEG_UN1,       -1.11
04/14/2022 15:45:16,N,BORDAS_345,       -6.46
04/14/2022 15:45:16,N,BOSQUESW_CC1,       25.32
04/14/2022 15:45:16,N,BOSQUESW_CC2,       25.60
04/14/2022 15:45:16,N,BOSQ_BSQSU_5,       25.60
04/14/2022 15:45:16,N,BOSQ_BSQS_12,       25.60
04/14/2022 15:45:16,N,BOSQ_BSQS_34,       25.32
04/14/2022 15:45:16,N,BRANDON_RN,       -1.05
04/14/2022 15:45:16,N,BRAUNIG_CC1,       18.86
04/14/2022 15:45:16,N,BRAUNIG_VHB1,       19.13
04/14/2022 15:45:16,N,BRAUNIG_VHB2,       19.11
04/14/2022 15:45:16,N,BRAUNIG_VHB3,       19.07
04/14/2022 15:45:16,N,BRAZ_WND_ALL,        1.53
04/14/2022 15:45:16,N,BRA_AVR1_CT2,       18.86
04/14/2022 15:45:16,N,BRA_AVR_CST1,       18.86
04/14/2022 15:45:16,N,BRHEIGHT_RN,       67.96
04/14/2022 15:45:16,N,BRIGHTSD_RN,       17.63
04/14/2022 15:45:16,N,BRISCOE_WIND,         .68
04/14/2022 15:45:16,N,BRPANGLE_RN,       88.51
04/14/2022 15:45:16,N,BRPMAGNO_RN,      142.27
04/14/2022 15:45:16,N,BRP_BRAZ_RN,       90.74
04/14/2022 15:45:16,N,BRP_DIKN_RN,      114.61
04/14/2022 15:45:16,N,BRP_LOOP_RN,       25.80
04/14/2022 15:45:16,N,BRP_LOP1_RN,       20.68
04/14/2022 15:45:16,N,BRP_PBL1_RN,       53.32
04/14/2022 15:45:16,N,BRP_PBL2_RN,       53.32
04/14/2022 15:45:16,N,BRP_RN_UNIT1,       19.23
04/14/2022 15:45:16,N,BRP_SEMI_RN,      -95.87
04/14/2022 15:45:16,N,BRP_SWNY_RN,       92.49
04/14/2022 15:45:16,N,BRP_ZPT1_RN,       20.26
04/14/2022 15:45:16,N,BRP_ZPT2_RN,       20.26
04/14/2022 15:45:16,N,BRTSW_BCW1,       20.81
04/14/2022 15:45:16,N,BR_VHB6CT5_6,       19.13
04/14/2022 15:45:16,N,BR_VHB6CT7_8,       19.13
04/14/2022 15:45:16,N,BSS_U1,       94.69
04/14/2022 15:45:16,N,BTE_BTE_G1,       44.41
04/14/2022 15:45:16,N,BTE_BTE_G2,       44.41
04/14/2022 15:45:16,N,BTE_BTE_G3,       44.41
04/14/2022 15:45:16,N,BTE_BTE_G4,       44.41
04/14/2022 15:45:16,N,BTE_CC1,       44.41
04/14/2022 15:45:16,N,BTE_PUN1,       44.41
04/14/2022 15:45:16,N,BTE_PUN2,       44.41
04/14/2022 15:45:16,N,BUCHAN_ALL,       20.85
04/14/2022 15:45:16,N,BUCKTHRN_RN,       20.03
04/14/2022 15:45:16,N,BUFF_GAP_ALL,        1.26
04/14/2022 15:45:16,N,BULLCRK_1_2,        1.19
04/14/2022 15:45:16,N,BVE_CC1,       33.35
04/14/2022 15:45:16,N,BVE_UNIT1,       33.35
04/14/2022 15:45:16,N,BVE_UNIT2,       33.35
04/14/2022 15:45:16,N,BVE_UNIT3,       33.35
04/14/2022 15:45:16,N,BYRDR_ES_ALL,       92.49
04/14/2022 15:45:16,N,BYU_BYU_1,       52.05
04/14/2022 15:45:16,N,BYU_BYU_12,       52.05
04/14/2022 15:45:16,N,BYU_BYU_34,       52.05
04/14/2022 15:45:16,N,BYU_BYU_G8,       52.07
04/14/2022 15:45:16,N,BYU_CC1,       52.05
04/14/2022 15:45:16,N,BYU_PUN1,       52.05
04/14/2022 15:45:16,N,BYU_PUN2,       52.05
04/14/2022 15:45:16,N,BYU_PUN3,       52.05
04/14/2022 15:45:16,N,BYU_PUN4,       52.05
04/14/2022 15:45:16,N,B_DAVIS_3,       13.08
04/14/2022 15:45:16,N,B_DAVIS_4,       13.08
04/14/2022 15:45:16,N,B_DAVIS_CC1,       13.08
04/14/2022 15:45:16,N,B_D_B_DAVIG1,       13.08
04/14/2022 15:45:16,N,B_D_B_DAVIG2,       13.08
04/14/2022 15:45:16,N,CABEZON_ALL,       -6.48
04/14/2022 15:45:16,N,CALAVER_JKS1,       18.71
04/14/2022 15:45:16,N,CALAVER_JKS2,       18.71
04/14/2022 15:45:16,N,CALAVER_JTD1,       19.05
04/14/2022 15:45:16,N,CALAVER_JTD2,       19.05
04/14/2022 15:45:16,N,CALAVER_OWS1,       19.05
04/14/2022 15:45:16,N,CALAVER_OWS2,       19.10
04/14/2022 15:45:16,N,CALHOUN_ALL,      -27.76
04/14/2022 15:45:16,N,CALLAHA_WND1,        2.07
04/14/2022 15:45:16,N,CAL_CALGT1,       46.03
04/14/2022 15:45:16,N,CAL_CALSTG1,       46.03
04/14/2022 15:45:16,N,CAL_CC1,       46.03
04/14/2022 15:45:16,N,CAL_PUN1,       46.03
04/14/2022 15:45:16,N,CAL_PUN2,       46.03
04/14/2022 15:45:16,N,CAMWIND_RN,      -13.36
04/14/2022 15:45:16,N,CAPRIDG4_CR4,        -.17
04/14/2022 15:45:16,N,CAPRIDGE_ALL,        -.17
