SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 14:45:15,N,AEEC,       45.04
04/16/2022 14:45:15,N,AJAXWIND_RN,       45.11
04/16/2022 14:45:15,N,ALGOD_ALL_RN,       43.06
04/16/2022 14:45:15,N,ALVIN_RN,       18.60
04/16/2022 14:45:15,N,AMADEUS_ALL,       45.03
04/16/2022 14:45:15,N,AMISTAD_ALL,       44.05
04/16/2022 14:45:15,N,AMOCOOIL_CC1,       70.13
04/16/2022 14:45:15,N,AMOCOOIL_CC2,       70.13
04/16/2022 14:45:15,N,AMOCO_PUN1,       70.13
04/16/2022 14:45:15,N,AMOCO_PUN2,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_1,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_2,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_5,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_G1,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_G2,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_G3,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_S1,       70.13
04/16/2022 14:45:15,N,AMO_AMOCO_S2,       70.13
04/16/2022 14:45:15,N,ANACACHO_ANA,       43.84
04/16/2022 14:45:15,N,ANCHOR_ALL,       45.23
04/16/2022 14:45:15,N,ANSON1_ALL,       45.08
04/16/2022 14:45:15,N,AQUI_ALL,       45.16
04/16/2022 14:45:15,N,ARAGORN_RN,       44.85
04/16/2022 14:45:15,N,ASTRA_RN,       45.06
04/16/2022 14:45:15,N,ATK_ATKINSG7,       45.83
04/16/2022 14:45:15,N,AUSTPL_ALL,       44.08
04/16/2022 14:45:15,N,AVIAT_ALL,       44.85
04/16/2022 14:45:15,N,AZURE_RN,       45.10
04/16/2022 14:45:15,N,AZ_ALL,       54.18
04/16/2022 14:45:15,N,BAC_RN_ALL,       70.13
04/16/2022 14:45:15,N,BAFFIN_ALL,       42.99
04/16/2022 14:45:15,N,BAIRDWND_ALL,       45.16
04/16/2022 14:45:15,N,BARROW_ALL,       44.89
04/16/2022 14:45:15,N,BASTEN_CC1,       43.98
04/16/2022 14:45:15,N,BASTEN_CCU,       43.98
04/16/2022 14:45:15,N,BATCAVE_RN,       44.18
04/16/2022 14:45:15,N,BBREEZE_1_2,       43.14
04/16/2022 14:45:15,N,BCATWD_WD_1,       45.12
04/16/2022 14:45:15,N,BCH_RN,       41.91
04/16/2022 14:45:15,N,BCK_RN,       42.75
04/16/2022 14:45:15,N,BIGSTAR_ALL,       43.65
04/16/2022 14:45:15,N,BLACKJAK_RN,       43.07
04/16/2022 14:45:15,N,BLSMT1_5_A_6,       45.09
04/16/2022 14:45:15,N,BLUEJAY_RN,       45.90
04/16/2022 14:45:15,N,BOOTLEG_UN1,       44.78
04/16/2022 14:45:15,N,BORDAS_345,       43.22
04/16/2022 14:45:15,N,BOSQUESW_CC1,       45.11
04/16/2022 14:45:15,N,BOSQUESW_CC2,       45.10
04/16/2022 14:45:15,N,BOSQ_BSQSU_5,       45.10
04/16/2022 14:45:15,N,BOSQ_BSQS_12,       45.10
04/16/2022 14:45:15,N,BOSQ_BSQS_34,       45.11
04/16/2022 14:45:15,N,BRANDON_RN,       45.03
04/16/2022 14:45:15,N,BRAUNIG_CC1,       43.64
04/16/2022 14:45:15,N,BRAUNIG_VHB1,       43.69
04/16/2022 14:45:15,N,BRAUNIG_VHB2,       43.69
04/16/2022 14:45:15,N,BRAUNIG_VHB3,       43.70
04/16/2022 14:45:15,N,BRAZ_WND_ALL,       44.99
04/16/2022 14:45:15,N,BRA_AVR1_CT2,       43.64
04/16/2022 14:45:15,N,BRA_AVR_CST1,       43.64
04/16/2022 14:45:15,N,BRHEIGHT_RN,       70.13
04/16/2022 14:45:15,N,BRIGHTSD_RN,       43.32
04/16/2022 14:45:15,N,BRISCOE_WIND,       45.07
04/16/2022 14:45:15,N,BRPANGLE_RN,       42.02
04/16/2022 14:45:15,N,BRPMAGNO_RN,      124.33
04/16/2022 14:45:15,N,BRP_BRAZ_RN,       42.12
04/16/2022 14:45:15,N,BRP_DIKN_RN,      104.16
04/16/2022 14:45:15,N,BRP_LOOP_RN,       43.04
04/16/2022 14:45:15,N,BRP_LOP1_RN,       43.21
04/16/2022 14:45:15,N,BRP_PBL1_RN,       43.78
04/16/2022 14:45:15,N,BRP_PBL2_RN,       43.78
04/16/2022 14:45:15,N,BRP_RN_UNIT1,       43.75
04/16/2022 14:45:15,N,BRP_SEMI_RN,      -49.65
04/16/2022 14:45:15,N,BRP_SWNY_RN,       42.20
04/16/2022 14:45:15,N,BRP_ZPT1_RN,       43.24
04/16/2022 14:45:15,N,BRP_ZPT2_RN,       43.24
04/16/2022 14:45:15,N,BRTSW_BCW1,       45.16
04/16/2022 14:45:15,N,BR_VHB6CT5_6,       43.69
04/16/2022 14:45:15,N,BR_VHB6CT7_8,       43.69
04/16/2022 14:45:15,N,BSS_U1,       42.30
04/16/2022 14:45:15,N,BTE_BTE_G1,       53.37
04/16/2022 14:45:15,N,BTE_BTE_G2,       53.37
04/16/2022 14:45:15,N,BTE_BTE_G3,       53.37
04/16/2022 14:45:15,N,BTE_BTE_G4,       53.37
04/16/2022 14:45:15,N,BTE_CC1,       53.37
04/16/2022 14:45:15,N,BTE_PUN1,       53.37
04/16/2022 14:45:15,N,BTE_PUN2,       53.37
04/16/2022 14:45:15,N,BUCHAN_ALL,       44.09
04/16/2022 14:45:15,N,BUCKTHRN_RN,       45.14
04/16/2022 14:45:15,N,BUFF_GAP_ALL,       44.94
04/16/2022 14:45:15,N,BULLCRK_1_2,       44.98
04/16/2022 14:45:15,N,BVE_CC1,       44.05
04/16/2022 14:45:15,N,BVE_UNIT1,       44.05
04/16/2022 14:45:15,N,BVE_UNIT2,       44.05
04/16/2022 14:45:15,N,BVE_UNIT3,       44.05
04/16/2022 14:45:15,N,BYRDR_ES_ALL,       42.20
04/16/2022 14:45:15,N,BYU_BYU_1,       58.89
04/16/2022 14:45:15,N,BYU_BYU_12,       58.89
04/16/2022 14:45:15,N,BYU_BYU_34,       58.89
04/16/2022 14:45:15,N,BYU_BYU_G8,       58.90
04/16/2022 14:45:15,N,BYU_CC1,       58.89
04/16/2022 14:45:15,N,BYU_PUN1,       58.89
04/16/2022 14:45:15,N,BYU_PUN2,       58.89
04/16/2022 14:45:15,N,BYU_PUN3,       58.89
04/16/2022 14:45:15,N,BYU_PUN4,       58.89
04/16/2022 14:45:15,N,B_DAVIS_3,       42.98
04/16/2022 14:45:15,N,B_DAVIS_4,       42.98
04/16/2022 14:45:15,N,B_DAVIS_CC1,       42.98
04/16/2022 14:45:15,N,B_D_B_DAVIG1,       42.98
04/16/2022 14:45:15,N,B_D_B_DAVIG2,       42.98
04/16/2022 14:45:15,N,CABEZON_ALL,       43.22
04/16/2022 14:45:15,N,CALAVER_JKS1,       43.60
04/16/2022 14:45:15,N,CALAVER_JKS2,       43.60
04/16/2022 14:45:15,N,CALAVER_JTD1,       43.69
04/16/2022 14:45:15,N,CALAVER_JTD2,       43.69
04/16/2022 14:45:15,N,CALAVER_OWS1,       43.69
04/16/2022 14:45:15,N,CALAVER_OWS2,       43.69
04/16/2022 14:45:15,N,CALHOUN_ALL,       42.60
04/16/2022 14:45:15,N,CALLAHA_WND1,       44.95
04/16/2022 14:45:15,N,CAL_CALGT1,       54.42
04/16/2022 14:45:15,N,CAL_CALSTG1,       54.42
04/16/2022 14:45:15,N,CAL_CC1,       54.42
04/16/2022 14:45:15,N,CAL_PUN1,       54.42
04/16/2022 14:45:15,N,CAL_PUN2,       54.42
04/16/2022 14:45:15,N,CAMWIND_RN,       43.14
04/16/2022 14:45:15,N,CAPRIDG4_CR4,       44.85
04/16/2022 14:45:15,N,CAPRIDGE_ALL,       44.85
04/16/2022 14:45:15,N,CARBN_BSP_1,       44.93
04/16/2022 14:45:15,N,CASL_GAP_UN1,       44.79
04/16/2022 14:45:15,N,CBECII_1,       41.53
04/16/2022 14:45:15,N,CBECII_2,       41.53
04/16/2022 14:45:15,N,CBECII_89,       41.53
04/16/2022 14:45:15,N,CBECII_CC3,       41.53
04/16/2022 14:45:15,N,CBECII_CT7,       41.53
04/16/2022 14:45:15,N,CBEC_ALL,       42.26
04/16/2022 14:45:15,N,CBEC_CC1,       42.26
04/16/2022 14:45:15,N,CBEC_CC2,       42.26
04/16/2022 14:45:15,N,CBY4_ALL,       53.77
04/16/2022 14:45:15,N,CBY4_CC1,       53.77
04/16/2022 14:45:15,N,CBY_CBY_G1,       54.21
04/16/2022 14:45:15,N,CBY_CBY_G2,       53.82
04/16/2022 14:45:15,N,CCEC_CC1,       42.97
04/16/2022 14:45:15,N,CCEC_GT1,       42.97
04/16/2022 14:45:15,N,CCEC_GT2,       42.97
04/16/2022 14:45:15,N,CCEC_PUN1,       42.97
04/16/2022 14:45:15,N,CCEC_PUN2,       42.97
04/16/2022 14:45:15,N,CCEC_ST1,       42.97
04/16/2022 14:45:15,N,CEDROHI_CHW1,       43.24
04/16/2022 14:45:15,N,CFLATS_UNIT,       44.56
04/16/2022 14:45:15,N,CHALUP_ALL,       43.13
04/16/2022 14:45:15,N,CHAMON_UN1,       51.79
04/16/2022 14:45:15,N,CHAMON_UN2,       51.79
04/16/2022 14:45:15,N,CHEDPW_GT2,       50.40
04/16/2022 14:45:15,N,CHE_CC1,       50.61
04/16/2022 14:45:15,N,CHE_LYD,       50.97
04/16/2022 14:45:15,N,CHE_LYD2,       50.97
04/16/2022 14:45:15,N,CHE_PUN1,       50.97
04/16/2022 14:45:15,N,CHE_PUN2,       50.97
04/16/2022 14:45:15,N,CHISMGRD_RN,       45.19
04/16/2022 14:45:15,N,CITYVICT_ALL,       43.04
04/16/2022 14:45:15,N,CN_BRKS_UNT1,       45.07
04/16/2022 14:45:15,N,COL_COLETOG1,       43.17
04/16/2022 14:45:15,N,CONIGLIO_RN,       45.24
04/16/2022 14:45:15,N,CORAZON_RN,       43.27
04/16/2022 14:45:15,N,COTPLNS_RN,       45.06
04/16/2022 14:45:15,N,COTTON_PAP2,       42.92
04/16/2022 14:45:15,N,CPSES_UNIT1,       45.18
04/16/2022 14:45:15,N,CPSES_UNIT2,       45.18
04/16/2022 14:45:15,N,CRANELL_ALL,       43.07
04/16/2022 14:45:15,N,CROSSETT_ALL,       44.79
04/16/2022 14:45:15,N,CSC_CSECG1_2,       45.00
04/16/2022 14:45:15,N,CVC_CC1,       50.34
04/16/2022 14:45:15,N,CVC_CVCG1_5,       50.34
04/16/2022 14:45:15,N,CVC_CVC_G2,       50.34
04/16/2022 14:45:15,N,CVC_CVC_G3,       50.34
04/16/2022 14:45:15,N,DANSBY_ALL,       45.79
04/16/2022 14:45:15,N,DC2SES_ALL,       45.18
04/16/2022 14:45:15,N,DC_E,       45.24
04/16/2022 14:45:15,N,DC_L,       43.28
04/16/2022 14:45:15,N,DC_N,       45.10
04/16/2022 14:45:15,N,DC_R,       43.15
04/16/2022 14:45:15,N,DC_S,       43.82
04/16/2022 14:45:15,N,DDPEC_CC1,       58.12
04/16/2022 14:45:15,N,DDPEC_GT1,       58.12
04/16/2022 14:45:15,N,DDPEC_GT2,       58.12
04/16/2022 14:45:15,N,DDPEC_GT3,       58.12
04/16/2022 14:45:15,N,DDPEC_GT4,       58.12
04/16/2022 14:45:15,N,DDPEC_GT6,       58.12
04/16/2022 14:45:15,N,DDPEC_ST1,       58.12
04/16/2022 14:45:15,N,DECKER_DPG1,       44.07
04/16/2022 14:45:15,N,DECKER_DPG2,       44.07
04/16/2022 14:45:15,N,DECKER_GT,       44.08
04/16/2022 14:45:15,N,DENISON_G1_2,       45.23
04/16/2022 14:45:15,N,DERMOTT_ALL,       45.03
04/16/2022 14:45:15,N,DIB_CC1,       55.95
04/16/2022 14:45:15,N,DIB_DIB_G1,       55.95
04/16/2022 14:45:15,N,DIB_DIB_G2,       55.95
04/16/2022 14:45:15,N,DIB_DIB_G3,       55.95
04/16/2022 14:45:15,N,DIB_DIB_G4,       55.95
04/16/2022 14:45:15,N,DIB_PUN1,       55.95
04/16/2022 14:45:15,N,DIB_PUN2,       55.95
04/16/2022 14:45:15,N,DOWGEN_PUN1,       39.32
04/16/2022 14:45:15,N,DOWGEN_PUN2,       39.32
04/16/2022 14:45:15,N,DOWGEN_PUN3,       39.32
04/16/2022 14:45:15,N,DOW_61_2_63,       39.32
04/16/2022 14:45:15,N,DOW_64,       39.32
04/16/2022 14:45:15,N,DOW_81_2_84,       39.32
04/16/2022 14:45:15,N,DOW_G37_G35,       39.32
04/16/2022 14:45:15,N,DOW_G66_ST65,       39.32
04/16/2022 14:45:15,N,DOW_G67,       39.32
04/16/2022 14:45:15,N,DOW_G96_ST95,       39.32
04/16/2022 14:45:15,N,DUKE_CC1,       43.14
04/16/2022 14:45:15,N,DUKE_GST1CCU,       43.14
04/16/2022 14:45:15,N,DUKE_GT2_CCU,       43.14
04/16/2022 14:45:15,N,DUP_PUN1,       42.97
04/16/2022 14:45:15,N,DUP_PUN2,       42.97
04/16/2022 14:45:15,N,DUP_PUN3,       42.97
04/16/2022 14:45:15,N,DUP_PUN4,       42.97
04/16/2022 14:45:15,N,ECLIPSE_UN1,       43.90
04/16/2022 14:45:15,N,ELB_ELBCREEK,       44.92
04/16/2022 14:45:15,N,ELECTRAW_1_2,       45.10
04/16/2022 14:45:15,N,ELS_RN_1,       45.24
04/16/2022 14:45:15,N,EL_RAYO_ALL,       43.14
04/16/2022 14:45:15,N,ENAS_ENA1,       44.97
04/16/2022 14:45:15,N,ERSL_RN,       43.56
04/16/2022 14:45:15,N,ETCCS_CC1,       45.25
04/16/2022 14:45:15,N,ETCCS_CCU,       45.25
04/16/2022 14:45:15,N,EUNICE_ALL,       44.89
04/16/2022 14:45:15,N,EXGNSND_RN,       43.24
04/16/2022 14:45:15,N,EXGNWTL_1,       43.24
04/16/2022 14:45:15,N,EXN_14,       53.74
04/16/2022 14:45:15,N,EXN_1_3,       53.74
04/16/2022 14:45:15,N,EXN_4,       53.74
04/16/2022 14:45:15,N,EXN_8,       53.74
04/16/2022 14:45:15,N,EXN_9_13,       53.74
04/16/2022 14:45:15,N,EXN_PUN1,       53.74
04/16/2022 14:45:15,N,EXN_PUN2,       53.74
04/16/2022 14:45:15,N,EXN_PUN3,       53.74
04/16/2022 14:45:15,N,E_BLACK_RN,       44.25
04/16/2022 14:45:15,N,FAL_FALCONG1,       43.19
04/16/2022 14:45:15,N,FAL_FALCONG2,       43.19
04/16/2022 14:45:15,N,FAL_FALCONG3,       43.19
04/16/2022 14:45:15,N,FAULKNER_RN,       44.85
04/16/2022 14:45:15,N,FEGC_RN,       44.91
04/16/2022 14:45:15,N,FERGCC_CC1,       44.07
04/16/2022 14:45:15,N,FERGCC_GT1_1,       44.07
04/16/2022 14:45:15,N,FERGCC_GT2_3,       44.07
04/16/2022 14:45:15,N,FERGCC_ST1_5,       44.07
04/16/2022 14:45:15,N,FERMI_ALL,       44.22
04/16/2022 14:45:15,N,FLCNS_CC1,       44.92
04/16/2022 14:45:15,N,FLCNS_UNIT1,       44.92
04/16/2022 14:45:15,N,FLCNS_UNIT2,       44.92
04/16/2022 14:45:15,N,FLCNS_UNIT3,       44.92
04/16/2022 14:45:15,N,FLOWERII_RN,       44.83
04/16/2022 14:45:15,N,FLTBES1,       44.83
04/16/2022 14:45:15,N,FLTCK_SSI,       45.09
04/16/2022 14:45:15,N,FLUVANNA_1_2,       45.02
04/16/2022 14:45:15,N,FLVABES1_ESR,       44.83
04/16/2022 14:45:15,N,FOARDCTY_ALL,       45.09
04/16/2022 14:45:15,N,FORMOSA_CC1,       42.54
04/16/2022 14:45:15,N,FORMOSA_CC2,       42.54
04/16/2022 14:45:15,N,FORMOSA_PUN1,       42.54
04/16/2022 14:45:15,N,FORMOSA_PUN2,       42.54
04/16/2022 14:45:15,N,FOXTROT_ALL,       43.29
04/16/2022 14:45:15,N,FO_FORMOSA11,       42.54
04/16/2022 14:45:15,N,FO_FORMOSA12,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG1,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG10,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG13,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG14,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG15,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG2,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG3,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG4,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG5,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG6,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG7,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG8,       42.54
04/16/2022 14:45:15,N,FO_FORMOSG9,       42.54
04/16/2022 14:45:15,N,FPPYD_FPP_G1,       43.66
04/16/2022 14:45:15,N,FPPYD_FPP_G2,       43.66
04/16/2022 14:45:15,N,FPPYD_FPP_G3,       43.66
04/16/2022 14:45:15,N,FREC_1_CCU,       45.28
04/16/2022 14:45:15,N,FREC_2_CCU,       45.28
04/16/2022 14:45:15,N,FREC_CC1,       45.28
04/16/2022 14:45:15,N,FREC_CC2,       45.28
04/16/2022 14:45:15,N,FRNYPP_1_CCU,       45.26
04/16/2022 14:45:15,N,FRNYPP_2_CCU,       45.26
04/16/2022 14:45:15,N,FRNYPP_CC1,       45.26
04/16/2022 14:45:15,N,FRNYPP_CC2,       45.26
04/16/2022 14:45:15,N,FTR_CC1,       46.52
04/16/2022 14:45:15,N,FTR_FTR_G1_4,       46.52
04/16/2022 14:45:15,N,FTWIND_UNIT1,       45.00
04/16/2022 14:45:15,N,FWLR_SLR_1,       44.79
04/16/2022 14:45:15,N,GALO_RN1,       44.85
04/16/2022 14:45:15,N,GAMBIT_RN,       42.02
04/16/2022 14:45:15,N,GBY_GT,       49.85
04/16/2022 14:45:15,N,GID_GIDEONG1,       43.96
04/16/2022 14:45:15,N,GID_GIDEONG2,       43.96
04/16/2022 14:45:15,N,GID_GIDEONG3,       43.96
04/16/2022 14:45:15,N,GOA_GOATWIND,       44.87
04/16/2022 14:45:15,N,GPASTURE_ALL,       45.06
04/16/2022 14:45:15,N,GRANDVW1_A_B,       45.07
04/16/2022 14:45:15,N,GREASWOD_ALL,       44.79
04/16/2022 14:45:15,N,GRIF_TRL_RN,       45.09
