SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 08:35:15,N,AEEC,       -6.46
04/16/2022 08:35:15,N,AJAXWIND_RN,      -17.71
04/16/2022 08:35:15,N,ALGOD_ALL_RN,       28.63
04/16/2022 08:35:15,N,ALVIN_RN,       24.74
04/16/2022 08:35:15,N,AMADEUS_ALL,       -3.12
04/16/2022 08:35:15,N,AMISTAD_ALL,       17.46
04/16/2022 08:35:15,N,AMOCOOIL_CC1,       34.87
04/16/2022 08:35:15,N,AMOCOOIL_CC2,       34.87
04/16/2022 08:35:15,N,AMOCO_PUN1,       34.87
04/16/2022 08:35:15,N,AMOCO_PUN2,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_1,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_2,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_5,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_G1,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_G2,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_G3,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_S1,       34.87
04/16/2022 08:35:15,N,AMO_AMOCO_S2,       34.87
04/16/2022 08:35:15,N,ANACACHO_ANA,       22.48
04/16/2022 08:35:15,N,ANCHOR_ALL,         .39
04/16/2022 08:35:15,N,ANSON1_ALL,       -1.83
04/16/2022 08:35:15,N,AQUI_ALL,       30.44
04/16/2022 08:35:15,N,ARAGORN_RN,         .56
04/16/2022 08:35:15,N,ASTRA_RN,       -8.21
04/16/2022 08:35:15,N,ATK_ATKINSG7,       30.37
04/16/2022 08:35:15,N,AUSTPL_ALL,       29.15
04/16/2022 08:35:15,N,AVIAT_ALL,        1.21
04/16/2022 08:35:15,N,AZURE_RN,       -4.12
04/16/2022 08:35:15,N,AZ_ALL,       31.79
04/16/2022 08:35:15,N,BAC_RN_ALL,       34.87
04/16/2022 08:35:15,N,BAFFIN_ALL,       28.64
04/16/2022 08:35:15,N,BAIRDWND_ALL,       -1.08
04/16/2022 08:35:15,N,BARROW_ALL,         .25
04/16/2022 08:35:15,N,BASTEN_CC1,       29.24
04/16/2022 08:35:15,N,BASTEN_CCU,       29.24
04/16/2022 08:35:15,N,BATCAVE_RN,       23.20
04/16/2022 08:35:15,N,BBREEZE_1_2,       28.50
04/16/2022 08:35:15,N,BCATWD_WD_1,       32.75
04/16/2022 08:35:15,N,BCH_RN,       29.23
04/16/2022 08:35:15,N,BCK_RN,       29.42
04/16/2022 08:35:15,N,BIGSTAR_ALL,       29.18
04/16/2022 08:35:15,N,BLACKJAK_RN,       28.65
04/16/2022 08:35:15,N,BLSMT1_5_A_6,      -12.55
04/16/2022 08:35:15,N,BLUEJAY_RN,       30.39
04/16/2022 08:35:15,N,BOOTLEG_UN1,        1.12
04/16/2022 08:35:15,N,BORDAS_345,       28.44
04/16/2022 08:35:15,N,BOSQUESW_CC1,       32.97
04/16/2022 08:35:15,N,BOSQUESW_CC2,       31.99
04/16/2022 08:35:15,N,BOSQ_BSQSU_5,       31.99
04/16/2022 08:35:15,N,BOSQ_BSQS_12,       31.99
04/16/2022 08:35:15,N,BOSQ_BSQS_34,       32.97
04/16/2022 08:35:15,N,BRANDON_RN,       -5.63
04/16/2022 08:35:15,N,BRAUNIG_CC1,       28.65
04/16/2022 08:35:15,N,BRAUNIG_VHB1,       28.67
04/16/2022 08:35:15,N,BRAUNIG_VHB2,       28.66
04/16/2022 08:35:15,N,BRAUNIG_VHB3,       28.64
04/16/2022 08:35:15,N,BRAZ_WND_ALL,       -1.08
04/16/2022 08:35:15,N,BRA_AVR1_CT2,       28.65
04/16/2022 08:35:15,N,BRA_AVR_CST1,       28.65
04/16/2022 08:35:15,N,BRHEIGHT_RN,       34.87
04/16/2022 08:35:15,N,BRIGHTSD_RN,       28.50
04/16/2022 08:35:15,N,BRISCOE_WIND,       -8.47
04/16/2022 08:35:15,N,BRPANGLE_RN,       29.23
04/16/2022 08:35:15,N,BRPMAGNO_RN,       45.47
04/16/2022 08:35:15,N,BRP_BRAZ_RN,       29.25
04/16/2022 08:35:15,N,BRP_DIKN_RN,       41.52
04/16/2022 08:35:15,N,BRP_LOOP_RN,       28.76
04/16/2022 08:35:15,N,BRP_LOP1_RN,       28.36
04/16/2022 08:35:15,N,BRP_PBL1_RN,       22.55
04/16/2022 08:35:15,N,BRP_PBL2_RN,       22.55
04/16/2022 08:35:15,N,BRP_RN_UNIT1,       28.60
04/16/2022 08:35:15,N,BRP_SEMI_RN,       11.39
04/16/2022 08:35:15,N,BRP_SWNY_RN,       29.26
04/16/2022 08:35:15,N,BRP_ZPT1_RN,       28.30
04/16/2022 08:35:15,N,BRP_ZPT2_RN,       28.30
04/16/2022 08:35:15,N,BRTSW_BCW1,      169.27
04/16/2022 08:35:15,N,BR_VHB6CT5_6,       28.67
04/16/2022 08:35:15,N,BR_VHB6CT7_8,       28.67
