SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 23:35:16,N,AEEC,       -6.30
04/14/2022 23:35:16,N,AJAXWIND_RN,       -6.12
04/14/2022 23:35:16,N,ALGOD_ALL_RN,       27.29
04/14/2022 23:35:16,N,ALVIN_RN,       26.48
04/14/2022 23:35:16,N,AMADEUS_ALL,       -6.36
04/14/2022 23:35:16,N,AMISTAD_ALL,      -30.42
04/14/2022 23:35:16,N,AMOCOOIL_CC1,       26.46
04/14/2022 23:35:16,N,AMOCOOIL_CC2,       26.46
04/14/2022 23:35:16,N,AMOCO_PUN1,       26.46
04/14/2022 23:35:16,N,AMOCO_PUN2,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_1,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_2,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_5,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_G1,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_G2,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_G3,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_S1,       26.46
04/14/2022 23:35:16,N,AMO_AMOCO_S2,       26.46
04/14/2022 23:35:16,N,ANACACHO_ANA,      -24.98
04/14/2022 23:35:16,N,ANCHOR_ALL,       -6.90
04/14/2022 23:35:16,N,ANSON1_ALL,       -6.53
04/14/2022 23:35:16,N,AQUI_ALL,       26.10
04/14/2022 23:35:16,N,ARAGORN_RN,       -6.09
04/14/2022 23:35:16,N,ASTRA_RN,       -6.30
04/14/2022 23:35:16,N,ATK_ATKINSG7,       26.27
04/14/2022 23:35:16,N,AUSTPL_ALL,       26.41
04/14/2022 23:35:16,N,AVIAT_ALL,       -5.83
04/14/2022 23:35:16,N,AZURE_RN,       -6.54
04/14/2022 23:35:16,N,AZ_ALL,       26.43
04/14/2022 23:35:16,N,BAC_RN_ALL,       26.46
04/14/2022 23:35:16,N,BAFFIN_ALL,       27.30
04/14/2022 23:35:16,N,BAIRDWND_ALL,       -6.74
04/14/2022 23:35:16,N,BARROW_ALL,       -5.74
04/14/2022 23:35:16,N,BASTEN_CC1,       26.58
