SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 08:15:17,N,AEEC,       35.63
04/19/2022 08:15:17,N,AJAXWIND_RN,       35.52
04/19/2022 08:15:17,N,ALGOD_ALL_RN,       34.59
04/19/2022 08:15:17,N,ALVIN_RN,       35.93
04/19/2022 08:15:17,N,AMADEUS_ALL,       35.69
04/19/2022 08:15:17,N,AMISTAD_ALL,       17.46
04/19/2022 08:15:17,N,AMOCOOIL_CC1,       36.42
04/19/2022 08:15:17,N,AMOCOOIL_CC2,       36.42
04/19/2022 08:15:17,N,AMOCO_PUN1,       36.42
04/19/2022 08:15:17,N,AMOCO_PUN2,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_1,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_2,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_5,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_G1,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_G2,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_G3,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_S1,       36.42
04/19/2022 08:15:17,N,AMO_AMOCO_S2,       36.42
04/19/2022 08:15:17,N,ANACACHO_ANA,       25.17
04/19/2022 08:15:17,N,ANCHOR_ALL,       35.41
04/19/2022 08:15:17,N,ANSON1_ALL,       35.58
04/19/2022 08:15:17,N,AQUI_ALL,       35.25
04/19/2022 08:15:17,N,ARAGORN_RN,       36.29
04/19/2022 08:15:17,N,ASTRA_RN,       35.59
04/19/2022 08:15:17,N,ATK_ATKINSG7,       34.75
04/19/2022 08:15:17,N,AUSTPL_ALL,       34.98
04/19/2022 08:15:17,N,AVIAT_ALL,       35.86
04/19/2022 08:15:17,N,AZURE_RN,       35.55
04/19/2022 08:15:17,N,AZ_ALL,       37.21
04/19/2022 08:15:17,N,BAC_RN_ALL,       36.42
04/19/2022 08:15:17,N,BAFFIN_ALL,       34.59
04/19/2022 08:15:17,N,BAIRDWND_ALL,       35.48
04/19/2022 08:15:17,N,BARROW_ALL,       36.17
04/19/2022 08:15:17,N,BASTEN_CC1,       34.96
04/19/2022 08:15:17,N,BASTEN_CCU,       34.96
04/19/2022 08:15:17,N,BATCAVE_RN,       35.16
04/19/2022 08:15:17,N,BBREEZE_1_2,       34.59
04/19/2022 08:15:17,N,BCATWD_WD_1,       35.49
04/19/2022 08:15:17,N,BCH_RN,       35.81
04/19/2022 08:15:17,N,BCK_RN,       35.73
04/19/2022 08:15:17,N,BIGSTAR_ALL,       35.02
04/19/2022 08:15:17,N,BLACKJAK_RN,       34.60
04/19/2022 08:15:17,N,BLSMT1_5_A_6,       35.54
04/19/2022 08:15:17,N,BLUEJAY_RN,       34.73
04/19/2022 08:15:17,N,BOOTLEG_UN1,       36.48
04/19/2022 08:15:17,N,BORDAS_345,       34.26
04/19/2022 08:15:17,N,BOSQUESW_CC1,       35.23
04/19/2022 08:15:17,N,BOSQUESW_CC2,       35.21
04/19/2022 08:15:17,N,BOSQ_BSQSU_5,       35.21
04/19/2022 08:15:17,N,BOSQ_BSQS_12,       35.21
04/19/2022 08:15:17,N,BOSQ_BSQS_34,       35.23
04/19/2022 08:15:17,N,BRANDON_RN,       35.66
04/19/2022 08:15:17,N,BRAUNIG_CC1,       34.64
04/19/2022 08:15:17,N,BRAUNIG_VHB1,       34.58
04/19/2022 08:15:17,N,BRAUNIG_VHB2,       34.58
04/19/2022 08:15:17,N,BRAUNIG_VHB3,       34.57
