SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 19:45:18,N,AEEC,       70.82
04/18/2022 19:45:18,N,AJAXWIND_RN,       70.50
04/18/2022 19:45:18,N,ALGOD_ALL_RN,       46.77
04/18/2022 19:45:18,N,ALVIN_RN,       38.63
04/18/2022 19:45:18,N,AMADEUS_ALL,       70.97
04/18/2022 19:45:18,N,AMISTAD_ALL,       69.56
04/18/2022 19:45:18,N,AMOCOOIL_CC1,       93.20
04/18/2022 19:45:18,N,AMOCOOIL_CC2,       93.20
04/18/2022 19:45:18,N,AMOCO_PUN1,       93.20
04/18/2022 19:45:18,N,AMOCO_PUN2,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_1,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_2,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_5,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_G1,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_G2,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_G3,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_S1,       93.20
04/18/2022 19:45:18,N,AMO_AMOCO_S2,       93.20
04/18/2022 19:45:18,N,ANACACHO_ANA,       82.51
04/18/2022 19:45:18,N,ANCHOR_ALL,       70.24
04/18/2022 19:45:18,N,ANSON1_ALL,       70.69
04/18/2022 19:45:18,N,AQUI_ALL,       69.85
04/18/2022 19:45:18,N,ARAGORN_RN,       72.90
04/18/2022 19:45:18,N,ASTRA_RN,       70.68
04/18/2022 19:45:18,N,ATK_ATKINSG7,       68.66
04/18/2022 19:45:18,N,AUSTPL_ALL,       67.63
04/18/2022 19:45:18,N,AVIAT_ALL,       71.37
04/18/2022 19:45:18,N,AZURE_RN,       70.59
04/18/2022 19:45:18,N,AZ_ALL,       76.34
04/18/2022 19:45:18,N,BAC_RN_ALL,       93.20
04/18/2022 19:45:18,N,BAFFIN_ALL,       -4.01
04/18/2022 19:45:18,N,BAIRDWND_ALL,       70.42
04/18/2022 19:45:18,N,BARROW_ALL,       72.52
04/18/2022 19:45:18,N,BASTEN_CC1,       67.22
04/18/2022 19:45:18,N,BASTEN_CCU,       67.22
04/18/2022 19:45:18,N,BATCAVE_RN,       69.13
04/18/2022 19:45:18,N,BBREEZE_1_2,       -4.01
04/18/2022 19:45:18,N,BCATWD_WD_1,       70.42
04/18/2022 19:45:18,N,BCH_RN,       66.33
04/18/2022 19:45:18,N,BCK_RN,       63.82
04/18/2022 19:45:18,N,BIGSTAR_ALL,       66.66
04/18/2022 19:45:18,N,BLACKJAK_RN,       48.09
04/18/2022 19:45:18,N,BLSMT1_5_A_6,       70.56
04/18/2022 19:45:18,N,BLUEJAY_RN,       68.68
04/18/2022 19:45:18,N,BOOTLEG_UN1,       73.49
04/18/2022 19:45:18,N,BORDAS_345,      -24.14
04/18/2022 19:45:18,N,BOSQUESW_CC1,       69.70
04/18/2022 19:45:18,N,BOSQUESW_CC2,       69.69
04/18/2022 19:45:18,N,BOSQ_BSQSU_5,       69.69
04/18/2022 19:45:18,N,BOSQ_BSQS_12,       69.69
04/18/2022 19:45:18,N,BOSQ_BSQS_34,       69.70
