SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 13:55:18,N,AEEC,        7.33
04/18/2022 13:55:18,N,AJAXWIND_RN,      -16.06
04/18/2022 13:55:18,N,ALGOD_ALL_RN,       40.06
04/18/2022 13:55:18,N,ALVIN_RN,       18.22
04/18/2022 13:55:18,N,AMADEUS_ALL,       22.68
04/18/2022 13:55:18,N,AMISTAD_ALL,      -39.65
04/18/2022 13:55:18,N,AMOCOOIL_CC1,       70.13
04/18/2022 13:55:18,N,AMOCOOIL_CC2,       70.13
04/18/2022 13:55:18,N,AMOCO_PUN1,       70.13
04/18/2022 13:55:18,N,AMOCO_PUN2,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_1,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_2,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_5,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_G1,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_G2,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_G3,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_S1,       70.13
04/18/2022 13:55:18,N,AMO_AMOCO_S2,       70.13
04/18/2022 13:55:18,N,ANACACHO_ANA,      -34.10
04/18/2022 13:55:18,N,ANCHOR_ALL,       30.66
04/18/2022 13:55:18,N,ANSON1_ALL,       23.93
04/18/2022 13:55:18,N,AQUI_ALL,       41.09
04/18/2022 13:55:18,N,ARAGORN_RN,       24.49
04/18/2022 13:55:18,N,ASTRA_RN,        3.07
04/18/2022 13:55:18,N,ATK_ATKINSG7,       41.15
04/18/2022 13:55:18,N,AUSTPL_ALL,       38.92
04/18/2022 13:55:18,N,AVIAT_ALL,       28.04
04/18/2022 13:55:18,N,AZURE_RN,       17.94
04/18/2022 13:55:18,N,AZ_ALL,       51.01
04/18/2022 13:55:18,N,BAC_RN_ALL,       70.13
04/18/2022 13:55:18,N,BAFFIN_ALL,       40.09
04/18/2022 13:55:18,N,BAIRDWND_ALL,       26.41
04/18/2022 13:55:18,N,BARROW_ALL,       24.49
04/18/2022 13:55:18,N,BASTEN_CC1,       38.95
04/18/2022 13:55:18,N,BASTEN_CCU,       38.95
04/18/2022 13:55:18,N,BATCAVE_RN,       36.34
04/18/2022 13:55:18,N,BBREEZE_1_2,       40.09
04/18/2022 13:55:18,N,BCATWD_WD_1,      976.78
