SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 17:15:18,N,AEEC,       11.49
04/18/2022 17:15:18,N,AJAXWIND_RN,      -24.91
04/18/2022 17:15:18,N,ALGOD_ALL_RN,       58.95
04/18/2022 17:15:18,N,ALVIN_RN,       51.34
04/18/2022 17:15:18,N,AMADEUS_ALL,       35.33
04/18/2022 17:15:18,N,AMISTAD_ALL,       -5.07
04/18/2022 17:15:18,N,AMOCOOIL_CC1,       70.13
04/18/2022 17:15:18,N,AMOCOOIL_CC2,       70.13
04/18/2022 17:15:18,N,AMOCO_PUN1,       70.13
04/18/2022 17:15:18,N,AMOCO_PUN2,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_1,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_2,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_5,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_G1,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_G2,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_G3,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_S1,       70.13
04/18/2022 17:15:18,N,AMO_AMOCO_S2,       70.13
04/18/2022 17:15:18,N,ANACACHO_ANA,       -2.98
04/18/2022 17:15:18,N,ANCHOR_ALL,       47.04
04/18/2022 17:15:18,N,ANSON1_ALL,       37.03
04/18/2022 17:15:18,N,AQUI_ALL,       62.81
04/18/2022 17:15:18,N,ARAGORN_RN,       39.94
04/18/2022 17:15:18,N,ASTRA_RN,        4.80
04/18/2022 17:15:18,N,ATK_ATKINSG7,       61.79
04/18/2022 17:15:18,N,AUSTPL_ALL,       58.83
04/18/2022 17:15:18,N,AVIAT_ALL,       43.88
04/18/2022 17:15:18,N,AZURE_RN,       27.70
04/18/2022 17:15:18,N,AZ_ALL,       64.35
04/18/2022 17:15:18,N,BAC_RN_ALL,       70.13
04/18/2022 17:15:18,N,BAFFIN_ALL,       -4.56
04/18/2022 17:15:18,N,BAIRDWND_ALL,       40.63
04/18/2022 17:15:18,N,BARROW_ALL,       39.62
04/18/2022 17:15:18,N,BASTEN_CC1,       58.85
04/18/2022 17:15:18,N,BASTEN_CCU,       58.85
04/18/2022 17:15:18,N,BATCAVE_RN,       55.28
04/18/2022 17:15:18,N,BBREEZE_1_2,       -4.56
04/18/2022 17:15:18,N,BCATWD_WD_1,     1509.13
04/18/2022 17:15:18,N,BCH_RN,       60.85
04/18/2022 17:15:18,N,BCK_RN,       59.97
04/18/2022 17:15:18,N,BIGSTAR_ALL,       59.01
04/18/2022 17:15:18,N,BLACKJAK_RN,       58.96
04/18/2022 17:15:18,N,BLSMT1_5_A_6,       -7.95
04/18/2022 17:15:18,N,BLUEJAY_RN,       61.86
04/18/2022 17:15:18,N,BOOTLEG_UN1,       40.93
04/18/2022 17:15:18,N,BORDAS_345,       63.50
04/18/2022 17:15:18,N,BOSQUESW_CC1,       71.89
04/18/2022 17:15:18,N,BOSQUESW_CC2,       68.39
04/18/2022 17:15:18,N,BOSQ_BSQSU_5,       68.39
04/18/2022 17:15:18,N,BOSQ_BSQS_12,       68.39
04/18/2022 17:15:18,N,BOSQ_BSQS_34,       71.89
04/18/2022 17:15:18,N,BRANDON_RN,       15.53
04/18/2022 17:15:18,N,BRAUNIG_CC1,       58.28
04/18/2022 17:15:18,N,BRAUNIG_VHB1,       58.57
04/18/2022 17:15:18,N,BRAUNIG_VHB2,       58.54
04/18/2022 17:15:18,N,BRAUNIG_VHB3,       58.48
04/18/2022 17:15:18,N,BRAZ_WND_ALL,       39.00
04/18/2022 17:15:18,N,BRA_AVR1_CT2,       58.28
04/18/2022 17:15:18,N,BRA_AVR_CST1,       58.28
04/18/2022 17:15:18,N,BRHEIGHT_RN,       70.13
04/18/2022 17:15:18,N,BRIGHTSD_RN,       60.79
04/18/2022 17:15:18,N,BRISCOE_WIND,        3.59
04/18/2022 17:15:18,N,BRPANGLE_RN,       60.13
04/18/2022 17:15:18,N,BRPMAGNO_RN,       89.81
04/18/2022 17:15:18,N,BRP_BRAZ_RN,       60.18
04/18/2022 17:15:18,N,BRP_DIKN_RN,       82.48
04/18/2022 17:15:18,N,BRP_LOOP_RN,       59.61
04/18/2022 17:15:18,N,BRP_LOP1_RN,       64.55
04/18/2022 17:15:18,N,BRP_PBL1_RN,      103.46
04/18/2022 17:15:18,N,BRP_PBL2_RN,      103.46
04/18/2022 17:15:18,N,BRP_RN_UNIT1,       57.92
04/18/2022 17:15:18,N,BRP_SEMI_RN,       26.55
04/18/2022 17:15:18,N,BRP_SWNY_RN,       60.22
04/18/2022 17:15:18,N,BRP_ZPT1_RN,       64.43
04/18/2022 17:15:18,N,BRP_ZPT2_RN,       64.43
04/18/2022 17:15:18,N,BRTSW_BCW1,      346.39
04/18/2022 17:15:18,N,BR_VHB6CT5_6,       58.57
04/18/2022 17:15:18,N,BR_VHB6CT7_8,       58.57
04/18/2022 17:15:18,N,BSS_U1,       60.27
04/18/2022 17:15:18,N,BTE_BTE_G1,       64.02
04/18/2022 17:15:18,N,BTE_BTE_G2,       64.02
04/18/2022 17:15:18,N,BTE_BTE_G3,       64.02
04/18/2022 17:15:18,N,BTE_BTE_G4,       64.02
04/18/2022 17:15:18,N,BTE_CC1,       64.02
04/18/2022 17:15:18,N,BTE_PUN1,       64.02
04/18/2022 17:15:18,N,BTE_PUN2,       64.02
04/18/2022 17:15:18,N,BUCHAN_ALL,       58.45
04/18/2022 17:15:18,N,BUCKTHRN_RN,      138.14
04/18/2022 17:15:18,N,BUFF_GAP_ALL,       49.13
04/18/2022 17:15:18,N,BULLCRK_1_2,       36.30
04/18/2022 17:15:18,N,BVE_CC1,       60.50
04/18/2022 17:15:18,N,BVE_UNIT1,       60.50
04/18/2022 17:15:18,N,BVE_UNIT2,       60.50
04/18/2022 17:15:18,N,BVE_UNIT3,       60.50
04/18/2022 17:15:18,N,BYRDR_ES_ALL,       60.22
04/18/2022 17:15:18,N,BYU_BYU_1,       65.86
04/18/2022 17:15:18,N,BYU_BYU_12,       65.86
04/18/2022 17:15:18,N,BYU_BYU_34,       65.86
04/18/2022 17:15:18,N,BYU_BYU_G8,       65.86
04/18/2022 17:15:18,N,BYU_CC1,       65.86
04/18/2022 17:15:18,N,BYU_PUN1,       65.86
04/18/2022 17:15:18,N,BYU_PUN2,       65.86
04/18/2022 17:15:18,N,BYU_PUN3,       65.86
04/18/2022 17:15:18,N,BYU_PUN4,       65.86
04/18/2022 17:15:18,N,B_DAVIS_3,       37.96
04/18/2022 17:15:18,N,B_DAVIS_4,       37.96
04/18/2022 17:15:18,N,B_DAVIS_CC1,       37.96
04/18/2022 17:15:18,N,B_D_B_DAVIG1,       37.96
04/18/2022 17:15:18,N,B_D_B_DAVIG2,       37.96
04/18/2022 17:15:18,N,CABEZON_ALL,       63.52
04/18/2022 17:15:18,N,CALAVER_JKS1,       58.43
04/18/2022 17:15:18,N,CALAVER_JKS2,       58.43
04/18/2022 17:15:18,N,CALAVER_JTD1,       58.49
04/18/2022 17:15:18,N,CALAVER_JTD2,       58.49
04/18/2022 17:15:18,N,CALAVER_OWS1,       58.49
04/18/2022 17:15:18,N,CALAVER_OWS2,       58.53
04/18/2022 17:15:18,N,CALHOUN_ALL,       58.78
04/18/2022 17:15:18,N,CALLAHA_WND1,       62.36
04/18/2022 17:15:18,N,CAL_CALGT1,       64.41
