SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 20:40:16,N,AEEC,       69.64
04/16/2022 20:40:16,N,AJAXWIND_RN,       69.43
04/16/2022 20:40:16,N,ALGOD_ALL_RN,       59.86
04/16/2022 20:40:16,N,ALVIN_RN,       67.66
04/16/2022 20:40:16,N,AMADEUS_ALL,       69.66
04/16/2022 20:40:16,N,AMISTAD_ALL,      101.66
04/16/2022 20:40:16,N,AMOCOOIL_CC1,       67.75
04/16/2022 20:40:16,N,AMOCOOIL_CC2,       67.75
04/16/2022 20:40:16,N,AMOCO_PUN1,       67.75
04/16/2022 20:40:16,N,AMOCO_PUN2,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_1,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_2,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_5,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_G1,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_G2,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_G3,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_S1,       67.75
04/16/2022 20:40:16,N,AMO_AMOCO_S2,       67.75
04/16/2022 20:40:16,N,ANACACHO_ANA,      101.46
04/16/2022 20:40:16,N,ANCHOR_ALL,       69.21
04/16/2022 20:40:16,N,ANSON1_ALL,       69.52
04/16/2022 20:40:16,N,AQUI_ALL,       69.00
04/16/2022 20:40:16,N,ARAGORN_RN,       70.73
04/16/2022 20:40:16,N,ASTRA_RN,       69.57
04/16/2022 20:40:16,N,ATK_ATKINSG7,       68.42
04/16/2022 20:40:16,N,AUSTPL_ALL,       68.77
04/16/2022 20:40:16,N,AVIAT_ALL,       69.96
04/16/2022 20:40:16,N,AZURE_RN,       69.47
04/16/2022 20:40:16,N,AZ_ALL,       67.87
04/16/2022 20:40:16,N,BAC_RN_ALL,       67.75
04/16/2022 20:40:16,N,BAFFIN_ALL,        -.07
04/16/2022 20:40:16,N,BAIRDWND_ALL,       69.34
04/16/2022 20:40:16,N,BARROW_ALL,       70.48
04/16/2022 20:40:16,N,BASTEN_CC1,       68.68
04/16/2022 20:40:16,N,BASTEN_CCU,       68.68
04/16/2022 20:40:16,N,BATCAVE_RN,       69.59
04/16/2022 20:40:16,N,BBREEZE_1_2,       43.93
04/16/2022 20:40:16,N,BCATWD_WD_1,       69.38
04/16/2022 20:40:16,N,BCH_RN,       67.54
04/16/2022 20:40:16,N,BCK_RN,       67.57
04/16/2022 20:40:16,N,BIGSTAR_ALL,       68.50
04/16/2022 20:40:16,N,BLACKJAK_RN,       60.52
04/16/2022 20:40:16,N,BLSMT1_5_A_6,       69.47
04/16/2022 20:40:16,N,BLUEJAY_RN,       68.40
04/16/2022 20:40:16,N,BOOTLEG_UN1,       71.09
04/16/2022 20:40:16,N,BORDAS_345,       34.33
04/16/2022 20:40:16,N,BOSQUESW_CC1,       68.98
04/16/2022 20:40:16,N,BOSQUESW_CC2,       68.95
04/16/2022 20:40:16,N,BOSQ_BSQSU_5,       68.95
04/16/2022 20:40:16,N,BOSQ_BSQS_12,       68.95
04/16/2022 20:40:16,N,BOSQ_BSQS_34,       68.98
04/16/2022 20:40:16,N,BRANDON_RN,       69.68
04/16/2022 20:40:16,N,BRAUNIG_CC1,       68.76
04/16/2022 20:40:16,N,BRAUNIG_VHB1,       70.39
04/16/2022 20:40:16,N,BRAUNIG_VHB2,       70.48
04/16/2022 20:40:16,N,BRAUNIG_VHB3,       70.62
04/16/2022 20:40:16,N,BRAZ_WND_ALL,       69.81
04/16/2022 20:40:16,N,BRA_AVR1_CT2,       68.76
04/16/2022 20:40:16,N,BRA_AVR_CST1,       68.76
04/16/2022 20:40:16,N,BRHEIGHT_RN,       67.75
04/16/2022 20:40:16,N,BRIGHTSD_RN,       67.59
04/16/2022 20:40:16,N,BRISCOE_WIND,       69.57
04/16/2022 20:40:16,N,BRPANGLE_RN,       67.45
04/16/2022 20:40:16,N,BRPMAGNO_RN,       67.72
04/16/2022 20:40:16,N,BRP_BRAZ_RN,       67.45
04/16/2022 20:40:16,N,BRP_DIKN_RN,       67.73
04/16/2022 20:40:16,N,BRP_LOOP_RN,       65.11
04/16/2022 20:40:16,N,BRP_LOP1_RN,       33.82
04/16/2022 20:40:16,N,BRP_PBL1_RN,      128.18
04/16/2022 20:40:16,N,BRP_PBL2_RN,      128.18
04/16/2022 20:40:16,N,BRP_RN_UNIT1,       70.22
04/16/2022 20:40:16,N,BRP_SEMI_RN,       67.71
04/16/2022 20:40:16,N,BRP_SWNY_RN,       67.45
04/16/2022 20:40:16,N,BRP_ZPT1_RN,       29.84
04/16/2022 20:40:16,N,BRP_ZPT2_RN,       29.84
04/16/2022 20:40:16,N,BRTSW_BCW1,       69.24
04/16/2022 20:40:16,N,BR_VHB6CT5_6,       70.39
04/16/2022 20:40:16,N,BR_VHB6CT7_8,       70.39
04/16/2022 20:40:16,N,BSS_U1,       67.45
04/16/2022 20:40:16,N,BTE_BTE_G1,       67.89
04/16/2022 20:40:16,N,BTE_BTE_G2,       67.89
04/16/2022 20:40:16,N,BTE_BTE_G3,       67.89
04/16/2022 20:40:16,N,BTE_BTE_G4,       67.89
04/16/2022 20:40:16,N,BTE_CC1,       67.89
04/16/2022 20:40:16,N,BTE_PUN1,       67.89
04/16/2022 20:40:16,N,BTE_PUN2,       67.89
04/16/2022 20:40:16,N,BUCHAN_ALL,       68.91
04/16/2022 20:40:16,N,BUCKTHRN_RN,       69.23
04/16/2022 20:40:16,N,BUFF_GAP_ALL,       69.73
04/16/2022 20:40:16,N,BULLCRK_1_2,       69.87
04/16/2022 20:40:16,N,BVE_CC1,       67.69
04/16/2022 20:40:16,N,BVE_UNIT1,       67.69
04/16/2022 20:40:16,N,BVE_UNIT2,       67.69
04/16/2022 20:40:16,N,BVE_UNIT3,       67.69
04/16/2022 20:40:16,N,BYRDR_ES_ALL,       67.45
04/16/2022 20:40:16,N,BYU_BYU_1,       67.81
04/16/2022 20:40:16,N,BYU_BYU_12,       67.81
04/16/2022 20:40:16,N,BYU_BYU_34,       67.81
04/16/2022 20:40:16,N,BYU_BYU_G8,       67.81
04/16/2022 20:40:16,N,BYU_CC1,       67.81
04/16/2022 20:40:16,N,BYU_PUN1,       67.81
04/16/2022 20:40:16,N,BYU_PUN2,       67.81
04/16/2022 20:40:16,N,BYU_PUN3,       67.81
04/16/2022 20:40:16,N,BYU_PUN4,       67.81
04/16/2022 20:40:16,N,B_DAVIS_3,        6.92
04/16/2022 20:40:16,N,B_DAVIS_4,        6.92
04/16/2022 20:40:16,N,B_DAVIS_CC1,        6.92
04/16/2022 20:40:16,N,B_D_B_DAVIG1,        6.92
04/16/2022 20:40:16,N,B_D_B_DAVIG2,        6.92
04/16/2022 20:40:16,N,CABEZON_ALL,       34.64
04/16/2022 20:40:16,N,CALAVER_JKS1,       68.25
04/16/2022 20:40:16,N,CALAVER_JKS2,       68.25
04/16/2022 20:40:16,N,CALAVER_JTD1,       70.30
04/16/2022 20:40:16,N,CALAVER_JTD2,       70.30
04/16/2022 20:40:16,N,CALAVER_OWS1,       70.30
04/16/2022 20:40:16,N,CALAVER_OWS2,       70.42
04/16/2022 20:40:16,N,CALHOUN_ALL,       64.87
04/16/2022 20:40:16,N,CALLAHA_WND1,       69.72
04/16/2022 20:40:16,N,CAL_CALGT1,       67.86
04/16/2022 20:40:16,N,CAL_CALSTG1,       67.86
04/16/2022 20:40:16,N,CAL_CC1,       67.86
04/16/2022 20:40:16,N,CAL_PUN1,       67.86
04/16/2022 20:40:16,N,CAL_PUN2,       67.86
04/16/2022 20:40:16,N,CAMWIND_RN,       44.04
04/16/2022 20:40:16,N,CAPRIDG4_CR4,       69.96
04/16/2022 20:40:16,N,CAPRIDGE_ALL,       69.96
04/16/2022 20:40:16,N,CARBN_BSP_1,       70.14
04/16/2022 20:40:16,N,CASL_GAP_UN1,       71.80
04/16/2022 20:40:16,N,CBECII_1,       67.47
04/16/2022 20:40:16,N,CBECII_2,       67.47
04/16/2022 20:40:16,N,CBECII_89,       67.47
04/16/2022 20:40:16,N,CBECII_CC3,       67.47
04/16/2022 20:40:16,N,CBECII_CT7,       67.47
04/16/2022 20:40:16,N,CBEC_ALL,       66.85
04/16/2022 20:40:16,N,CBEC_CC1,       66.85
04/16/2022 20:40:16,N,CBEC_CC2,       66.85
04/16/2022 20:40:16,N,CBY4_ALL,       67.88
04/16/2022 20:40:16,N,CBY4_CC1,       67.88
04/16/2022 20:40:16,N,CBY_CBY_G1,       67.88
04/16/2022 20:40:16,N,CBY_CBY_G2,       67.87
04/16/2022 20:40:16,N,CCEC_CC1,       58.15
04/16/2022 20:40:16,N,CCEC_GT1,       58.15
04/16/2022 20:40:16,N,CCEC_GT2,       58.15
04/16/2022 20:40:16,N,CCEC_PUN1,       58.15
04/16/2022 20:40:16,N,CCEC_PUN2,       58.15
04/16/2022 20:40:16,N,CCEC_ST1,       58.15
04/16/2022 20:40:16,N,CEDROHI_CHW1,       27.85
04/16/2022 20:40:16,N,CFLATS_UNIT,       69.85
04/16/2022 20:40:16,N,CHALUP_ALL,       44.10
04/16/2022 20:40:16,N,CHAMON_UN1,       67.90
04/16/2022 20:40:16,N,CHAMON_UN2,       67.90
04/16/2022 20:40:16,N,CHEDPW_GT2,       67.93
04/16/2022 20:40:16,N,CHE_CC1,       67.92
04/16/2022 20:40:16,N,CHE_LYD,       67.91
04/16/2022 20:40:16,N,CHE_LYD2,       67.91
04/16/2022 20:40:16,N,CHE_PUN1,       67.91
04/16/2022 20:40:16,N,CHE_PUN2,       67.91
04/16/2022 20:40:16,N,CHISMGRD_RN,       69.20
04/16/2022 20:40:16,N,CITYVICT_ALL,       64.87
04/16/2022 20:40:16,N,CN_BRKS_UNT1,       69.57
04/16/2022 20:40:16,N,COL_COLETOG1,       64.29
04/16/2022 20:40:16,N,CONIGLIO_RN,       69.13
