SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 21:40:16,N,AEEC,       46.93
04/17/2022 21:40:16,N,AJAXWIND_RN,       47.25
04/17/2022 21:40:16,N,ALGOD_ALL_RN,       57.67
04/17/2022 21:40:16,N,ALVIN_RN,       54.06
04/17/2022 21:40:16,N,AMADEUS_ALL,       40.02
04/17/2022 21:40:16,N,AMISTAD_ALL,       82.88
04/17/2022 21:40:16,N,AMOCOOIL_CC1,       53.91
04/17/2022 21:40:16,N,AMOCOOIL_CC2,       53.91
04/17/2022 21:40:16,N,AMOCO_PUN1,       53.91
04/17/2022 21:40:16,N,AMOCO_PUN2,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_1,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_2,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_5,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_G1,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_G2,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_G3,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_S1,       53.91
04/17/2022 21:40:16,N,AMO_AMOCO_S2,       53.91
04/17/2022 21:40:16,N,ANACACHO_ANA,       71.90
04/17/2022 21:40:16,N,ANCHOR_ALL,       48.23
04/17/2022 21:40:16,N,ANSON1_ALL,       46.19
04/17/2022 21:40:16,N,AQUI_ALL,       50.92
04/17/2022 21:40:16,N,ARAGORN_RN,      147.81
04/17/2022 21:40:16,N,ASTRA_RN,       45.99
04/17/2022 21:40:16,N,ATK_ATKINSG7,       52.84
04/17/2022 21:40:16,N,AUSTPL_ALL,       55.89
04/17/2022 21:40:16,N,AVIAT_ALL,       55.71
04/17/2022 21:40:16,N,AZURE_RN,       45.50
04/17/2022 21:40:16,N,AZ_ALL,       53.72
04/17/2022 21:40:16,N,BAC_RN_ALL,       53.91
04/17/2022 21:40:16,N,BAFFIN_ALL,       57.56
04/17/2022 21:40:16,N,BAIRDWND_ALL,       47.16
04/17/2022 21:40:16,N,BARROW_ALL,      167.10
04/17/2022 21:40:16,N,BASTEN_CC1,       55.84
04/17/2022 21:40:16,N,BASTEN_CCU,       55.84
04/17/2022 21:40:16,N,BATCAVE_RN,       58.52
04/17/2022 21:40:16,N,BBREEZE_1_2,       58.01
04/17/2022 21:40:16,N,BCATWD_WD_1,       47.80
04/17/2022 21:40:16,N,BCH_RN,       54.28
04/17/2022 21:40:16,N,BCK_RN,       54.24
04/17/2022 21:40:16,N,BIGSTAR_ALL,       55.85
04/17/2022 21:40:16,N,BLACKJAK_RN,       57.63
04/17/2022 21:40:16,N,BLSMT1_5_A_6,       46.58
04/17/2022 21:40:16,N,BLUEJAY_RN,       52.80
04/17/2022 21:40:16,N,BOOTLEG_UN1,      127.12
04/17/2022 21:40:16,N,BORDAS_345,       58.24
04/17/2022 21:40:16,N,BOSQUESW_CC1,       51.43
04/17/2022 21:40:16,N,BOSQUESW_CC2,       51.63
