SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 20:20:15,N,AEEC,       68.69
04/17/2022 20:20:15,N,AJAXWIND_RN,       59.25
04/17/2022 20:20:15,N,ALGOD_ALL_RN,       75.32
04/17/2022 20:20:15,N,ALVIN_RN,       72.87
04/17/2022 20:20:15,N,AMADEUS_ALL,       50.74
04/17/2022 20:20:15,N,AMISTAD_ALL,      167.13
04/17/2022 20:20:15,N,AMOCOOIL_CC1,       72.58
04/17/2022 20:20:15,N,AMOCOOIL_CC2,       72.58
04/17/2022 20:20:15,N,AMOCO_PUN1,       72.58
04/17/2022 20:20:15,N,AMOCO_PUN2,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_1,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_2,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_5,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_G1,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_G2,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_G3,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_S1,       72.58
04/17/2022 20:20:15,N,AMO_AMOCO_S2,       72.58
04/17/2022 20:20:15,N,ANACACHO_ANA,      135.84
04/17/2022 20:20:15,N,ANCHOR_ALL,       62.43
04/17/2022 20:20:15,N,ANSON1_ALL,       59.46
04/17/2022 20:20:15,N,AQUI_ALL,       66.45
04/17/2022 20:20:15,N,ARAGORN_RN,      306.77
04/17/2022 20:20:15,N,ASTRA_RN,       62.88
04/17/2022 20:20:15,N,ATK_ATKINSG7,       70.46
04/17/2022 20:20:15,N,AUSTPL_ALL,       77.97
04/17/2022 20:20:15,N,AVIAT_ALL,       68.68
04/17/2022 20:20:15,N,AZURE_RN,       58.32
04/17/2022 20:20:15,N,AZ_ALL,       72.21
04/17/2022 20:20:15,N,BAC_RN_ALL,       72.58
04/17/2022 20:20:15,N,BAFFIN_ALL,       73.48
04/17/2022 20:20:15,N,BAIRDWND_ALL,       60.85
04/17/2022 20:20:15,N,BARROW_ALL,      329.69
04/17/2022 20:20:15,N,BASTEN_CC1,       77.89
04/17/2022 20:20:15,N,BASTEN_CCU,       77.89
04/17/2022 20:20:15,N,BATCAVE_RN,       83.72
04/17/2022 20:20:15,N,BBREEZE_1_2,       58.99
04/17/2022 20:20:15,N,BCATWD_WD_1,       59.64
04/17/2022 20:20:15,N,BCH_RN,       73.27
04/17/2022 20:20:15,N,BCK_RN,       73.26
04/17/2022 20:20:15,N,BIGSTAR_ALL,       77.86
04/17/2022 20:20:15,N,BLACKJAK_RN,       75.73
04/17/2022 20:20:15,N,BLSMT1_5_A_6,       59.37
04/17/2022 20:20:15,N,BLUEJAY_RN,       70.37
04/17/2022 20:20:15,N,BOOTLEG_UN1,      269.44
04/17/2022 20:20:15,N,BORDAS_345,       50.98
04/17/2022 20:20:15,N,BOSQUESW_CC1,       67.22
04/17/2022 20:20:15,N,BOSQUESW_CC2,       67.77
04/17/2022 20:20:15,N,BOSQ_BSQSU_5,       67.77
04/17/2022 20:20:15,N,BOSQ_BSQS_12,       67.77
04/17/2022 20:20:15,N,BOSQ_BSQS_34,       67.22
04/17/2022 20:20:15,N,BRANDON_RN,       72.94
04/17/2022 20:20:15,N,BRAUNIG_CC1,       85.37
04/17/2022 20:20:15,N,BRAUNIG_VHB1,       85.17
04/17/2022 20:20:15,N,BRAUNIG_VHB2,       85.39
04/17/2022 20:20:15,N,BRAUNIG_VHB3,       85.77
04/17/2022 20:20:15,N,BRAZ_WND_ALL,      -29.80
04/17/2022 20:20:15,N,BRA_AVR1_CT2,       85.37
04/17/2022 20:20:15,N,BRA_AVR_CST1,       85.37
04/17/2022 20:20:15,N,BRHEIGHT_RN,       72.58
04/17/2022 20:20:15,N,BRIGHTSD_RN,       83.30
04/17/2022 20:20:15,N,BRISCOE_WIND,       61.65
04/17/2022 20:20:15,N,BRPANGLE_RN,       73.56
04/17/2022 20:20:15,N,BRPMAGNO_RN,       72.66
04/17/2022 20:20:15,N,BRP_BRAZ_RN,       73.56
04/17/2022 20:20:15,N,BRP_DIKN_RN,       72.67
04/17/2022 20:20:15,N,BRP_LOOP_RN,       78.72
04/17/2022 20:20:15,N,BRP_LOP1_RN,       44.84
04/17/2022 20:20:15,N,BRP_PBL1_RN,      145.30
04/17/2022 20:20:15,N,BRP_PBL2_RN,      145.30
04/17/2022 20:20:15,N,BRP_RN_UNIT1,       86.72
04/17/2022 20:20:15,N,BRP_SEMI_RN,       72.73
04/17/2022 20:20:15,N,BRP_SWNY_RN,       73.56
04/17/2022 20:20:15,N,BRP_ZPT1_RN,       39.12
04/17/2022 20:20:15,N,BRP_ZPT2_RN,       39.12
04/17/2022 20:20:15,N,BRTSW_BCW1,       61.64
04/17/2022 20:20:15,N,BR_VHB6CT5_6,       85.17
04/17/2022 20:20:15,N,BR_VHB6CT7_8,       85.17
04/17/2022 20:20:15,N,BSS_U1,       73.57
04/17/2022 20:20:15,N,BTE_BTE_G1,       72.12
04/17/2022 20:20:15,N,BTE_BTE_G2,       72.12
04/17/2022 20:20:15,N,BTE_BTE_G3,       72.12
04/17/2022 20:20:15,N,BTE_BTE_G4,       72.12
04/17/2022 20:20:15,N,BTE_CC1,       72.12
04/17/2022 20:20:15,N,BTE_PUN1,       72.12
04/17/2022 20:20:15,N,BTE_PUN2,       72.12
04/17/2022 20:20:15,N,BUCHAN_ALL,       79.06
04/17/2022 20:20:15,N,BUCKTHRN_RN,       61.92
04/17/2022 20:20:15,N,BUFF_GAP_ALL,       55.76
04/17/2022 20:20:15,N,BULLCRK_1_2,       58.88
04/17/2022 20:20:15,N,BVE_CC1,       72.86
04/17/2022 20:20:15,N,BVE_UNIT1,       72.86
04/17/2022 20:20:15,N,BVE_UNIT2,       72.86
04/17/2022 20:20:15,N,BVE_UNIT3,       72.86
04/17/2022 20:20:15,N,BYRDR_ES_ALL,       73.56
04/17/2022 20:20:15,N,BYU_BYU_1,       72.38
04/17/2022 20:20:15,N,BYU_BYU_12,       72.38
04/17/2022 20:20:15,N,BYU_BYU_34,       72.38
04/17/2022 20:20:15,N,BYU_BYU_G8,       72.38
04/17/2022 20:20:15,N,BYU_CC1,       72.38
04/17/2022 20:20:15,N,BYU_PUN1,       72.38
04/17/2022 20:20:15,N,BYU_PUN2,       72.38
04/17/2022 20:20:15,N,BYU_PUN3,       72.38
04/17/2022 20:20:15,N,BYU_PUN4,       72.38
04/17/2022 20:20:15,N,B_DAVIS_3,       73.48
04/17/2022 20:20:15,N,B_DAVIS_4,       73.48
04/17/2022 20:20:15,N,B_DAVIS_CC1,       73.48
04/17/2022 20:20:15,N,B_D_B_DAVIG1,       73.48
04/17/2022 20:20:15,N,B_D_B_DAVIG2,       73.48
04/17/2022 20:20:15,N,CABEZON_ALL,       51.23
04/17/2022 20:20:15,N,CALAVER_JKS1,       84.89
04/17/2022 20:20:15,N,CALAVER_JKS2,       84.89
04/17/2022 20:20:15,N,CALAVER_JTD1,       85.29
04/17/2022 20:20:15,N,CALAVER_JTD2,       85.29
04/17/2022 20:20:15,N,CALAVER_OWS1,       85.29
04/17/2022 20:20:15,N,CALAVER_OWS2,       85.28
04/17/2022 20:20:15,N,CALHOUN_ALL,       76.90
