SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 08:10:17,N,AEEC,       29.23
04/16/2022 08:10:17,N,AJAXWIND_RN,       28.74
04/16/2022 08:10:17,N,ALGOD_ALL_RN,       27.36
04/16/2022 08:10:17,N,ALVIN_RN,       -1.63
04/16/2022 08:10:17,N,AMADEUS_ALL,       29.37
04/16/2022 08:10:17,N,AMISTAD_ALL,       28.48
04/16/2022 08:10:17,N,AMOCOOIL_CC1,       59.43
04/16/2022 08:10:17,N,AMOCOOIL_CC2,       59.43
04/16/2022 08:10:17,N,AMOCO_PUN1,       59.43
04/16/2022 08:10:17,N,AMOCO_PUN2,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_1,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_2,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_5,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_G1,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_G2,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_G3,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_S1,       59.43
04/16/2022 08:10:17,N,AMO_AMOCO_S2,       59.43
04/16/2022 08:10:17,N,ANACACHO_ANA,       28.25
04/16/2022 08:10:17,N,ANCHOR_ALL,       29.76
04/16/2022 08:10:17,N,ANSON1_ALL,       29.48
04/16/2022 08:10:17,N,AQUI_ALL,       29.84
04/16/2022 08:10:17,N,ARAGORN_RN,       29.31
04/16/2022 08:10:17,N,ASTRA_RN,       29.17
04/16/2022 08:10:17,N,ATK_ATKINSG7,       30.64
04/16/2022 08:10:17,N,AUSTPL_ALL,       28.56
04/16/2022 08:10:17,N,AVIAT_ALL,       29.35
04/16/2022 08:10:17,N,AZURE_RN,       29.39
04/16/2022 08:10:17,N,AZ_ALL,       40.53
04/16/2022 08:10:17,N,BAC_RN_ALL,       59.43
04/16/2022 08:10:17,N,BAFFIN_ALL,       27.27
04/16/2022 08:10:17,N,BAIRDWND_ALL,       29.61
04/16/2022 08:10:17,N,BARROW_ALL,       29.34
04/16/2022 08:10:17,N,BASTEN_CC1,       28.44
04/16/2022 08:10:17,N,BASTEN_CCU,       28.44
04/16/2022 08:10:17,N,BATCAVE_RN,       28.69
04/16/2022 08:10:17,N,BBREEZE_1_2,       27.44
04/16/2022 08:10:17,N,BCATWD_WD_1,      -32.91
04/16/2022 08:10:17,N,BCH_RN,       25.99
04/16/2022 08:10:17,N,BCK_RN,       26.98
04/16/2022 08:10:17,N,BIGSTAR_ALL,       28.06
04/16/2022 08:10:17,N,BLACKJAK_RN,       27.36
04/16/2022 08:10:17,N,BLSMT1_5_A_6,       29.01
04/16/2022 08:10:17,N,BLUEJAY_RN,       30.71
04/16/2022 08:10:17,N,BOOTLEG_UN1,       29.25
04/16/2022 08:10:17,N,BORDAS_345,       27.55
04/16/2022 08:10:17,N,BOSQUESW_CC1,       30.07
04/16/2022 08:10:17,N,BOSQUESW_CC2,       29.96
04/16/2022 08:10:17,N,BOSQ_BSQSU_5,       29.96
04/16/2022 08:10:17,N,BOSQ_BSQS_12,       29.96
04/16/2022 08:10:17,N,BOSQ_BSQS_34,       30.07
04/16/2022 08:10:17,N,BRANDON_RN,       29.25
04/16/2022 08:10:17,N,BRAUNIG_CC1,       28.04
04/16/2022 08:10:17,N,BRAUNIG_VHB1,       28.10
04/16/2022 08:10:17,N,BRAUNIG_VHB2,       28.10
04/16/2022 08:10:17,N,BRAUNIG_VHB3,       28.11
04/16/2022 08:10:17,N,BRAZ_WND_ALL,       29.42
04/16/2022 08:10:17,N,BRA_AVR1_CT2,       28.04
04/16/2022 08:10:17,N,BRA_AVR_CST1,       28.04
04/16/2022 08:10:17,N,BRHEIGHT_RN,       59.43
04/16/2022 08:10:17,N,BRIGHTSD_RN,       27.66
04/16/2022 08:10:17,N,BRISCOE_WIND,       29.16
04/16/2022 08:10:17,N,BRPANGLE_RN,       26.12
04/16/2022 08:10:17,N,BRPMAGNO_RN,      123.67
04/16/2022 08:10:17,N,BRP_BRAZ_RN,       26.25
04/16/2022 08:10:17,N,BRP_DIKN_RN,       99.76
04/16/2022 08:10:17,N,BRP_LOOP_RN,       27.34
04/16/2022 08:10:17,N,BRP_LOP1_RN,       27.53
04/16/2022 08:10:17,N,BRP_PBL1_RN,       28.18
04/16/2022 08:10:17,N,BRP_PBL2_RN,       28.18
