SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 17:35:15,N,AEEC,       70.08
04/17/2022 17:35:15,N,AJAXWIND_RN,       70.08
04/17/2022 17:35:15,N,ALGOD_ALL_RN,       69.36
04/17/2022 17:35:15,N,ALVIN_RN,       69.70
04/17/2022 17:35:15,N,AMADEUS_ALL,       70.08
04/17/2022 17:35:15,N,AMISTAD_ALL,       70.58
04/17/2022 17:35:15,N,AMOCOOIL_CC1,       70.12
04/17/2022 17:35:15,N,AMOCOOIL_CC2,       70.12
04/17/2022 17:35:15,N,AMOCO_PUN1,       70.12
04/17/2022 17:35:15,N,AMOCO_PUN2,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_1,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_2,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_5,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_G1,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_G2,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_G3,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_S1,       70.12
04/17/2022 17:35:15,N,AMO_AMOCO_S2,       70.12
04/17/2022 17:35:15,N,ANACACHO_ANA,       70.62
04/17/2022 17:35:15,N,ANCHOR_ALL,       70.06
04/17/2022 17:35:15,N,ANSON1_ALL,       70.08
04/17/2022 17:35:15,N,AQUI_ALL,       70.06
04/17/2022 17:35:15,N,ARAGORN_RN,       70.11
04/17/2022 17:35:15,N,ASTRA_RN,       70.08
04/17/2022 17:35:15,N,ATK_ATKINSG7,       70.02
04/17/2022 17:35:15,N,AUSTPL_ALL,       70.11
04/17/2022 17:35:15,N,AVIAT_ALL,       70.10
04/17/2022 17:35:15,N,AZURE_RN,       70.08
04/17/2022 17:35:15,N,AZ_ALL,       70.02
04/17/2022 17:35:15,N,BAC_RN_ALL,       70.12
04/17/2022 17:35:15,N,BAFFIN_ALL,       -4.01
04/17/2022 17:35:15,N,BAIRDWND_ALL,       70.07
04/17/2022 17:35:15,N,BARROW_ALL,       70.11
04/17/2022 17:35:15,N,BASTEN_CC1,       70.10
04/17/2022 17:35:15,N,BASTEN_CCU,       70.10
04/17/2022 17:35:15,N,BATCAVE_RN,       70.14
04/17/2022 17:35:15,N,BBREEZE_1_2,       76.66
04/17/2022 17:35:15,N,BCATWD_WD_1,       70.07
04/17/2022 17:35:15,N,BCH_RN,       69.91
04/17/2022 17:35:15,N,BCK_RN,       69.89
04/17/2022 17:35:15,N,BIGSTAR_ALL,       70.07
04/17/2022 17:35:15,N,BLACKJAK_RN,       69.39
04/17/2022 17:35:15,N,BLSMT1_5_A_6,       70.08
04/17/2022 17:35:15,N,BLUEJAY_RN,       70.01
04/17/2022 17:35:15,N,BOOTLEG_UN1,       70.12
04/17/2022 17:35:15,N,BORDAS_345,       73.79
04/17/2022 17:35:15,N,BOSQUESW_CC1,       70.07
04/17/2022 17:35:15,N,BOSQUESW_CC2,       70.07
04/17/2022 17:35:15,N,BOSQ_BSQSU_5,       70.07
04/17/2022 17:35:15,N,BOSQ_BSQS_12,       70.07
04/17/2022 17:35:15,N,BOSQ_BSQS_34,       70.07
04/17/2022 17:35:15,N,BRANDON_RN,       70.08
04/17/2022 17:35:15,N,BRAUNIG_CC1,       70.17
04/17/2022 17:35:15,N,BRAUNIG_VHB1,       70.21
04/17/2022 17:35:15,N,BRAUNIG_VHB2,       70.21
04/17/2022 17:35:15,N,BRAUNIG_VHB3,       70.22
04/17/2022 17:35:15,N,BRAZ_WND_ALL,       70.09
04/17/2022 17:35:15,N,BRA_AVR1_CT2,       70.17
04/17/2022 17:35:15,N,BRA_AVR_CST1,       70.17
04/17/2022 17:35:15,N,BRHEIGHT_RN,       70.12
04/17/2022 17:35:15,N,BRIGHTSD_RN,       70.98
04/17/2022 17:35:15,N,BRISCOE_WIND,       70.08
04/17/2022 17:35:15,N,BRPANGLE_RN,       69.88
04/17/2022 17:35:15,N,BRPMAGNO_RN,       70.58
04/17/2022 17:35:15,N,BRP_BRAZ_RN,       69.88
04/17/2022 17:35:15,N,BRP_DIKN_RN,       70.41
04/17/2022 17:35:15,N,BRP_LOOP_RN,       69.67
04/17/2022 17:35:15,N,BRP_LOP1_RN,       74.49
04/17/2022 17:35:15,N,BRP_PBL1_RN,       70.90
04/17/2022 17:35:15,N,BRP_PBL2_RN,       70.90
04/17/2022 17:35:15,N,BRP_RN_UNIT1,       70.21
04/17/2022 17:35:15,N,BRP_SEMI_RN,       69.13
04/17/2022 17:35:15,N,BRP_SWNY_RN,       69.88
04/17/2022 17:35:15,N,BRP_ZPT1_RN,       74.05
04/17/2022 17:35:15,N,BRP_ZPT2_RN,       74.05
04/17/2022 17:35:15,N,BRTSW_BCW1,       70.07
