SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 03:55:17,N,AEEC,      -19.05
04/15/2022 03:55:17,N,AJAXWIND_RN,      -18.59
04/15/2022 03:55:17,N,ALGOD_ALL_RN,       31.54
04/15/2022 03:55:17,N,ALVIN_RN,       30.69
04/15/2022 03:55:17,N,AMADEUS_ALL,      -19.25
04/15/2022 03:55:17,N,AMISTAD_ALL,      -42.33
04/15/2022 03:55:17,N,AMOCOOIL_CC1,       30.67
04/15/2022 03:55:17,N,AMOCOOIL_CC2,       30.67
04/15/2022 03:55:17,N,AMOCO_PUN1,       30.67
04/15/2022 03:55:17,N,AMOCO_PUN2,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_1,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_2,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_5,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_G1,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_G2,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_G3,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_S1,       30.67
04/15/2022 03:55:17,N,AMO_AMOCO_S2,       30.67
04/15/2022 03:55:17,N,ANACACHO_ANA,      -34.07
04/15/2022 03:55:17,N,ANCHOR_ALL,      -20.21
04/15/2022 03:55:17,N,ANSON1_ALL,      -19.53
04/15/2022 03:55:17,N,AQUI_ALL,       30.32
04/15/2022 03:55:17,N,ARAGORN_RN,      -17.69
04/15/2022 03:55:17,N,ASTRA_RN,      -19.05
04/15/2022 03:55:17,N,ATK_ATKINSG7,       30.48
04/15/2022 03:55:17,N,AUSTPL_ALL,       30.52
04/15/2022 03:55:17,N,AVIAT_ALL,      -18.32
04/15/2022 03:55:17,N,AZURE_RN,      -19.52
04/15/2022 03:55:17,N,AZ_ALL,       30.64
04/15/2022 03:55:17,N,BAC_RN_ALL,       30.67
04/15/2022 03:55:17,N,BAFFIN_ALL,       31.56
04/15/2022 03:55:17,N,BAIRDWND_ALL,      -19.91
04/15/2022 03:55:17,N,BARROW_ALL,      -17.05
04/15/2022 03:55:17,N,BASTEN_CC1,       30.74
04/15/2022 03:55:17,N,BASTEN_CCU,       30.74
04/15/2022 03:55:17,N,BATCAVE_RN,       20.19
04/15/2022 03:55:17,N,BBREEZE_1_2,       31.95
04/15/2022 03:55:17,N,BCATWD_WD_1,      -32.91
04/15/2022 03:55:17,N,BCH_RN,       30.72
04/15/2022 03:55:17,N,BCK_RN,       30.71
04/15/2022 03:55:17,N,BIGSTAR_ALL,       30.77
04/15/2022 03:55:17,N,BLACKJAK_RN,       31.51
04/15/2022 03:55:17,N,BLSMT1_5_A_6,      -18.89
04/15/2022 03:55:17,N,BLUEJAY_RN,       30.49
04/15/2022 03:55:17,N,BOOTLEG_UN1,      -18.40
04/15/2022 03:55:17,N,BORDAS_345,       32.14
04/15/2022 03:55:17,N,BOSQUESW_CC1,       28.50
04/15/2022 03:55:17,N,BOSQUESW_CC2,       29.21
04/15/2022 03:55:17,N,BOSQ_BSQSU_5,       29.21
04/15/2022 03:55:17,N,BOSQ_BSQS_12,       29.21
04/15/2022 03:55:17,N,BOSQ_BSQS_34,       28.50
04/15/2022 03:55:17,N,BRANDON_RN,      -19.04
04/15/2022 03:55:17,N,BRAUNIG_CC1,       31.23
04/15/2022 03:55:17,N,BRAUNIG_VHB1,       31.18
04/15/2022 03:55:17,N,BRAUNIG_VHB2,       31.18
04/15/2022 03:55:17,N,BRAUNIG_VHB3,       31.18
04/15/2022 03:55:17,N,BRAZ_WND_ALL,      -19.87
04/15/2022 03:55:17,N,BRA_AVR1_CT2,       31.23
04/15/2022 03:55:17,N,BRA_AVR_CST1,       31.23
04/15/2022 03:55:17,N,BRHEIGHT_RN,       30.67
04/15/2022 03:55:17,N,BRIGHTSD_RN,       31.75
04/15/2022 03:55:17,N,BRISCOE_WIND,      -19.05
04/15/2022 03:55:17,N,BRPANGLE_RN,       30.74
04/15/2022 03:55:17,N,BRPMAGNO_RN,       30.68
04/15/2022 03:55:17,N,BRP_BRAZ_RN,       30.74
04/15/2022 03:55:17,N,BRP_DIKN_RN,       30.67
04/15/2022 03:55:17,N,BRP_LOOP_RN,       31.32
04/15/2022 03:55:17,N,BRP_LOP1_RN,       32.43
04/15/2022 03:55:17,N,BRP_PBL1_RN,       64.18
04/15/2022 03:55:17,N,BRP_PBL2_RN,       64.18
04/15/2022 03:55:17,N,BRP_RN_UNIT1,       31.04
04/15/2022 03:55:17,N,BRP_SEMI_RN,       30.68
04/15/2022 03:55:17,N,BRP_SWNY_RN,       30.74
04/15/2022 03:55:17,N,BRP_ZPT1_RN,       32.62
04/15/2022 03:55:17,N,BRP_ZPT2_RN,       32.62
04/15/2022 03:55:17,N,BRTSW_BCW1,       26.29
04/15/2022 03:55:17,N,BR_VHB6CT5_6,       31.18
