SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 06:05:17,N,AEEC,       49.50
04/19/2022 06:05:17,N,AJAXWIND_RN,       49.39
04/19/2022 06:05:17,N,ALGOD_ALL_RN,       47.70
04/19/2022 06:05:17,N,ALVIN_RN,       48.48
04/19/2022 06:05:17,N,AMADEUS_ALL,       49.55
04/19/2022 06:05:17,N,AMISTAD_ALL,       27.36
04/19/2022 06:05:17,N,AMOCOOIL_CC1,       48.51
04/19/2022 06:05:17,N,AMOCOOIL_CC2,       48.51
04/19/2022 06:05:17,N,AMOCO_PUN1,       48.51
04/19/2022 06:05:17,N,AMOCO_PUN2,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_1,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_2,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_5,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_G1,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_G2,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_G3,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_S1,       48.51
04/19/2022 06:05:17,N,AMO_AMOCO_S2,       48.51
04/19/2022 06:05:17,N,ANACACHO_ANA,       36.56
04/19/2022 06:05:17,N,ANCHOR_ALL,       49.29
04/19/2022 06:05:17,N,ANSON1_ALL,       49.46
04/19/2022 06:05:17,N,AQUI_ALL,       49.14
04/19/2022 06:05:17,N,ARAGORN_RN,       50.23
04/19/2022 06:05:17,N,ASTRA_RN,      -19.02
04/19/2022 06:05:17,N,ATK_ATKINSG7,       48.71
04/19/2022 06:05:17,N,AUSTPL_ALL,       48.39
04/19/2022 06:05:17,N,AVIAT_ALL,       49.71
04/19/2022 06:05:17,N,AZURE_RN,       49.42
04/19/2022 06:05:17,N,AZ_ALL,       48.54
04/19/2022 06:05:17,N,BAC_RN_ALL,       48.51
04/19/2022 06:05:17,N,BAFFIN_ALL,       47.69
04/19/2022 06:05:17,N,BAIRDWND_ALL,       49.35
04/19/2022 06:05:17,N,BARROW_ALL,       50.09
04/19/2022 06:05:17,N,BASTEN_CC1,       48.29
04/19/2022 06:05:17,N,BASTEN_CCU,       48.29
04/19/2022 06:05:17,N,BATCAVE_RN,       48.64
04/19/2022 06:05:17,N,BBREEZE_1_2,       47.69
04/19/2022 06:05:17,N,BCATWD_WD_1,       49.36
04/19/2022 06:05:17,N,BCH_RN,       48.45
04/19/2022 06:05:17,N,BCK_RN,       48.45
04/19/2022 06:05:17,N,BIGSTAR_ALL,       48.32
04/19/2022 06:05:17,N,BLACKJAK_RN,       47.71
04/19/2022 06:05:17,N,BLSMT1_5_A_6,       49.41
04/19/2022 06:05:17,N,BLUEJAY_RN,       48.71
04/19/2022 06:05:17,N,BOOTLEG_UN1,       50.43
04/19/2022 06:05:17,N,BORDAS_345,       47.33
04/19/2022 06:05:17,N,BOSQUESW_CC1,       49.09
04/19/2022 06:05:17,N,BOSQUESW_CC2,       49.08
04/19/2022 06:05:17,N,BOSQ_BSQSU_5,       49.08
04/19/2022 06:05:17,N,BOSQ_BSQS_12,       49.08
04/19/2022 06:05:17,N,BOSQ_BSQS_34,       49.09
04/19/2022 06:05:17,N,BRANDON_RN,       49.53
04/19/2022 06:05:17,N,BRAUNIG_CC1,       47.86
04/19/2022 06:05:17,N,BRAUNIG_VHB1,       47.80
04/19/2022 06:05:17,N,BRAUNIG_VHB2,       47.80
04/19/2022 06:05:17,N,BRAUNIG_VHB3,       47.79
04/19/2022 06:05:17,N,BRAZ_WND_ALL,       49.63
04/19/2022 06:05:17,N,BRA_AVR1_CT2,       47.86
04/19/2022 06:05:17,N,BRA_AVR_CST1,       47.86
04/19/2022 06:05:17,N,BRHEIGHT_RN,       48.51
04/19/2022 06:05:17,N,BRIGHTSD_RN,       47.44
04/19/2022 06:05:17,N,BRISCOE_WIND,      -19.03
04/19/2022 06:05:17,N,BRPANGLE_RN,       48.42
04/19/2022 06:05:17,N,BRPMAGNO_RN,       48.50
04/19/2022 06:05:17,N,BRP_BRAZ_RN,       48.42
04/19/2022 06:05:17,N,BRP_DIKN_RN,       48.50
04/19/2022 06:05:17,N,BRP_LOOP_RN,       47.81
04/19/2022 06:05:17,N,BRP_LOP1_RN,       47.18
04/19/2022 06:05:17,N,BRP_PBL1_RN,       36.66
04/19/2022 06:05:17,N,BRP_PBL2_RN,       36.66
04/19/2022 06:05:17,N,BRP_RN_UNIT1,       47.91
04/19/2022 06:05:17,N,BRP_SEMI_RN,       48.50
04/19/2022 06:05:17,N,BRP_SWNY_RN,       48.42
04/19/2022 06:05:17,N,BRP_ZPT1_RN,       47.07
04/19/2022 06:05:17,N,BRP_ZPT2_RN,       47.07
04/19/2022 06:05:17,N,BRTSW_BCW1,       49.28
04/19/2022 06:05:17,N,BR_VHB6CT5_6,       47.81
