SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 19:00:18,N,AEEC,       75.17
04/17/2022 19:00:18,N,AJAXWIND_RN,       75.16
04/17/2022 19:00:18,N,ALGOD_ALL_RN,       74.41
04/17/2022 19:00:18,N,ALVIN_RN,       75.00
04/17/2022 19:00:18,N,AMADEUS_ALL,       75.17
04/17/2022 19:00:18,N,AMISTAD_ALL,       75.71
04/17/2022 19:00:18,N,AMOCOOIL_CC1,       75.01
04/17/2022 19:00:18,N,AMOCOOIL_CC2,       75.01
04/17/2022 19:00:18,N,AMOCO_PUN1,       75.01
04/17/2022 19:00:18,N,AMOCO_PUN2,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_1,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_2,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_5,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_G1,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_G2,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_G3,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_S1,       75.01
04/17/2022 19:00:18,N,AMO_AMOCO_S2,       75.01
04/17/2022 19:00:18,N,ANACACHO_ANA,       75.75
04/17/2022 19:00:18,N,ANCHOR_ALL,       75.15
04/17/2022 19:00:18,N,ANSON1_ALL,       75.17
04/17/2022 19:00:18,N,AQUI_ALL,       75.15
04/17/2022 19:00:18,N,ARAGORN_RN,       75.20
04/17/2022 19:00:18,N,ASTRA_RN,       75.17
04/17/2022 19:00:18,N,ATK_ATKINSG7,       75.09
04/17/2022 19:00:18,N,AUSTPL_ALL,       75.20
04/17/2022 19:00:18,N,AVIAT_ALL,       75.19
04/17/2022 19:00:18,N,AZURE_RN,       75.16
04/17/2022 19:00:18,N,AZ_ALL,       75.02
04/17/2022 19:00:18,N,BAC_RN_ALL,       75.01
04/17/2022 19:00:18,N,BAFFIN_ALL,       -4.37
04/17/2022 19:00:18,N,BAIRDWND_ALL,       75.16
04/17/2022 19:00:18,N,BARROW_ALL,       75.20
04/17/2022 19:00:18,N,BASTEN_CC1,       75.20
04/17/2022 19:00:18,N,BASTEN_CCU,       75.20
04/17/2022 19:00:18,N,BATCAVE_RN,       75.25
04/17/2022 19:00:18,N,BBREEZE_1_2,       82.25
04/17/2022 19:00:18,N,BCATWD_WD_1,       75.16
04/17/2022 19:00:18,N,BCH_RN,       74.98
04/17/2022 19:00:18,N,BCK_RN,       74.99
04/17/2022 19:00:18,N,BIGSTAR_ALL,       75.17
04/17/2022 19:00:18,N,BLACKJAK_RN,       74.44
04/17/2022 19:00:18,N,BLSMT1_5_A_6,       75.16
04/17/2022 19:00:18,N,BLUEJAY_RN,       75.09
04/17/2022 19:00:18,N,BOOTLEG_UN1,       75.21
04/17/2022 19:00:18,N,BORDAS_345,       79.17
04/17/2022 19:00:18,N,BOSQUESW_CC1,       75.15
04/17/2022 19:00:18,N,BOSQUESW_CC2,       75.15
04/17/2022 19:00:18,N,BOSQ_BSQSU_5,       75.15
04/17/2022 19:00:18,N,BOSQ_BSQS_12,       75.15
04/17/2022 19:00:18,N,BOSQ_BSQS_34,       75.15
04/17/2022 19:00:18,N,BRANDON_RN,       75.17
04/17/2022 19:00:18,N,BRAUNIG_CC1,       75.25
04/17/2022 19:00:18,N,BRAUNIG_VHB1,       75.32
04/17/2022 19:00:18,N,BRAUNIG_VHB2,       75.32
04/17/2022 19:00:18,N,BRAUNIG_VHB3,       75.33
04/17/2022 19:00:18,N,BRAZ_WND_ALL,       75.18
04/17/2022 19:00:18,N,BRA_AVR1_CT2,       75.25
04/17/2022 19:00:18,N,BRA_AVR_CST1,       75.25
04/17/2022 19:00:18,N,BRHEIGHT_RN,       75.01
04/17/2022 19:00:18,N,BRIGHTSD_RN,       76.15
04/17/2022 19:00:18,N,BRISCOE_WIND,       75.17
04/17/2022 19:00:18,N,BRPANGLE_RN,       74.97
04/17/2022 19:00:18,N,BRPMAGNO_RN,       75.00
04/17/2022 19:00:18,N,BRP_BRAZ_RN,       74.97
04/17/2022 19:00:18,N,BRP_DIKN_RN,       75.00
