SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 08:20:17,N,AEEC,       24.37
04/14/2022 08:20:17,N,AJAXWIND_RN,       24.46
04/14/2022 08:20:17,N,ALGOD_ALL_RN,       21.06
04/14/2022 08:20:17,N,ALVIN_RN,      -12.38
04/14/2022 08:20:17,N,AMADEUS_ALL,       24.31
04/14/2022 08:20:17,N,AMISTAD_ALL,       22.88
04/14/2022 08:20:17,N,AMOCOOIL_CC1,       64.66
04/14/2022 08:20:17,N,AMOCOOIL_CC2,       64.66
04/14/2022 08:20:17,N,AMOCO_PUN1,       64.66
04/14/2022 08:20:17,N,AMOCO_PUN2,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_1,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_2,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_5,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_G1,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_G2,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_G3,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_S1,       64.66
04/14/2022 08:20:17,N,AMO_AMOCO_S2,       64.66
04/14/2022 08:20:17,N,ANACACHO_ANA,       22.54
04/14/2022 08:20:17,N,ANCHOR_ALL,       24.65
04/14/2022 08:20:17,N,ANSON1_ALL,       24.41
04/14/2022 08:20:17,N,AQUI_ALL,       24.55
04/14/2022 08:20:17,N,ARAGORN_RN,       24.03
04/14/2022 08:20:17,N,ASTRA_RN,       24.40
04/14/2022 08:20:17,N,ATK_ATKINSG7,       25.47
04/14/2022 08:20:17,N,AUSTPL_ALL,       22.50
04/14/2022 08:20:17,N,AVIAT_ALL,       24.03
04/14/2022 08:20:17,N,AZURE_RN,       24.44
04/14/2022 08:20:17,N,AZ_ALL,       38.76
04/14/2022 08:20:17,N,BAC_RN_ALL,       64.66
04/14/2022 08:20:17,N,BAFFIN_ALL,       -3.00
04/14/2022 08:20:17,N,BAIRDWND_ALL,       24.53
04/14/2022 08:20:17,N,BARROW_ALL,       24.09
04/14/2022 08:20:17,N,BASTEN_CC1,       22.17
04/14/2022 08:20:17,N,BASTEN_CCU,       22.17
04/14/2022 08:20:17,N,BATCAVE_RN,       22.83
04/14/2022 08:20:17,N,BBREEZE_1_2,       23.55
04/14/2022 08:20:17,N,BCATWD_WD_1,       24.48
04/14/2022 08:20:17,N,BCH_RN,       20.11
04/14/2022 08:20:17,N,BCK_RN,       21.31
04/14/2022 08:20:17,N,BIGSTAR_ALL,       22.13
04/14/2022 08:20:17,N,BLACKJAK_RN,       21.08
04/14/2022 08:20:17,N,BLSMT1_5_A_6,       24.44
04/14/2022 08:20:17,N,BLUEJAY_RN,       25.55
04/14/2022 08:20:17,N,BOOTLEG_UN1,       23.92
04/14/2022 08:20:17,N,BORDAS_345,       22.71
04/14/2022 08:20:17,N,BOSQUESW_CC1,       24.41
04/14/2022 08:20:17,N,BOSQUESW_CC2,       24.39
04/14/2022 08:20:17,N,BOSQ_BSQSU_5,       24.39
04/14/2022 08:20:17,N,BOSQ_BSQS_12,       24.39
04/14/2022 08:20:17,N,BOSQ_BSQS_34,       24.41
04/14/2022 08:20:17,N,BRANDON_RN,       24.34
04/14/2022 08:20:17,N,BRAUNIG_CC1,       22.05
04/14/2022 08:20:17,N,BRAUNIG_VHB1,       22.09
04/14/2022 08:20:17,N,BRAUNIG_VHB2,       22.10
04/14/2022 08:20:17,N,BRAUNIG_VHB3,       22.12
04/14/2022 08:20:17,N,BRAZ_WND_ALL,       24.26
04/14/2022 08:20:17,N,BRA_AVR1_CT2,       22.05
04/14/2022 08:20:17,N,BRA_AVR_CST1,       22.05
04/14/2022 08:20:17,N,BRHEIGHT_RN,       64.66
04/14/2022 08:20:17,N,BRIGHTSD_RN,       21.79
04/14/2022 08:20:17,N,BRISCOE_WIND,       24.41
04/14/2022 08:20:17,N,BRPANGLE_RN,       20.24
04/14/2022 08:20:17,N,BRPMAGNO_RN,      140.18
04/14/2022 08:20:17,N,BRP_BRAZ_RN,       20.38
04/14/2022 08:20:17,N,BRP_DIKN_RN,      112.08
04/14/2022 08:20:17,N,BRP_LOOP_RN,       21.11
04/14/2022 08:20:17,N,BRP_LOP1_RN,       22.93
04/14/2022 08:20:17,N,BRP_PBL1_RN,       22.56
04/14/2022 08:20:17,N,BRP_PBL2_RN,       22.56
04/14/2022 08:20:17,N,BRP_RN_UNIT1,       22.20
04/14/2022 08:20:17,N,BRP_SEMI_RN,     -107.47
04/14/2022 08:20:17,N,BRP_SWNY_RN,       20.49
04/14/2022 08:20:17,N,BRP_ZPT1_RN,       22.82
04/14/2022 08:20:17,N,BRP_ZPT2_RN,       22.82
04/14/2022 08:20:17,N,BRTSW_BCW1,       24.54
04/14/2022 08:20:17,N,BR_VHB6CT5_6,       22.09
04/14/2022 08:20:17,N,BR_VHB6CT7_8,       22.09
04/14/2022 08:20:17,N,BSS_U1,       20.64
04/14/2022 08:20:17,N,BTE_BTE_G1,       37.69
04/14/2022 08:20:17,N,BTE_BTE_G2,       37.69
04/14/2022 08:20:17,N,BTE_BTE_G3,       37.69
04/14/2022 08:20:17,N,BTE_BTE_G4,       37.69
04/14/2022 08:20:17,N,BTE_CC1,       37.69
04/14/2022 08:20:17,N,BTE_PUN1,       37.69
04/14/2022 08:20:17,N,BTE_PUN2,       37.69
04/14/2022 08:20:17,N,BUCHAN_ALL,       22.58
04/14/2022 08:20:17,N,BUCKTHRN_RN,       24.49
04/14/2022 08:20:17,N,BUFF_GAP_ALL,       24.19
04/14/2022 08:20:17,N,BULLCRK_1_2,       24.24
04/14/2022 08:20:17,N,BVE_CC1,       23.13
04/14/2022 08:20:17,N,BVE_UNIT1,       23.13
04/14/2022 08:20:17,N,BVE_UNIT2,       23.13
04/14/2022 08:20:17,N,BVE_UNIT3,       23.13
04/14/2022 08:20:17,N,BYRDR_ES_ALL,       20.49
04/14/2022 08:20:17,N,BYU_BYU_1,       46.14
04/14/2022 08:20:17,N,BYU_BYU_12,       46.14
04/14/2022 08:20:17,N,BYU_BYU_34,       46.14
04/14/2022 08:20:17,N,BYU_BYU_G8,       46.16
04/14/2022 08:20:17,N,BYU_CC1,       46.14
04/14/2022 08:20:17,N,BYU_PUN1,       46.14
04/14/2022 08:20:17,N,BYU_PUN2,       46.14
04/14/2022 08:20:17,N,BYU_PUN3,       46.14
04/14/2022 08:20:17,N,BYU_PUN4,       46.14
04/14/2022 08:20:17,N,B_DAVIS_3,       13.00
04/14/2022 08:20:17,N,B_DAVIS_4,       13.00
04/14/2022 08:20:17,N,B_DAVIS_CC1,       13.00
04/14/2022 08:20:17,N,B_D_B_DAVIG1,       13.00
04/14/2022 08:20:17,N,B_D_B_DAVIG2,       13.00
04/14/2022 08:20:17,N,CABEZON_ALL,       22.72
04/14/2022 08:20:17,N,CALAVER_JKS1,       21.99
04/14/2022 08:20:17,N,CALAVER_JKS2,       21.99
04/14/2022 08:20:17,N,CALAVER_JTD1,       22.12
04/14/2022 08:20:17,N,CALAVER_JTD2,       22.12
04/14/2022 08:20:17,N,CALAVER_OWS1,       22.12
04/14/2022 08:20:17,N,CALAVER_OWS2,       22.12
04/14/2022 08:20:17,N,CALHOUN_ALL,       20.45
04/14/2022 08:20:17,N,CALLAHA_WND1,       24.21
04/14/2022 08:20:17,N,CAL_CALGT1,       38.99
04/14/2022 08:20:17,N,CAL_CALSTG1,       38.99
04/14/2022 08:20:17,N,CAL_CC1,       38.99
04/14/2022 08:20:17,N,CAL_PUN1,       38.99
04/14/2022 08:20:17,N,CAL_PUN2,       38.99
04/14/2022 08:20:17,N,CAMWIND_RN,       23.68
04/14/2022 08:20:17,N,CAPRIDG4_CR4,       24.03
04/14/2022 08:20:17,N,CAPRIDGE_ALL,       24.03
04/14/2022 08:20:17,N,CARBN_BSP_1,       24.16
04/14/2022 08:20:17,N,CASL_GAP_UN1,       23.94
04/14/2022 08:20:17,N,CBECII_1,       19.60
04/14/2022 08:20:17,N,CBECII_2,       19.60
04/14/2022 08:20:17,N,CBECII_89,       19.60
04/14/2022 08:20:17,N,CBECII_CC3,       19.60
04/14/2022 08:20:17,N,CBECII_CT7,       19.60
04/14/2022 08:20:17,N,CBEC_ALL,       20.32
04/14/2022 08:20:17,N,CBEC_CC1,       20.32
04/14/2022 08:20:17,N,CBEC_CC2,       20.32
04/14/2022 08:20:17,N,CBY4_ALL,       38.34
04/14/2022 08:20:17,N,CBY4_CC1,       38.34
04/14/2022 08:20:17,N,CBY_CBY_G1,       38.94
04/14/2022 08:20:17,N,CBY_CBY_G2,       38.36
04/14/2022 08:20:17,N,CCEC_CC1,       18.33
04/14/2022 08:20:17,N,CCEC_GT1,       18.33
04/14/2022 08:20:17,N,CCEC_GT2,       18.33
04/14/2022 08:20:17,N,CCEC_PUN1,       18.33
04/14/2022 08:20:17,N,CCEC_PUN2,       18.33
04/14/2022 08:20:17,N,CCEC_ST1,       18.33
04/14/2022 08:20:17,N,CEDROHI_CHW1,       22.72
04/14/2022 08:20:17,N,CFLATS_UNIT,       23.51
04/14/2022 08:20:17,N,CHALUP_ALL,       23.75
04/14/2022 08:20:17,N,CHAMON_UN1,       35.38
04/14/2022 08:20:17,N,CHAMON_UN2,       35.38
04/14/2022 08:20:17,N,CHEDPW_GT2,       32.63
04/14/2022 08:20:17,N,CHE_CC1,       32.73
04/14/2022 08:20:17,N,CHE_LYD,       33.03
04/14/2022 08:20:17,N,CHE_LYD2,       33.03
04/14/2022 08:20:17,N,CHE_PUN1,       33.03
04/14/2022 08:20:17,N,CHE_PUN2,       33.03
04/14/2022 08:20:17,N,CHISMGRD_RN,       24.59
04/14/2022 08:20:17,N,CITYVICT_ALL,       21.09
04/14/2022 08:20:17,N,CN_BRKS_UNT1,       24.40
04/14/2022 08:20:17,N,COL_COLETOG1,       21.30
04/14/2022 08:20:17,N,CONIGLIO_RN,       24.66
04/14/2022 08:20:17,N,CORAZON_RN,       22.60
04/14/2022 08:20:17,N,COTPLNS_RN,       24.40
04/14/2022 08:20:17,N,COTTON_PAP2,       20.55
04/14/2022 08:20:17,N,CPSES_UNIT1,       24.57
04/14/2022 08:20:17,N,CPSES_UNIT2,       24.57
04/14/2022 08:20:17,N,CRANELL_ALL,       21.08
04/14/2022 08:20:17,N,CROSSETT_ALL,       23.94
04/14/2022 08:20:17,N,CSC_CSECG1_2,       24.26
04/14/2022 08:20:17,N,CVC_CC1,       32.60
04/14/2022 08:20:17,N,CVC_CVCG1_5,       32.60
04/14/2022 08:20:17,N,CVC_CVC_G2,       32.60
04/14/2022 08:20:17,N,CVC_CVC_G3,       32.60
04/14/2022 08:20:17,N,DANSBY_ALL,       25.42
04/14/2022 08:20:17,N,DC2SES_ALL,       24.57
04/14/2022 08:20:17,N,DC_E,       24.66
04/14/2022 08:20:17,N,DC_L,       22.63
04/14/2022 08:20:17,N,DC_N,       24.45
04/14/2022 08:20:17,N,DC_R,       23.15
04/14/2022 08:20:17,N,DC_S,       22.61
04/14/2022 08:20:17,N,DDPEC_CC1,       45.36
04/14/2022 08:20:17,N,DDPEC_GT1,       45.36
04/14/2022 08:20:17,N,DDPEC_GT2,       45.36
04/14/2022 08:20:17,N,DDPEC_GT3,       45.36
04/14/2022 08:20:17,N,DDPEC_GT4,       45.36
04/14/2022 08:20:17,N,DDPEC_GT6,       45.36
04/14/2022 08:20:17,N,DDPEC_ST1,       45.36
04/14/2022 08:20:17,N,DECKER_DPG1,       22.45
04/14/2022 08:20:17,N,DECKER_DPG2,       22.45
04/14/2022 08:20:17,N,DECKER_GT,       22.39
04/14/2022 08:20:17,N,DENISON_G1_2,       24.65
04/14/2022 08:20:17,N,DERMOTT_ALL,       24.31
