SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 12:35:18,N,AEEC,       -3.20
04/18/2022 12:35:18,N,AJAXWIND_RN,      -31.66
04/18/2022 12:35:18,N,ALGOD_ALL_RN,       40.57
04/18/2022 12:35:18,N,ALVIN_RN,       -6.67
04/18/2022 12:35:18,N,AMADEUS_ALL,       15.52
04/18/2022 12:35:18,N,AMISTAD_ALL,     -119.02
04/18/2022 12:35:18,N,AMOCOOIL_CC1,      100.56
04/18/2022 12:35:18,N,AMOCOOIL_CC2,      100.56
04/18/2022 12:35:18,N,AMOCO_PUN1,      100.56
04/18/2022 12:35:18,N,AMOCO_PUN2,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_1,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_2,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_5,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_G1,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_G2,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_G3,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_S1,      100.56
04/18/2022 12:35:18,N,AMO_AMOCO_S2,      100.56
04/18/2022 12:35:18,N,ANACACHO_ANA,     -119.44
04/18/2022 12:35:18,N,ANCHOR_ALL,       26.13
04/18/2022 12:35:18,N,ANSON1_ALL,       17.36
04/18/2022 12:35:18,N,AQUI_ALL,       39.42
04/18/2022 12:35:18,N,ARAGORN_RN,       14.97
04/18/2022 12:35:18,N,ASTRA_RN,       -8.33
04/18/2022 12:35:18,N,ATK_ATKINSG7,       40.78
04/18/2022 12:35:18,N,AUSTPL_ALL,       37.77
04/18/2022 12:35:18,N,AVIAT_ALL,       22.05
04/18/2022 12:35:18,N,AZURE_RN,       10.08
04/18/2022 12:35:18,N,AZ_ALL,       56.40
04/18/2022 12:35:18,N,BAC_RN_ALL,      100.56
04/18/2022 12:35:18,N,BAFFIN_ALL,       40.62
04/18/2022 12:35:18,N,BAIRDWND_ALL,       20.70
04/18/2022 12:35:18,N,BARROW_ALL,       15.51
04/18/2022 12:35:18,N,BASTEN_CC1,       37.91
04/18/2022 12:35:18,N,BASTEN_CCU,       37.91
04/18/2022 12:35:18,N,BATCAVE_RN,       34.24
04/18/2022 12:35:18,N,BBREEZE_1_2,       40.62
04/18/2022 12:35:18,N,BCATWD_WD_1,     1190.66
04/18/2022 12:35:18,N,BCH_RN,       44.22
04/18/2022 12:35:18,N,BCK_RN,       37.64
04/18/2022 12:35:18,N,BIGSTAR_ALL,       37.78
04/18/2022 12:35:18,N,BLACKJAK_RN,       40.49
04/18/2022 12:35:18,N,BLSMT1_5_A_6,      -18.25
04/18/2022 12:35:18,N,BLUEJAY_RN,       40.90
04/18/2022 12:35:18,N,BOOTLEG_UN1,       14.45
04/18/2022 12:35:18,N,BORDAS_345,       43.61
04/18/2022 12:35:18,N,BOSQUESW_CC1,       46.82
04/18/2022 12:35:18,N,BOSQUESW_CC2,       44.16
04/18/2022 12:35:18,N,BOSQ_BSQSU_5,       44.16
04/18/2022 12:35:18,N,BOSQ_BSQS_12,       44.16
04/18/2022 12:35:18,N,BOSQ_BSQS_34,       46.82
04/18/2022 12:35:18,N,BRANDON_RN,        -.13
04/18/2022 12:35:18,N,BRAUNIG_CC1,       38.75
04/18/2022 12:35:18,N,BRAUNIG_VHB1,       39.09
04/18/2022 12:35:18,N,BRAUNIG_VHB2,       39.04
04/18/2022 12:35:18,N,BRAUNIG_VHB3,       38.96
04/18/2022 12:35:18,N,BRAZ_WND_ALL,       18.01
04/18/2022 12:35:18,N,BRA_AVR1_CT2,       38.75
04/18/2022 12:35:18,N,BRA_AVR_CST1,       38.75
04/18/2022 12:35:18,N,BRHEIGHT_RN,      100.56
04/18/2022 12:35:18,N,BRIGHTSD_RN,       42.22
04/18/2022 12:35:18,N,BRISCOE_WIND,       -9.24
04/18/2022 12:35:18,N,BRPANGLE_RN,       40.03
04/18/2022 12:35:18,N,BRPMAGNO_RN,      195.79
04/18/2022 12:35:18,N,BRP_BRAZ_RN,       40.26
04/18/2022 12:35:18,N,BRP_DIKN_RN,      160.36
04/18/2022 12:35:18,N,BRP_LOOP_RN,       40.31
04/18/2022 12:35:18,N,BRP_LOP1_RN,       44.93
04/18/2022 12:35:18,N,BRP_PBL1_RN,      166.45
04/18/2022 12:35:18,N,BRP_PBL2_RN,      166.45
04/18/2022 12:35:18,N,BRP_RN_UNIT1,       38.13
04/18/2022 12:35:18,N,BRP_SEMI_RN,     -126.59
04/18/2022 12:35:18,N,BRP_SWNY_RN,       40.44
04/18/2022 12:35:18,N,BRP_ZPT1_RN,       45.86
04/18/2022 12:35:18,N,BRP_ZPT2_RN,       45.86
04/18/2022 12:35:18,N,BRTSW_BCW1,      264.67
04/18/2022 12:35:18,N,BR_VHB6CT5_6,       39.09
04/18/2022 12:35:18,N,BR_VHB6CT7_8,       39.09
04/18/2022 12:35:18,N,BSS_U1,       40.66
04/18/2022 12:35:18,N,BTE_BTE_G1,       49.72
04/18/2022 12:35:18,N,BTE_BTE_G2,       49.72
04/18/2022 12:35:18,N,BTE_BTE_G3,       49.72
04/18/2022 12:35:18,N,BTE_BTE_G4,       49.72
04/18/2022 12:35:18,N,BTE_CC1,       49.72
04/18/2022 12:35:18,N,BTE_PUN1,       49.72
04/18/2022 12:35:18,N,BTE_PUN2,       49.72
04/18/2022 12:35:18,N,BUCHAN_ALL,       37.43
04/18/2022 12:35:18,N,BUCKTHRN_RN,       98.88
04/18/2022 12:35:18,N,BUFF_GAP_ALL,       26.72
04/18/2022 12:35:18,N,BULLCRK_1_2,       15.68
04/18/2022 12:35:18,N,BVE_CC1,       39.28
04/18/2022 12:35:18,N,BVE_UNIT1,       39.28
04/18/2022 12:35:18,N,BVE_UNIT2,       39.28
04/18/2022 12:35:18,N,BVE_UNIT3,       39.28
04/18/2022 12:35:18,N,BYRDR_ES_ALL,       40.44
04/18/2022 12:35:18,N,BYU_BYU_1,       72.41
04/18/2022 12:35:18,N,BYU_BYU_12,       72.41
04/18/2022 12:35:18,N,BYU_BYU_34,       72.41
04/18/2022 12:35:18,N,BYU_BYU_G8,       72.43
04/18/2022 12:35:18,N,BYU_CC1,       72.41
04/18/2022 12:35:18,N,BYU_PUN1,       72.41
04/18/2022 12:35:18,N,BYU_PUN2,       72.41
04/18/2022 12:35:18,N,BYU_PUN3,       72.41
